;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1892,461914,1.38105e-05,1.40914e-06
1893,462158,1.32625e-05,1.38844e-06
1894,462402,1.2899e-05,1.35946e-06
1895,462646,1.2938e-05,1.42212e-06
1896,462891,1.24668e-05,1.5e-06
1897,463135,1.20025e-05,1.50613e-06
1898,463379,1.21158e-05,1.5066e-06
1899,463623,1.29373e-05,1.49603e-06
1900,463867,1.33232e-05,1.47858e-06
1901,464111,1.33124e-05,1.43365e-06
1902,464355,1.32328e-05,1.41023e-06
1903,464600,1.29613e-05,1.39091e-06
1904,464844,1.23577e-05,1.39067e-06
1905,465088,1.23404e-05,1.41001e-06
1906,465332,1.24612e-05,1.4402e-06
1907,465576,1.23359e-05,1.45105e-06
1908,465820,1.2371e-05,1.47998e-06
1909,466064,1.23923e-05,1.48019e-06
1910,466309,1.27754e-05,1.40923e-06
1911,466553,1.31675e-05,1.37842e-06
1912,466797,1.31379e-05,1.45374e-06
1913,467041,1.28828e-05,1.51934e-06
1914,467285,1.29837e-05,1.49718e-06
1915,467529,1.32592e-05,1.47071e-06
1916,467773,1.31984e-05,1.46741e-06
1917,468018,1.28216e-05,1.49235e-06
1918,468262,1.23399e-05,1.46776e-06
1919,468506,1.21222e-05,1.46605e-06
1920,468750,1.17892e-05,1.50044e-06
1921,468994,1.20413e-05,1.49956e-06
1922,469238,1.22324e-05,1.46803e-06
1923,469482,1.24504e-05,1.44789e-06
1924,469727,1.23139e-05,1.39099e-06
1925,469971,1.27506e-05,1.38941e-06
1926,470215,1.31999e-05,1.43402e-06
1927,470459,1.29261e-05,1.45787e-06
1928,470703,1.23865e-05,1.48413e-06
1929,470947,1.21886e-05,1.48471e-06
1930,471191,1.21148e-05,1.49666e-06
1931,471436,1.27457e-05,1.48911e-06
1932,471680,1.32054e-05,1.45881e-06
1933,471924,1.34201e-05,1.48252e-06
1934,472168,1.35116e-05,1.46756e-06
1935,472412,1.32242e-05,1.47314e-06
1936,472656,1.33603e-05,1.4379e-06
1937,472900,1.3715e-05,1.41469e-06
1938,473145,1.3394e-05,1.53686e-06
1939,473389,1.30256e-05,1.53069e-06
1940,473633,1.26443e-05,1.41069e-06
1941,473877,1.25718e-05,1.38032e-06
1942,474121,1.24618e-05,1.39726e-06
1943,474365,1.25468e-05,1.42454e-06
1944,474609,1.28541e-05,1.41205e-06
1945,474854,1.30473e-05,1.46967e-06
1946,475098,1.28714e-05,1.5386e-06
1947,475342,1.25507e-05,1.50431e-06
1948,475586,1.29406e-05,1.49699e-06
1949,475830,1.33022e-05,1.50604e-06
1950,476074,1.3345e-05,1.43692e-06
1951,476318,1.29413e-05,1.40375e-06
1952,476563,1.30468e-05,1.42886e-06
1953,476807,1.30261e-05,1.37589e-06
1954,477051,1.25241e-05,1.39746e-06
1955,477295,1.2163e-05,1.42943e-06
1956,477539,1.21856e-05,1.41123e-06
1957,477783,1.25032e-05,1.39889e-06
1958,478027,1.25881e-05,1.44466e-06
1959,478271,1.27707e-05,1.43777e-06
1960,478516,1.26849e-05,1.40888e-06
1961,478760,1.27878e-05,1.41406e-06
1962,479004,1.28507e-05,1.48899e-06
1963,479248,1.25311e-05,1.49604e-06
1964,479492,1.24549e-05,1.41405e-06
1965,479736,1.25485e-05,1.46671e-06
1966,479980,1.2549e-05,1.5255e-06
1967,480225,1.32092e-05,1.46143e-06
1968,480469,1.36455e-05,1.39551e-06
1969,480713,1.34117e-05,1.3931e-06
1970,480957,1.3227e-05,1.47232e-06
1971,481201,1.28219e-05,1.44523e-06
1972,481445,1.22422e-05,1.44618e-06
1973,481689,1.23075e-05,1.51349e-06
1974,481934,1.25789e-05,1.51957e-06
1975,482178,1.2738e-05,1.47027e-06
1976,482422,1.25064e-05,1.48602e-06
1977,482666,1.21415e-05,1.53012e-06
1978,482910,1.22132e-05,1.53829e-06
1979,483154,1.21983e-05,1.48574e-06
1980,483398,1.19326e-05,1.46604e-06
1981,483643,1.26507e-05,1.56323e-06
1982,483887,1.26694e-05,1.58097e-06
1983,484131,1.23538e-05,1.44884e-06
1984,484375,1.29348e-05,1.33725e-06
1985,484619,1.31063e-05,1.375e-06
1986,484863,1.29222e-05,1.3971e-06
1987,485107,1.27046e-05,1.39993e-06
1988,485352,1.31717e-05,1.43048e-06
1989,485596,1.33936e-05,1.4534e-06
1990,485840,1.27858e-05,1.45623e-06
1991,486084,1.29004e-05,1.46966e-06
1992,486328,1.30779e-05,1.51061e-06
1993,486572,1.29341e-05,1.4975e-06
1994,486816,1.29921e-05,1.4768e-06
1995,487061,1.27766e-05,1.48653e-06
1996,487305,1.25575e-05,1.50954e-06
1997,487549,1.33371e-05,1.54623e-06
1998,487793,1.43327e-05,1.53088e-06
1999,488037,1.4013e-05,1.4924e-06
2000,488281,1.33642e-05,1.48844e-06
2001,488525,1.29947e-05,1.52469e-06
2002,488770,1.33408e-05,1.58326e-06
2003,489014,1.34461e-05,1.5441e-06
2004,489258,1.33143e-05,1.51118e-06
2005,489502,1.33248e-05,1.5525e-06
2006,489746,1.32643e-05,1.4929e-06
2007,489990,1.27358e-05,1.42635e-06
2008,490234,1.21528e-05,1.43203e-06
2009,490479,1.27353e-05,1.45082e-06
2010,490723,1.27111e-05,1.46135e-06
2011,490967,1.27936e-05,1.45143e-06
2012,491211,1.33056e-05,1.42521e-06
2013,491455,1.31571e-05,1.43853e-06
2014,491699,1.28721e-05,1.48204e-06
2015,491943,1.27503e-05,1.56114e-06
2016,492188,1.26854e-05,1.57708e-06
2017,492432,1.25791e-05,1.51288e-06
2018,492676,1.25207e-05,1.48427e-06
2019,492920,1.21929e-05,1.46868e-06
2020,493164,1.21332e-05,1.39222e-06
2021,493408,1.23697e-05,1.39837e-06
2022,493652,1.22408e-05,1.4315e-06
2023,493896,1.2557e-05,1.46218e-06
2024,494141,1.31039e-05,1.48661e-06
2025,494385,1.32654e-05,1.49537e-06
2026,494629,1.3006e-05,1.494e-06
2027,494873,1.33971e-05,1.48347e-06
2028,495117,1.36632e-05,1.51286e-06
2029,495361,1.33468e-05,1.50257e-06
2030,495605,1.28284e-05,1.47015e-06
2031,495850,1.25865e-05,1.42151e-06
2032,496094,1.30958e-05,1.38943e-06
2033,496338,1.27834e-05,1.39635e-06
2034,496582,1.2121e-05,1.48751e-06
2035,496826,1.30537e-05,1.55539e-06
2036,497070,1.37653e-05,1.4684e-06
2037,497314,1.33139e-05,1.41635e-06
2038,497559,1.27464e-05,1.49863e-06
2039,497803,1.31958e-05,1.48893e-06
2040,498047,1.35978e-05,1.39617e-06
2041,498291,1.30197e-05,1.35958e-06
2042,498535,1.29373e-05,1.38703e-06
2043,498779,1.31587e-05,1.46202e-06
2044,499023,1.29402e-05,1.48543e-06
2045,499268,1.31976e-05,1.44078e-06
2046,499512,1.40819e-05,1.4813e-06
2047,499756,1.34592e-05,1.5125e-06
2048,500000,1.22154e-05,1.44817e-06
2049,500244,1.23462e-05,1.46826e-06
2050,500488,1.26548e-05,1.56957e-06
2051,500732,1.25977e-05,1.54188e-06
2052,500977,1.24569e-05,1.40627e-06
2053,501221,1.2738e-05,1.39455e-06
2054,501465,1.26684e-05,1.4711e-06
2055,501709,1.22631e-05,1.51525e-06
2056,501953,1.24829e-05,1.49876e-06
2057,502197,1.26859e-05,1.50229e-06
2058,502441,1.30551e-05,1.52485e-06
2059,502686,1.32549e-05,1.50009e-06
2060,502930,1.29642e-05,1.5467e-06
2061,503174,1.26587e-05,1.54125e-06
2062,503418,1.26184e-05,1.48237e-06
2063,503662,1.26615e-05,1.43434e-06
2064,503906,1.26111e-05,1.43385e-06
2065,504150,1.2654e-05,1.45954e-06
2066,504395,1.26154e-05,1.44841e-06
2067,504639,1.24103e-05,1.47378e-06
2068,504883,1.24703e-05,1.55999e-06
2069,505127,1.29977e-05,1.57517e-06
2070,505371,1.30458e-05,1.51381e-06
2071,505615,1.26151e-05,1.48459e-06
2072,505859,1.23095e-05,1.48622e-06
2073,506104,1.25596e-05,1.46965e-06
2074,506348,1.29209e-05,1.46434e-06
2075,506592,1.29161e-05,1.42856e-06
2076,506836,1.27128e-05,1.46855e-06
2077,507080,1.29211e-05,1.50841e-06
2078,507324,1.25933e-05,1.49544e-06
2079,507568,1.29888e-05,1.51976e-06
2080,507813,1.38422e-05,1.53195e-06
2081,508057,1.41647e-05,1.46073e-06
2082,508301,1.40898e-05,1.46495e-06
2083,508545,1.36078e-05,1.49896e-06
2084,508789,1.36063e-05,1.48604e-06
2085,509033,1.36532e-05,1.4801e-06
2086,509277,1.3061e-05,1.44838e-06
2087,509521,1.22254e-05,1.44974e-06
2088,509766,1.22855e-05,1.51019e-06
2089,510010,1.25707e-05,1.45996e-06
2090,510254,1.28679e-05,1.44945e-06
2091,510498,1.29858e-05,1.44876e-06
2092,510742,1.30231e-05,1.43938e-06
2093,510986,1.34383e-05,1.44097e-06
2094,511230,1.37048e-05,1.46039e-06
2095,511475,1.35076e-05,1.41059e-06
2096,511719,1.30954e-05,1.35297e-06
2097,511963,1.30036e-05,1.40357e-06
2098,512207,1.31664e-05,1.48444e-06
2099,512451,1.28339e-05,1.49215e-06
2100,512695,1.23782e-05,1.42104e-06
2101,512939,1.27246e-05,1.41971e-06
2102,513184,1.30163e-05,1.40752e-06
2103,513428,1.28301e-05,1.38445e-06
2104,513672,1.26819e-05,1.43367e-06
2105,513916,1.31011e-05,1.47921e-06
2106,514160,1.35079e-05,1.46964e-06
2107,514404,1.33648e-05,1.4972e-06
2108,514648,1.31292e-05,1.57189e-06
2109,514893,1.25423e-05,1.55703e-06
2110,515137,1.24346e-05,1.42279e-06
2111,515381,1.23304e-05,1.41374e-06
2112,515625,1.22715e-05,1.46617e-06
2113,515869,1.24672e-05,1.39717e-06
2114,516113,1.28572e-05,1.31914e-06
2115,516357,1.32605e-05,1.3144e-06
2116,516602,1.34885e-05,1.35195e-06
2117,516846,1.34947e-05,1.45105e-06
2118,517090,1.3157e-05,1.53971e-06
2119,517334,1.33038e-05,1.55104e-06
2120,517578,1.33146e-05,1.51304e-06
2121,517822,1.28511e-05,1.46502e-06
2122,518066,1.29292e-05,1.42174e-06
2123,518311,1.3153e-05,1.3863e-06
2124,518555,1.28601e-05,1.40118e-06
2125,518799,1.26612e-05,1.39866e-06
2126,519043,1.25763e-05,1.42558e-06
2127,519287,1.19996e-05,1.42106e-06
2128,519531,1.21461e-05,1.45357e-06
2129,519775,1.26986e-05,1.4944e-06
2130,520020,1.32961e-05,1.44938e-06
2131,520264,1.34871e-05,1.38794e-06
2132,520508,1.36014e-05,1.42399e-06
2133,520752,1.37351e-05,1.44862e-06
2134,520996,1.32182e-05,1.50579e-06
2135,521240,1.31728e-05,1.58249e-06
2136,521484,1.34773e-05,1.57317e-06
2137,521729,1.38113e-05,1.50126e-06
2138,521973,1.35228e-05,1.4798e-06
2139,522217,1.30928e-05,1.50265e-06
2140,522461,1.29703e-05,1.50562e-06
2141,522705,1.26181e-05,1.50502e-06
2142,522949,1.27299e-05,1.48786e-06
2143,523193,1.28134e-05,1.52582e-06
2144,523438,1.27422e-05,1.55365e-06
2145,523682,1.22755e-05,1.56017e-06
2146,523926,1.21882e-05,1.59643e-06
2147,524170,1.26984e-05,1.52632e-06
2148,524414,1.27699e-05,1.43378e-06
2149,524658,1.24542e-05,1.44482e-06
2150,524902,1.20458e-05,1.53131e-06
2151,525146,1.23047e-05,1.58426e-06
2152,525391,1.21337e-05,1.57946e-06
2153,525635,1.20681e-05,1.54185e-06
2154,525879,1.2506e-05,1.47204e-06
2155,526123,1.26347e-05,1.44014e-06
2156,526367,1.28221e-05,1.42438e-06
2157,526611,1.33683e-05,1.47966e-06
2158,526855,1.36132e-05,1.58753e-06
2159,527100,1.32511e-05,1.58382e-06
2160,527344,1.25964e-05,1.5084e-06
2161,527588,1.23482e-05,1.48778e-06
2162,527832,1.24835e-05,1.45072e-06
2163,528076,1.25916e-05,1.38687e-06
2164,528320,1.2871e-05,1.39607e-06
2165,528564,1.32147e-05,1.45932e-06
2166,528809,1.29316e-05,1.48163e-06
2167,529053,1.23643e-05,1.4502e-06
2168,529297,1.25871e-05,1.42482e-06
2169,529541,1.32032e-05,1.39772e-06
2170,529785,1.33205e-05,1.46879e-06
2171,530029,1.27808e-05,1.54885e-06
2172,530273,1.27634e-05,1.57596e-06
2173,530518,1.29614e-05,1.53157e-06
2174,530762,1.29115e-05,1.49511e-06
2175,531006,1.24677e-05,1.48898e-06
2176,531250,1.25353e-05,1.43529e-06
2177,531494,1.29549e-05,1.41684e-06
2178,531738,1.29467e-05,1.44831e-06
2179,531982,1.29769e-05,1.47727e-06
2180,532227,1.26312e-05,1.46839e-06
2181,532471,1.2684e-05,1.43707e-06
2182,532715,1.28503e-05,1.42799e-06
2183,532959,1.24846e-05,1.46737e-06
2184,533203,1.20411e-05,1.48182e-06
2185,533447,1.2249e-05,1.49941e-06
2186,533691,1.21726e-05,1.51524e-06
2187,533936,1.23525e-05,1.46283e-06
2188,534180,1.2835e-05,1.47437e-06
2189,534424,1.27184e-05,1.49877e-06
2190,534668,1.25512e-05,1.51031e-06
2191,534912,1.24193e-05,1.56666e-06
2192,535156,1.22096e-05,1.53809e-06
2193,535400,1.21449e-05,1.46572e-06
2194,535645,1.27972e-05,1.51149e-06
2195,535889,1.2782e-05,1.51842e-06
2196,536133,1.26329e-05,1.46523e-06
2197,536377,1.21613e-05,1.44496e-06
2198,536621,1.20157e-05,1.45794e-06
2199,536865,1.26145e-05,1.4456e-06
2200,537109,1.26915e-05,1.43002e-06
2201,537354,1.24554e-05,1.51086e-06
2202,537598,1.27404e-05,1.54895e-06
2203,537842,1.34512e-05,1.49975e-06
2204,538086,1.35727e-05,1.49298e-06
2205,538330,1.32963e-05,1.55423e-06
2206,538574,1.31422e-05,1.53275e-06
2207,538818,1.30814e-05,1.51282e-06
2208,539063,1.29873e-05,1.52496e-06
2209,539307,1.24248e-05,1.50677e-06
2210,539551,1.2205e-05,1.49221e-06
2211,539795,1.27865e-05,1.51658e-06
2212,540039,1.28657e-05,1.57762e-06
2213,540283,1.27931e-05,1.54691e-06
2214,540527,1.29592e-05,1.45346e-06
2215,540771,1.33104e-05,1.44993e-06
2216,541016,1.34082e-05,1.45907e-06
2217,541260,1.28408e-05,1.38926e-06
2218,541504,1.28396e-05,1.41978e-06
2219,541748,1.30519e-05,1.49185e-06
2220,541992,1.24852e-05,1.52006e-06
2221,542236,1.23263e-05,1.56886e-06
2222,542480,1.26755e-05,1.61344e-06
2223,542725,1.33624e-05,1.51361e-06
2224,542969,1.3427e-05,1.41096e-06
2225,543213,1.24846e-05,1.41621e-06
2226,543457,1.22622e-05,1.47491e-06
2227,543701,1.26491e-05,1.49555e-06
2228,543945,1.26142e-05,1.47515e-06
2229,544189,1.27342e-05,1.4942e-06
2230,544434,1.28182e-05,1.48164e-06
2231,544678,1.27576e-05,1.42436e-06
2232,544922,1.28555e-05,1.39704e-06
2233,545166,1.29521e-05,1.44734e-06
2234,545410,1.26647e-05,1.49765e-06
2235,545654,1.25601e-05,1.44654e-06
2236,545898,1.26864e-05,1.46386e-06
2237,546143,1.30008e-05,1.49129e-06
2238,546387,1.27823e-05,1.51781e-06
2239,546631,1.2047e-05,1.55755e-06
2240,546875,1.21812e-05,1.55391e-06
2241,547119,1.26421e-05,1.53704e-06
2242,547363,1.29931e-05,1.49592e-06
2243,547607,1.2875e-05,1.40403e-06
2244,547852,1.24981e-05,1.42186e-06
2245,548096,1.24039e-05,1.43344e-06
2246,548340,1.20259e-05,1.45898e-06
2247,548584,1.22818e-05,1.51398e-06
2248,548828,1.30907e-05,1.52317e-06
2249,549072,1.33509e-05,1.50307e-06
2250,549316,1.30177e-05,1.5117e-06
2251,549561,1.24364e-05,1.46416e-06
2252,549805,1.22088e-05,1.42564e-06
2253,550049,1.21424e-05,1.44486e-06
2254,550293,1.238e-05,1.40972e-06
2255,550537,1.24746e-05,1.41951e-06
2256,550781,1.28098e-05,1.45109e-06
2257,551025,1.27505e-05,1.42091e-06
2258,551270,1.27241e-05,1.47699e-06
2259,551514,1.3109e-05,1.52038e-06
2260,551758,1.28573e-05,1.44351e-06
2261,552002,1.24736e-05,1.40184e-06
2262,552246,1.24478e-05,1.46216e-06
2263,552490,1.26045e-05,1.51386e-06
2264,552734,1.24496e-05,1.53187e-06
2265,552979,1.25804e-05,1.54378e-06
2266,553223,1.27485e-05,1.47454e-06
2267,553467,1.29378e-05,1.42065e-06
2268,553711,1.33495e-05,1.4559e-06
2269,553955,1.3004e-05,1.4554e-06
2270,554199,1.23964e-05,1.39674e-06
2271,554443,1.24035e-05,1.41303e-06
2272,554688,1.25423e-05,1.46957e-06
2273,554932,1.28173e-05,1.50496e-06
2274,555176,1.25794e-05,1.53467e-06
2275,555420,1.22982e-05,1.42115e-06
2276,555664,1.20785e-05,1.38757e-06
2277,555908,1.18491e-05,1.48851e-06
2278,556152,1.17973e-05,1.54557e-06
2279,556396,1.19974e-05,1.5206e-06
2280,556641,1.23326e-05,1.53144e-06
2281,556885,1.26172e-05,1.52566e-06
2282,557129,1.30091e-05,1.49297e-06
2283,557373,1.30655e-05,1.52394e-06
2284,557617,1.30286e-05,1.50946e-06
2285,557861,1.27718e-05,1.51344e-06
2286,558105,1.22388e-05,1.52602e-06
2287,558350,1.18844e-05,1.47115e-06
2288,558594,1.20085e-05,1.46368e-06
2289,558838,1.22266e-05,1.46575e-06
2290,559082,1.23447e-05,1.48589e-06
2291,559326,1.23412e-05,1.51384e-06
2292,559570,1.28229e-05,1.50898e-06
2293,559814,1.343e-05,1.45741e-06
2294,560059,1.33185e-05,1.41251e-06
2295,560303,1.26267e-05,1.51761e-06
2296,560547,1.20837e-05,1.55862e-06
2297,560791,1.23666e-05,1.52179e-06
2298,561035,1.29194e-05,1.52747e-06
2299,561279,1.3049e-05,1.52028e-06
2300,561523,1.27806e-05,1.50507e-06
2301,561768,1.24854e-05,1.44735e-06
2302,562012,1.21851e-05,1.39975e-06
2303,562256,1.17377e-05,1.44873e-06
2304,562500,1.19809e-05,1.49078e-06
2305,562744,1.23654e-05,1.51603e-06
2306,562988,1.24863e-05,1.51622e-06
2307,563232,1.29239e-05,1.46128e-06
2308,563477,1.2789e-05,1.47639e-06
2309,563721,1.22525e-05,1.53958e-06
2310,563965,1.25387e-05,1.52799e-06
2311,564209,1.27583e-05,1.49808e-06
2312,564453,1.3e-05,1.45799e-06
2313,564697,1.28647e-05,1.40148e-06
2314,564941,1.26245e-05,1.35611e-06
2315,565186,1.24927e-05,1.41658e-06
2316,565430,1.24459e-05,1.50476e-06
2317,565674,1.28557e-05,1.549e-06
2318,565918,1.28506e-05,1.49701e-06
2319,566162,1.3026e-05,1.40139e-06
2320,566406,1.3362e-05,1.38241e-06
2321,566650,1.30986e-05,1.41368e-06
2322,566895,1.27069e-05,1.45366e-06
2323,567139,1.19162e-05,1.45897e-06
2324,567383,1.20808e-05,1.50713e-06
2325,567627,1.26439e-05,1.49845e-06
2326,567871,1.2864e-05,1.45542e-06
2327,568115,1.30961e-05,1.42864e-06
2328,568359,1.29605e-05,1.52655e-06
2329,568604,1.28834e-05,1.61734e-06
2330,568848,1.24801e-05,1.62747e-06
2331,569092,1.288e-05,1.52959e-06
2332,569336,1.30047e-05,1.4843e-06
2333,569580,1.29567e-05,1.50116e-06
2334,569824,1.28295e-05,1.53955e-06
2335,570068,1.30316e-05,1.57245e-06
2336,570313,1.35675e-05,1.57684e-06
2337,570557,1.39455e-05,1.60337e-06
2338,570801,1.39682e-05,1.56537e-06
2339,571045,1.32114e-05,1.51551e-06
2340,571289,1.27832e-05,1.5611e-06
2341,571533,1.27455e-05,1.60285e-06
2342,571777,1.27093e-05,1.5756e-06
2343,572021,1.28053e-05,1.58543e-06
2344,572266,1.26366e-05,1.61043e-06
2345,572510,1.23113e-05,1.58284e-06
2346,572754,1.22846e-05,1.53061e-06
2347,572998,1.26858e-05,1.47513e-06
2348,573242,1.27379e-05,1.47581e-06
2349,573486,1.2799e-05,1.47467e-06
2350,573730,1.32227e-05,1.44936e-06
2351,573975,1.34867e-05,1.45404e-06
2352,574219,1.30103e-05,1.43884e-06
2353,574463,1.30191e-05,1.46294e-06
2354,574707,1.32886e-05,1.49199e-06
2355,574951,1.30615e-05,1.46002e-06
2356,575195,1.26618e-05,1.45263e-06
2357,575439,1.29544e-05,1.47923e-06
2358,575684,1.28853e-05,1.50163e-06
2359,575928,1.22376e-05,1.52294e-06
2360,576172,1.2619e-05,1.53524e-06
2361,576416,1.33584e-05,1.51298e-06
2362,576660,1.29125e-05,1.47399e-06
2363,576904,1.21195e-05,1.44817e-06
2364,577148,1.28136e-05,1.46553e-06
2365,577393,1.38866e-05,1.51938e-06
2366,577637,1.35755e-05,1.53368e-06
2367,577881,1.30862e-05,1.54399e-06
2368,578125,1.3129e-05,1.50408e-06
2369,578369,1.31328e-05,1.51025e-06
2370,578613,1.28134e-05,1.47967e-06
2371,578857,1.26346e-05,1.41137e-06
2372,579102,1.25471e-05,1.43641e-06
2373,579346,1.26849e-05,1.52061e-06
2374,579590,1.30523e-05,1.5365e-06
2375,579834,1.32531e-05,1.52906e-06
2376,580078,1.31925e-05,1.57488e-06
2377,580322,1.27765e-05,1.59342e-06
2378,580566,1.27272e-05,1.53899e-06
2379,580811,1.29779e-05,1.51273e-06
2380,581055,1.27929e-05,1.5758e-06
2381,581299,1.25274e-05,1.5882e-06
2382,581543,1.29048e-05,1.5553e-06
2383,581787,1.32087e-05,1.48682e-06
2384,582031,1.33898e-05,1.42099e-06
2385,582275,1.3486e-05,1.45239e-06
2386,582520,1.28419e-05,1.52717e-06
2387,582764,1.23897e-05,1.51804e-06
2388,583008,1.29983e-05,1.45304e-06
2389,583252,1.29554e-05,1.43799e-06
2390,583496,1.28489e-05,1.49788e-06
2391,583740,1.32851e-05,1.57117e-06
2392,583984,1.35607e-05,1.56982e-06
2393,584229,1.34138e-05,1.49837e-06
2394,584473,1.35116e-05,1.43433e-06
2395,584717,1.32361e-05,1.37582e-06
2396,584961,1.30066e-05,1.39024e-06
2397,585205,1.3428e-05,1.41898e-06
2398,585449,1.34865e-05,1.42513e-06
2399,585693,1.32715e-05,1.46781e-06
2400,585938,1.31762e-05,1.46406e-06
2401,586182,1.30042e-05,1.4271e-06
2402,586426,1.28018e-05,1.44473e-06
2403,586670,1.27949e-05,1.45869e-06
2404,586914,1.27234e-05,1.50614e-06
2405,587158,1.24096e-05,1.55501e-06
2406,587402,1.24328e-05,1.51906e-06
2407,587646,1.31585e-05,1.4611e-06
2408,587891,1.3168e-05,1.45965e-06
2409,588135,1.26058e-05,1.48473e-06
2410,588379,1.29287e-05,1.47942e-06
2411,588623,1.33349e-05,1.51361e-06
2412,588867,1.32674e-05,1.47855e-06
2413,589111,1.3058e-05,1.39229e-06
2414,589355,1.2832e-05,1.39977e-06
2415,589600,1.28544e-05,1.47348e-06
2416,589844,1.27122e-05,1.49484e-06
2417,590088,1.26657e-05,1.53898e-06
2418,590332,1.27698e-05,1.56994e-06
2419,590576,1.24267e-05,1.56115e-06
2420,590820,1.22964e-05,1.48784e-06
2421,591064,1.21656e-05,1.42298e-06
2422,591309,1.21107e-05,1.43911e-06
2423,591553,1.23324e-05,1.46536e-06
2424,591797,1.18511e-05,1.49065e-06
2425,592041,1.14327e-05,1.4766e-06
2426,592285,1.13231e-05,1.51328e-06
2427,592529,1.20285e-05,1.56133e-06
2428,592773,1.27156e-05,1.56188e-06
2429,593018,1.27372e-05,1.50517e-06
2430,593262,1.22064e-05,1.43027e-06
2431,593506,1.18927e-05,1.39177e-06
2432,593750,1.22178e-05,1.40338e-06
2433,593994,1.2473e-05,1.40818e-06
2434,594238,1.22451e-05,1.39996e-06
2435,594482,1.22384e-05,1.40915e-06
2436,594727,1.22467e-05,1.42407e-06
2437,594971,1.25199e-05,1.43179e-06
2438,595215,1.24596e-05,1.45159e-06
2439,595459,1.2258e-05,1.47696e-06
2440,595703,1.26801e-05,1.42487e-06
2441,595947,1.25543e-05,1.43917e-06
2442,596191,1.16267e-05,1.52182e-06
2443,596436,1.15477e-05,1.56777e-06
2444,596680,1.2122e-05,1.53947e-06
2445,596924,1.25254e-05,1.52892e-06
2446,597168,1.29579e-05,1.56241e-06
2447,597412,1.32602e-05,1.54966e-06
2448,597656,1.3333e-05,1.49788e-06
2449,597900,1.33637e-05,1.52366e-06
2450,598145,1.36057e-05,1.53702e-06
2451,598389,1.30578e-05,1.50857e-06
2452,598633,1.31118e-05,1.42316e-06
2453,598877,1.36314e-05,1.3484e-06
2454,599121,1.37419e-05,1.39485e-06
2455,599365,1.36446e-05,1.46982e-06
2456,599609,1.35261e-05,1.51365e-06
2457,599854,1.34406e-05,1.51243e-06
2458,600098,1.30946e-05,1.49946e-06
2459,600342,1.24675e-05,1.4652e-06
2460,600586,1.24282e-05,1.42938e-06
2461,600830,1.27473e-05,1.4088e-06
2462,601074,1.25946e-05,1.38904e-06
2463,601318,1.28454e-05,1.42014e-06
2464,601563,1.27809e-05,1.4549e-06
2465,601807,1.23198e-05,1.473e-06
2466,602051,1.25361e-05,1.4535e-06
2467,602295,1.30373e-05,1.46604e-06
2468,602539,1.32119e-05,1.49223e-06
2469,602783,1.28369e-05,1.56875e-06
2470,603027,1.2583e-05,1.58438e-06
2471,603271,1.28464e-05,1.55609e-06
2472,603516,1.24222e-05,1.50411e-06
2473,603760,1.19059e-05,1.41363e-06
2474,604004,1.2426e-05,1.47674e-06
2475,604248,1.31232e-05,1.5394e-06
2476,604492,1.31847e-05,1.52389e-06
2477,604736,1.24418e-05,1.55175e-06
2478,604980,1.20408e-05,1.57113e-06
2479,605225,1.27274e-05,1.50745e-06
2480,605469,1.32624e-05,1.45671e-06
2481,605713,1.28582e-05,1.49212e-06
2482,605957,1.24315e-05,1.49085e-06
2483,606201,1.23345e-05,1.48729e-06
2484,606445,1.31987e-05,1.47238e-06
2485,606689,1.3504e-05,1.46594e-06
2486,606934,1.26662e-05,1.46222e-06
2487,607178,1.18208e-05,1.46012e-06
2488,607422,1.12962e-05,1.50415e-06
2489,607666,1.22663e-05,1.47127e-06
2490,607910,1.25842e-05,1.40638e-06
2491,608154,1.21944e-05,1.42532e-06
2492,608398,1.29716e-05,1.4181e-06
2493,608643,1.30858e-05,1.37044e-06
2494,608887,1.25204e-05,1.38466e-06
2495,609131,1.22668e-05,1.45211e-06
2496,609375,1.24601e-05,1.51986e-06
2497,609619,1.2638e-05,1.53795e-06
2498,609863,1.28707e-05,1.53256e-06
2499,610107,1.28828e-05,1.45366e-06
2500,610352,1.32905e-05,1.40869e-06
2501,610596,1.36295e-05,1.35564e-06
2502,610840,1.34262e-05,1.3577e-06
2503,611084,1.30621e-05,1.4473e-06
2504,611328,1.28395e-05,1.4816e-06
2505,611572,1.2943e-05,1.51696e-06
2506,611816,1.38214e-05,1.53703e-06
2507,612061,1.36624e-05,1.52559e-06
2508,612305,1.29292e-05,1.50162e-06
2509,612549,1.28799e-05,1.47731e-06
2510,612793,1.29769e-05,1.43273e-06
2511,613037,1.2815e-05,1.37124e-06
2512,613281,1.2709e-05,1.36414e-06
2513,613525,1.23659e-05,1.443e-06
2514,613770,1.23278e-05,1.54196e-06
2515,614014,1.28696e-05,1.53231e-06
2516,614258,1.31733e-05,1.47467e-06
2517,614502,1.35237e-05,1.44693e-06
2518,614746,1.33536e-05,1.38039e-06
2519,614990,1.31428e-05,1.33944e-06
2520,615234,1.30072e-05,1.41194e-06
