// SR1 Audio Analyzer: 10/21/2024 7:59:42 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
6570.3125,4.92142539191834E-8
6574.21875,4.76022207651801E-8
6578.125,4.81556437173869E-8
6582.03125,4.94530207905979E-8
6585.9375,4.91347093700948E-8
6589.84375,4.92503220858293E-8
6593.75,4.9922768118716E-8
6597.65625,5.00816491243225E-8
6601.5625,5.11820384231186E-8
6605.46875,5.13501436486466E-8
6609.375,4.96030609830341E-8
6613.28125,4.78840528507327E-8
6617.1875,4.83016644439031E-8
6621.09375,5.19671407578137E-8
6625,5.52961210950573E-8
6628.90625,5.51742382339802E-8
6632.8125,5.31220676970548E-8
6636.71875,5.12017584787614E-8
6640.625,5.11040888127559E-8
6644.53125,5.32945220637842E-8
6648.4375,5.65297780607203E-8
6652.34375,5.72297782410523E-8
6656.25,5.58670312939387E-8
6660.15625,5.53438555822411E-8
6664.0625,5.32029072707372E-8
6667.96875,5.0693329270075E-8
6671.875,4.92727696641376E-8
6675.78125,4.87724649160658E-8
6679.6875,4.90053643213351E-8
6683.59375,4.89201798076262E-8
6687.5,4.92692354923221E-8
6691.40625,5.01563075390702E-8
6695.3125,5.02283195121873E-8
6699.21875,4.83381160391285E-8
6703.125,4.66176468752137E-8
6707.03125,4.83161900796126E-8
6710.9375,5.22391386371666E-8
6714.84375,5.36991949932009E-8
6718.75,5.29920991266967E-8
6722.65625,5.25910799181771E-8
6726.5625,5.23213707428928E-8
6730.46875,5.21162512879134E-8
6734.375,5.1052239242964E-8
6738.28125,5.0340728631646E-8
6742.1875,5.24837478869439E-8
6746.09375,5.56783635957525E-8
6750,5.65071920943862E-8
6753.90625,5.60284842562193E-8
6757.8125,5.64313883641364E-8
6761.71875,5.5267421983678E-8
6765.625,5.18555496994839E-8
6769.53125,5.12758500478778E-8
6773.4375,5.4758999129424E-8
6777.34375,5.76252021281683E-8
6781.25,5.70338899260179E-8
6785.15625,5.41517237513599E-8
6789.0625,5.22842451960232E-8
6792.96875,5.41166429364176E-8
6796.875,5.55501002597726E-8
6800.78125,5.21703343073476E-8
6804.6875,4.84556921483439E-8
6808.59375,4.89016286178603E-8
6812.5,5.08276213602217E-8
6816.40625,5.24468503574685E-8
6820.3125,5.26961761024496E-8
6824.21875,5.18237638141289E-8
6828.125,5.1853288094517E-8
6832.03125,5.23409986208989E-8
6835.9375,5.10028195233372E-8
6839.84375,4.78528263399076E-8
6843.75,4.7383314067979E-8
6847.65625,4.95340925052918E-8
6851.5625,5.01333639399579E-8
6855.46875,5.10325950499594E-8
6859.375,5.2123766727165E-8
6863.28125,5.26002271752095E-8
6867.1875,5.387835499537E-8
6871.09375,5.38370984626315E-8
6875,5.17712317674434E-8
6878.90625,4.9650242912419E-8
6882.8125,4.83721587201766E-8
6886.71875,4.79817650416203E-8
6890.625,4.90045761990005E-8
6894.53125,5.22278899752675E-8
6898.4375,5.54146538288617E-8
6902.34375,5.57874477726273E-8
6906.25,5.45100051839001E-8
6910.15625,5.35760314193156E-8
6914.0625,5.25675236931941E-8
6917.96875,5.19169984418768E-8
6921.875,5.22327553259253E-8
6925.78125,5.18201246684088E-8
6929.6875,5.04540509749585E-8
6933.59375,4.96690562707464E-8
6937.5,4.91659298835249E-8
6941.40625,4.89480933644356E-8
6945.3125,4.94634572644144E-8
6949.21875,5.05242623529973E-8
6953.125,5.16842978893648E-8
6957.03125,5.19242400567313E-8
6960.9375,5.1788228292858E-8
6964.84375,5.11023858085291E-8
6968.75,5.02259728279118E-8
6972.65625,5.00103390564044E-8
6976.5625,4.87423657301351E-8
6980.46875,4.66563135052211E-8
6984.375,4.81086786364106E-8
6988.28125,5.11405287878194E-8
6992.1875,5.0922257696288E-8
6996.09375,4.91914661885541E-8
7000,5.00000241460618E-8
7003.90625,5.19891496143052E-8
7007.8125,5.24179234475953E-8
7011.71875,5.20255738216301E-8
7015.625,5.27600432407322E-8
7019.53125,5.42264271862499E-8
7023.4375,5.38000763927057E-8
7027.34375,5.11856881765015E-8
7031.25,4.80455298992068E-8
7035.15625,4.62588369777511E-8
7039.0625,4.71856126045735E-8
7042.96875,4.87514003262589E-8
7046.875,4.92345423146384E-8
7050.78125,5.05165647159228E-8
7054.6875,5.07578003994788E-8
7058.59375,4.95694224794206E-8
7062.5,4.90797507908079E-8
7066.40625,4.86872459480234E-8
7070.3125,4.93575814557489E-8
7074.21875,5.0692010231747E-8
7078.125,4.99951698575449E-8
7082.03125,4.78581937815509E-8
7085.9375,4.84932448001857E-8
7089.84375,5.2783474224325E-8
7093.75,5.55757830110214E-8
7097.65625,5.50844982032447E-8
7101.5625,5.44360313595784E-8
7105.46875,5.27839489173136E-8
7109.375,5.02302853293388E-8
7113.28125,4.76883915876797E-8
7117.1875,4.52141838481855E-8
7121.09375,4.44030744236148E-8
7125,4.70938029984447E-8
7128.90625,5.0899886557225E-8
7132.8125,5.18906962587494E-8
7136.71875,5.0319560375938E-8
7140.625,4.99623932993841E-8
7144.53125,5.10860694859688E-8
7148.4375,5.15731354985757E-8
7152.34375,5.25765114943663E-8
7156.25,5.3462274438335E-8
7160.15625,5.17980382691319E-8
7164.0625,4.89965112091454E-8
7167.96875,4.83316040215175E-8
7171.875,4.9662609807341E-8
7175.78125,5.1765469549436E-8
7179.6875,5.27548696034552E-8
7183.59375,5.19556477234896E-8
7187.5,5.15911858703484E-8
7191.40625,5.20809921970881E-8
7195.3125,5.15272510700348E-8
7199.21875,5.03102813603535E-8
7203.125,4.92605215999743E-8
7207.03125,4.86246626039959E-8
7210.9375,4.85405555744144E-8
7214.84375,4.76119356912272E-8
7218.75,4.70657016541437E-8
7222.65625,4.84284040293099E-8
7226.5625,5.1279860308955E-8
7230.46875,5.31815986597004E-8
7234.375,5.10818002086325E-8
7238.28125,4.88186304606086E-8
7242.1875,4.94670015373579E-8
7246.09375,4.97944131296205E-8
7250,4.94881090545636E-8
7253.90625,4.96941550286439E-8
7257.8125,4.9613138673412E-8
7261.71875,4.81491547485314E-8
7265.625,4.81275169933418E-8
7269.53125,5.09198410850833E-8
7273.4375,5.38005200700272E-8
7277.34375,5.44842227796064E-8
7281.25,5.23184548309752E-8
7285.15625,4.95482957412138E-8
7289.0625,4.72990402610096E-8
7292.96875,4.57581936542514E-8
7296.875,4.69256281155842E-8
7300.78125,4.91120371820583E-8
7304.6875,4.97584279866394E-8
7308.59375,4.90956558093348E-8
7312.5,4.80002779258919E-8
7316.40625,4.74227914098268E-8
7320.3125,4.75764157442567E-8
7324.21875,4.78684343984747E-8
7328.125,4.81033345210518E-8
7332.03125,4.8181103127123E-8
7335.9375,4.70943570783344E-8
7339.84375,4.56299526070662E-8
7343.75,4.51737642992248E-8
7347.65625,4.76942655818691E-8
7351.5625,5.27563000623349E-8
7355.46875,5.58306595517068E-8
7359.375,5.53508229645575E-8
7363.28125,5.21153238724513E-8
7367.1875,4.83498848298708E-8
7371.09375,4.70984148852013E-8
7375,4.69977210972514E-8
7378.90625,4.64480767639683E-8
7382.8125,4.68702049197889E-8
7386.71875,4.78982269047012E-8
7390.625,4.86111639585173E-8
7394.53125,4.95929124850914E-8
7398.4375,4.97902519603505E-8
7402.34375,4.90219830362408E-8
7406.25,4.93919090513539E-8
7410.15625,5.04799474630463E-8
7414.0625,5.07167445308498E-8
7417.96875,4.95859702544686E-8
7421.875,4.84161704970179E-8
7425.78125,4.9070454872137E-8
7429.6875,5.03015400172131E-8
7433.59375,5.02294883857122E-8
7437.5,4.86069929989044E-8
7441.40625,4.69029312238619E-8
7445.3125,4.63280969844546E-8
7449.21875,4.74990320558447E-8
7453.125,4.95935193608693E-8
7457.03125,4.81495981507506E-8
7460.9375,4.53540446953473E-8
7464.84375,4.7277485392402E-8
7468.75,4.98357558145506E-8
7472.65625,4.88962134962354E-8
7476.5625,4.74847013761586E-8
7480.46875,4.84114008630729E-8
7484.375,4.96353698960735E-8
7488.28125,4.96377654097969E-8
7492.1875,4.91187143713618E-8
7496.09375,4.98492544748017E-8
7500,5.13356938170802E-8
7503.90625,5.16304408692972E-8
7507.8125,5.04260625378379E-8
7511.71875,4.94453572808632E-8
7515.625,5.04081508414961E-8
7519.53125,5.2394221459231E-8
7523.4375,5.37564100131438E-8
7527.34375,5.38898781646909E-8
7531.25,5.36451995916605E-8
7535.15625,5.2856476231446E-8
7539.0625,5.13922052020824E-8
7542.96875,5.12625650826055E-8
7546.875,5.05753545612699E-8
7550.78125,4.740048740527E-8
7554.6875,4.49514733658162E-8
7558.59375,4.65739553469562E-8
7562.5,4.86697117757852E-8
7566.40625,4.88013257777674E-8
7570.3125,4.71036385213702E-8
7574.21875,4.51641437066626E-8
7578.125,4.5864145079758E-8
7582.03125,4.89756640721284E-8
7585.9375,5.13470166617976E-8
7589.84375,5.02727559393114E-8
7593.75,4.87474268917846E-8
7597.65625,4.89103882630994E-8
7601.5625,4.86411233486584E-8
7605.46875,4.87428980284739E-8
7609.375,4.95593463700598E-8
7613.28125,5.00390548304331E-8
7617.1875,4.86626591681021E-8
7621.09375,4.48891412590071E-8
7625,4.39682966508762E-8
7628.90625,4.6602692034347E-8
7632.8125,4.72978224768439E-8
7636.71875,4.7850211333502E-8
7640.625,5.08096382123056E-8
7644.53125,5.23142436159532E-8
7648.4375,5.10397500946721E-8
7652.34375,4.95647234415092E-8
7656.25,4.98295034883753E-8
7660.15625,5.12890882117787E-8
7664.0625,5.19232378271979E-8
7667.96875,5.2039464575125E-8
7671.875,5.1741878435112E-8
7675.78125,5.209263403529E-8
7679.6875,5.29666779165019E-8
7683.59375,5.16863115953847E-8
7687.5,4.78783414886158E-8
7691.40625,4.52128180928475E-8
7695.3125,4.4634460097592E-8
7699.21875,4.53430187771641E-8
7703.125,4.82358622834455E-8
7707.03125,5.15218241474941E-8
7710.9375,5.24253532201742E-8
7714.84375,5.0252281885878E-8
7718.75,4.75789647803591E-8
7722.65625,4.8449176043216E-8
7726.5625,5.20240691235686E-8
7730.46875,5.44295761004732E-8
7734.375,5.71538822886737E-8
7738.28125,5.83743458992849E-8
7742.1875,5.52580293832625E-8
7746.09375,5.32589350853035E-8
7750,5.48716133389322E-8
7753.90625,5.45218734501327E-8
7757.8125,5.07997161657991E-8
7761.71875,4.87788603290592E-8
7765.625,4.98078128582029E-8
7769.53125,5.12107341056428E-8
7773.4375,5.13438606084824E-8
7777.34375,5.11239433369927E-8
7781.25,5.09722238206489E-8
7785.15625,5.00866607963818E-8
7789.0625,4.97574044801649E-8
7792.96875,4.8839110524784E-8
7796.875,4.61560225240995E-8
7800.78125,4.57799197846567E-8
7804.6875,4.7915115129376E-8
7808.59375,4.96073469414119E-8
7812.5,5.06854525516955E-8
7816.40625,5.03997471187737E-8
7820.3125,5.02407978984436E-8
7824.21875,5.15236226342496E-8
7828.125,5.15892115593091E-8
7832.03125,4.96512447395823E-8
7835.9375,4.74381534156928E-8
7839.84375,4.73159057769634E-8
7843.75,4.95898301589823E-8
7847.65625,5.19950894958585E-8
7851.5625,5.17539976184504E-8
7855.46875,4.91711419283835E-8
7859.375,4.89391662726834E-8
7863.28125,5.35735075866062E-8
7867.1875,5.69885518864092E-8
7871.09375,5.6221878978084E-8
7875,5.38006799031969E-8
7878.90625,5.11822469874659E-8
7882.8125,4.89823749856669E-8
7886.71875,4.77927116894071E-8
7890.625,4.74839785620397E-8
7894.53125,4.88222336920737E-8
7898.4375,5.01258990935603E-8
7902.34375,4.93098203292871E-8
7906.25,4.94734749871892E-8
7910.15625,5.04500720496633E-8
7914.0625,5.0069101463317E-8
7917.96875,5.02874610805268E-8
7921.875,5.05187658374937E-8
7925.78125,4.82902830286085E-8
7929.6875,4.59807730578231E-8
7933.59375,4.71762451514885E-8
7937.5,5.02918184255237E-8
7941.40625,5.16132114144753E-8
7945.3125,5.12947767681957E-8
7949.21875,5.19464040870218E-8
7953.125,5.27711194698305E-8
7957.03125,5.16338608021738E-8
7960.9375,5.05265658402469E-8
7964.84375,5.01228022165387E-8
7968.75,5.01002398186629E-8
7972.65625,5.17718761107997E-8
7976.5625,5.37383999512429E-8
7980.46875,5.30835303235283E-8
7984.375,5.09136563673172E-8
7988.28125,5.14229661991747E-8
7992.1875,5.33015514930836E-8
7996.09375,5.28727229111658E-8
8000,4.97238465375344E-8
8003.90625,4.55469380948883E-8
8007.8125,4.45251481161432E-8
8011.71875,4.61285053521884E-8
8015.625,4.63185833155261E-8
8019.53125,4.68458054098026E-8
8023.4375,4.92218012995721E-8
8027.34375,5.08485402061583E-8
8031.25,5.11163389067424E-8
8035.15625,5.08053632151484E-8
8039.0625,4.930197818659E-8
8042.96875,4.77016105540255E-8
8046.875,4.759473117988E-8
8050.78125,5.00935573160846E-8
8054.6875,5.53820943960504E-8
8058.59375,5.79839747939588E-8
8062.5,5.59765688794237E-8
8066.40625,5.33736532383636E-8
8070.3125,5.27884484577713E-8
8074.21875,5.40406299975988E-8
8078.125,5.60642014115188E-8
8082.03125,5.6991535829006E-8
8085.9375,5.63039636015952E-8
8089.84375,5.43849675853286E-8
8093.75,5.21061427069018E-8
8097.65625,5.07510584127657E-8
8101.5625,4.93027931298905E-8
8105.46875,4.7944714735627E-8
8109.375,4.86694269494481E-8
8113.28125,5.02932599809111E-8
8117.1875,5.17649081857619E-8
8121.09375,5.17415689719915E-8
8125,5.09962407576819E-8
8128.90625,5.15690704192282E-8
8132.8125,5.16650030672783E-8
8136.71875,5.08872842661886E-8
8140.625,5.19336075404242E-8
8144.53125,5.42251585471065E-8
8148.4375,5.43432881117124E-8
8152.34375,5.15374731952133E-8
8156.25,4.85879835308017E-8
8160.15625,4.65230099731635E-8
8164.0625,4.61554330883091E-8
8167.96875,4.93999695135618E-8
8171.875,5.21788648685005E-8
8175.78125,5.23402281501883E-8
8179.6875,5.12871976676825E-8
8183.59375,5.17284638023259E-8
8187.5,5.37984366838994E-8
8191.40625,5.57930683125775E-8
8195.3125,5.69770360971862E-8
8199.21875,5.60763990739591E-8
8203.125,5.40818820433062E-8
8207.03125,5.17567448117386E-8
8210.9375,4.96102503632051E-8
8214.84375,4.85280509102357E-8
8218.75,4.76649536921334E-8
8222.65625,4.79013623687926E-8
8226.5625,4.82891823503294E-8
8230.46875,4.7148711795381E-8
8234.375,4.63879986193719E-8
8238.28125,4.70457526987367E-8
8242.1875,4.81687513843945E-8
8246.09375,4.90854220375568E-8
8250,4.95582005820798E-8
8253.90625,4.98975897343695E-8
8257.8125,4.96149600303865E-8
8261.71875,4.8055945014754E-8
8265.625,4.68365694203298E-8
8269.53125,4.86342434076353E-8
8273.4375,5.09932374419927E-8
8277.34375,5.21255160021005E-8
8281.25,5.21554380013667E-8
8285.15625,5.15082514612091E-8
8289.0625,5.10027294089923E-8
8292.96875,4.92941302847847E-8
8296.875,4.82630672708376E-8
8300.78125,4.88796612150793E-8
8304.6875,4.88129373291179E-8
8308.59375,4.92470422005135E-8
8312.5,5.04831633992795E-8
8316.40625,5.11138154476474E-8
8320.3125,4.93545370024688E-8
8324.21875,4.68099606657686E-8
8328.125,4.73382433693359E-8
8332.03125,4.91424937307849E-8
8335.9375,5.01302438640147E-8
8339.84375,4.96968728895575E-8
8343.75,4.75819732774563E-8
8347.65625,4.65291601391376E-8
8351.5625,4.7412229391065E-8
8355.46875,4.85529913660242E-8
8359.375,4.94421158224978E-8
8363.28125,4.98033759556517E-8
8367.1875,4.89812974268773E-8
8371.09375,4.71058039807303E-8
8375,4.60444223153209E-8
8378.90625,4.71743312095083E-8
8382.8125,4.854595692288E-8
8386.71875,4.82328945722896E-8
8390.625,4.7478025464867E-8
8394.53125,4.72939745743566E-8
8398.4375,4.66730602614111E-8
8402.34375,4.61390093760496E-8
8406.25,4.6830799959266E-8
8410.15625,4.74505937914412E-8
8414.0625,4.63022975242698E-8
8417.96875,4.5173531275991E-8
8421.875,4.54262101175757E-8
8425.78125,4.54587219501104E-8
8429.6875,4.62543625474194E-8
8433.59375,4.88395431095614E-8
8437.5,5.07237599863526E-8
8441.40625,4.97283352571444E-8
8445.3125,4.88994850775913E-8
8449.21875,4.92942836759438E-8
8453.125,5.17364883544658E-8
8457.03125,5.59065326160973E-8
8460.9375,5.55390229936181E-8
8464.84375,5.06115073223084E-8
8468.75,4.83247275686899E-8
8472.65625,5.02097939576629E-8
8476.5625,5.20239665289342E-8
8480.46875,5.21062280676105E-8
8484.375,5.06526836137894E-8
8488.28125,4.8824228793083E-8
8492.1875,4.94358646951732E-8
8496.09375,5.08016773827649E-8
8500,5.14400374457173E-8
8503.90625,5.23342226220899E-8
8507.8125,5.28256883566029E-8
8511.71875,5.28355273878887E-8
8515.625,5.25337866939453E-8
8519.53125,5.16292462801665E-8
8523.4375,4.94443842659594E-8
8527.34375,4.70568869065563E-8
8531.25,4.79001831117091E-8
8535.15625,5.05428574470196E-8
8539.0625,5.15599760156467E-8
8542.96875,5.05640113887806E-8
8546.875,4.86772689652629E-8
8550.78125,4.85101398162841E-8
8554.6875,4.95532611248961E-8
8558.59375,4.99048629461297E-8
8562.5,4.96609693257209E-8
8566.40625,4.98549407842281E-8
8570.3125,5.07565969562479E-8
8574.21875,5.18465541606199E-8
8578.125,5.2293063376066E-8
8582.03125,5.20639403196149E-8
8585.9375,4.99753860554045E-8
8589.84375,4.69633087717853E-8
8593.75,4.63802154621605E-8
8597.65625,4.80671660058274E-8
8601.5625,4.96428174141638E-8
8605.46875,5.06263747075778E-8
8609.375,4.98725012000793E-8
8613.28125,4.71251612201618E-8
8617.1875,4.56786791641301E-8
8621.09375,4.69068301692817E-8
8625,4.81680296012273E-8
8628.90625,4.90473751333584E-8
8632.8125,5.00780432520466E-8
8636.71875,5.03820732564919E-8
8640.625,5.04724075654559E-8
8644.53125,5.08905909945059E-8
8648.4375,5.17426348927258E-8
8652.34375,5.3200050823564E-8
8656.25,5.41089631506676E-8
8660.15625,5.27676018529725E-8
8664.0625,5.01976622900346E-8
8667.96875,4.94092664509349E-8
8671.875,5.02844124834336E-8
8675.78125,5.20983173812599E-8
8679.6875,5.38579082361263E-8
8683.59375,5.23806285764452E-8
8687.5,4.97221633495703E-8
8691.40625,4.91331991216324E-8
8695.3125,4.93536448084034E-8
8699.21875,5.04551205882131E-8
8703.125,5.09105404292438E-8
8707.03125,5.04695669613429E-8
8710.9375,5.01576406652315E-8
8714.84375,4.98609446089161E-8
8718.75,5.03700448946116E-8
8722.65625,5.17878074556962E-8
8726.5625,5.15722615623038E-8
8730.46875,4.85685667328239E-8
8734.375,4.66346634427887E-8
8738.28125,4.7753318170698E-8
8742.1875,4.9562071623546E-8
8746.09375,5.10115540453249E-8
8750,5.17772854149894E-8
8753.90625,5.11872320017898E-8
8757.8125,4.93472653010667E-8
8761.71875,4.90631712849687E-8
8765.625,4.96133971637479E-8
8769.53125,4.8724244348033E-8
8773.4375,4.75807066470214E-8
8777.34375,4.73729044248668E-8
8781.25,4.79512298242478E-8
8785.15625,4.93991186573772E-8
8789.0625,5.01747671502398E-8
8792.96875,4.8918059811233E-8
8796.875,4.85615849211356E-8
8800.78125,5.06044587261052E-8
8804.6875,5.21446944450386E-8
8808.59375,5.19387659299081E-8
8812.5,5.10955732240144E-8
8816.40625,5.09850232115017E-8
8820.3125,5.16263487123729E-8
8824.21875,5.14896018920398E-8
8828.125,5.0540745379407E-8
8832.03125,4.99941764050351E-8
8835.9375,5.05785204617899E-8
8839.84375,5.24803070608622E-8
8843.75,5.32892250391482E-8
8847.65625,5.33729865650642E-8
8851.5625,5.4908128935003E-8
8855.46875,5.57962862486393E-8
8859.375,5.47838295156839E-8
8863.28125,5.35510590616724E-8
8867.1875,5.36911075668472E-8
8871.09375,5.39029584330373E-8
8875,5.27716307971702E-8
8878.90625,5.15165002587169E-8
8882.8125,5.23755957963722E-8
8886.71875,5.17943543786035E-8
8890.625,4.84609515161576E-8
8894.53125,4.55154029794233E-8
8898.4375,4.53901523640467E-8
8902.34375,4.75974692435467E-8
8906.25,4.94923240856373E-8
8910.15625,5.11782174897377E-8
8914.0625,5.17723829886043E-8
8917.96875,5.02175268088928E-8
8921.875,4.95066830535095E-8
8925.78125,4.96828419390991E-8
8929.6875,4.83572359952873E-8
8933.59375,4.78717390543573E-8
8937.5,4.91076974278777E-8
8941.40625,4.9857719761754E-8
8945.3125,4.97951187818013E-8
8949.21875,4.86212856258303E-8
8953.125,4.83435507397051E-8
8957.03125,5.13922773242031E-8
8960.9375,5.40812241005279E-8
8964.84375,5.33672083809429E-8
8968.75,5.01528962300793E-8
8972.65625,4.82270907937615E-8
8976.5625,5.03155796550567E-8
8980.46875,5.27798928230498E-8
8984.375,5.36718463587096E-8
8988.28125,5.42591800642996E-8
8992.1875,5.14579184156008E-8
8996.09375,4.64815851116406E-8
9000,4.72296769022143E-8
9003.90625,5.23866910473403E-8
9007.8125,5.45454717663372E-8
9011.71875,5.31497633839269E-8
9015.625,5.2260834361228E-8
9019.53125,5.3223538805507E-8
9023.4375,5.25760264687002E-8
9027.34375,4.89609934222263E-8
9031.25,4.73968902635399E-8
9035.15625,4.91831499931997E-8
9039.0625,5.06963445037359E-8
9042.96875,5.06653208482685E-8
9046.875,5.05029978200789E-8
9050.78125,5.03978467478106E-8
9054.6875,4.92852387971554E-8
9058.59375,4.79614351200989E-8
9062.5,4.77508591688973E-8
9066.40625,4.95080186990185E-8
9070.3125,5.09611580896619E-8
9074.21875,4.94170810670782E-8
9078.125,4.67510975879695E-8
9082.03125,4.7118996024477E-8
9085.9375,4.98553050784934E-8
9089.84375,5.1043717908777E-8
9093.75,5.05520204516558E-8
9097.65625,5.24118165003685E-8
9101.5625,5.57646090021823E-8
9105.46875,5.53992221975482E-8
9109.375,5.16609337372562E-8
9113.28125,4.97795548938307E-8
9117.1875,5.00314751591157E-8
9121.09375,5.17232815728872E-8
9125,5.46413151676432E-8
9128.90625,5.64644928105628E-8
9132.8125,5.61660034695719E-8
9136.71875,5.35409001570958E-8
9140.625,5.08817861726314E-8
9144.53125,5.12256301740879E-8
9148.4375,5.26007796242306E-8
9152.34375,5.35890720947234E-8
9156.25,5.24284441705424E-8
9160.15625,4.93160784145314E-8
9164.0625,4.94349784675542E-8
9167.96875,5.19543321966967E-8
9171.875,5.33543607913081E-8
9175.78125,5.31143473859431E-8
9179.6875,5.29305343951539E-8
9183.59375,5.40919503108021E-8
9187.5,5.41468309461643E-8
9191.40625,5.25605850862151E-8
9195.3125,5.09786777211378E-8
9199.21875,5.01550837512676E-8
9203.125,4.98985405412377E-8
9207.03125,5.00756747217513E-8
9210.9375,5.10410340038555E-8
9214.84375,5.33084604046353E-8
9218.75,5.40245314604274E-8
9222.65625,5.25596880774797E-8
9226.5625,5.18201046409564E-8
9230.46875,5.07521655855618E-8
9234.375,4.92103751004509E-8
9238.28125,5.02057720499577E-8
9242.1875,5.23708796029104E-8
9246.09375,5.21932971524774E-8
9250,5.14847901399176E-8
9253.90625,5.28025484659415E-8
9257.8125,5.37470071359239E-8
9261.71875,5.33074591685884E-8
9265.625,5.30373955513696E-8
9269.53125,5.24319195046007E-8
9273.4375,5.12634182693623E-8
9277.34375,4.989784823678E-8
9281.25,4.9628956399335E-8
9285.15625,5.15505693979636E-8
9289.0625,5.31188635971267E-8
9292.96875,5.06418378962873E-8
9296.875,4.64552645159922E-8
9300.78125,4.66234824625975E-8
9304.6875,4.87322098852119E-8
9308.59375,4.86316521274798E-8
9312.5,4.8239126401169E-8
9316.40625,4.82439146036039E-8
9320.3125,4.94951144364398E-8
9324.21875,5.12378396353101E-8
9328.125,5.11416797112806E-8
9332.03125,5.0031036581615E-8
9335.9375,4.91404647865968E-8
9339.84375,4.87276522238464E-8
9343.75,4.97843736230899E-8
9347.65625,5.25008328521811E-8
9351.5625,5.44904321300438E-8
9355.46875,5.35090403628975E-8
9359.375,5.19276663363747E-8
9363.28125,5.21985065675583E-8
9367.1875,5.17962664850235E-8
9371.09375,5.00505525229567E-8
9375,4.98875635616339E-8
9378.90625,5.09232679804712E-8
9382.8125,4.96448885425554E-8
9386.71875,4.77721073463361E-8
9390.625,4.84698596258617E-8
9394.53125,4.92372840402592E-8
9398.4375,4.99041737002887E-8
9402.34375,5.23438339687527E-8
9406.25,5.4204960219916E-8
9410.15625,5.40678496784506E-8
9414.0625,5.35883251016215E-8
9417.96875,5.14290175983121E-8
9421.875,4.90849432918498E-8
9425.78125,4.92911315421294E-8
9429.6875,4.9066797350255E-8
9433.59375,4.89311814013461E-8
9437.5,5.13679520052755E-8
9441.40625,5.33995248416658E-8
9445.3125,5.33016405024691E-8
9449.21875,5.2409833498792E-8
9453.125,5.01365281788424E-8
9457.03125,4.78540811204429E-8
9460.9375,4.79520847286463E-8
9464.84375,4.97703196779544E-8
9468.75,5.20508963767182E-8
9472.65625,5.20283636674711E-8
9476.5625,5.00812376298548E-8
9480.46875,5.00271544104274E-8
9484.375,4.88297080689083E-8
9488.28125,4.55312050157146E-8
9492.1875,4.59630757222077E-8
9496.09375,4.90951454548521E-8
9500,5.0269671058755E-8
9503.90625,4.78633592788574E-8
9507.8125,4.54861423541399E-8
9511.71875,4.7138918701461E-8
9515.625,4.94409628196023E-8
9519.53125,5.02193277220257E-8
9523.4375,5.04224283690001E-8
9527.34375,4.93830186565064E-8
9531.25,4.86545222659535E-8
9535.15625,4.85408564286841E-8
9539.0625,4.77719351018199E-8
9542.96875,4.76615849275232E-8
9546.875,4.97741861371454E-8
9550.78125,5.21945214401629E-8
9554.6875,5.11425378136814E-8
9558.59375,4.71691279747316E-8
9562.5,4.53854469247941E-8
9566.40625,4.763865825054E-8
9570.3125,5.04124771681536E-8
9574.21875,5.14052922674074E-8
9578.125,5.10768861799012E-8
9582.03125,5.1567236141313E-8
9585.9375,5.10293120506039E-8
9589.84375,4.91421935428357E-8
9593.75,5.01965458403009E-8
9597.65625,5.35634719613794E-8
9601.5625,5.48229213974134E-8
9605.46875,5.33553222448464E-8
9609.375,5.15855702372761E-8
9613.28125,5.15102519015388E-8
9617.1875,5.25949898957456E-8
9621.09375,5.3786411544083E-8
9625,5.38307366330325E-8
9628.90625,5.17778810052635E-8
9632.8125,4.86706119379029E-8
9636.71875,4.78953295905712E-8
9640.625,4.95044324392578E-8
9644.53125,5.18380918970327E-8
9648.4375,5.31750357276791E-8
9652.34375,5.23786840218979E-8
9656.25,5.15735178410379E-8
9660.15625,5.26884440369009E-8
9664.0625,5.33963012949141E-8
9667.96875,5.20882821709759E-8
9671.875,4.89267407582859E-8
9675.78125,4.75361911366922E-8
9679.6875,4.96058779813487E-8
9683.59375,5.10667228284149E-8
9687.5,5.03808137535101E-8
9691.40625,4.88285041687956E-8
9695.3125,4.94645962550821E-8
9699.21875,5.1126399598884E-8
9703.125,4.88936482292956E-8
9707.03125,4.45260554826538E-8
9710.9375,4.41405730456635E-8
9714.84375,4.82089587086179E-8
9718.75,5.19966406541872E-8
9722.65625,5.25861434029838E-8
9726.5625,5.21896326395246E-8
9730.46875,5.21241308087372E-8
9734.375,5.16092787658084E-8
9738.28125,5.0788428941001E-8
9742.1875,4.84765503382835E-8
9746.09375,4.55674895339074E-8
9750,4.34594114937066E-8
9753.90625,4.24463374921548E-8
9757.8125,4.33710206921332E-8
9761.71875,4.69555262515266E-8
9765.625,5.02303532165447E-8
9769.53125,5.093570127803E-8
9773.4375,5.09060146991627E-8
9777.34375,5.06506932107619E-8
9781.25,4.96760749343644E-8
9785.15625,4.98592496945031E-8
9789.0625,5.03730765361916E-8
9792.96875,4.84122522350765E-8
9796.875,4.69013633360363E-8
9800.78125,4.8266807199012E-8
9804.6875,4.9034570367324E-8
9808.59375,4.95956986712875E-8
9812.5,5.12768071033471E-8
9816.40625,5.16702829613585E-8
9820.3125,5.14950523642768E-8
9824.21875,5.26819350541084E-8
9828.125,5.30026541323475E-8
