// SR1 Audio Analyzer: 10/21/2024 7:56:09 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
812.5,4.84023366638714E-8
812.98828125,4.85797913480363E-8
813.4765625,4.8755221270551E-8
813.96484375,4.88118552904678E-8
814.453125,5.13870517197522E-8
814.94140625,5.50989561295264E-8
815.4296875,5.50733527646129E-8
815.91796875,5.15604190724821E-8
816.40625,4.90754769706111E-8
816.89453125,4.90177691436905E-8
817.3828125,4.98410377011327E-8
817.87109375,4.8593772098502E-8
818.359375,4.69351979715784E-8
818.84765625,4.812748862387E-8
819.3359375,4.92144208295269E-8
819.82421875,4.99142522608433E-8
820.3125,5.19307849970165E-8
820.80078125,5.38225279678282E-8
821.2890625,5.21884806699419E-8
821.77734375,4.92128940389104E-8
822.265625,4.92252284004654E-8
822.75390625,4.94375734428117E-8
823.2421875,4.76061999834799E-8
823.73046875,4.58774448013091E-8
824.21875,4.5986381738008E-8
824.70703125,4.8493668973579E-8
825.1953125,5.28047471578638E-8
825.68359375,5.66337716964621E-8
826.171875,5.63503529925299E-8
826.66015625,5.29284983104502E-8
827.1484375,5.24755386471271E-8
827.63671875,5.43783531857029E-8
828.125,5.53835068783633E-8
828.61328125,5.4363976434999E-8
829.1015625,5.29219609260817E-8
829.58984375,5.27681582400576E-8
830.078125,5.14438011807962E-8
830.56640625,4.91309283506486E-8
831.0546875,4.83003334244145E-8
831.54296875,4.93115013151731E-8
832.03125,4.91314215801018E-8
832.51953125,4.65126025890628E-8
833.0078125,4.75663517768188E-8
833.49609375,5.1158840502796E-8
833.984375,5.01219291660804E-8
834.47265625,4.82307175047737E-8
834.9609375,4.99151440062648E-8
835.44921875,5.17096732988541E-8
835.9375,5.06240627940086E-8
836.42578125,4.96950113576171E-8
836.9140625,4.88179606289619E-8
837.40234375,4.63349124246487E-8
837.890625,4.64740346042087E-8
838.37890625,4.77437942668965E-8
838.8671875,4.86144665461061E-8
839.35546875,5.00709279907121E-8
839.84375,5.04373807634872E-8
840.33203125,4.86598530288116E-8
840.8203125,4.69534587577693E-8
841.30859375,4.66083350201787E-8
841.796875,4.74142820906032E-8
842.28515625,4.7769544339312E-8
842.7734375,4.75026731995989E-8
843.26171875,4.85164335632204E-8
843.75,4.94082054251682E-8
844.23828125,5.00593886267796E-8
844.7265625,5.08309601577662E-8
845.21484375,4.93486411648075E-8
845.703125,4.59937256441324E-8
846.19140625,4.56686788451668E-8
846.6796875,4.87453935280374E-8
847.16796875,5.14512819317875E-8
847.65625,5.25403759818407E-8
848.14453125,5.11111410127504E-8
848.6328125,4.91488047558874E-8
849.12109375,4.9000586754814E-8
849.609375,4.94766543645088E-8
850.09765625,4.98575625422194E-8
850.5859375,5.09801532154453E-8
851.07421875,5.17916015531812E-8
851.5625,5.13239444817527E-8
852.05078125,5.12214760038802E-8
852.5390625,5.06713290831743E-8
853.02734375,4.91592484847877E-8
853.515625,4.9452181150532E-8
854.00390625,5.10807025029263E-8
854.4921875,4.99529653054124E-8
854.98046875,4.75898304686291E-8
855.46875,4.91892013420561E-8
855.95703125,5.21556847613142E-8
856.4453125,5.32215633472883E-8
856.93359375,5.27501716911805E-8
857.421875,5.17247634095439E-8
857.91015625,4.9243458448358E-8
858.3984375,4.78685760848172E-8
858.88671875,5.0505189583338E-8
859.375,5.36739193892221E-8
859.86328125,5.30186388805807E-8
860.3515625,5.03796897121983E-8
860.83984375,4.91099392463742E-8
861.328125,4.86742930863322E-8
861.81640625,4.89335181331917E-8
862.3046875,4.86264335897507E-8
862.79296875,4.88094263875942E-8
863.28125,5.12771944347348E-8
863.76953125,5.1847476537381E-8
864.2578125,5.04341359128128E-8
864.74609375,5.04446905054032E-8
865.234375,5.14429146707885E-8
865.72265625,5.15312387233781E-8
866.2109375,4.91078369297388E-8
866.69921875,4.7250610668186E-8
867.1875,4.68087566841518E-8
867.67578125,4.52794687820394E-8
868.1640625,4.57858408997728E-8
868.65234375,4.74878821942213E-8
869.140625,4.59561137118725E-8
869.62890625,4.51949066045195E-8
870.1171875,4.68492349089347E-8
870.60546875,4.74510556277764E-8
871.09375,4.75133813585906E-8
871.58203125,4.75424367322677E-8
872.0703125,4.74889399864146E-8
872.55859375,4.81814708900247E-8
873.046875,4.96357455029566E-8
873.53515625,5.14915944969476E-8
874.0234375,5.23091842914856E-8
874.51171875,5.12167497018095E-8
875,5.05236972317511E-8
875.48828125,5.09862398540507E-8
875.9765625,5.2124710105853E-8
876.46484375,5.46289780737195E-8
876.953125,5.65366855510251E-8
877.44140625,5.56490937275255E-8
877.9296875,5.22207355416962E-8
878.41796875,4.98063328933269E-8
878.90625,5.08854625706058E-8
879.39453125,5.26206926836021E-8
879.8828125,5.30476846795125E-8
880.37109375,5.24485776435417E-8
880.859375,5.06567108332274E-8
881.34765625,4.90870470775261E-8
881.8359375,4.97839434857918E-8
882.32421875,4.99499905174035E-8
882.8125,5.03824804728955E-8
883.30078125,5.40915699348601E-8
883.7890625,5.53936910870674E-8
884.27734375,5.13206540345022E-8
884.765625,4.72403648250547E-8
885.25390625,4.63649694590815E-8
885.7421875,4.67507058135419E-8
886.23046875,4.57654834784711E-8
886.71875,4.46537873804296E-8
887.20703125,4.64610948280228E-8
887.6953125,4.8649746589267E-8
888.18359375,4.78625623605523E-8
888.671875,4.58057429007524E-8
889.16015625,4.56270039252675E-8
889.6484375,4.69906931983631E-8
890.13671875,5.00019042788859E-8
890.625,5.18769315320855E-8
891.11328125,5.14163597211407E-8
891.6015625,5.14907627358296E-8
892.08984375,5.27215796270806E-8
892.578125,5.27771587815512E-8
893.06640625,5.22669104890102E-8
893.5546875,5.227980062058E-8
894.04296875,5.11338872468537E-8
894.53125,4.89208677090752E-8
895.01953125,4.88366838467158E-8
895.5078125,5.07069104316792E-8
895.99609375,4.94269740266578E-8
896.484375,4.76012066407314E-8
896.97265625,4.87001921590036E-8
897.4609375,5.09440293769516E-8
897.94921875,5.18294448431216E-8
898.4375,4.92745571704715E-8
898.92578125,4.63597298967547E-8
899.4140625,5.07325099016395E-8
899.90234375,6.03849315202892E-8
900.390625,6.37681447081231E-8
900.87890625,5.8201749205587E-8
901.3671875,5.20600985631117E-8
901.85546875,5.1923279340009E-8
902.34375,5.34906958668601E-8
902.83203125,5.12641949997495E-8
903.3203125,4.91416789454589E-8
903.80859375,5.0821159642084E-8
904.296875,5.11407650846714E-8
904.78515625,5.10218077342053E-8
905.2734375,5.19451856263563E-8
905.76171875,5.00592625631132E-8
906.25,4.77034648153301E-8
906.73828125,4.74572491547055E-8
907.2265625,4.91983161889557E-8
907.71484375,5.2368332779126E-8
908.203125,5.31692008675065E-8
908.69140625,5.17133506480192E-8
909.1796875,4.92719956756476E-8
909.66796875,4.94849919181811E-8
910.15625,5.18665872798151E-8
910.64453125,5.13916297408106E-8
911.1328125,4.94969354860882E-8
911.62109375,5.02427826906876E-8
912.109375,5.34265251767131E-8
912.59765625,5.36851551607191E-8
913.0859375,4.93533792859974E-8
913.57421875,4.59510124738695E-8
914.0625,4.66400578386118E-8
914.55078125,4.82370028032663E-8
915.0390625,4.91591731732631E-8
915.52734375,5.14668990322576E-8
916.015625,5.37333069110115E-8
916.50390625,5.52307560598632E-8
916.9921875,5.6214975440412E-8
917.48046875,5.48946899980719E-8
917.96875,5.22412414828332E-8
918.45703125,5.12959189222689E-8
918.9453125,5.17910800444989E-8
919.43359375,5.13968589268386E-8
919.921875,5.14113927456976E-8
920.41015625,5.23742082883911E-8
920.8984375,5.43464623042821E-8
921.38671875,5.38952485431779E-8
921.875,5.08363397050899E-8
922.36328125,4.9235555089383E-8
922.8515625,4.77546844625534E-8
923.33984375,4.66087574591393E-8
923.828125,4.76387508122972E-8
924.31640625,4.91244182854466E-8
924.8046875,5.02119920600696E-8
925.29296875,4.96830307272614E-8
925.78125,4.80067626964848E-8
926.26953125,4.80068345577363E-8
926.7578125,4.95579175137597E-8
927.24609375,4.92530433070805E-8
927.734375,4.73323482444213E-8
928.22265625,4.64030822960624E-8
928.7109375,4.55839988143144E-8
929.19921875,4.50390242579519E-8
929.6875,4.70920722217817E-8
930.17578125,5.07481674693877E-8
930.6640625,5.16837307945581E-8
931.15234375,4.94828290165705E-8
931.640625,4.80716306620845E-8
932.12890625,4.88617873687872E-8
932.6171875,5.10210309828203E-8
933.10546875,5.24251756149552E-8
933.59375,5.18289935239369E-8
934.08203125,5.02606369661541E-8
934.5703125,5.02679924958252E-8
935.05859375,5.03715804309089E-8
935.546875,4.86144059678934E-8
936.03515625,4.81685338695631E-8
936.5234375,4.87041692962341E-8
937.01171875,4.68523455122642E-8
937.5,4.32543076069572E-8
937.98828125,4.24293053237933E-8
938.4765625,4.56154305369067E-8
938.96484375,4.88136566343423E-8
939.453125,4.97432230322612E-8
939.94140625,4.90038355259651E-8
940.4296875,4.70140191006463E-8
940.91796875,4.80124586815494E-8
941.40625,5.26195173820935E-8
941.89453125,5.44268779882681E-8
942.3828125,5.3037237195233E-8
942.87109375,5.12543870331148E-8
943.359375,5.02490926070714E-8
943.84765625,5.08673495585842E-8
944.3359375,5.21940620661425E-8
944.82421875,5.30285854505679E-8
945.3125,5.31795528086934E-8
945.80078125,5.23803771047654E-8
946.2890625,5.12285490357908E-8
946.77734375,5.06237170764106E-8
947.265625,4.93768347256194E-8
947.75390625,4.84764865417614E-8
948.2421875,4.94737444775288E-8
948.73046875,5.04622949290179E-8
949.21875,4.99588200332204E-8
949.70703125,5.05622664955698E-8
950.1953125,5.36475261393299E-8
950.68359375,5.57562135299819E-8
951.171875,5.35086630783359E-8
951.66015625,4.93489395485812E-8
952.1484375,4.88590819623188E-8
952.63671875,5.04298931015901E-8
953.125,4.98389138871119E-8
953.61328125,4.87821640472603E-8
954.1015625,4.97774630420313E-8
954.58984375,5.08813681915091E-8
955.078125,5.13916182798938E-8
955.56640625,5.25297875557432E-8
956.0546875,5.28720581448235E-8
956.54296875,5.36892269203287E-8
957.03125,5.58773237524745E-8
957.51953125,5.64881648096853E-8
958.0078125,5.58791698785807E-8
958.49609375,5.50477069206433E-8
958.984375,5.46404763534969E-8
959.47265625,5.65256563540793E-8
959.9609375,5.78156147940021E-8
960.44921875,5.48805006380909E-8
960.9375,5.14032841705129E-8
961.42578125,5.19566041445765E-8
961.9140625,5.38714503465711E-8
962.40234375,5.27981721396469E-8
962.890625,5.08586794261955E-8
963.37890625,5.07264857077399E-8
963.8671875,5.18496998334345E-8
964.35546875,5.28936064856682E-8
964.84375,5.46798134025339E-8
965.33203125,5.50823569987461E-8
965.8203125,5.3835061257068E-8
966.30859375,5.19680832993142E-8
966.796875,5.10232177303889E-8
967.28515625,5.4246920555592E-8
967.7734375,5.67316765205224E-8
968.26171875,5.53975552490185E-8
968.75,5.26420482171183E-8
969.23828125,5.11336585181718E-8
969.7265625,5.14742374817162E-8
970.21484375,5.14199958648406E-8
970.703125,5.09077443728813E-8
971.19140625,5.20529801091241E-8
971.6796875,5.34146553091677E-8
972.16796875,5.377928462993E-8
972.65625,5.27941671284169E-8
973.14453125,5.05120464159177E-8
973.6328125,4.79767117599194E-8
974.12109375,4.65999378000155E-8
974.609375,4.63964234240076E-8
975.09765625,4.70649628654367E-8
975.5859375,4.88187569211698E-8
976.07421875,5.00894600284094E-8
976.5625,5.10168617202243E-8
977.05078125,5.2360854489059E-8
977.5390625,5.27412080240501E-8
978.02734375,5.10359290246722E-8
978.515625,4.93181368229764E-8
979.00390625,4.82512834179766E-8
979.4921875,4.70860879872452E-8
979.98046875,4.75929757615985E-8
980.46875,5.1726687793902E-8
980.95703125,5.6476187527191E-8
981.4453125,5.76096764160905E-8
981.93359375,5.65582257232341E-8
982.421875,5.35645298587475E-8
982.91015625,5.09371150634012E-8
983.3984375,5.33350798792235E-8
983.88671875,5.67586161777735E-8
984.375,5.75916269579819E-8
984.86328125,5.51690730528931E-8
985.3515625,5.05260037580006E-8
985.83984375,4.74024066452302E-8
986.328125,4.74689052618429E-8
986.81640625,5.0024117078026E-8
987.3046875,5.21148945593604E-8
987.79296875,5.21377209278439E-8
988.28125,5.11443089490712E-8
988.76953125,5.05437629816612E-8
989.2578125,5.26251585899483E-8
989.74609375,5.52860697759763E-8
990.234375,5.4484555286538E-8
990.72265625,5.15107523320489E-8
991.2109375,5.05848969212671E-8
991.69921875,5.22229687262984E-8
992.1875,5.34040590352301E-8
992.67578125,5.21466447229144E-8
993.1640625,4.96725175670709E-8
993.65234375,4.83514376423726E-8
994.140625,4.92141780507595E-8
994.62890625,5.01674043256843E-8
995.1171875,4.88618614166353E-8
995.60546875,4.91700801613296E-8
996.09375,5.2820005503319E-8
996.58203125,5.56397093826362E-8
997.0703125,5.61211140409947E-8
997.55859375,5.52306981681368E-8
998.046875,5.23357412153148E-8
998.53515625,4.95469855170513E-8
999.0234375,4.8030409758196E-8
999.51171875,4.63149998203927E-8
1000,4.60577604060563E-8
1000.48828125,4.77485594736645E-8
1000.9765625,5.01933409795588E-8
1001.46484375,5.25726662328516E-8
1001.953125,5.27122088430395E-8
1002.44140625,5.11513778466962E-8
1002.9296875,5.1116505888363E-8
1003.41796875,5.20748657660072E-8
1003.90625,5.24632178564166E-8
1004.39453125,5.01227634976194E-8
1004.8828125,4.70793094629067E-8
1005.37109375,4.61573257243021E-8
1005.859375,4.54161938092389E-8
1006.34765625,4.59707002011826E-8
1006.8359375,4.89113226942246E-8
1007.32421875,5.1023692667699E-8
1007.8125,5.03820312226365E-8
1008.30078125,4.86050760220401E-8
1008.7890625,4.89341853023922E-8
1009.27734375,5.07853766803025E-8
1009.765625,5.32265400357691E-8
1010.25390625,5.24225353311625E-8
1010.7421875,4.90774983786888E-8
1011.23046875,5.00424142390642E-8
1011.71875,5.2498754745964E-8
1012.20703125,5.15843602179073E-8
1012.6953125,4.90038286577543E-8
1013.18359375,4.86655693972499E-8
1013.671875,5.16281153751735E-8
1014.16015625,5.44925635960789E-8
1014.6484375,5.54923251179169E-8
1015.13671875,5.44660541543697E-8
1015.625,5.14973069765062E-8
1016.11328125,4.84914809424018E-8
1016.6015625,4.66133661277792E-8
1017.08984375,4.46651126102271E-8
1017.578125,4.40557116478009E-8
1018.06640625,4.61218777516923E-8
1018.5546875,4.81826252197204E-8
1019.04296875,4.95550056067606E-8
1019.53125,5.08553125482334E-8
1020.01953125,5.08979470700944E-8
1020.5078125,4.97787443234347E-8
1020.99609375,4.96154329361394E-8
1021.484375,5.11281588485677E-8
1021.97265625,5.27541337878675E-8
1022.4609375,5.21569979615468E-8
1022.94921875,5.18253909468204E-8
1023.4375,5.44800919885175E-8
1023.92578125,5.57689881769646E-8
1024.4140625,5.3405243855351E-8
1024.90234375,4.95665028232151E-8
1025.390625,4.73528210083817E-8
1025.87890625,4.86438450072424E-8
1026.3671875,5.11273721927678E-8
1026.85546875,5.20265020365746E-8
1027.34375,5.18509445130295E-8
1027.83203125,5.11183461793176E-8
1028.3203125,5.1220615215269E-8
1028.80859375,5.09908687117781E-8
1029.296875,4.81966007181847E-8
1029.78515625,4.56742961233655E-8
1030.2734375,4.72356926383441E-8
1030.76171875,5.02284953709096E-8
1031.25,5.17133327500504E-8
1031.73828125,5.26689533183036E-8
1032.2265625,5.39744221362389E-8
1032.71484375,5.48784246613702E-8
1033.203125,5.31385288076367E-8
1033.69140625,5.10833660200982E-8
1034.1796875,5.31180968012268E-8
1034.66796875,5.44445887974807E-8
1035.15625,5.24820723192576E-8
1035.64453125,4.98332358699245E-8
1036.1328125,4.80377144249034E-8
1036.62109375,4.73996694221928E-8
1037.109375,4.78571386376183E-8
1037.59765625,4.94906707853352E-8
1038.0859375,5.02305273325864E-8
1038.57421875,5.03719579465063E-8
1039.0625,5.05577531748009E-8
1039.55078125,4.96622139679289E-8
1040.0390625,4.91011010288235E-8
1040.52734375,4.92871987586649E-8
1041.015625,5.01071120119293E-8
1041.50390625,5.17726744107846E-8
1041.9921875,5.20899809241368E-8
1042.48046875,5.29984242019663E-8
1042.96875,5.37746720410436E-8
1043.45703125,5.00497127376547E-8
1043.9453125,4.52328129389887E-8
1044.43359375,4.52754677174683E-8
1044.921875,4.76715035755564E-8
1045.41015625,4.76820802933777E-8
1045.8984375,4.7529385964113E-8
1046.38671875,4.93881366062531E-8
1046.875,5.11599243642874E-8
1047.36328125,5.19144630204491E-8
1047.8515625,5.1952364199117E-8
1048.33984375,5.08177174247126E-8
1048.828125,5.00282513416454E-8
1049.31640625,5.11865926234596E-8
1049.8046875,5.26287304026572E-8
1050.29296875,5.32116654998249E-8
1050.78125,5.35038006996052E-8
1051.26953125,5.42213214375068E-8
1051.7578125,5.374595807059E-8
1052.24609375,5.20203462505492E-8
1052.734375,5.12431108872945E-8
1053.22265625,5.09060749809691E-8
1053.7109375,5.03638039824468E-8
1054.19921875,5.14588678791159E-8
1054.6875,5.38805273817024E-8
1055.17578125,5.56755053537234E-8
1055.6640625,5.4716957033515E-8
1056.15234375,5.17460350214234E-8
1056.640625,4.86479754979874E-8
1057.12890625,4.66380498599284E-8
1057.6171875,4.80597478200309E-8
1058.10546875,5.10158012086507E-8
1058.59375,5.05918926350777E-8
1059.08203125,4.9473042065374E-8
1059.5703125,5.0172769490303E-8
1060.05859375,4.99894804597917E-8
1060.546875,4.81266406820995E-8
1061.03515625,4.5716618130093E-8
1061.5234375,4.54175388427984E-8
1062.01171875,4.81805749993545E-8
1062.5,4.97271035211624E-8
1062.98828125,5.05685099241635E-8
1063.4765625,5.23541899730622E-8
1063.96484375,5.19440387768961E-8
1064.453125,5.17597148826676E-8
1064.94140625,5.38502417308342E-8
1065.4296875,5.27202772978931E-8
1065.91796875,4.8460957936892E-8
1066.40625,4.79645124422786E-8
1066.89453125,5.16407103623429E-8
1067.3828125,5.4006485967979E-8
1067.87109375,5.3538833916743E-8
1068.359375,5.24475492904993E-8
1068.84765625,5.32582073060163E-8
1069.3359375,5.57491474374184E-8
1069.82421875,5.72841481205944E-8
1070.3125,5.64431325434242E-8
1070.80078125,5.33623372370371E-8
1071.2890625,4.97162831941499E-8
1071.77734375,4.8394841882217E-8
1072.265625,5.04723585111586E-8
1072.75390625,5.19582802689898E-8
1073.2421875,5.10385058539998E-8
1073.73046875,4.99820081882326E-8
1074.21875,4.91160246630273E-8
1074.70703125,4.752213595601E-8
1075.1953125,4.60474684214915E-8
1075.68359375,4.73024967776026E-8
1076.171875,4.97969592932636E-8
1076.66015625,5.06993945311568E-8
1077.1484375,5.10735282701741E-8
1077.63671875,5.11674153739708E-8
1078.125,5.07221827480125E-8
1078.61328125,4.97781256613338E-8
1079.1015625,4.78715536621874E-8
1079.58984375,4.81519186661154E-8
1080.078125,5.12455672888426E-8
1080.56640625,5.20431979205764E-8
1081.0546875,4.88617288192464E-8
1081.54296875,4.57514605424608E-8
1082.03125,4.78158260900898E-8
1082.51953125,5.11183149048011E-8
1083.0078125,5.16420154764548E-8
1083.49609375,5.1991197463201E-8
1083.984375,5.38401312674589E-8
1084.47265625,5.50279547481401E-8
1084.9609375,5.50699884025362E-8
1085.44921875,5.6451918294389E-8
1085.9375,5.78986413141834E-8
1086.42578125,5.56791565248406E-8
1086.9140625,5.24908141424669E-8
1087.40234375,5.27303391893648E-8
1087.890625,5.43472611977973E-8
1088.37890625,5.50921050885599E-8
1088.8671875,5.46047045370655E-8
1089.35546875,5.35393053976384E-8
1089.84375,5.18653624434512E-8
1090.33203125,4.91190739407276E-8
1090.8203125,4.8245294725139E-8
1091.30859375,4.95234832370364E-8
1091.796875,4.9455822195137E-8
1092.28515625,4.81523520270857E-8
1092.7734375,4.84247879852022E-8
1093.26171875,5.06114026713851E-8
1093.75,5.14120621288489E-8
1094.23828125,5.03065420406331E-8
1094.7265625,4.80681508410407E-8
1095.21484375,4.73362465543296E-8
1095.703125,4.94071018690035E-8
1096.19140625,5.22174081450627E-8
1096.6796875,5.51635547153515E-8
1097.16796875,5.65167540292774E-8
1097.65625,5.50852776353497E-8
1098.14453125,5.17858727928704E-8
1098.6328125,5.03093853613387E-8
1099.12109375,5.09665365164925E-8
1099.609375,5.11441937855649E-8
1100.09765625,5.20564246960347E-8
1100.5859375,5.23211103618629E-8
1101.07421875,5.12129134703619E-8
1101.5625,5.17641981769141E-8
1102.05078125,5.18340195042732E-8
1102.5390625,5.12951807690983E-8
1103.02734375,5.19259061192846E-8
1103.515625,5.15322233152497E-8
1104.00390625,5.11332487786224E-8
1104.4921875,5.09661468956273E-8
1104.98046875,4.93156031846884E-8
1105.46875,5.08508186183496E-8
1105.95703125,5.59396908473622E-8
1106.4453125,5.72240903706139E-8
1106.93359375,5.44016945421716E-8
1107.421875,5.26871480569305E-8
1107.91015625,5.25674227577073E-8
1108.3984375,5.26433205147129E-8
1108.88671875,5.29946804260306E-8
1109.375,5.2552420905163E-8
1109.86328125,5.22277844105073E-8
1110.3515625,5.0788244552494E-8
1110.83984375,4.72154827354795E-8
1111.328125,4.67824454022291E-8
1111.81640625,4.94337472254988E-8
1112.3046875,5.01740557699205E-8
1112.79296875,4.95244142997998E-8
1113.28125,4.83139248197112E-8
1113.76953125,4.67687507771898E-8
1114.2578125,4.67122281429002E-8
1114.74609375,4.93943138062913E-8
1115.234375,5.49783259452782E-8
1115.72265625,5.86681450149197E-8
1116.2109375,5.78631765605383E-8
1116.69921875,5.64276117827831E-8
1117.1875,5.53181369143343E-8
1117.67578125,5.27709645966118E-8
1118.1640625,5.12333727893265E-8
1118.65234375,5.31756129157669E-8
1119.140625,5.50370061591071E-8
1119.62890625,5.553927369162E-8
1120.1171875,5.4256009214644E-8
1120.60546875,4.9282742815231E-8
1121.09375,4.41459690911249E-8
1121.58203125,4.50336827411209E-8
1122.0703125,4.84861622789044E-8
1122.55859375,5.00017999464701E-8
1123.046875,4.92299527619896E-8
1123.53515625,4.88797708119622E-8
1124.0234375,5.05381208670693E-8
1124.51171875,5.21843498589422E-8
1125,5.38898277262069E-8
1125.48828125,5.5009939233145E-8
1125.9765625,5.43086283710053E-8
1126.46484375,5.34781007518796E-8
1126.953125,5.30067618059979E-8
1127.44140625,5.13653382242298E-8
1127.9296875,4.87590317062013E-8
1128.41796875,4.69430476820924E-8
1128.90625,4.60654308510778E-8
1129.39453125,4.57179874534009E-8
1129.8828125,4.76275373084891E-8
1130.37109375,4.9231752480896E-8
1130.859375,4.89603627936398E-8
1131.34765625,4.82349444276736E-8
1131.8359375,4.64462637956913E-8
1132.32421875,4.49665318467354E-8
1132.8125,4.56745374537197E-8
1133.30078125,4.76705027867647E-8
1133.7890625,4.76226681158918E-8
1134.27734375,4.52458715310887E-8
1134.765625,4.54668329641874E-8
1135.25390625,5.05967887266294E-8
1135.7421875,5.65258052104683E-8
1136.23046875,5.73152412379535E-8
1136.71875,5.30715843262116E-8
1137.20703125,4.93542777556913E-8
1137.6953125,4.89696594134996E-8
1138.18359375,4.92905788608368E-8
1138.671875,4.8920800630409E-8
1139.16015625,5.22305473075381E-8
1139.6484375,6.97584047558675E-8
1140.13671875,9.05427318680827E-8
1140.625,8.98195326305471E-8
1141.11328125,6.86332761728429E-8
1141.6015625,5.3249166402418E-8
1142.08984375,5.02026238086513E-8
1142.578125,4.97793917129742E-8
1143.06640625,4.85537587337592E-8
1143.5546875,4.54005655266013E-8
1144.04296875,4.47353699947701E-8
1144.53125,4.85163780655155E-8
1145.01953125,5.301993388111E-8
1145.5078125,5.38219870542863E-8
1145.99609375,5.13565047663684E-8
1146.484375,4.90704359465282E-8
1146.97265625,4.8289243928555E-8
1147.4609375,4.99515352057693E-8
1147.94921875,5.18113029367279E-8
1148.4375,5.20991551527811E-8
1148.92578125,5.22851662793726E-8
1149.4140625,5.25857054293034E-8
1149.90234375,5.32271533946424E-8
1150.390625,5.37325991096541E-8
1150.87890625,5.29983845110724E-8
1151.3671875,5.01216874255748E-8
1151.85546875,4.75930146565566E-8
1152.34375,4.89704016922654E-8
1152.83203125,5.13468438898395E-8
1153.3203125,5.23155312615722E-8
1153.80859375,5.32234541643076E-8
1154.296875,5.43050276012498E-8
1154.78515625,5.44837862045103E-8
1155.2734375,5.28198860283359E-8
1155.76171875,5.20533017859695E-8
1156.25,5.4710553379445E-8
1156.73828125,5.51316662769734E-8
1157.2265625,5.28047232559842E-8
1157.71484375,5.1828051910107E-8
1158.203125,5.09150824366445E-8
1158.69140625,5.05172167450217E-8
1159.1796875,5.21600969184869E-8
1159.66796875,5.40974215988369E-8
1160.15625,5.48520648869662E-8
1160.64453125,5.42547251074024E-8
1161.1328125,5.21825036257388E-8
1161.62109375,4.92608260018682E-8
1162.109375,4.68013572884507E-8
1162.59765625,4.56962390771196E-8
1163.0859375,4.43849482222827E-8
1163.57421875,4.45136999916581E-8
1164.0625,4.71355436465535E-8
1164.55078125,5.00845949822618E-8
1165.0390625,5.16315622321861E-8
1165.52734375,5.18470140149085E-8
1166.015625,5.08719925421724E-8
1166.50390625,4.90183081419756E-8
1166.9921875,4.77307738749662E-8
1167.48046875,4.74502558893048E-8
1167.96875,4.87959747314796E-8
1168.45703125,5.09200069404344E-8
1168.9453125,5.18944084207289E-8
1169.43359375,4.93809141287526E-8
1169.921875,4.52812155363307E-8
1170.41015625,4.46791733020887E-8
1170.8984375,4.61913985315157E-8
1171.38671875,4.68323564648455E-8
1171.875,4.78291136013166E-8
1172.36328125,5.13164074554288E-8
1172.8515625,5.35086913832574E-8
1173.33984375,5.32604380653706E-8
1173.828125,5.25482818750295E-8
1174.31640625,5.16175403182129E-8
1174.8046875,4.90890285855104E-8
1175.29296875,4.70443433687026E-8
1175.78125,4.80298982147349E-8
1176.26953125,4.88714539692022E-8
1176.7578125,4.88117622048632E-8
1177.24609375,4.7815500541957E-8
1177.734375,4.70085833918224E-8
1178.22265625,4.95047886177474E-8
1178.7109375,5.29099826351694E-8
1179.19921875,5.47901275484872E-8
1179.6875,5.49687505499113E-8
1180.17578125,5.38166245247942E-8
1180.6640625,5.25091314998693E-8
1181.15234375,5.01968645668028E-8
1181.640625,4.76360024408956E-8
1182.12890625,4.91736702268802E-8
1182.6171875,5.37074191178149E-8
1183.10546875,5.49502103168187E-8
1183.59375,5.454478177671E-8
1184.08203125,5.57563161492483E-8
1184.5703125,5.56384420874745E-8
1185.05859375,5.42868682746711E-8
1185.546875,5.34158367437945E-8
1186.03515625,5.33059775844317E-8
1186.5234375,5.28897566547457E-8
1187.01171875,5.12045121876724E-8
1187.5,4.93909305817192E-8
1187.98828125,5.0026083334697E-8
1188.4765625,5.34788465357795E-8
1188.96484375,5.51171745929496E-8
1189.453125,5.39731157399492E-8
1189.94140625,5.27273184298364E-8
1190.4296875,5.21418828660766E-8
1190.91796875,5.19436791663423E-8
1191.40625,5.14643550973823E-8
1191.89453125,5.0207177432908E-8
1192.3828125,4.97522363798494E-8
1192.87109375,5.08125677368535E-8
1193.359375,4.98876274169599E-8
1193.84765625,4.78950215280255E-8
1194.3359375,4.75443428039333E-8
1194.82421875,4.85024443984688E-8
1195.3125,5.15315114065926E-8
1195.80078125,5.37815657437609E-8
1196.2890625,5.42348516890113E-8
1196.77734375,5.37676178325963E-8
1197.265625,5.19471374800022E-8
1197.75390625,5.05459487364012E-8
1198.2421875,5.06197710746387E-8
1198.73046875,5.01666160224577E-8
1199.21875,4.72845398382974E-8
1199.70703125,4.39532005425666E-8
1200.1953125,4.54247876285005E-8
1200.68359375,4.99162059885351E-8
1201.171875,5.12494060014678E-8
1201.66015625,5.04385051514706E-8
1202.1484375,5.00483610573392E-8
1202.63671875,5.08610055025965E-8
1203.125,5.20474482495191E-8
1203.61328125,5.18707839501119E-8
1204.1015625,5.12665847404246E-8
1204.58984375,5.08751763882278E-8
1205.078125,4.83157395032885E-8
1205.56640625,4.58080592169279E-8
1206.0546875,4.59794484096169E-8
1206.54296875,4.64141148432534E-8
