;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,16384
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
569,34729,1.28346e-05,1.53837e-06
570,34790,1.24358e-05,1.52696e-06
571,34851.1,1.21374e-05,1.54149e-06
572,34912.1,1.24349e-05,1.50316e-06
573,34973.1,1.27152e-05,1.46876e-06
574,35034.2,1.33715e-05,1.41912e-06
575,35095.2,1.34493e-05,1.35276e-06
576,35156.3,1.23834e-05,1.35511e-06
577,35217.3,1.19619e-05,1.36627e-06
578,35278.3,1.24375e-05,1.41888e-06
579,35339.4,1.25355e-05,1.4298e-06
580,35400.4,1.21249e-05,1.45294e-06
581,35461.4,1.23456e-05,1.54871e-06
582,35522.5,1.2232e-05,1.51976e-06
583,35583.5,1.20366e-05,1.43423e-06
584,35644.5,1.21204e-05,1.47277e-06
585,35705.6,1.26406e-05,1.56298e-06
586,35766.6,1.3222e-05,1.62016e-06
587,35827.6,1.34346e-05,1.56066e-06
588,35888.7,1.29535e-05,1.47351e-06
589,35949.7,1.2726e-05,1.48324e-06
590,36010.7,1.3174e-05,1.48775e-06
591,36071.8,1.34431e-05,1.53702e-06
592,36132.8,1.36788e-05,1.60306e-06
593,36193.8,1.36917e-05,1.57266e-06
594,36254.9,1.31569e-05,1.52133e-06
595,36315.9,1.27255e-05,1.49042e-06
596,36377,1.27685e-05,1.49401e-06
597,36438,1.27279e-05,1.47873e-06
598,36499,1.29496e-05,1.46118e-06
599,36560.1,1.32999e-05,1.47055e-06
600,36621.1,1.32064e-05,1.45622e-06
601,36682.1,1.25732e-05,1.4613e-06
602,36743.2,1.28313e-05,1.56117e-06
603,36804.2,1.29313e-05,1.49527e-06
604,36865.2,1.28683e-05,1.4041e-06
605,36926.3,1.27084e-05,1.46501e-06
606,36987.3,1.23804e-05,1.47066e-06
607,37048.3,1.29988e-05,1.43811e-06
608,37109.4,1.35556e-05,1.47055e-06
609,37170.4,1.31502e-05,1.50488e-06
610,37231.4,1.2987e-05,1.47283e-06
611,37292.5,1.34723e-05,1.46683e-06
612,37353.5,1.37516e-05,1.47763e-06
613,37414.6,1.30587e-05,1.53512e-06
614,37475.6,1.2646e-05,1.48501e-06
615,37536.6,1.3101e-05,1.4654e-06
616,37597.7,1.32739e-05,1.58332e-06
617,37658.7,1.33913e-05,1.58956e-06
618,37719.7,1.2785e-05,1.49544e-06
619,37780.8,1.18548e-05,1.44545e-06
620,37841.8,1.20348e-05,1.48163e-06
621,37902.8,1.25163e-05,1.56351e-06
622,37963.9,1.28765e-05,1.57102e-06
623,38024.9,1.31883e-05,1.52987e-06
624,38085.9,1.30337e-05,1.5627e-06
625,38147,1.26866e-05,1.56639e-06
626,38208,1.2758e-05,1.53168e-06
627,38269,1.32075e-05,1.49034e-06
628,38330.1,1.34578e-05,1.44266e-06
629,38391.1,1.28415e-05,1.4566e-06
630,38452.1,1.21955e-05,1.50987e-06
631,38513.2,1.2312e-05,1.53831e-06
632,38574.2,1.27813e-05,1.56935e-06
633,38635.3,1.25211e-05,1.51492e-06
634,38696.3,1.22861e-05,1.4537e-06
635,38757.3,1.23372e-05,1.46267e-06
636,38818.4,1.22533e-05,1.45789e-06
637,38879.4,1.2644e-05,1.43698e-06
638,38940.4,1.36178e-05,1.43834e-06
639,39001.5,1.39421e-05,1.49366e-06
640,39062.5,1.34405e-05,1.48436e-06
641,39123.5,1.28205e-05,1.48915e-06
642,39184.6,1.29292e-05,1.48568e-06
643,39245.6,1.31516e-05,1.45809e-06
644,39306.6,1.30819e-05,1.53479e-06
645,39367.7,1.27177e-05,1.54434e-06
646,39428.7,1.23679e-05,1.49878e-06
647,39489.7,1.24923e-05,1.45782e-06
648,39550.8,1.27704e-05,1.50542e-06
649,39611.8,1.29543e-05,1.59475e-06
650,39672.9,1.31174e-05,1.5766e-06
651,39733.9,1.35893e-05,1.48579e-06
652,39794.9,1.3702e-05,1.44929e-06
653,39856,1.31272e-05,1.43265e-06
654,39917,1.28047e-05,1.43779e-06
655,39978,1.29163e-05,1.5132e-06
656,40039.1,1.20952e-05,1.48028e-06
657,40100.1,1.15996e-05,1.43621e-06
658,40161.1,1.15937e-05,1.48705e-06
659,40222.2,1.20039e-05,1.53704e-06
660,40283.2,1.24588e-05,1.55282e-06
661,40344.2,1.2808e-05,1.54555e-06
662,40405.3,1.315e-05,1.54481e-06
663,40466.3,1.3069e-05,1.57291e-06
664,40527.3,1.33592e-05,1.61451e-06
665,40588.4,1.30976e-05,1.56839e-06
666,40649.4,1.24321e-05,1.53142e-06
667,40710.4,1.22023e-05,1.5223e-06
668,40771.5,1.25882e-05,1.49393e-06
669,40832.5,1.26616e-05,1.48513e-06
670,40893.6,1.25667e-05,1.51139e-06
671,40954.6,1.23514e-05,1.54197e-06
672,41015.6,1.26131e-05,1.58691e-06
673,41076.7,1.32193e-05,1.5656e-06
674,41137.7,1.30074e-05,1.52087e-06
675,41198.7,1.28052e-05,1.51255e-06
676,41259.8,1.25201e-05,1.53207e-06
677,41320.8,1.24004e-05,1.50375e-06
678,41381.8,1.27539e-05,1.46593e-06
679,41442.9,1.25933e-05,1.43162e-06
680,41503.9,1.26685e-05,1.4246e-06
681,41564.9,1.28016e-05,1.46881e-06
682,41626,1.2712e-05,1.51438e-06
683,41687,1.29958e-05,1.52448e-06
684,41748,1.27897e-05,1.50941e-06
685,41809.1,1.23755e-05,1.45967e-06
686,41870.1,1.23994e-05,1.43842e-06
687,41931.2,1.284e-05,1.51179e-06
688,41992.2,1.31462e-05,1.55107e-06
689,42053.2,1.29468e-05,1.57526e-06
690,42114.3,1.32134e-05,1.55116e-06
691,42175.3,1.31404e-05,1.57254e-06
692,42236.3,1.24657e-05,1.50319e-06
693,42297.4,1.22613e-05,1.46608e-06
694,42358.4,1.24381e-05,1.51487e-06
695,42419.4,1.27687e-05,1.47765e-06
696,42480.5,1.32298e-05,1.49365e-06
697,42541.5,1.3411e-05,1.50754e-06
698,42602.5,1.28963e-05,1.47152e-06
699,42663.6,1.26549e-05,1.45307e-06
700,42724.6,1.3016e-05,1.47771e-06
701,42785.6,1.29052e-05,1.47523e-06
702,42846.7,1.29268e-05,1.45386e-06
703,42907.7,1.31266e-05,1.4463e-06
704,42968.8,1.34132e-05,1.47904e-06
705,43029.8,1.31619e-05,1.47347e-06
706,43090.8,1.24894e-05,1.50203e-06
707,43151.9,1.24929e-05,1.51529e-06
708,43212.9,1.24898e-05,1.47244e-06
709,43273.9,1.25388e-05,1.42486e-06
710,43335,1.30774e-05,1.38792e-06
711,43396,1.34245e-05,1.39781e-06
712,43457,1.33483e-05,1.47905e-06
713,43518.1,1.35953e-05,1.51265e-06
714,43579.1,1.39642e-05,1.46191e-06
715,43640.1,1.38934e-05,1.46977e-06
716,43701.2,1.34046e-05,1.46174e-06
717,43762.2,1.29962e-05,1.42771e-06
718,43823.2,1.3059e-05,1.46591e-06
719,43884.3,1.33299e-05,1.50762e-06
720,43945.3,1.30989e-05,1.5242e-06
721,44006.3,1.26728e-05,1.52231e-06
722,44067.4,1.30205e-05,1.46221e-06
723,44128.4,1.39899e-05,1.46976e-06
724,44189.5,1.40084e-05,1.51382e-06
725,44250.5,1.33813e-05,1.54236e-06
726,44311.5,1.30603e-05,1.54162e-06
727,44372.6,1.319e-05,1.54242e-06
728,44433.6,1.28907e-05,1.46131e-06
729,44494.6,1.22834e-05,1.44306e-06
730,44555.7,1.21356e-05,1.50556e-06
731,44616.7,1.19181e-05,1.49813e-06
732,44677.7,1.20167e-05,1.47235e-06
733,44738.8,1.23545e-05,1.50401e-06
734,44799.8,1.27379e-05,1.48075e-06
735,44860.8,1.28842e-05,1.49267e-06
736,44921.9,1.27199e-05,1.55415e-06
737,44982.9,1.28142e-05,1.53063e-06
738,45043.9,1.27879e-05,1.48591e-06
739,45105,1.22213e-05,1.47879e-06
740,45166,1.25166e-05,1.46533e-06
741,45227.1,1.30979e-05,1.519e-06
742,45288.1,1.30377e-05,1.55793e-06
743,45349.1,1.3374e-05,1.51663e-06
744,45410.2,1.34494e-05,1.48179e-06
745,45471.2,1.3182e-05,1.47904e-06
746,45532.2,1.29699e-05,1.48734e-06
747,45593.3,1.26759e-05,1.49086e-06
748,45654.3,1.24492e-05,1.44757e-06
749,45715.3,1.25888e-05,1.4299e-06
750,45776.4,1.28817e-05,1.41395e-06
751,45837.4,1.29585e-05,1.39927e-06
752,45898.4,1.27975e-05,1.45809e-06
753,45959.5,1.29361e-05,1.48887e-06
754,46020.5,1.34569e-05,1.48104e-06
755,46081.5,1.39368e-05,1.51717e-06
756,46142.6,1.35369e-05,1.49312e-06
757,46203.6,1.28639e-05,1.42157e-06
758,46264.6,1.26471e-05,1.42103e-06
759,46325.7,1.27144e-05,1.50108e-06
760,46386.7,1.27702e-05,1.54905e-06
761,46447.8,1.24466e-05,1.53728e-06
762,46508.8,1.23845e-05,1.5311e-06
763,46569.8,1.27616e-05,1.52352e-06
764,46630.9,1.34811e-05,1.45668e-06
765,46691.9,1.35035e-05,1.44553e-06
766,46752.9,1.24953e-05,1.42283e-06
767,46814,1.17325e-05,1.37059e-06
768,46875,1.22387e-05,1.392e-06
769,46936,1.29392e-05,1.47716e-06
770,46997.1,1.33241e-05,1.51649e-06
771,47058.1,1.33326e-05,1.52844e-06
772,47119.1,1.34814e-05,1.55631e-06
773,47180.2,1.29066e-05,1.58189e-06
774,47241.2,1.24941e-05,1.52761e-06
775,47302.2,1.26218e-05,1.4972e-06
776,47363.3,1.31018e-05,1.54114e-06
777,47424.3,1.33969e-05,1.53807e-06
778,47485.4,1.36988e-05,1.46045e-06
779,47546.4,1.33435e-05,1.44764e-06
780,47607.4,1.25822e-05,1.41413e-06
781,47668.5,1.26834e-05,1.45189e-06
782,47729.5,1.30631e-05,1.54749e-06
783,47790.5,1.28607e-05,1.60942e-06
784,47851.6,1.23602e-05,1.56528e-06
785,47912.6,1.26285e-05,1.51806e-06
786,47973.6,1.33035e-05,1.57892e-06
787,48034.7,1.28259e-05,1.63376e-06
788,48095.7,1.22565e-05,1.56458e-06
789,48156.7,1.21663e-05,1.45463e-06
790,48217.8,1.28958e-05,1.42394e-06
791,48278.8,1.33222e-05,1.46512e-06
792,48339.8,1.31342e-05,1.43089e-06
793,48400.9,1.32495e-05,1.3714e-06
794,48461.9,1.29268e-05,1.42278e-06
795,48522.9,1.25843e-05,1.45343e-06
796,48584,1.28475e-05,1.43794e-06
797,48645,1.32966e-05,1.45169e-06
798,48706.1,1.32609e-05,1.52268e-06
799,48767.1,1.27884e-05,1.54274e-06
800,48828.1,1.29279e-05,1.52007e-06
801,48889.2,1.30361e-05,1.53281e-06
802,48950.2,1.26322e-05,1.56536e-06
803,49011.2,1.2325e-05,1.51651e-06
804,49072.3,1.26376e-05,1.47872e-06
805,49133.3,1.25937e-05,1.49068e-06
806,49194.3,1.20011e-05,1.49855e-06
807,49255.4,1.19765e-05,1.45048e-06
808,49316.4,1.17878e-05,1.40498e-06
809,49377.4,1.23149e-05,1.42447e-06
810,49438.5,1.31644e-05,1.44109e-06
811,49499.5,1.35746e-05,1.50195e-06
812,49560.5,1.32549e-05,1.52835e-06
813,49621.6,1.25632e-05,1.52657e-06
814,49682.6,1.21953e-05,1.58192e-06
815,49743.7,1.2388e-05,1.5519e-06
816,49804.7,1.24176e-05,1.52697e-06
817,49865.7,1.29667e-05,1.58817e-06
818,49926.8,1.34172e-05,1.53521e-06
819,49987.8,1.27462e-05,1.45227e-06
820,50048.8,1.19138e-05,1.41341e-06
821,50109.9,1.20824e-05,1.3963e-06
822,50170.9,1.22083e-05,1.42801e-06
823,50231.9,1.24328e-05,1.47513e-06
824,50293,1.29481e-05,1.48807e-06
825,50354,1.30893e-05,1.45213e-06
826,50415,1.29602e-05,1.38765e-06
827,50476.1,1.30804e-05,1.41812e-06
828,50537.1,1.28703e-05,1.4758e-06
829,50598.1,1.26638e-05,1.47049e-06
830,50659.2,1.26659e-05,1.50982e-06
831,50720.2,1.24805e-05,1.49452e-06
832,50781.3,1.24226e-05,1.5201e-06
833,50842.3,1.25998e-05,1.51016e-06
834,50903.3,1.22388e-05,1.48809e-06
835,50964.4,1.21778e-05,1.46615e-06
836,51025.4,1.24614e-05,1.45101e-06
837,51086.4,1.22893e-05,1.43719e-06
838,51147.5,1.22795e-05,1.45855e-06
839,51208.5,1.22597e-05,1.54875e-06
840,51269.5,1.20713e-05,1.55121e-06
841,51330.6,1.20663e-05,1.53099e-06
842,51391.6,1.19436e-05,1.56655e-06
843,51452.6,1.22653e-05,1.55969e-06
844,51513.7,1.3086e-05,1.49629e-06
845,51574.7,1.30529e-05,1.56122e-06
846,51635.7,1.23226e-05,1.56992e-06
847,51696.8,1.21403e-05,1.47935e-06
848,51757.8,1.28396e-05,1.43075e-06
849,51818.8,1.33256e-05,1.45376e-06
850,51879.9,1.28017e-05,1.48189e-06
851,51940.9,1.25671e-05,1.48658e-06
852,52002,1.26941e-05,1.50581e-06
853,52063,1.22818e-05,1.51499e-06
854,52124,1.19649e-05,1.48212e-06
855,52185.1,1.24919e-05,1.45877e-06
856,52246.1,1.22737e-05,1.46116e-06
857,52307.1,1.20827e-05,1.51081e-06
858,52368.2,1.19863e-05,1.57227e-06
859,52429.2,1.22685e-05,1.51935e-06
860,52490.2,1.30496e-05,1.48002e-06
861,52551.3,1.2985e-05,1.4716e-06
862,52612.3,1.24506e-05,1.41286e-06
863,52673.3,1.2585e-05,1.45325e-06
864,52734.4,1.30898e-05,1.57389e-06
865,52795.4,1.30854e-05,1.5883e-06
866,52856.4,1.28603e-05,1.53919e-06
867,52917.5,1.30285e-05,1.56415e-06
868,52978.5,1.30789e-05,1.6063e-06
869,53039.6,1.31047e-05,1.57556e-06
870,53100.6,1.35133e-05,1.51539e-06
871,53161.6,1.36846e-05,1.51915e-06
872,53222.7,1.33458e-05,1.48785e-06
873,53283.7,1.33006e-05,1.39277e-06
874,53344.7,1.27446e-05,1.42825e-06
875,53405.8,1.20922e-05,1.47303e-06
876,53466.8,1.22147e-05,1.47683e-06
877,53527.8,1.27484e-05,1.51569e-06
878,53588.9,1.27121e-05,1.55843e-06
879,53649.9,1.27798e-05,1.62089e-06
880,53710.9,1.3233e-05,1.61362e-06
881,53772,1.34834e-05,1.47973e-06
882,53833,1.31093e-05,1.38524e-06
883,53894,1.26907e-05,1.44145e-06
884,53955.1,1.20541e-05,1.52299e-06
885,54016.1,1.18166e-05,1.45296e-06
886,54077.1,1.25256e-05,1.48079e-06
887,54138.2,1.29036e-05,1.51966e-06
888,54199.2,1.20428e-05,1.51581e-06
889,54260.3,1.21454e-05,1.53406e-06
890,54321.3,1.27179e-05,1.57269e-06
891,54382.3,1.305e-05,1.60277e-06
892,54443.4,1.29978e-05,1.54952e-06
893,54504.4,1.29621e-05,1.53941e-06
894,54565.4,1.32312e-05,1.56115e-06
895,54626.5,1.30317e-05,1.5946e-06
896,54687.5,1.273e-05,1.5853e-06
897,54748.5,1.26609e-05,1.61604e-06
898,54809.6,1.3179e-05,1.63776e-06
899,54870.6,1.32054e-05,1.55206e-06
900,54931.6,1.23619e-05,1.48489e-06
901,54992.7,1.20197e-05,1.47772e-06
902,55053.7,1.22321e-05,1.51445e-06
903,55114.7,1.26342e-05,1.54758e-06
904,55175.8,1.28503e-05,1.57416e-06
905,55236.8,1.28906e-05,1.59367e-06
906,55297.9,1.34173e-05,1.57549e-06
907,55358.9,1.36834e-05,1.50697e-06
908,55419.9,1.34538e-05,1.47489e-06
909,55481,1.3401e-05,1.49851e-06
910,55542,1.32519e-05,1.46944e-06
911,55603,1.24511e-05,1.44793e-06
912,55664.1,1.2064e-05,1.48004e-06
913,55725.1,1.23622e-05,1.48859e-06
914,55786.1,1.26054e-05,1.46956e-06
915,55847.2,1.27783e-05,1.46186e-06
916,55908.2,1.32129e-05,1.4295e-06
917,55969.2,1.3184e-05,1.40759e-06
918,56030.3,1.29199e-05,1.41586e-06
919,56091.3,1.29995e-05,1.42861e-06
920,56152.3,1.33978e-05,1.40593e-06
921,56213.4,1.34604e-05,1.41494e-06
922,56274.4,1.34448e-05,1.447e-06
923,56335.4,1.36027e-05,1.48129e-06
924,56396.5,1.3385e-05,1.44772e-06
925,56457.5,1.30661e-05,1.45129e-06
926,56518.6,1.29867e-05,1.49222e-06
927,56579.6,1.26074e-05,1.50046e-06
928,56640.6,1.17947e-05,1.44783e-06
929,56701.7,1.17517e-05,1.44973e-06
930,56762.7,1.2256e-05,1.47871e-06
931,56823.7,1.23927e-05,1.44355e-06
932,56884.8,1.23538e-05,1.45633e-06
933,56945.8,1.28288e-05,1.44277e-06
934,57006.8,1.31092e-05,1.43606e-06
935,57067.9,1.30111e-05,1.45953e-06
936,57128.9,1.27714e-05,1.45927e-06
937,57189.9,1.20751e-05,1.47693e-06
938,57251,1.20797e-05,1.50871e-06
939,57312,1.27922e-05,1.51425e-06
940,57373,1.29804e-05,1.48988e-06
941,57434.1,1.24671e-05,1.51287e-06
942,57495.1,1.24202e-05,1.55466e-06
943,57556.2,1.26334e-05,1.50221e-06
944,57617.2,1.28779e-05,1.45354e-06
945,57678.2,1.34882e-05,1.46452e-06
946,57739.3,1.38547e-05,1.51104e-06
947,57800.3,1.3457e-05,1.51134e-06
948,57861.3,1.28308e-05,1.45197e-06
949,57922.4,1.29151e-05,1.40984e-06
950,57983.4,1.27585e-05,1.42998e-06
951,58044.4,1.22541e-05,1.45407e-06
952,58105.5,1.22729e-05,1.51813e-06
953,58166.5,1.25088e-05,1.56315e-06
954,58227.5,1.26201e-05,1.57193e-06
955,58288.6,1.23026e-05,1.51542e-06
956,58349.6,1.25074e-05,1.45083e-06
957,58410.6,1.26877e-05,1.47435e-06
958,58471.7,1.30518e-05,1.49883e-06
959,58532.7,1.27153e-05,1.51933e-06
960,58593.8,1.25708e-05,1.561e-06
961,58654.8,1.24847e-05,1.51675e-06
962,58715.8,1.1956e-05,1.45156e-06
963,58776.9,1.20836e-05,1.51279e-06
964,58837.9,1.30491e-05,1.56133e-06
965,58898.9,1.36965e-05,1.51818e-06
966,58960,1.33472e-05,1.46931e-06
967,59021,1.28874e-05,1.46396e-06
968,59082,1.26299e-05,1.48437e-06
969,59143.1,1.27174e-05,1.43407e-06
970,59204.1,1.31309e-05,1.44381e-06
971,59265.1,1.29936e-05,1.49575e-06
972,59326.2,1.29085e-05,1.49079e-06
973,59387.2,1.26821e-05,1.50453e-06
974,59448.2,1.31207e-05,1.46981e-06
975,59509.3,1.38191e-05,1.47184e-06
976,59570.3,1.35141e-05,1.48054e-06
977,59631.3,1.26579e-05,1.39065e-06
978,59692.4,1.20429e-05,1.40587e-06
979,59753.4,1.17522e-05,1.4785e-06
980,59814.5,1.22033e-05,1.52961e-06
981,59875.5,1.27034e-05,1.49507e-06
982,59936.5,1.26111e-05,1.42526e-06
983,59997.6,1.27516e-05,1.40058e-06
984,60058.6,1.28869e-05,1.45677e-06
985,60119.6,1.33806e-05,1.50799e-06
986,60180.7,1.32726e-05,1.52785e-06
987,60241.7,1.26862e-05,1.52426e-06
988,60302.7,1.25616e-05,1.52472e-06
989,60363.8,1.23373e-05,1.53816e-06
990,60424.8,1.2407e-05,1.55097e-06
991,60485.8,1.24766e-05,1.50905e-06
992,60546.9,1.25629e-05,1.46899e-06
993,60607.9,1.29083e-05,1.48136e-06
994,60668.9,1.30894e-05,1.55057e-06
995,60730,1.2892e-05,1.56974e-06
996,60791,1.24711e-05,1.54428e-06
997,60852.1,1.22167e-05,1.50783e-06
998,60913.1,1.2744e-05,1.52312e-06
999,60974.1,1.20967e-05,1.51247e-06
1000,61035.2,1.18726e-05,1.49798e-06
1001,61096.2,1.21848e-05,1.50279e-06
1002,61157.2,1.2433e-05,1.45377e-06
1003,61218.3,1.27559e-05,1.41222e-06
1004,61279.3,1.2718e-05,1.38984e-06
1005,61340.3,1.27158e-05,1.39126e-06
1006,61401.4,1.24716e-05,1.45458e-06
1007,61462.4,1.21122e-05,1.52255e-06
1008,61523.4,1.25727e-05,1.53314e-06
1009,61584.5,1.27499e-05,1.44568e-06
1010,61645.5,1.24651e-05,1.39433e-06
1011,61706.5,1.22696e-05,1.46857e-06
1012,61767.6,1.22996e-05,1.52329e-06
1013,61828.6,1.26274e-05,1.54049e-06
1014,61889.6,1.26411e-05,1.5647e-06
1015,61950.7,1.27494e-05,1.56342e-06
1016,62011.7,1.24873e-05,1.60922e-06
1017,62072.8,1.24998e-05,1.55295e-06
1018,62133.8,1.29829e-05,1.46133e-06
1019,62194.8,1.2484e-05,1.49097e-06
1020,62255.9,1.23246e-05,1.52822e-06
1021,62316.9,1.23927e-05,1.48802e-06
1022,62377.9,1.24589e-05,1.4659e-06
1023,62439,1.25856e-05,1.53137e-06
1024,62500,1.25268e-05,1.55504e-06
1025,62561,1.26761e-05,1.5688e-06
1026,62622.1,1.27969e-05,1.53747e-06
1027,62683.1,1.23697e-05,1.49955e-06
1028,62744.1,1.21203e-05,1.44647e-06
1029,62805.2,1.23753e-05,1.4533e-06
1030,62866.2,1.28543e-05,1.54341e-06
1031,62927.2,1.34383e-05,1.61378e-06
1032,62988.3,1.28034e-05,1.56866e-06
1033,63049.3,1.25735e-05,1.49725e-06
1034,63110.4,1.26857e-05,1.52935e-06
1035,63171.4,1.29826e-05,1.58702e-06
1036,63232.4,1.28258e-05,1.56744e-06
1037,63293.5,1.24599e-05,1.52821e-06
1038,63354.5,1.23909e-05,1.48126e-06
1039,63415.5,1.24955e-05,1.53065e-06
1040,63476.6,1.23129e-05,1.5554e-06
1041,63537.6,1.26094e-05,1.52515e-06
1042,63598.6,1.29359e-05,1.4779e-06
1043,63659.7,1.2383e-05,1.50253e-06
1044,63720.7,1.21537e-05,1.49607e-06
1045,63781.7,1.26e-05,1.45452e-06
1046,63842.8,1.26006e-05,1.45715e-06
1047,63903.8,1.28866e-05,1.45024e-06
1048,63964.8,1.32585e-05,1.5005e-06
1049,64025.9,1.32276e-05,1.54466e-06
1050,64086.9,1.30148e-05,1.50844e-06
1051,64147.9,1.2068e-05,1.49773e-06
1052,64209,1.16293e-05,1.44893e-06
1053,64270,1.22325e-05,1.46335e-06
1054,64331.1,1.19535e-05,1.48849e-06
1055,64392.1,1.2148e-05,1.4385e-06
1056,64453.1,1.23897e-05,1.40371e-06
1057,64514.2,1.25562e-05,1.41633e-06
1058,64575.2,1.25104e-05,1.46647e-06
1059,64636.2,1.24286e-05,1.50356e-06
1060,64697.3,1.27463e-05,1.54207e-06
1061,64758.3,1.29628e-05,1.52668e-06
1062,64819.3,1.33177e-05,1.46928e-06
1063,64880.4,1.31171e-05,1.51511e-06
1064,64941.4,1.28547e-05,1.57226e-06
1065,65002.4,1.35435e-05,1.53082e-06
1066,65063.5,1.4168e-05,1.47072e-06
1067,65124.5,1.39242e-05,1.45961e-06
1068,65185.5,1.33856e-05,1.52726e-06
1069,65246.6,1.30631e-05,1.57172e-06
1070,65307.6,1.27914e-05,1.4967e-06
1071,65368.7,1.2939e-05,1.39482e-06
1072,65429.7,1.23765e-05,1.33413e-06
1073,65490.7,1.20238e-05,1.37398e-06
1074,65551.8,1.21332e-05,1.49109e-06
1075,65612.8,1.24904e-05,1.49652e-06
1076,65673.8,1.34125e-05,1.4567e-06
1077,65734.9,1.35346e-05,1.48854e-06
1078,65795.9,1.28899e-05,1.47713e-06
1079,65856.9,1.25624e-05,1.45056e-06
1080,65918,1.25119e-05,1.42987e-06
1081,65979,1.26897e-05,1.47223e-06
1082,66040,1.27282e-05,1.49303e-06
1083,66101.1,1.23389e-05,1.52544e-06
1084,66162.1,1.22258e-05,1.55093e-06
1085,66223.1,1.27291e-05,1.51859e-06
1086,66284.2,1.35553e-05,1.50275e-06
1087,66345.2,1.32178e-05,1.46454e-06
1088,66406.3,1.23242e-05,1.40537e-06
1089,66467.3,1.19968e-05,1.43516e-06
1090,66528.3,1.2517e-05,1.42559e-06
1091,66589.4,1.33377e-05,1.4116e-06
1092,66650.4,1.35684e-05,1.45949e-06
1093,66711.4,1.31706e-05,1.45594e-06
1094,66772.5,1.28096e-05,1.42825e-06
1095,66833.5,1.25359e-05,1.41765e-06
1096,66894.5,1.22089e-05,1.42537e-06
1097,66955.6,1.22288e-05,1.44853e-06
1098,67016.6,1.23214e-05,1.46215e-06
1099,67077.6,1.25658e-05,1.47199e-06
1100,67138.7,1.28561e-05,1.47753e-06
1101,67199.7,1.26251e-05,1.4948e-06
1102,67260.7,1.24418e-05,1.43633e-06
1103,67321.8,1.31188e-05,1.4203e-06
1104,67382.8,1.35166e-05,1.52884e-06
1105,67443.8,1.27727e-05,1.59876e-06
1106,67504.9,1.27285e-05,1.56743e-06
1107,67565.9,1.35369e-05,1.48155e-06
1108,67627,1.33435e-05,1.45242e-06
1109,67688,1.26365e-05,1.52565e-06
1110,67749,1.21096e-05,1.56349e-06
1111,67810.1,1.20969e-05,1.51494e-06
1112,67871.1,1.23687e-05,1.50849e-06
1113,67932.1,1.22239e-05,1.49146e-06
1114,67993.2,1.18372e-05,1.47792e-06
1115,68054.2,1.22436e-05,1.49845e-06
1116,68115.2,1.27159e-05,1.49703e-06
1117,68176.3,1.23494e-05,1.45566e-06
1118,68237.3,1.19921e-05,1.4263e-06
1119,68298.3,1.25738e-05,1.47257e-06
1120,68359.4,1.29506e-05,1.48472e-06
1121,68420.4,1.27982e-05,1.53369e-06
1122,68481.4,1.34977e-05,1.616e-06
1123,68542.5,1.35134e-05,1.62364e-06
1124,68603.5,1.33018e-05,1.61314e-06
1125,68664.6,1.2829e-05,1.53246e-06
1126,68725.6,1.24797e-05,1.46655e-06
1127,68786.6,1.26823e-05,1.43694e-06
1128,68847.7,1.27643e-05,1.45234e-06
1129,68908.7,1.27384e-05,1.46598e-06
1130,68969.7,1.31566e-05,1.47469e-06
1131,69030.8,1.33355e-05,1.5075e-06
1132,69091.8,1.2999e-05,1.4579e-06
1133,69152.8,1.30438e-05,1.3804e-06
1134,69213.9,1.28042e-05,1.40481e-06
1135,69274.9,1.27512e-05,1.43946e-06
1136,69335.9,1.27594e-05,1.43871e-06
1137,69397,1.24186e-05,1.48915e-06
1138,69458,1.23381e-05,1.52424e-06
1139,69519,1.25666e-05,1.4849e-06
1140,69580.1,1.29855e-05,1.44358e-06
1141,69641.1,1.30672e-05,1.47237e-06
1142,69702.1,1.29175e-05,1.48461e-06
1143,69763.2,1.28656e-05,1.50625e-06
1144,69824.2,1.2734e-05,1.55569e-06
1145,69885.3,1.29205e-05,1.50918e-06
1146,69946.3,1.32597e-05,1.46954e-06
1147,70007.3,1.31021e-05,1.51023e-06
1148,70068.4,1.26796e-05,1.53303e-06
1149,70129.4,1.20825e-05,1.51845e-06
1150,70190.4,1.21167e-05,1.50185e-06
1151,70251.5,1.26541e-05,1.47502e-06
1152,70312.5,1.27098e-05,1.47178e-06
1153,70373.5,1.29719e-05,1.46031e-06
1154,70434.6,1.30673e-05,1.44838e-06
1155,70495.6,1.24546e-05,1.51958e-06
1156,70556.6,1.22362e-05,1.52468e-06
1157,70617.7,1.22014e-05,1.48058e-06
1158,70678.7,1.22699e-05,1.45209e-06
1159,70739.7,1.29326e-05,1.47393e-06
1160,70800.8,1.33124e-05,1.54853e-06
1161,70861.8,1.29466e-05,1.5317e-06
1162,70922.9,1.24935e-05,1.46017e-06
1163,70983.9,1.22129e-05,1.43709e-06
1164,71044.9,1.21556e-05,1.44322e-06
1165,71106,1.2477e-05,1.46384e-06
1166,71167,1.30646e-05,1.49612e-06
1167,71228,1.27953e-05,1.49772e-06
