;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2573,62817.4,7.72504e-06,0.00058039
2574,62841.8,7.69744e-06,0.000576926
2575,62866.2,7.97666e-06,0.000584601
2576,62890.6,7.92556e-06,0.000587884
2577,62915,7.79992e-06,0.000595025
2578,62939.5,8.05607e-06,0.00060247
2579,62963.9,8.12286e-06,0.000585509
2580,62988.3,7.87077e-06,0.000557633
2581,63012.7,8.04084e-06,0.000575512
2582,63037.1,8.57431e-06,0.000611249
2583,63061.5,8.51451e-06,0.000602718
2584,63085.9,8.56888e-06,0.000606078
2585,63110.4,8.72627e-06,0.000623149
2586,63134.8,8.14141e-06,0.00058075
2587,63159.2,7.84473e-06,0.00054687
2588,63183.6,7.98589e-06,0.000563322
2589,63208,7.89298e-06,0.000576558
2590,63232.4,7.87988e-06,0.000583225
2591,63256.8,7.97526e-06,0.000584819
2592,63281.3,7.88369e-06,0.000567114
2593,63305.7,7.73597e-06,0.000556809
2594,63330.1,8.03794e-06,0.000583594
2595,63354.5,8.23251e-06,0.000600452
2596,63378.9,8.16283e-06,0.000600791
2597,63403.3,8.16609e-06,0.000606375
2598,63427.7,8.19207e-06,0.000612097
2599,63452.1,8.19159e-06,0.00059489
2600,63476.6,8.1372e-06,0.000575716
2601,63501,7.88126e-06,0.000570205
2602,63525.4,7.85429e-06,0.000572216
2603,63549.8,8.04761e-06,0.000562916
2604,63574.2,8.3882e-06,0.000572608
2605,63598.6,8.46036e-06,0.0005858
2606,63623,8.20263e-06,0.000593467
2607,63647.5,7.90978e-06,0.000569987
2608,63671.9,7.67228e-06,0.000545993
2609,63696.3,7.66721e-06,0.000561394
2610,63720.7,8.03319e-06,0.000591895
2611,63745.1,8.28767e-06,0.000599458
2612,63769.5,8.19829e-06,0.000585928
2613,63793.9,7.98502e-06,0.000577765
2614,63818.4,7.86322e-06,0.00059316
2615,63842.8,8.10304e-06,0.000600654
2616,63867.2,8.20168e-06,0.000590744
2617,63891.6,8.14723e-06,0.000573729
2618,63916,8.37379e-06,0.000578447
2619,63940.4,8.44477e-06,0.000589848
2620,63964.8,8.46878e-06,0.000585464
2621,63989.3,8.33401e-06,0.000578558
2622,64013.7,8.22429e-06,0.000576924
2623,64038.1,8.35549e-06,0.00059701
2624,64062.5,8.33912e-06,0.000592864
2625,64086.9,7.93554e-06,0.000564979
2626,64111.3,7.76833e-06,0.000564026
2627,64135.7,7.66995e-06,0.000568232
2628,64160.2,7.6973e-06,0.000597059
2629,64184.6,7.78656e-06,0.000605707
2630,64209,8.00428e-06,0.000601175
2631,64233.4,7.84373e-06,0.000585466
2632,64257.8,7.69257e-06,0.000568652
2633,64282.2,7.86193e-06,0.00057135
2634,64306.6,7.99665e-06,0.000589447
2635,64331.1,7.89314e-06,0.000605594
2636,64355.5,7.89956e-06,0.000592984
2637,64379.9,8.07288e-06,0.000587141
2638,64404.3,8.04072e-06,0.000591507
2639,64428.7,8.17093e-06,0.000593006
2640,64453.1,8.02472e-06,0.000581099
2641,64477.5,8.04734e-06,0.000591842
2642,64502,8.37878e-06,0.000626434
2643,64526.4,8.82634e-06,0.000646755
2644,64550.8,8.49964e-06,0.000613428
2645,64575.2,8.10858e-06,0.000575945
2646,64599.6,7.8268e-06,0.000564266
2647,64624,7.72008e-06,0.000579279
2648,64648.4,7.92107e-06,0.00059328
2649,64672.9,8.01004e-06,0.000598237
2650,64697.3,7.78486e-06,0.000582949
2651,64721.7,7.86326e-06,0.000571528
2652,64746.1,8.15455e-06,0.000576588
2653,64770.5,8.10291e-06,0.000592089
2654,64794.9,7.92304e-06,0.000593489
2655,64819.3,7.76347e-06,0.000575315
2656,64843.8,7.63575e-06,0.000553779
2657,64868.2,7.79916e-06,0.000562571
2658,64892.6,7.97343e-06,0.000583601
2659,64917,8.0315e-06,0.000585004
2660,64941.4,8.04475e-06,0.000572432
2661,64965.8,8.01936e-06,0.000579175
2662,64990.2,7.98871e-06,0.000587762
2663,65014.6,7.99105e-06,0.000577321
2664,65039.1,7.80683e-06,0.000567823
2665,65063.5,7.75758e-06,0.000584227
2666,65087.9,8.16008e-06,0.000597403
2667,65112.3,8.50868e-06,0.000606872
2668,65136.7,8.17441e-06,0.00059594
2669,65161.1,7.78246e-06,0.000580274
2670,65185.5,7.93587e-06,0.000589824
2671,65210,8.03739e-06,0.000588907
2672,65234.4,7.99939e-06,0.000585095
2673,65258.8,7.59521e-06,0.000569734
2674,65283.2,7.41782e-06,0.000552322
2675,65307.6,7.54171e-06,0.000564722
2676,65332,7.42698e-06,0.000559294
2677,65356.4,7.38563e-06,0.000550008
2678,65380.9,7.67744e-06,0.000570335
2679,65405.3,8.31589e-06,0.000600341
2680,65429.7,8.01956e-06,0.000583738
2681,65454.1,7.51185e-06,0.000557015
2682,65478.5,7.69301e-06,0.000574105
2683,65502.9,7.96425e-06,0.000599673
2684,65527.3,8.02013e-06,0.000598756
2685,65551.8,7.96867e-06,0.000603819
2686,65576.2,7.97649e-06,0.000603104
2687,65600.6,7.96827e-06,0.000576498
2688,65625,7.97208e-06,0.000568372
2689,65649.4,8.19378e-06,0.000578947
2690,65673.8,8.16163e-06,0.000588954
2691,65698.2,7.57537e-06,0.000565453
2692,65722.7,7.54355e-06,0.000555501
2693,65747.1,7.59933e-06,0.000565873
2694,65771.5,7.65653e-06,0.000570265
2695,65795.9,8.17513e-06,0.000569489
2696,65820.3,8.4408e-06,0.000594875
2697,65844.7,8.08761e-06,0.000605243
2698,65869.1,8.0287e-06,0.000615669
2699,65893.6,8.05575e-06,0.000606614
2700,65918,8.11722e-06,0.000597117
2701,65942.4,8.19249e-06,0.000600526
2702,65966.8,8.42335e-06,0.000604382
2703,65991.2,8.26202e-06,0.000587609
2704,66015.6,7.94266e-06,0.000567548
2705,66040,8.03135e-06,0.000573756
2706,66064.5,7.77618e-06,0.000590974
2707,66088.9,7.1299e-06,0.000555579
2708,66113.3,7.64427e-06,0.000553479
2709,66137.7,8.45494e-06,0.000599964
2710,66162.1,8.30723e-06,0.000615962
2711,66186.5,8.27339e-06,0.000623176
2712,66210.9,8.38669e-06,0.000623331
2713,66235.4,8.32603e-06,0.000604348
2714,66259.8,8.24867e-06,0.000583515
2715,66284.2,8.20672e-06,0.000586859
2716,66308.6,8.14703e-06,0.000576893
2717,66333,7.80886e-06,0.000560203
2718,66357.4,7.67898e-06,0.000579062
2719,66381.8,7.81754e-06,0.000583429
2720,66406.3,7.63715e-06,0.000564877
2721,66430.7,7.70344e-06,0.00058021
2722,66455.1,8.15216e-06,0.000594534
2723,66479.5,8.34866e-06,0.000583591
2724,66503.9,8.12447e-06,0.000577903
2725,66528.3,7.89058e-06,0.000577212
2726,66552.7,7.66136e-06,0.00054971
2727,66577.1,7.45861e-06,0.00052362
2728,66601.6,7.62609e-06,0.000557973
2729,66626,7.86842e-06,0.000571804
2730,66650.4,7.87428e-06,0.000558498
2731,66674.8,7.63403e-06,0.000552883
2732,66699.2,7.78283e-06,0.000572524
2733,66723.6,7.86681e-06,0.000586218
2734,66748,7.88688e-06,0.000575915
2735,66772.5,8.13668e-06,0.000575381
2736,66796.9,8.45141e-06,0.000586503
2737,66821.3,8.61059e-06,0.000604187
2738,66845.7,8.36644e-06,0.000600832
2739,66870.1,7.70099e-06,0.000572695
2740,66894.5,7.65048e-06,0.000557092
2741,66918.9,7.88904e-06,0.000547386
2742,66943.4,8.00348e-06,0.000558337
2743,66967.8,7.84516e-06,0.000567001
2744,66992.2,7.68407e-06,0.000567618
2745,67016.6,7.74186e-06,0.000569933
2746,67041,7.86369e-06,0.000573269
2747,67065.4,8.09357e-06,0.000581086
2748,67089.8,8.10427e-06,0.000580739
2749,67114.3,7.75638e-06,0.000566047
2750,67138.7,7.59596e-06,0.00056442
2751,67163.1,7.97618e-06,0.000595477
2752,67187.5,8.09656e-06,0.0005854
2753,67211.9,8.36518e-06,0.000591114
2754,67236.3,8.6642e-06,0.00061474
2755,67260.7,8.75448e-06,0.00063288
2756,67285.2,8.84061e-06,0.000641099
2757,67309.6,8.68945e-06,0.000612102
2758,67334,8.36055e-06,0.000572742
2759,67358.4,8.00395e-06,0.000569192
2760,67382.8,7.75016e-06,0.000581977
2761,67407.2,7.56903e-06,0.000580981
2762,67431.6,7.616e-06,0.000585095
2763,67456.1,7.6531e-06,0.000584641
2764,67480.5,7.5327e-06,0.000568644
2765,67504.9,7.59745e-06,0.000566925
2766,67529.3,7.78176e-06,0.000583888
2767,67553.7,7.66287e-06,0.000565864
2768,67578.1,7.63551e-06,0.000559515
2769,67602.5,7.60998e-06,0.000562892
2770,67627,8.06846e-06,0.000585117
2771,67651.4,8.176e-06,0.000601231
2772,67675.8,7.89541e-06,0.000581065
2773,67700.2,7.71234e-06,0.000552603
2774,67724.6,7.6289e-06,0.000529661
2775,67749,8.03293e-06,0.000552824
2776,67773.4,8.05887e-06,0.000580517
2777,67797.9,7.83977e-06,0.000584731
2778,67822.3,8.01049e-06,0.000585414
2779,67846.7,7.76364e-06,0.000555368
2780,67871.1,7.63822e-06,0.000546497
2781,67895.5,7.71879e-06,0.000567123
2782,67919.9,7.93375e-06,0.000573207
2783,67944.3,8.23619e-06,0.000590123
2784,67968.8,8.02346e-06,0.000583018
2785,67993.2,7.75977e-06,0.000551511
2786,68017.6,7.94161e-06,0.000570009
2787,68042,7.99389e-06,0.000593328
2788,68066.4,8.12147e-06,0.000592912
2789,68090.8,8.67821e-06,0.000618092
2790,68115.2,8.85265e-06,0.000631914
2791,68139.6,8.28103e-06,0.000595077
2792,68164.1,8.01266e-06,0.000591285
2793,68188.5,7.99431e-06,0.000594833
2794,68212.9,7.95161e-06,0.000593092
2795,68237.3,8.03063e-06,0.000599705
2796,68261.7,8.29206e-06,0.000614188
2797,68286.1,8.21632e-06,0.000615116
2798,68310.5,8.13977e-06,0.000596988
2799,68335,8.1434e-06,0.000586478
2800,68359.4,8.05886e-06,0.000587524
2801,68383.8,8.05e-06,0.000590754
2802,68408.2,8.27636e-06,0.000591373
2803,68432.6,8.14438e-06,0.000577254
2804,68457,7.62042e-06,0.000554742
2805,68481.4,7.31038e-06,0.000550822
2806,68505.9,7.80848e-06,0.000581224
2807,68530.3,8.08984e-06,0.000584411
2808,68554.7,7.76283e-06,0.000555715
2809,68579.1,7.45943e-06,0.000540311
2810,68603.5,7.5299e-06,0.000560254
2811,68627.9,7.93971e-06,0.000588202
2812,68652.3,8.28441e-06,0.000604274
2813,68676.8,8.3117e-06,0.000603702
2814,68701.2,8.0656e-06,0.000601405
2815,68725.6,7.99267e-06,0.000625056
2816,68750,7.92596e-06,0.000618979
2817,68774.4,7.84913e-06,0.00059906
2818,68798.8,7.90721e-06,0.000596031
2819,68823.2,7.91082e-06,0.000593874
2820,68847.7,7.85793e-06,0.000581821
2821,68872.1,7.74659e-06,0.00057193
2822,68896.5,7.83813e-06,0.000573465
2823,68920.9,7.96534e-06,0.000579504
2824,68945.3,8.09828e-06,0.000589029
2825,68969.7,8.45783e-06,0.00059846
2826,68994.1,8.3837e-06,0.000594008
2827,69018.6,8.02788e-06,0.000567128
2828,69043,8.1417e-06,0.000583317
2829,69067.4,8.19257e-06,0.000603369
2830,69091.8,7.8453e-06,0.000599496
2831,69116.2,7.50029e-06,0.000579645
2832,69140.6,7.33586e-06,0.000535073
2833,69165,7.48227e-06,0.000535038
2834,69189.5,7.80458e-06,0.000566687
2835,69213.9,7.89166e-06,0.000566042
2836,69238.3,7.68086e-06,0.000553731
2837,69262.7,7.62038e-06,0.000546804
2838,69287.1,7.83598e-06,0.000548131
2839,69311.5,7.79439e-06,0.000542918
2840,69335.9,7.8321e-06,0.000548846
2841,69360.4,8.00334e-06,0.000582524
2842,69384.8,7.97156e-06,0.000597347
2843,69409.2,8.00585e-06,0.000584644
2844,69433.6,8.29887e-06,0.000594969
2845,69458,8.25855e-06,0.000595793
2846,69482.4,8.16614e-06,0.000587129
2847,69506.8,8.0218e-06,0.000573711
2848,69531.3,8.0405e-06,0.000569022
2849,69555.7,8.0754e-06,0.000565312
2850,69580.1,7.90312e-06,0.000563989
2851,69604.5,7.7876e-06,0.000574956
2852,69628.9,7.91064e-06,0.000593526
2853,69653.3,7.93139e-06,0.000581483
2854,69677.7,7.78806e-06,0.000557152
2855,69702.1,7.63413e-06,0.000536827
2856,69726.6,7.29708e-06,0.000536764
2857,69751,7.29107e-06,0.000548362
2858,69775.4,7.53237e-06,0.000560766
2859,69799.8,7.70644e-06,0.000573515
2860,69824.2,7.98789e-06,0.000596385
2861,69848.6,8.15781e-06,0.000604497
2862,69873,8.05291e-06,0.000579959
2863,69897.5,7.71999e-06,0.000552967
2864,69921.9,7.78966e-06,0.00056526
2865,69946.3,8.05688e-06,0.000583168
2866,69970.7,7.99907e-06,0.000571139
2867,69995.1,7.80907e-06,0.000544933
2868,70019.5,7.78335e-06,0.000546639
2869,70043.9,7.72805e-06,0.000546194
2870,70068.4,7.8728e-06,0.000572865
2871,70092.8,8.03047e-06,0.000583858
2872,70117.2,8.19943e-06,0.000591672
2873,70141.6,8.27986e-06,0.00059088
2874,70166,8.00993e-06,0.000582463
2875,70190.4,7.7896e-06,0.000578647
2876,70214.8,7.83787e-06,0.000572456
2877,70239.3,7.74405e-06,0.000556338
2878,70263.7,8.00513e-06,0.000565612
2879,70288.1,8.22687e-06,0.000593595
2880,70312.5,8.11332e-06,0.00061102
2881,70336.9,8.10429e-06,0.000608512
2882,70361.3,8.02718e-06,0.000591438
2883,70385.7,7.74726e-06,0.000576351
2884,70410.2,7.78716e-06,0.000579568
2885,70434.6,7.95698e-06,0.000572033
2886,70459,8.22034e-06,0.000581304
2887,70483.4,8.25512e-06,0.000585953
2888,70507.8,7.86946e-06,0.000563887
2889,70532.2,7.95123e-06,0.000561978
2890,70556.6,7.9758e-06,0.000558398
2891,70581.1,7.66722e-06,0.000550864
2892,70605.5,7.59062e-06,0.000554731
2893,70629.9,7.45653e-06,0.000554851
2894,70654.3,7.4844e-06,0.000557121
2895,70678.7,7.66949e-06,0.000566303
2896,70703.1,7.91767e-06,0.000580362
2897,70727.5,7.90251e-06,0.000570252
2898,70752,7.93457e-06,0.000566738
2899,70776.4,8.16138e-06,0.000588682
2900,70800.8,8.10352e-06,0.000595583
2901,70825.2,7.86899e-06,0.00057037
2902,70849.6,7.75428e-06,0.000557671
2903,70874,7.79796e-06,0.00055837
2904,70898.4,8.00977e-06,0.000574695
2905,70922.9,7.99602e-06,0.000588574
2906,70947.3,8.02674e-06,0.000594627
2907,70971.7,7.84538e-06,0.00058141
2908,70996.1,8.06347e-06,0.00059735
2909,71020.5,8.16681e-06,0.000604076
2910,71044.9,7.88305e-06,0.000586784
2911,71069.3,7.50177e-06,0.000550831
2912,71093.8,7.51744e-06,0.000535867
2913,71118.2,8.01755e-06,0.000558642
2914,71142.6,8.33753e-06,0.000583581
2915,71167,8.23613e-06,0.0005844
2916,71191.4,8.00334e-06,0.000577973
2917,71215.8,8.26032e-06,0.000586679
2918,71240.2,7.93512e-06,0.000576352
2919,71264.6,7.69755e-06,0.000557112
2920,71289.1,8.11594e-06,0.000585294
2921,71313.5,8.21433e-06,0.000600126
2922,71337.9,8.34908e-06,0.000597764
2923,71362.3,8.43522e-06,0.000604421
2924,71386.7,8.12761e-06,0.000590301
2925,71411.1,8.04612e-06,0.000579785
2926,71435.5,7.94352e-06,0.000569433
2927,71460,7.73088e-06,0.000561354
2928,71484.4,7.89254e-06,0.000568079
2929,71508.8,8.17673e-06,0.000582891
2930,71533.2,7.99758e-06,0.000587282
2931,71557.6,8.32541e-06,0.000619487
2932,71582,9.10754e-06,0.000659429
2933,71606.4,9.18337e-06,0.000641306
2934,71630.9,8.56525e-06,0.000603689
2935,71655.3,7.97435e-06,0.000578432
2936,71679.7,7.6096e-06,0.000538651
2937,71704.1,7.57948e-06,0.000547364
2938,71728.5,7.81574e-06,0.000578512
2939,71752.9,8.20007e-06,0.000597396
2940,71777.3,8.44206e-06,0.000607419
2941,71801.8,8.41913e-06,0.00060429
2942,71826.2,8.00563e-06,0.00059094
2943,71850.6,7.49953e-06,0.000569549
2944,71875,7.43366e-06,0.000557286
2945,71899.4,7.80708e-06,0.000570557
2946,71923.8,7.77962e-06,0.000574027
2947,71948.2,7.69593e-06,0.000565922
2948,71972.7,8.2515e-06,0.000595861
2949,71997.1,8.38946e-06,0.000599344
2950,72021.5,7.98756e-06,0.000572629
2951,72045.9,8.16654e-06,0.000595605
2952,72070.3,8.4565e-06,0.000611733
2953,72094.7,8.28356e-06,0.000599105
2954,72119.1,8.17257e-06,0.000606736
2955,72143.6,7.94827e-06,0.000610188
2956,72168,7.94188e-06,0.000614151
2957,72192.4,8.15429e-06,0.000612831
2958,72216.8,8.39622e-06,0.000618469
2959,72241.2,8.4949e-06,0.00061578
2960,72265.6,8.24492e-06,0.000594287
2961,72290,8.18515e-06,0.000589296
2962,72314.5,8.33284e-06,0.000587228
2963,72338.9,8.13812e-06,0.000590019
2964,72363.3,7.89054e-06,0.00058586
2965,72387.7,7.50453e-06,0.000551533
2966,72412.1,7.5303e-06,0.000537808
2967,72436.5,7.96386e-06,0.000596481
2968,72460.9,8.05291e-06,0.0006187
2969,72485.4,7.75442e-06,0.000583181
2970,72509.8,7.91864e-06,0.000584591
2971,72534.2,8.37652e-06,0.000623705
2972,72558.6,8.247e-06,0.000617627
2973,72583,8.25479e-06,0.000609805
2974,72607.4,8.70908e-06,0.000628882
2975,72631.8,8.57918e-06,0.000621914
2976,72656.3,8.00961e-06,0.000587642
2977,72680.7,7.80799e-06,0.000582899
2978,72705.1,7.97811e-06,0.000589822
2979,72729.5,8.12234e-06,0.000584998
2980,72753.9,8.08923e-06,0.000583336
2981,72778.3,8.32469e-06,0.000624343
2982,72802.7,8.19374e-06,0.000634713
2983,72827.1,7.82193e-06,0.000592057
2984,72851.6,7.78486e-06,0.000572103
2985,72876,7.78445e-06,0.000566328
2986,72900.4,7.59846e-06,0.000543929
2987,72924.8,7.59374e-06,0.000555697
2988,72949.2,7.58196e-06,0.000564371
2989,72973.6,7.53573e-06,0.000570708
2990,72998,7.88757e-06,0.000594996
2991,73022.5,7.96416e-06,0.000591693
2992,73046.9,8.10087e-06,0.000584057
2993,73071.3,8.62531e-06,0.000610711
2994,73095.7,8.61062e-06,0.000615408
2995,73120.1,8.12458e-06,0.000593083
2996,73144.5,7.80576e-06,0.000583362
2997,73168.9,8.11002e-06,0.000605584
2998,73193.4,8.30043e-06,0.0006058
2999,73217.8,8.1333e-06,0.000587965
3000,73242.2,8.05428e-06,0.000594811
3001,73266.6,8.26386e-06,0.000612064
3002,73291,8.08031e-06,0.00060262
3003,73315.4,7.65717e-06,0.000593889
3004,73339.8,8.05655e-06,0.000604992
3005,73364.3,8.45847e-06,0.000603104
3006,73388.7,8.2684e-06,0.00059051
3007,73413.1,8.17408e-06,0.00060714
3008,73437.5,8.06854e-06,0.000613346
3009,73461.9,7.94113e-06,0.000596849
3010,73486.3,8.15113e-06,0.000585536
3011,73510.7,8.27857e-06,0.000576589
3012,73535.2,8.4304e-06,0.000586065
3013,73559.6,8.17546e-06,0.000587492
3014,73584,7.79664e-06,0.000579376
3015,73608.4,7.86445e-06,0.000572352
3016,73632.8,8.01809e-06,0.000576019
3017,73657.2,7.90574e-06,0.000574526
3018,73681.6,7.85806e-06,0.000579896
3019,73706.1,8.11606e-06,0.000587765
3020,73730.5,7.98784e-06,0.000579217
3021,73754.9,7.65803e-06,0.000557665
3022,73779.3,7.19019e-06,0.000542225
3023,73803.7,7.09765e-06,0.000548862
3024,73828.1,7.33196e-06,0.000564655
3025,73852.5,7.5858e-06,0.000574645
3026,73877,8.02355e-06,0.000589438
3027,73901.4,8.14548e-06,0.000584925
3028,73925.8,7.99556e-06,0.000583996
3029,73950.2,7.86577e-06,0.000587209
3030,73974.6,7.68529e-06,0.00056887
3031,73999,7.67399e-06,0.000564214
3032,74023.4,7.7101e-06,0.000575975
3033,74047.9,7.8523e-06,0.000583012
3034,74072.3,8.30758e-06,0.000583309
3035,74096.7,8.487e-06,0.000597018
3036,74121.1,8.28824e-06,0.000604968
3037,74145.5,8.00448e-06,0.000581797
3038,74169.9,7.82444e-06,0.00056978
3039,74194.3,7.96597e-06,0.000581752
3040,74218.8,8.10013e-06,0.00059005
3041,74243.2,7.99315e-06,0.000573973
3042,74267.6,7.86951e-06,0.00056837
3043,74292,7.62051e-06,0.000567544
3044,74316.4,7.48915e-06,0.000561173
3045,74340.8,7.78863e-06,0.000576071
3046,74365.2,8.04741e-06,0.000604541
3047,74389.6,8.04445e-06,0.000616952
3048,74414.1,7.76177e-06,0.000584438
3049,74438.5,7.90051e-06,0.000552717
3050,74462.9,8.46168e-06,0.00057769
3051,74487.3,8.30388e-06,0.000597249
3052,74511.7,8.33998e-06,0.000621647
3053,74536.1,8.57066e-06,0.000628111
3054,74560.5,8.08799e-06,0.000589068
3055,74585,7.85705e-06,0.000553196
3056,74609.4,7.97372e-06,0.000546206
3057,74633.8,7.98602e-06,0.000547977
3058,74658.2,7.94753e-06,0.000560444
3059,74682.6,7.93124e-06,0.000567152
3060,74707,7.8194e-06,0.000554355
3061,74731.4,7.80102e-06,0.000544143
3062,74755.9,7.7927e-06,0.000535382
3063,74780.3,7.77512e-06,0.000555888
3064,74804.7,8.17892e-06,0.000593323
3065,74829.1,8.69423e-06,0.000630401
3066,74853.5,8.53684e-06,0.00062489
3067,74877.9,8.22715e-06,0.000601879
3068,74902.3,8.15081e-06,0.000586509
3069,74926.8,8.11858e-06,0.000578687
3070,74951.2,8.24448e-06,0.000566515
3071,74975.6,8.33895e-06,0.000584358
3072,75000,7.99416e-06,0.00057949
3073,75024.4,7.52516e-06,0.000555922
3074,75048.8,7.36047e-06,0.000548754
3075,75073.2,7.40319e-06,0.000545726
3076,75097.7,7.59803e-06,0.000555278
3077,75122.1,8.06954e-06,0.000582754
3078,75146.5,8.21347e-06,0.000594286
3079,75170.9,8.24663e-06,0.000588574
3080,75195.3,7.99886e-06,0.000575373
3081,75219.7,7.72073e-06,0.000573645
3082,75244.1,7.81478e-06,0.000585363
3083,75268.6,7.87061e-06,0.000598072
3084,75293,8.09581e-06,0.000614022
3085,75317.4,8.29812e-06,0.000615069
3086,75341.8,8.11861e-06,0.000603573
3087,75366.2,8.09265e-06,0.000612378
3088,75390.6,8.05082e-06,0.000598956
3089,75415,8.12384e-06,0.000588902
3090,75439.5,8.20212e-06,0.00060629
3091,75463.9,7.98969e-06,0.000602195
3092,75488.3,8.06207e-06,0.000598379
3093,75512.7,8.16706e-06,0.000591573
3094,75537.1,7.96324e-06,0.000589472
3095,75561.5,8.20274e-06,0.000595852
3096,75585.9,8.57734e-06,0.00060812
3097,75610.4,8.40515e-06,0.000585575
3098,75634.8,8.32576e-06,0.000576978
3099,75659.2,8.41019e-06,0.00060313
3100,75683.6,8.51568e-06,0.000615527
3101,75708,8.52015e-06,0.000602111
3102,75732.4,8.3631e-06,0.000603014
3103,75756.8,8.33983e-06,0.000610022
3104,75781.3,7.95914e-06,0.00057867
3105,75805.7,7.86633e-06,0.000576454
3106,75830.1,8.04798e-06,0.000594054
3107,75854.5,8.49893e-06,0.000611482
3108,75878.9,8.3922e-06,0.000599666
3109,75903.3,7.98988e-06,0.000576087
3110,75927.7,8.34297e-06,0.000598215
3111,75952.1,8.74821e-06,0.000609794
3112,75976.6,8.44274e-06,0.000596654
3113,76001,8.17146e-06,0.000610472
3114,76025.4,8.13988e-06,0.000617043
3115,76049.8,8.09107e-06,0.000601029
3116,76074.2,8.28398e-06,0.000601957
3117,76098.6,8.53482e-06,0.000616177
3118,76123,8.41254e-06,0.00061623
3119,76147.5,8.15326e-06,0.00061241
3120,76171.9,7.99201e-06,0.000594452
3121,76196.3,8.01512e-06,0.000571972
3122,76220.7,7.95465e-06,0.00057012
3123,76245.1,7.78312e-06,0.000574529
3124,76269.5,7.48653e-06,0.000554596
3125,76293.9,7.61243e-06,0.000545083
3126,76318.4,7.85581e-06,0.000572617
3127,76342.8,7.96678e-06,0.000597221
3128,76367.2,7.9957e-06,0.000600193
3129,76391.6,7.9074e-06,0.000590087
3130,76416,8.09608e-06,0.000586448
3131,76440.4,8.31833e-06,0.000603149
3132,76464.8,8.11095e-06,0.000608354
3133,76489.3,8.1601e-06,0.000608891
3134,76513.7,8.29441e-06,0.000602018
3135,76538.1,8.3677e-06,0.000599847
3136,76562.5,8.4143e-06,0.00060746
3137,76586.9,8.4668e-06,0.000606471
3138,76611.3,8.08614e-06,0.000585919
3139,76635.7,7.65741e-06,0.000564764
3140,76660.2,7.84866e-06,0.000556416
3141,76684.6,7.68128e-06,0.000548529
3142,76709,7.3437e-06,0.000549128
3143,76733.4,7.51538e-06,0.000550879
3144,76757.8,7.65535e-06,0.000562011
3145,76782.2,7.87236e-06,0.000593185
3146,76806.6,7.92063e-06,0.000609091
3147,76831.1,8.03395e-06,0.000608561
3148,76855.5,8.14644e-06,0.000577217
3149,76879.9,8.019e-06,0.000569846
3150,76904.3,7.75745e-06,0.000589753
3151,76928.7,8.18291e-06,0.00061977
3152,76953.1,8.23383e-06,0.000612571
3153,76977.5,8.01193e-06,0.000595019
3154,77002,7.80334e-06,0.000570735
3155,77026.4,7.58199e-06,0.000553689
3156,77050.8,7.73778e-06,0.00056665
3157,77075.2,7.7114e-06,0.000570453
3158,77099.6,7.99178e-06,0.000569387
3159,77124,8.40367e-06,0.000589822
3160,77148.4,8.35808e-06,0.000589794
3161,77172.9,8.23265e-06,0.000574031
3162,77197.3,7.8226e-06,0.000561887
3163,77221.7,7.75822e-06,0.000583529
3164,77246.1,7.7716e-06,0.000579729
3165,77270.5,7.70018e-06,0.000561076
3166,77294.9,7.85128e-06,0.000570918
3167,77319.3,8.0903e-06,0.000608591
3168,77343.8,8.11699e-06,0.000595977
3169,77368.2,8.08821e-06,0.000577183
3170,77392.6,8.39022e-06,0.000600691
3171,77417,8.36892e-06,0.000607949
3172,77441.4,8.11906e-06,0.000587993
3173,77465.8,7.86198e-06,0.000556326
3174,77490.2,7.7211e-06,0.00055284
3175,77514.6,7.76755e-06,0.000561216
3176,77539.1,7.83279e-06,0.000579379
3177,77563.5,7.90922e-06,0.000592795
3178,77587.9,8.09814e-06,0.000606296
3179,77612.3,8.21925e-06,0.000614189
3180,77636.7,8.14382e-06,0.000603532
3181,77661.1,8.31662e-06,0.000594384
3182,77685.5,8.20129e-06,0.000587624
3183,77710,8.02047e-06,0.000587666
3184,77734.4,7.8437e-06,0.000575145
3185,77758.8,8.14282e-06,0.000579276
3186,77783.2,8.10101e-06,0.000562412
3187,77807.6,7.90701e-06,0.00056154
3188,77832,8.4992e-06,0.000600274
3189,77856.4,8.45673e-06,0.000589815
3190,77880.9,8.2837e-06,0.000591855
3191,77905.3,8.13599e-06,0.000594137
3192,77929.7,8.01575e-06,0.000572044
3193,77954.1,7.87212e-06,0.000563042
3194,77978.5,7.62845e-06,0.000546989
3195,78002.9,7.70781e-06,0.000562493
3196,78027.3,7.7635e-06,0.000571438
3197,78051.8,7.85888e-06,0.000563148
3198,78076.2,7.81784e-06,0.000544248
3199,78100.6,7.78852e-06,0.000545932
3200,78125,8.11707e-06,0.000581583
3201,78149.4,8.06899e-06,0.00061025
3202,78173.8,7.7994e-06,0.000580046
3203,78198.2,7.76405e-06,0.000554226
3204,78222.7,7.87538e-06,0.000571418
3205,78247.1,7.71176e-06,0.00057019
3206,78271.5,7.62703e-06,0.000564271
