;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1305,31860.4,4.82456e-06,0.000262797
1306,31884.8,4.6622e-06,0.000251192
1307,31909.2,4.60256e-06,0.000249595
1308,31933.6,4.6125e-06,0.000254289
1309,31958,4.65303e-06,0.000250033
1310,31982.4,4.69833e-06,0.000244862
1311,32006.8,4.85928e-06,0.000251511
1312,32031.3,4.95192e-06,0.00026171
1313,32055.7,4.82916e-06,0.000267303
1314,32080.1,4.64754e-06,0.000254813
1315,32104.5,4.71506e-06,0.000251004
1316,32128.9,4.83635e-06,0.000262616
1317,32153.3,4.72678e-06,0.000261966
1318,32177.7,4.43151e-06,0.000250894
1319,32202.1,4.58465e-06,0.000255659
1320,32226.6,4.77442e-06,0.000258895
1321,32251,4.62205e-06,0.000254899
1322,32275.4,4.6333e-06,0.000265408
1323,32299.8,4.88494e-06,0.000265879
1324,32324.2,4.9077e-06,0.000248648
1325,32348.6,4.84411e-06,0.000246619
1326,32373,4.81295e-06,0.000255165
1327,32397.5,4.71062e-06,0.000252053
1328,32421.9,4.78204e-06,0.000238707
1329,32446.3,5.09227e-06,0.000243807
1330,32470.7,5.13276e-06,0.000256507
1331,32495.1,4.8067e-06,0.0002609
1332,32519.5,4.55839e-06,0.000256882
1333,32543.9,4.81074e-06,0.000254219
1334,32568.4,5.07448e-06,0.000258559
1335,32592.8,4.98121e-06,0.000259609
1336,32617.2,4.97272e-06,0.000257554
1337,32641.6,4.9095e-06,0.000263131
1338,32666,4.81826e-06,0.000263433
1339,32690.4,4.84093e-06,0.000258399
1340,32714.8,4.71154e-06,0.00025348
1341,32739.3,4.54755e-06,0.000251876
1342,32763.7,4.58925e-06,0.000244614
1343,32788.1,4.73282e-06,0.000253654
1344,32812.5,4.95697e-06,0.000261444
1345,32836.9,4.97433e-06,0.000249332
1346,32861.3,4.76091e-06,0.000239527
1347,32885.7,4.5366e-06,0.000243338
1348,32910.2,4.45887e-06,0.000246685
1349,32934.6,4.63101e-06,0.000258808
1350,32959,4.84455e-06,0.000263866
1351,32983.4,4.79366e-06,0.000258051
1352,33007.8,4.54882e-06,0.000249729
1353,33032.2,4.39325e-06,0.000240394
1354,33056.6,4.5048e-06,0.000240256
1355,33081.1,4.73111e-06,0.000258773
1356,33105.5,4.87312e-06,0.000262776
1357,33129.9,4.95347e-06,0.000261716
1358,33154.3,5.00141e-06,0.000264019
1359,33178.7,4.8412e-06,0.000255278
1360,33203.1,4.56166e-06,0.000250748
1361,33227.5,4.41306e-06,0.00025959
1362,33252,4.64709e-06,0.00027437
1363,33276.4,4.88445e-06,0.000270931
1364,33300.8,4.82875e-06,0.000250752
1365,33325.2,4.80996e-06,0.000241613
1366,33349.6,4.87749e-06,0.000250899
1367,33374,4.81994e-06,0.000250477
1368,33398.4,4.56101e-06,0.000245022
1369,33422.9,4.51435e-06,0.000255937
1370,33447.3,4.75641e-06,0.00026275
1371,33471.7,4.96632e-06,0.000263321
1372,33496.1,4.9275e-06,0.000252496
1373,33520.5,4.90902e-06,0.000245944
1374,33544.9,5.15673e-06,0.000249063
1375,33569.3,5.31403e-06,0.000247051
1376,33593.8,5.02857e-06,0.000251161
1377,33618.2,4.70536e-06,0.000253339
1378,33642.6,4.75181e-06,0.00024825
1379,33667,4.81263e-06,0.000254336
1380,33691.4,4.73425e-06,0.000260787
1381,33715.8,4.76167e-06,0.000251753
1382,33740.2,4.85627e-06,0.000243748
1383,33764.6,4.81415e-06,0.000236315
1384,33789.1,4.86781e-06,0.000238303
1385,33813.5,4.91295e-06,0.000245078
1386,33837.9,4.97155e-06,0.000253477
1387,33862.3,5.12875e-06,0.000254979
1388,33886.7,5.18939e-06,0.000263155
1389,33911.1,5.04718e-06,0.000263209
1390,33935.5,5.05052e-06,0.000251674
1391,33960,5.09492e-06,0.000256886
1392,33984.4,4.91112e-06,0.000254396
1393,34008.8,4.71376e-06,0.000242758
1394,34033.2,4.69369e-06,0.000241782
1395,34057.6,4.87008e-06,0.000253335
1396,34082,4.97709e-06,0.000261886
1397,34106.4,4.82508e-06,0.000256348
1398,34130.9,4.62821e-06,0.000256174
1399,34155.3,4.92264e-06,0.000265391
1400,34179.7,5.08776e-06,0.000275933
1401,34204.1,4.76269e-06,0.000273189
1402,34228.5,4.71746e-06,0.000259551
1403,34252.9,5.05068e-06,0.000253081
1404,34277.3,5.19835e-06,0.000252639
1405,34301.8,5.00059e-06,0.000248426
1406,34326.2,4.74303e-06,0.000244786
1407,34350.6,5.10128e-06,0.000252692
1408,34375,5.29775e-06,0.000259886
1409,34399.4,5.12362e-06,0.000265398
1410,34423.8,4.97257e-06,0.000272154
1411,34448.2,4.7654e-06,0.000270729
1412,34472.7,4.71212e-06,0.000264356
1413,34497.1,4.64962e-06,0.000262737
1414,34521.5,4.57864e-06,0.000259837
1415,34545.9,4.65823e-06,0.000257983
1416,34570.3,4.801e-06,0.000264367
1417,34594.7,4.90422e-06,0.000276825
1418,34619.1,4.96282e-06,0.000274856
1419,34643.6,4.73095e-06,0.000255916
1420,34668,4.46359e-06,0.000249088
1421,34692.4,4.39527e-06,0.000252738
1422,34716.8,4.45421e-06,0.000265553
1423,34741.2,4.68574e-06,0.000264624
1424,34765.6,4.82448e-06,0.000250918
1425,34790,4.89166e-06,0.000249275
1426,34814.5,4.94892e-06,0.000259464
1427,34838.9,4.89357e-06,0.000259366
1428,34863.3,4.97864e-06,0.000259242
1429,34887.7,4.86124e-06,0.000252247
1430,34912.1,4.92985e-06,0.000252918
1431,34936.5,4.93751e-06,0.000253471
1432,34960.9,4.83118e-06,0.00025328
1433,34985.4,4.87754e-06,0.000245413
1434,35009.8,4.71137e-06,0.000243672
1435,35034.2,4.55687e-06,0.000254801
1436,35058.6,4.91181e-06,0.000260451
1437,35083,5.12178e-06,0.000256996
1438,35107.4,4.8124e-06,0.000254614
1439,35131.8,4.6697e-06,0.000257118
1440,35156.3,4.71715e-06,0.000262315
1441,35180.7,4.79276e-06,0.000266002
1442,35205.1,4.70936e-06,0.000251021
1443,35229.5,4.64682e-06,0.000251386
1444,35253.9,4.77104e-06,0.000267509
1445,35278.3,4.8351e-06,0.000267097
1446,35302.7,4.94354e-06,0.000260305
1447,35327.1,4.93589e-06,0.000257221
1448,35351.6,4.83203e-06,0.000250554
1449,35376,4.71131e-06,0.000253605
1450,35400.4,4.76542e-06,0.000254977
1451,35424.8,4.81357e-06,0.000240591
1452,35449.2,4.84851e-06,0.000243412
1453,35473.6,4.76523e-06,0.000249572
1454,35498,4.70958e-06,0.000242312
1455,35522.5,4.81813e-06,0.000233809
1456,35546.9,4.80141e-06,0.000227315
1457,35571.3,4.5821e-06,0.000230528
1458,35595.7,4.67955e-06,0.000253825
1459,35620.1,4.85924e-06,0.000261377
1460,35644.5,4.82924e-06,0.00025195
1461,35668.9,4.82062e-06,0.000242651
1462,35693.4,4.71435e-06,0.000246077
1463,35717.8,4.54168e-06,0.000252708
1464,35742.2,4.67643e-06,0.000250823
1465,35766.6,4.77684e-06,0.000244618
1466,35791,4.88591e-06,0.000244345
1467,35815.4,4.96909e-06,0.000250187
1468,35839.8,4.82688e-06,0.000257187
1469,35864.3,4.5708e-06,0.000252673
1470,35888.7,4.55217e-06,0.000246806
1471,35913.1,4.68019e-06,0.000248294
1472,35937.5,4.75941e-06,0.000259388
1473,35961.9,4.75344e-06,0.000251511
1474,35986.3,4.68806e-06,0.000246647
1475,36010.7,4.69675e-06,0.000254066
1476,36035.2,4.80021e-06,0.0002632
1477,36059.6,4.79989e-06,0.000256454
1478,36084,4.59155e-06,0.000244825
1479,36108.4,4.41114e-06,0.000239087
1480,36132.8,4.44208e-06,0.000238941
1481,36157.2,4.63517e-06,0.00024896
1482,36181.6,4.75722e-06,0.000259759
1483,36206.1,4.94229e-06,0.000268932
1484,36230.5,4.99288e-06,0.000266134
1485,36254.9,4.76643e-06,0.000253296
1486,36279.3,4.78192e-06,0.000248746
1487,36303.7,4.86192e-06,0.000249354
1488,36328.1,4.64732e-06,0.000251771
1489,36352.5,4.36133e-06,0.000247238
1490,36377,4.49009e-06,0.000251948
1491,36401.4,4.82024e-06,0.000258947
1492,36425.8,4.89324e-06,0.000262993
1493,36450.2,4.83225e-06,0.000261797
1494,36474.6,4.67396e-06,0.000249862
1495,36499,4.43061e-06,0.000238079
1496,36523.4,4.50211e-06,0.000238568
1497,36547.9,4.65912e-06,0.000244441
1498,36572.3,4.76089e-06,0.000244838
1499,36596.7,4.7121e-06,0.00024045
1500,36621.1,4.72366e-06,0.000243364
1501,36645.5,4.9269e-06,0.000256947
1502,36669.9,5.13583e-06,0.000259782
1503,36694.3,4.90982e-06,0.000248585
1504,36718.8,4.57204e-06,0.000243227
1505,36743.2,4.62851e-06,0.000251998
1506,36767.6,4.66254e-06,0.000254661
1507,36792,4.51736e-06,0.000252937
1508,36816.4,4.61658e-06,0.000256437
1509,36840.8,4.55945e-06,0.000254277
1510,36865.2,4.55871e-06,0.000248855
1511,36889.6,4.79021e-06,0.000254261
1512,36914.1,4.87477e-06,0.000256603
1513,36938.5,4.77918e-06,0.000247135
1514,36962.9,4.80784e-06,0.000251634
1515,36987.3,4.91423e-06,0.000262015
1516,37011.7,4.80633e-06,0.000268291
1517,37036.1,4.86696e-06,0.000272899
1518,37060.5,4.89391e-06,0.000273464
1519,37085,4.91161e-06,0.00026333
1520,37109.4,4.94645e-06,0.000256406
1521,37133.8,4.81541e-06,0.000259646
1522,37158.2,4.68354e-06,0.000259835
1523,37182.6,4.74654e-06,0.000254556
1524,37207,4.77125e-06,0.000243394
1525,37231.4,4.79077e-06,0.000242973
1526,37255.9,4.86608e-06,0.000249418
1527,37280.3,4.82039e-06,0.00025089
1528,37304.7,4.76556e-06,0.000247372
1529,37329.1,4.65706e-06,0.000240749
1530,37353.5,4.63481e-06,0.000248543
1531,37377.9,4.6882e-06,0.000247342
1532,37402.3,4.75388e-06,0.000241218
1533,37426.8,4.79741e-06,0.000248408
1534,37451.2,4.69768e-06,0.000245497
1535,37475.6,4.66675e-06,0.000246387
1536,37500,4.81411e-06,0.000250672
1537,37524.4,4.78336e-06,0.000247033
1538,37548.8,4.74013e-06,0.000254077
1539,37573.2,4.88089e-06,0.000260555
1540,37597.7,4.84515e-06,0.000251699
1541,37622.1,4.8847e-06,0.000252138
1542,37646.5,5.02732e-06,0.000247337
1543,37670.9,5.23094e-06,0.000251788
1544,37695.3,5.42602e-06,0.000251975
1545,37719.7,5.25639e-06,0.000248451
1546,37744.1,4.76514e-06,0.000247396
1547,37768.6,4.69193e-06,0.000261008
1548,37793,4.65894e-06,0.000268494
1549,37817.4,4.63864e-06,0.000252168
1550,37841.8,4.67748e-06,0.000251034
1551,37866.2,4.63455e-06,0.000256178
1552,37890.6,4.73679e-06,0.000248958
1553,37915,4.76516e-06,0.000244908
1554,37939.5,4.70566e-06,0.000245851
1555,37963.9,4.62529e-06,0.000246244
1556,37988.3,4.64742e-06,0.000255215
1557,38012.7,4.50951e-06,0.000254523
1558,38037.1,4.48435e-06,0.000241948
1559,38061.5,4.5705e-06,0.000249155
1560,38085.9,4.58188e-06,0.000259066
1561,38110.4,4.65225e-06,0.000256775
1562,38134.8,4.76996e-06,0.000256622
1563,38159.2,4.87494e-06,0.000259384
1564,38183.6,4.98834e-06,0.000259957
1565,38208,5.0665e-06,0.000264935
1566,38232.4,5.0062e-06,0.000271805
1567,38256.8,4.8192e-06,0.000270653
1568,38281.3,4.62216e-06,0.00026017
1569,38305.7,4.69919e-06,0.000248999
1570,38330.1,4.85638e-06,0.000253951
1571,38354.5,4.74128e-06,0.000260639
1572,38378.9,4.66626e-06,0.000255923
1573,38403.3,4.89606e-06,0.000255876
1574,38427.7,4.95912e-06,0.000244125
1575,38452.1,4.87155e-06,0.000242605
1576,38476.6,4.90353e-06,0.000257815
1577,38501,4.98599e-06,0.000273948
1578,38525.4,4.98644e-06,0.000269927
1579,38549.8,4.83412e-06,0.000259111
1580,38574.2,4.8252e-06,0.000255936
1581,38598.6,4.98405e-06,0.000258261
1582,38623,4.86226e-06,0.00024865
1583,38647.5,4.43274e-06,0.000236569
1584,38671.9,4.55441e-06,0.000245838
1585,38696.3,4.90464e-06,0.000260867
1586,38720.7,4.99126e-06,0.000256118
1587,38745.1,4.75859e-06,0.000248212
1588,38769.5,4.64862e-06,0.000248193
1589,38793.9,4.6704e-06,0.00024259
1590,38818.4,4.92953e-06,0.000244412
1591,38842.8,4.95806e-06,0.000250397
1592,38867.2,4.79085e-06,0.000253379
1593,38891.6,4.6095e-06,0.000248311
1594,38916,4.57846e-06,0.000248248
1595,38940.4,4.78665e-06,0.000256368
1596,38964.8,4.99422e-06,0.000260592
1597,38989.3,5.04791e-06,0.000253749
1598,39013.7,4.98512e-06,0.000248646
1599,39038.1,4.93992e-06,0.000254087
1600,39062.5,4.9927e-06,0.000260499
1601,39086.9,4.98082e-06,0.000250671
1602,39111.3,4.95564e-06,0.000234379
1603,39135.7,4.97251e-06,0.000240768
1604,39160.2,5.01183e-06,0.00025342
1605,39184.6,4.90159e-06,0.000258172
1606,39209,4.88034e-06,0.000264897
1607,39233.4,5.11223e-06,0.000270647
1608,39257.8,4.96544e-06,0.00026759
1609,39282.2,4.68909e-06,0.000262322
1610,39306.6,4.62749e-06,0.000258218
1611,39331.1,4.70963e-06,0.000253465
1612,39355.5,4.95024e-06,0.00025682
1613,39379.9,4.87439e-06,0.00025151
1614,39404.3,4.64237e-06,0.000236761
1615,39428.7,4.54012e-06,0.000233191
1616,39453.1,4.70964e-06,0.000251311
1617,39477.5,4.62639e-06,0.00025819
1618,39502,4.58898e-06,0.00025433
1619,39526.4,4.82853e-06,0.000248003
1620,39550.8,4.82498e-06,0.00024653
1621,39575.2,4.88577e-06,0.000253917
1622,39599.6,5.04597e-06,0.000259707
1623,39624,5.06082e-06,0.000260927
1624,39648.4,4.87784e-06,0.000252342
1625,39672.9,4.68459e-06,0.000244416
1626,39697.3,4.77249e-06,0.00025068
1627,39721.7,5.10617e-06,0.000266022
1628,39746.1,5.06694e-06,0.000268623
1629,39770.5,4.69614e-06,0.000253288
1630,39794.9,4.62982e-06,0.000243562
1631,39819.3,4.64848e-06,0.000246157
1632,39843.8,4.65391e-06,0.000243117
1633,39868.2,4.80191e-06,0.000248388
1634,39892.6,4.97455e-06,0.000261907
1635,39917,5.0061e-06,0.00026117
1636,39941.4,5.05442e-06,0.000254376
1637,39965.8,4.86563e-06,0.000249549
1638,39990.2,4.68859e-06,0.000237319
1639,40014.6,4.71401e-06,0.000244697
1640,40039.1,4.67647e-06,0.000253407
1641,40063.5,4.67892e-06,0.000257662
1642,40087.9,4.76381e-06,0.000265512
1643,40112.3,4.93715e-06,0.000265662
1644,40136.7,4.83707e-06,0.000255973
1645,40161.1,4.44645e-06,0.00024476
1646,40185.5,4.63567e-06,0.000246024
1647,40210,4.8448e-06,0.000251237
1648,40234.4,4.83298e-06,0.000246119
1649,40258.8,4.81557e-06,0.000243681
1650,40283.2,4.67542e-06,0.000244045
1651,40307.6,4.78183e-06,0.000256418
1652,40332,4.82267e-06,0.000270597
1653,40356.4,4.96177e-06,0.000275576
1654,40380.9,4.87793e-06,0.000256755
1655,40405.3,4.76021e-06,0.000245538
1656,40429.7,4.71026e-06,0.000252781
1657,40454.1,4.70592e-06,0.000252217
1658,40478.5,4.88726e-06,0.000243375
1659,40502.9,4.86099e-06,0.000241873
1660,40527.3,4.83244e-06,0.00025125
1661,40551.8,4.92028e-06,0.00024742
1662,40576.2,4.94808e-06,0.000242845
1663,40600.6,4.91948e-06,0.000246758
1664,40625,4.93147e-06,0.000243495
1665,40649.4,4.80414e-06,0.000249272
1666,40673.8,4.65492e-06,0.000264272
1667,40698.2,4.52716e-06,0.000260633
1668,40722.7,4.70752e-06,0.000257575
1669,40747.1,4.72772e-06,0.000261372
1670,40771.5,4.62166e-06,0.000263543
1671,40795.9,4.55366e-06,0.000255987
1672,40820.3,4.8893e-06,0.000254693
1673,40844.7,4.82411e-06,0.000253537
1674,40869.1,4.5024e-06,0.000244245
1675,40893.6,4.66856e-06,0.000241501
1676,40918,4.88798e-06,0.000241713
1677,40942.4,4.75227e-06,0.000240694
1678,40966.8,4.56259e-06,0.000236521
1679,40991.2,4.72558e-06,0.000245671
1680,41015.6,4.96551e-06,0.000247457
1681,41040,5.01707e-06,0.000241381
1682,41064.5,5.0496e-06,0.000237955
1683,41088.9,4.8937e-06,0.000243358
1684,41113.3,4.67082e-06,0.000248583
1685,41137.7,4.77572e-06,0.000248461
1686,41162.1,4.84526e-06,0.000250981
1687,41186.5,4.72665e-06,0.000245372
1688,41210.9,4.59e-06,0.00024019
1689,41235.4,4.70653e-06,0.000234836
1690,41259.8,4.94614e-06,0.000240616
1691,41284.2,4.83233e-06,0.000252136
1692,41308.6,4.71806e-06,0.000247014
1693,41333,4.74404e-06,0.000244817
1694,41357.4,4.73934e-06,0.000246835
1695,41381.8,4.764e-06,0.00024296
1696,41406.3,5.05389e-06,0.000245905
1697,41430.7,5.36943e-06,0.000262191
1698,41455.1,5.2072e-06,0.000271268
1699,41479.5,4.83826e-06,0.000270291
1700,41503.9,4.59505e-06,0.000261614
1701,41528.3,4.71381e-06,0.000264175
1702,41552.7,4.94857e-06,0.000260544
1703,41577.1,5.02766e-06,0.00026179
1704,41601.6,5.02157e-06,0.000268625
1705,41626,5.03392e-06,0.000262536
1706,41650.4,5.10809e-06,0.000256574
1707,41674.8,4.90916e-06,0.000254591
1708,41699.2,4.88084e-06,0.000257036
1709,41723.6,4.99648e-06,0.000255357
1710,41748,4.75754e-06,0.000248704
1711,41772.5,4.73687e-06,0.000246906
1712,41796.9,4.92888e-06,0.000254463
1713,41821.3,5.05141e-06,0.000261944
1714,41845.7,5.08718e-06,0.00025425
1715,41870.1,4.80557e-06,0.00023737
1716,41894.5,4.50985e-06,0.00023155
1717,41918.9,4.79899e-06,0.000242241
1718,41943.4,4.98521e-06,0.000259098
1719,41967.8,4.87659e-06,0.000263123
1720,41992.2,4.9109e-06,0.000256634
1721,42016.6,4.88639e-06,0.000244586
1722,42041,4.91989e-06,0.000249715
1723,42065.4,4.88075e-06,0.000255453
1724,42089.8,4.81141e-06,0.000245704
1725,42114.3,4.94331e-06,0.000245762
1726,42138.7,4.99543e-06,0.00025808
1727,42163.1,4.85454e-06,0.000263444
1728,42187.5,4.83913e-06,0.000260003
1729,42211.9,4.90758e-06,0.000252837
1730,42236.3,4.74421e-06,0.000251894
1731,42260.7,4.74305e-06,0.000260594
1732,42285.2,4.82923e-06,0.000260077
1733,42309.6,4.81761e-06,0.000260606
1734,42334,4.74998e-06,0.000258086
1735,42358.4,4.64195e-06,0.000251249
1736,42382.8,4.54336e-06,0.000245412
1737,42407.2,4.72727e-06,0.000254498
1738,42431.6,4.80391e-06,0.000259528
1739,42456.1,4.79815e-06,0.000256523
1740,42480.5,4.75688e-06,0.000247982
1741,42504.9,4.76916e-06,0.000239369
1742,42529.3,4.89353e-06,0.000240372
1743,42553.7,4.7784e-06,0.000244712
1744,42578.1,4.77723e-06,0.00025413
1745,42602.5,4.89871e-06,0.000258868
1746,42627,4.80263e-06,0.00025652
1747,42651.4,4.57865e-06,0.000245663
1748,42675.8,4.54858e-06,0.000241241
1749,42700.2,4.52378e-06,0.000241877
1750,42724.6,4.59962e-06,0.000248856
1751,42749,4.92627e-06,0.000264387
1752,42773.4,4.94198e-06,0.000268344
1753,42797.9,4.87961e-06,0.00026022
1754,42822.3,5.00432e-06,0.000252853
1755,42846.7,4.89659e-06,0.000257259
1756,42871.1,4.74608e-06,0.000255649
1757,42895.5,4.82825e-06,0.000244015
1758,42919.9,4.8353e-06,0.000233835
1759,42944.3,4.79751e-06,0.00023894
1760,42968.8,4.73283e-06,0.000247434
1761,42993.2,4.93336e-06,0.000253858
1762,43017.6,4.94797e-06,0.000245614
1763,43042,4.90535e-06,0.000236872
1764,43066.4,4.92281e-06,0.000242795
1765,43090.8,4.94163e-06,0.000244491
1766,43115.2,4.98845e-06,0.000247713
1767,43139.6,4.86954e-06,0.000251476
1768,43164.1,4.82246e-06,0.000251743
1769,43188.5,5.06007e-06,0.0002613
1770,43212.9,5.05428e-06,0.000264107
1771,43237.3,4.70031e-06,0.00026335
1772,43261.7,4.5711e-06,0.000258633
1773,43286.1,4.98417e-06,0.00025558
1774,43310.5,5.23724e-06,0.000261801
1775,43335,4.78344e-06,0.000266917
1776,43359.4,4.71137e-06,0.000256699
1777,43383.8,4.99323e-06,0.000250358
1778,43408.2,4.83904e-06,0.00024828
1779,43432.6,4.63912e-06,0.000243581
1780,43457,4.76629e-06,0.000250803
1781,43481.4,4.89278e-06,0.000257309
1782,43505.9,4.81537e-06,0.000254191
1783,43530.3,4.7065e-06,0.000251091
1784,43554.7,4.74054e-06,0.000253881
1785,43579.1,4.79674e-06,0.000259002
1786,43603.5,4.70152e-06,0.000258733
1787,43627.9,4.82249e-06,0.00025022
1788,43652.3,4.7397e-06,0.000243985
1789,43676.8,4.46284e-06,0.000246938
1790,43701.2,4.52094e-06,0.000251885
1791,43725.6,4.67337e-06,0.00025375
1792,43750,4.8277e-06,0.000245033
1793,43774.4,4.9298e-06,0.000246917
1794,43798.8,4.8498e-06,0.000250317
1795,43823.2,4.84144e-06,0.000252392
1796,43847.7,4.92896e-06,0.000263678
1797,43872.1,4.89688e-06,0.000264786
1798,43896.5,4.87643e-06,0.000263375
1799,43920.9,4.93876e-06,0.000262203
1800,43945.3,4.85118e-06,0.0002566
1801,43969.7,4.74007e-06,0.000248837
1802,43994.1,4.57179e-06,0.000241565
1803,44018.6,4.48915e-06,0.000234728
1804,44043,4.5399e-06,0.000243276
1805,44067.4,4.66872e-06,0.000245891
1806,44091.8,4.72701e-06,0.000243985
1807,44116.2,4.64009e-06,0.000246691
1808,44140.6,4.60517e-06,0.000246472
1809,44165,4.68777e-06,0.000245967
1810,44189.5,4.81335e-06,0.000251457
1811,44213.9,4.75908e-06,0.000255263
1812,44238.3,4.64477e-06,0.000251642
1813,44262.7,4.65349e-06,0.000249212
1814,44287.1,4.94055e-06,0.000250761
1815,44311.5,5.09884e-06,0.00025271
1816,44335.9,5.0233e-06,0.000260173
1817,44360.4,4.85102e-06,0.000259506
1818,44384.8,4.63801e-06,0.000249097
1819,44409.2,4.81582e-06,0.000248727
1820,44433.6,4.85992e-06,0.000259439
1821,44458,4.76726e-06,0.000261151
1822,44482.4,4.76562e-06,0.000265626
1823,44506.8,4.63839e-06,0.000258916
1824,44531.3,4.57051e-06,0.000248384
1825,44555.7,4.69705e-06,0.000248214
1826,44580.1,4.83832e-06,0.000245732
1827,44604.5,4.88942e-06,0.000247356
1828,44628.9,4.78766e-06,0.000252323
1829,44653.3,4.76489e-06,0.000251983
1830,44677.7,4.83602e-06,0.000248127
1831,44702.1,4.88884e-06,0.000246364
1832,44726.6,4.97665e-06,0.000249706
1833,44751,4.80175e-06,0.000243317
1834,44775.4,4.60093e-06,0.000236424
1835,44799.8,4.54086e-06,0.000242916
1836,44824.2,4.72405e-06,0.000248732
1837,44848.6,4.97805e-06,0.000257879
1838,44873,4.99196e-06,0.000269177
1839,44897.5,5.02243e-06,0.000268857
1840,44921.9,5.09545e-06,0.000256775
1841,44946.3,5.07183e-06,0.000262705
1842,44970.7,4.78402e-06,0.000259663
1843,44995.1,4.63061e-06,0.00025316
1844,45019.5,4.815e-06,0.000259206
1845,45043.9,4.72311e-06,0.00025399
1846,45068.4,4.65827e-06,0.000246212
1847,45092.8,4.73415e-06,0.00024077
1848,45117.2,4.83402e-06,0.000254478
1849,45141.6,4.90968e-06,0.000274898
1850,45166,4.79835e-06,0.00026433
1851,45190.4,4.85545e-06,0.000257559
1852,45214.8,5.0016e-06,0.000264533
1853,45239.3,4.87342e-06,0.000268368
1854,45263.7,4.93832e-06,0.000273616
1855,45288.1,4.92537e-06,0.000268077
1856,45312.5,4.77484e-06,0.000256306
1857,45336.9,4.58543e-06,0.000250082
1858,45361.3,4.81088e-06,0.000247156
1859,45385.7,5.04013e-06,0.000248718
1860,45410.2,4.91e-06,0.000253148
1861,45434.6,4.88816e-06,0.00026775
1862,45459,5.04736e-06,0.000268183
1863,45483.4,5.03077e-06,0.000254963
1864,45507.8,4.92988e-06,0.000256847
1865,45532.2,4.84664e-06,0.000261375
1866,45556.6,4.82496e-06,0.000259547
1867,45581.1,4.96182e-06,0.000260685
1868,45605.5,5.03695e-06,0.000253173
1869,45629.9,4.88208e-06,0.000245269
1870,45654.3,4.56472e-06,0.000246032
1871,45678.7,4.58495e-06,0.000244525
1872,45703.1,4.70421e-06,0.000234908
1873,45727.5,4.66036e-06,0.00024037
1874,45752,4.62626e-06,0.000247538
1875,45776.4,4.76744e-06,0.000245714
1876,45800.8,4.87136e-06,0.000247782
1877,45825.2,4.69003e-06,0.000243271
1878,45849.6,4.78615e-06,0.000244969
1879,45874,4.95598e-06,0.000246815
1880,45898.4,4.87722e-06,0.000242036
1881,45922.9,4.65625e-06,0.000240316
1882,45947.3,4.55471e-06,0.000242161
1883,45971.7,4.72991e-06,0.000237833
1884,45996.1,4.82291e-06,0.000246386
1885,46020.5,4.77661e-06,0.000253229
1886,46044.9,4.65162e-06,0.000247449
1887,46069.3,4.58288e-06,0.000247145
1888,46093.8,4.62487e-06,0.000250126
1889,46118.2,4.61851e-06,0.000256075
1890,46142.6,4.68664e-06,0.000261757
1891,46167,4.80413e-06,0.000258548
1892,46191.4,4.89972e-06,0.000249256
1893,46215.8,4.94356e-06,0.000252252
1894,46240.2,5.06753e-06,0.000259827
1895,46264.6,5.21951e-06,0.00025312
1896,46289.1,5.09855e-06,0.000249466
1897,46313.5,5.00737e-06,0.000252162
1898,46337.9,4.99375e-06,0.000255823
1899,46362.3,4.80061e-06,0.000258165
1900,46386.7,4.57138e-06,0.00025678
1901,46411.1,4.60891e-06,0.000249442
1902,46435.5,4.84746e-06,0.000249449
1903,46460,4.73544e-06,0.000244059
1904,46484.4,4.76138e-06,0.000240343
1905,46508.8,4.81026e-06,0.000240698
1906,46533.2,4.7912e-06,0.000240066
1907,46557.6,4.82081e-06,0.000255915
1908,46582,4.91937e-06,0.000261617
1909,46606.4,4.83377e-06,0.000262436
1910,46630.9,4.66733e-06,0.000260274
1911,46655.3,4.65463e-06,0.000258853
1912,46679.7,4.72473e-06,0.000252883
1913,46704.1,4.6921e-06,0.000249424
1914,46728.5,4.682e-06,0.000238946
1915,46752.9,4.59455e-06,0.000229833
1916,46777.3,4.66231e-06,0.000233844
1917,46801.8,4.84871e-06,0.000245347
1918,46826.2,4.88508e-06,0.000241799
1919,46850.6,4.99286e-06,0.000243093
1920,46875,4.94199e-06,0.000243728
1921,46899.4,4.79272e-06,0.000237327
1922,46923.8,4.86093e-06,0.000246743
1923,46948.2,4.89847e-06,0.000256869
1924,46972.7,4.86061e-06,0.000268993
1925,46997.1,4.98739e-06,0.000262112
1926,47021.5,5.06641e-06,0.000245147
1927,47045.9,4.84202e-06,0.000238651
1928,47070.3,4.57154e-06,0.000238332
1929,47094.7,4.7543e-06,0.000243188
1930,47119.1,4.9005e-06,0.000246883
1931,47143.6,4.79489e-06,0.000259453
1932,47168,4.63879e-06,0.000269546
1933,47192.4,4.42577e-06,0.000257621
1934,47216.8,4.45266e-06,0.000252712
1935,47241.2,4.77346e-06,0.000252337
1936,47265.6,5.01615e-06,0.000247683
1937,47290,5.04906e-06,0.000252602
1938,47314.5,4.89614e-06,0.000250031
