;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1756,42871.1,3.73484e-06,4.17208e-06
1757,42895.5,3.76631e-06,4.33131e-06
1758,42919.9,3.73429e-06,4.25387e-06
1759,42944.3,3.75744e-06,4.1311e-06
1760,42968.8,3.8241e-06,3.98243e-06
1761,42993.2,3.71489e-06,3.88959e-06
1762,43017.6,3.54271e-06,4.0371e-06
1763,43042,3.56246e-06,4.18629e-06
1764,43066.4,3.64216e-06,4.09989e-06
1765,43090.8,3.71476e-06,4.15184e-06
1766,43115.2,3.61242e-06,4.33212e-06
1767,43139.6,3.45063e-06,4.41289e-06
1768,43164.1,3.48424e-06,4.43107e-06
1769,43188.5,3.53086e-06,4.22678e-06
1770,43212.9,3.54445e-06,4.20882e-06
1771,43237.3,3.69736e-06,4.25629e-06
1772,43261.7,3.93197e-06,4.19239e-06
1773,43286.1,3.96847e-06,4.02129e-06
1774,43310.5,3.81094e-06,4.00777e-06
1775,43335,3.7036e-06,4.04191e-06
1776,43359.4,3.76819e-06,4.13031e-06
1777,43383.8,3.76754e-06,4.19305e-06
1778,43408.2,3.73084e-06,4.23179e-06
1779,43432.6,3.67729e-06,4.08549e-06
1780,43457,3.72621e-06,4.02687e-06
1781,43481.4,3.87194e-06,3.90347e-06
1782,43505.9,3.8385e-06,3.97695e-06
1783,43530.3,3.7437e-06,4.07434e-06
1784,43554.7,3.87132e-06,4.06693e-06
1785,43579.1,3.93625e-06,4.09056e-06
1786,43603.5,3.88029e-06,4.238e-06
1787,43627.9,3.75467e-06,4.03017e-06
1788,43652.3,3.73356e-06,3.90836e-06
1789,43676.8,3.88272e-06,4.06829e-06
1790,43701.2,3.9243e-06,4.01836e-06
1791,43725.6,3.74565e-06,3.91656e-06
1792,43750,3.64903e-06,4.05992e-06
1793,43774.4,3.74723e-06,4.16063e-06
1794,43798.8,3.82754e-06,4.1126e-06
1795,43823.2,3.77773e-06,4.12037e-06
1796,43847.7,3.7984e-06,4.11384e-06
1797,43872.1,3.77293e-06,4.179e-06
1798,43896.5,3.93212e-06,4.13343e-06
1799,43920.9,4.00366e-06,4.03266e-06
1800,43945.3,3.85801e-06,3.98916e-06
1801,43969.7,3.5672e-06,3.83471e-06
1802,43994.1,3.43852e-06,3.89988e-06
1803,44018.6,3.65948e-06,3.98571e-06
1804,44043,3.72434e-06,3.95834e-06
1805,44067.4,3.66055e-06,4.08253e-06
1806,44091.8,3.63662e-06,4.29478e-06
1807,44116.2,3.70002e-06,4.43764e-06
1808,44140.6,3.83758e-06,4.38838e-06
1809,44165,3.75886e-06,4.30505e-06
1810,44189.5,3.46067e-06,4.20414e-06
1811,44213.9,3.44707e-06,4.24469e-06
1812,44238.3,3.64699e-06,4.34482e-06
1813,44262.7,3.66222e-06,4.08922e-06
1814,44287.1,3.75832e-06,3.89615e-06
1815,44311.5,3.71033e-06,4.14299e-06
1816,44335.9,3.49036e-06,4.36372e-06
1817,44360.4,3.65845e-06,4.30524e-06
1818,44384.8,3.7294e-06,4.16195e-06
1819,44409.2,3.67428e-06,4.22349e-06
1820,44433.6,3.76498e-06,4.17815e-06
1821,44458,3.84055e-06,4.08174e-06
1822,44482.4,3.78068e-06,4.22489e-06
1823,44506.8,3.76434e-06,4.31962e-06
1824,44531.3,3.78882e-06,4.12989e-06
1825,44555.7,3.76929e-06,4.06603e-06
1826,44580.1,3.62317e-06,4.11243e-06
1827,44604.5,3.53588e-06,4.23818e-06
1828,44628.9,3.47953e-06,4.18121e-06
1829,44653.3,3.50584e-06,3.97926e-06
1830,44677.7,3.70653e-06,3.87628e-06
1831,44702.1,3.86039e-06,3.94405e-06
1832,44726.6,3.89585e-06,4.1522e-06
1833,44751,3.92184e-06,4.24425e-06
1834,44775.4,3.8288e-06,4.28015e-06
1835,44799.8,3.57993e-06,4.13847e-06
1836,44824.2,3.61445e-06,4.25579e-06
1837,44848.6,3.74925e-06,4.22241e-06
1838,44873,3.80276e-06,4.18318e-06
1839,44897.5,3.67048e-06,4.15575e-06
1840,44921.9,3.60634e-06,4.07302e-06
1841,44946.3,3.69039e-06,4.0654e-06
1842,44970.7,3.6533e-06,4.20263e-06
1843,44995.1,3.68285e-06,4.15682e-06
1844,45019.5,3.70627e-06,4.14381e-06
1845,45043.9,3.77903e-06,4.06376e-06
1846,45068.4,3.71457e-06,4.08848e-06
1847,45092.8,3.57279e-06,4.16675e-06
1848,45117.2,3.56933e-06,4.28257e-06
1849,45141.6,3.73287e-06,4.27878e-06
1850,45166,3.83152e-06,4.0662e-06
1851,45190.4,3.87372e-06,3.96087e-06
1852,45214.8,3.8416e-06,4.028e-06
1853,45239.3,3.83618e-06,4.31452e-06
1854,45263.7,3.74466e-06,4.47985e-06
1855,45288.1,3.65458e-06,4.22656e-06
1856,45312.5,3.60072e-06,4.04551e-06
1857,45336.9,3.5733e-06,4.15879e-06
1858,45361.3,3.62315e-06,4.333e-06
1859,45385.7,3.79452e-06,4.24795e-06
1860,45410.2,3.8349e-06,4.28978e-06
1861,45434.6,3.73711e-06,4.17654e-06
1862,45459,3.8423e-06,4.07452e-06
1863,45483.4,3.81931e-06,4.23354e-06
1864,45507.8,3.54254e-06,4.22707e-06
1865,45532.2,3.43841e-06,4.0659e-06
1866,45556.6,3.61728e-06,4.04218e-06
1867,45581.1,3.79287e-06,4.2204e-06
1868,45605.5,3.79229e-06,4.17454e-06
1869,45629.9,3.82783e-06,3.96827e-06
1870,45654.3,3.81006e-06,4.07398e-06
1871,45678.7,3.73953e-06,4.0292e-06
1872,45703.1,3.77502e-06,4.0447e-06
1873,45727.5,3.86098e-06,4.23304e-06
1874,45752,3.99692e-06,4.03412e-06
1875,45776.4,4.02456e-06,3.82859e-06
1876,45800.8,3.8944e-06,4.05274e-06
1877,45825.2,3.95214e-06,4.36e-06
1878,45849.6,4.02633e-06,4.41327e-06
1879,45874,3.91676e-06,4.06371e-06
1880,45898.4,3.86133e-06,3.79938e-06
1881,45922.9,3.80291e-06,4.02853e-06
1882,45947.3,3.64929e-06,4.17426e-06
1883,45971.7,3.63741e-06,4.16261e-06
1884,45996.1,3.7748e-06,4.09158e-06
1885,46020.5,3.68723e-06,4.06341e-06
1886,46044.9,3.53115e-06,4.12451e-06
1887,46069.3,3.53734e-06,4.15021e-06
1888,46093.8,3.65463e-06,4.13944e-06
1889,46118.2,3.77934e-06,4.16096e-06
1890,46142.6,3.69953e-06,4.33668e-06
1891,46167,3.69811e-06,4.35427e-06
1892,46191.4,3.67343e-06,4.23902e-06
1893,46215.8,3.48405e-06,4.08929e-06
1894,46240.2,3.55148e-06,3.95545e-06
1895,46264.6,3.73783e-06,3.9745e-06
1896,46289.1,3.75024e-06,4.01662e-06
1897,46313.5,3.64884e-06,3.99053e-06
1898,46337.9,3.62691e-06,4.06884e-06
1899,46362.3,3.62811e-06,3.98705e-06
1900,46386.7,3.6499e-06,3.83626e-06
1901,46411.1,3.64623e-06,4.01518e-06
1902,46435.5,3.61433e-06,4.1521e-06
1903,46460,3.68673e-06,4.03749e-06
1904,46484.4,3.67765e-06,3.98429e-06
1905,46508.8,3.70254e-06,3.9946e-06
1906,46533.2,3.72207e-06,4.15591e-06
1907,46557.6,3.73234e-06,4.31434e-06
1908,46582,3.6436e-06,4.12791e-06
1909,46606.4,3.56346e-06,3.99656e-06
1910,46630.9,3.68136e-06,4.09078e-06
1911,46655.3,3.89573e-06,3.98822e-06
1912,46679.7,3.90291e-06,3.93049e-06
1913,46704.1,3.83397e-06,4.01804e-06
1914,46728.5,3.79726e-06,4.05967e-06
1915,46752.9,3.78524e-06,4.23884e-06
1916,46777.3,3.66334e-06,4.42616e-06
1917,46801.8,3.60609e-06,4.4043e-06
1918,46826.2,3.67861e-06,4.20985e-06
1919,46850.6,3.69307e-06,4.15107e-06
1920,46875,3.73061e-06,4.01186e-06
1921,46899.4,3.74135e-06,3.86881e-06
1922,46923.8,3.63601e-06,4.01942e-06
1923,46948.2,3.66539e-06,4.12777e-06
1924,46972.7,3.74485e-06,4.09224e-06
1925,46997.1,3.66268e-06,3.9775e-06
1926,47021.5,3.69464e-06,4.07746e-06
1927,47045.9,3.83213e-06,4.00589e-06
1928,47070.3,3.89067e-06,4.12323e-06
1929,47094.7,3.75254e-06,4.23871e-06
1930,47119.1,3.61743e-06,4.22022e-06
1931,47143.6,3.61246e-06,4.14209e-06
1932,47168,3.6068e-06,4.25411e-06
1933,47192.4,3.61543e-06,4.36341e-06
1934,47216.8,3.65046e-06,4.22504e-06
1935,47241.2,3.69183e-06,4.15882e-06
1936,47265.6,3.67832e-06,4.10694e-06
1937,47290,3.81721e-06,4.25162e-06
1938,47314.5,3.83172e-06,4.39484e-06
1939,47338.9,3.59123e-06,4.30335e-06
1940,47363.3,3.65982e-06,4.23089e-06
1941,47387.7,3.82449e-06,4.14018e-06
1942,47412.1,3.88204e-06,4.20811e-06
1943,47436.5,3.8046e-06,4.22481e-06
1944,47460.9,3.77695e-06,4.0761e-06
1945,47485.4,3.82682e-06,4.02018e-06
1946,47509.8,4.0643e-06,4.11243e-06
1947,47534.2,3.9773e-06,4.32318e-06
1948,47558.6,3.60243e-06,4.31087e-06
1949,47583,3.49975e-06,4.20428e-06
1950,47607.4,3.65822e-06,4.03958e-06
1951,47631.8,3.82033e-06,3.94541e-06
1952,47656.3,3.93753e-06,4.14521e-06
1953,47680.7,3.9218e-06,4.45448e-06
1954,47705.1,3.87621e-06,4.54186e-06
1955,47729.5,3.73874e-06,4.44352e-06
1956,47753.9,3.65424e-06,4.13502e-06
1957,47778.3,3.64251e-06,3.95685e-06
1958,47802.7,3.68219e-06,3.85146e-06
1959,47827.1,3.62154e-06,3.98812e-06
1960,47851.6,3.63809e-06,4.18337e-06
1961,47876,3.6705e-06,4.16402e-06
1962,47900.4,3.55947e-06,4.24752e-06
1963,47924.8,3.5551e-06,4.40028e-06
1964,47949.2,3.61572e-06,4.42598e-06
1965,47973.6,3.63795e-06,4.29174e-06
1966,47998,3.59382e-06,4.03031e-06
1967,48022.5,3.63098e-06,4.02838e-06
1968,48046.9,3.69231e-06,4.25392e-06
1969,48071.3,3.68936e-06,4.17871e-06
1970,48095.7,3.70272e-06,3.98064e-06
1971,48120.1,3.72334e-06,4.10045e-06
1972,48144.5,3.88799e-06,4.30258e-06
1973,48168.9,3.97098e-06,4.22962e-06
1974,48193.4,3.73958e-06,4.25705e-06
1975,48217.8,3.70338e-06,4.23668e-06
1976,48242.2,3.86743e-06,4.19505e-06
1977,48266.6,3.89074e-06,4.25792e-06
1978,48291,3.92655e-06,4.19032e-06
1979,48315.4,3.87876e-06,3.93995e-06
1980,48339.8,3.82401e-06,3.86445e-06
1981,48364.3,3.92234e-06,4.05283e-06
1982,48388.7,4.07595e-06,4.10199e-06
1983,48413.1,3.91945e-06,3.98321e-06
1984,48437.5,3.73714e-06,4.09799e-06
1985,48461.9,3.62119e-06,4.12816e-06
1986,48486.3,3.48826e-06,3.97631e-06
1987,48510.7,3.42161e-06,4.02892e-06
1988,48535.2,3.61935e-06,4.28519e-06
1989,48559.6,3.71253e-06,4.28335e-06
1990,48584,3.6744e-06,4.05901e-06
1991,48608.4,3.66917e-06,4.06425e-06
1992,48632.8,3.73539e-06,4.14372e-06
1993,48657.2,3.78779e-06,4.08268e-06
1994,48681.6,3.63095e-06,4.06726e-06
1995,48706.1,3.52854e-06,4.08794e-06
1996,48730.5,3.61933e-06,4.12325e-06
1997,48754.9,3.73012e-06,4.00852e-06
1998,48779.3,3.8902e-06,3.96498e-06
1999,48803.7,3.86627e-06,4.07543e-06
2000,48828.1,3.64463e-06,4.28024e-06
2001,48852.5,3.55857e-06,4.4709e-06
2002,48877,3.64542e-06,4.40065e-06
2003,48901.4,3.78053e-06,4.15332e-06
2004,48925.8,3.67423e-06,3.9073e-06
2005,48950.2,3.6325e-06,3.96792e-06
2006,48974.6,3.75122e-06,4.13509e-06
2007,48999,3.8435e-06,4.1894e-06
2008,49023.4,3.85517e-06,4.12646e-06
2009,49047.9,3.70143e-06,3.97514e-06
2010,49072.3,3.70783e-06,3.91126e-06
2011,49096.7,3.83385e-06,4.10806e-06
2012,49121.1,3.79292e-06,4.28288e-06
2013,49145.5,3.64455e-06,4.22832e-06
2014,49169.9,3.68126e-06,4.07226e-06
2015,49194.3,3.85853e-06,3.99775e-06
2016,49218.8,4.07448e-06,3.92037e-06
2017,49243.2,4.04792e-06,4.00585e-06
2018,49267.6,3.79468e-06,4.1283e-06
2019,49292,3.57869e-06,4.05827e-06
2020,49316.4,3.57898e-06,3.9032e-06
2021,49340.8,3.66192e-06,3.90147e-06
2022,49365.2,3.63388e-06,3.97405e-06
2023,49389.6,3.62469e-06,4.17134e-06
2024,49414.1,3.64444e-06,4.22159e-06
2025,49438.5,3.71499e-06,4.1308e-06
2026,49462.9,3.83755e-06,4.18549e-06
2027,49487.3,3.81446e-06,4.17358e-06
2028,49511.7,3.67729e-06,4.1271e-06
2029,49536.1,3.48443e-06,4.12641e-06
2030,49560.5,3.54673e-06,4.22395e-06
2031,49585,3.76466e-06,4.32401e-06
2032,49609.4,3.77921e-06,4.17173e-06
2033,49633.8,3.70869e-06,3.94353e-06
2034,49658.2,3.68761e-06,4.02996e-06
2035,49682.6,3.82205e-06,4.01639e-06
2036,49707,3.89563e-06,4.08835e-06
2037,49731.4,3.75632e-06,4.13779e-06
2038,49755.9,3.74298e-06,3.99612e-06
2039,49780.3,3.72795e-06,3.87506e-06
2040,49804.7,3.89134e-06,3.91623e-06
2041,49829.1,3.85209e-06,3.86729e-06
2042,49853.5,3.61229e-06,3.89865e-06
2043,49877.9,3.50004e-06,3.89922e-06
2044,49902.3,3.57291e-06,3.99547e-06
2045,49926.8,3.76204e-06,4.11407e-06
2046,49951.2,3.86242e-06,4.07929e-06
2047,49975.6,3.72049e-06,4.03366e-06
2048,50000,3.57524e-06,3.98342e-06
2049,50024.4,3.74974e-06,4.03637e-06
2050,50048.8,3.86991e-06,4.0675e-06
2051,50073.2,3.75973e-06,4.06142e-06
2052,50097.7,3.89007e-06,4.26179e-06
2053,50122.1,3.78569e-06,4.38308e-06
2054,50146.5,3.58685e-06,4.27571e-06
2055,50170.9,3.6745e-06,4.19818e-06
2056,50195.3,3.73164e-06,4.26369e-06
2057,50219.7,3.91386e-06,4.29203e-06
2058,50244.1,4.02618e-06,4.22639e-06
2059,50268.6,3.93144e-06,4.31775e-06
2060,50293,3.75791e-06,4.30537e-06
2061,50317.4,3.70642e-06,4.28839e-06
2062,50341.8,3.7893e-06,4.17461e-06
2063,50366.2,3.74754e-06,3.88277e-06
2064,50390.6,3.7394e-06,3.93007e-06
2065,50415,3.77453e-06,4.11746e-06
2066,50439.5,3.64873e-06,4.1891e-06
2067,50463.9,3.77472e-06,4.10024e-06
2068,50488.3,3.90874e-06,4.04737e-06
2069,50512.7,3.83316e-06,3.97153e-06
2070,50537.1,3.74254e-06,3.76829e-06
2071,50561.5,3.67145e-06,3.71008e-06
2072,50585.9,3.71465e-06,3.77996e-06
2073,50610.4,3.73072e-06,3.9793e-06
2074,50634.8,3.62889e-06,4.27178e-06
2075,50659.2,3.57572e-06,4.34085e-06
2076,50683.6,3.40964e-06,4.10153e-06
2077,50708,3.36141e-06,3.77698e-06
2078,50732.4,3.46516e-06,3.77466e-06
2079,50756.8,3.52338e-06,3.94406e-06
2080,50781.3,3.88671e-06,3.90906e-06
2081,50805.7,4.14861e-06,4.06146e-06
2082,50830.1,3.93738e-06,4.30448e-06
2083,50854.5,3.70223e-06,4.38444e-06
2084,50878.9,3.72119e-06,4.30229e-06
2085,50903.3,3.72435e-06,4.28343e-06
2086,50927.7,3.53604e-06,4.32411e-06
2087,50952.1,3.55967e-06,4.43334e-06
2088,50976.6,3.71622e-06,4.32304e-06
2089,51001,3.57499e-06,4.04818e-06
2090,51025.4,3.55503e-06,3.99404e-06
2091,51049.8,3.64666e-06,4.10455e-06
2092,51074.2,3.74554e-06,4.16234e-06
2093,51098.6,3.76365e-06,4.10984e-06
2094,51123,3.82166e-06,4.17983e-06
2095,51147.5,3.69483e-06,4.2974e-06
2096,51171.9,3.77472e-06,4.40049e-06
2097,51196.3,3.89428e-06,4.41841e-06
2098,51220.7,3.84675e-06,4.25041e-06
2099,51245.1,3.75582e-06,4.10843e-06
2100,51269.5,3.69771e-06,4.15842e-06
2101,51293.9,3.73624e-06,4.21325e-06
2102,51318.4,3.76885e-06,4.16788e-06
2103,51342.8,3.66351e-06,4.03871e-06
2104,51367.2,3.74782e-06,3.84022e-06
2105,51391.6,3.90959e-06,3.84985e-06
2106,51416,3.86876e-06,3.9737e-06
2107,51440.4,3.80807e-06,4.14199e-06
2108,51464.8,3.73922e-06,4.2979e-06
2109,51489.3,3.65671e-06,4.05327e-06
2110,51513.7,3.56964e-06,3.71947e-06
2111,51538.1,3.57605e-06,3.70919e-06
2112,51562.5,3.7033e-06,3.91872e-06
2113,51586.9,3.78018e-06,4.15459e-06
2114,51611.3,3.73702e-06,4.19458e-06
2115,51635.7,3.74981e-06,4.12496e-06
2116,51660.2,3.88191e-06,4.13979e-06
2117,51684.6,3.81674e-06,4.21954e-06
2118,51709,3.80399e-06,4.21859e-06
2119,51733.4,3.72402e-06,4.39329e-06
2120,51757.8,3.54161e-06,4.31534e-06
2121,51782.2,3.54045e-06,4.24897e-06
2122,51806.6,3.5438e-06,4.17975e-06
2123,51831.1,3.47454e-06,4.08923e-06
2124,51855.5,3.44087e-06,4.023e-06
2125,51879.9,3.62715e-06,4.21228e-06
2126,51904.3,3.92702e-06,4.17418e-06
2127,51928.7,3.88839e-06,3.92105e-06
2128,51953.1,3.82329e-06,3.99549e-06
2129,51977.5,3.7717e-06,4.14487e-06
2130,52002,3.74428e-06,4.17998e-06
2131,52026.4,3.76561e-06,4.11367e-06
2132,52050.8,3.74703e-06,3.97265e-06
2133,52075.2,3.73328e-06,4.02687e-06
2134,52099.6,3.84907e-06,4.11815e-06
2135,52124,3.77498e-06,4.13976e-06
2136,52148.4,3.63372e-06,4.08883e-06
2137,52172.9,3.75986e-06,4.16837e-06
2138,52197.3,3.82768e-06,4.20102e-06
2139,52221.7,3.7232e-06,3.96856e-06
2140,52246.1,3.79314e-06,4.00998e-06
2141,52270.5,3.74339e-06,4.01598e-06
2142,52294.9,3.62013e-06,3.96763e-06
2143,52319.3,3.63616e-06,3.96139e-06
2144,52343.8,3.76508e-06,4.00145e-06
2145,52368.2,3.92564e-06,4.06963e-06
2146,52392.6,3.80785e-06,4.08638e-06
2147,52417,3.72144e-06,4.17318e-06
2148,52441.4,3.80162e-06,4.19334e-06
2149,52465.8,3.87403e-06,4.13928e-06
2150,52490.2,4.00405e-06,4.25455e-06
2151,52514.6,4.04825e-06,4.27003e-06
2152,52539.1,3.86708e-06,4.09519e-06
2153,52563.5,3.61372e-06,4.05604e-06
2154,52587.9,3.75841e-06,4.02833e-06
2155,52612.3,3.8766e-06,4.06359e-06
2156,52636.7,3.85047e-06,3.90671e-06
2157,52661.1,3.73511e-06,3.83894e-06
2158,52685.5,3.54859e-06,4.10614e-06
2159,52710,3.68809e-06,4.3334e-06
2160,52734.4,3.93689e-06,4.23425e-06
2161,52758.8,4.04044e-06,4.16313e-06
2162,52783.2,3.96072e-06,4.2589e-06
2163,52807.6,3.64917e-06,4.15695e-06
2164,52832,3.52755e-06,4.13836e-06
2165,52856.4,3.68853e-06,4.16013e-06
2166,52880.9,3.73876e-06,4.2203e-06
2167,52905.3,3.74454e-06,4.3574e-06
2168,52929.7,3.70747e-06,4.31708e-06
2169,52954.1,3.71468e-06,4.20991e-06
2170,52978.5,3.7463e-06,4.08447e-06
2171,53002.9,3.69166e-06,3.99802e-06
2172,53027.3,3.78881e-06,3.91293e-06
2173,53051.8,3.97384e-06,3.74905e-06
2174,53076.2,3.98179e-06,3.81152e-06
2175,53100.6,4.08901e-06,4.00691e-06
2176,53125,4.06547e-06,4.0201e-06
2177,53149.4,3.76234e-06,4.16085e-06
2178,53173.8,3.7423e-06,4.45966e-06
2179,53198.2,3.95107e-06,4.41218e-06
2180,53222.7,4.04523e-06,4.04835e-06
2181,53247.1,3.90388e-06,3.94872e-06
2182,53271.5,3.66092e-06,3.95499e-06
2183,53295.9,3.54688e-06,3.90487e-06
2184,53320.3,3.52488e-06,4.02446e-06
2185,53344.7,3.51928e-06,4.29483e-06
2186,53369.1,3.57522e-06,4.26045e-06
2187,53393.6,3.63438e-06,4.043e-06
2188,53418,3.76391e-06,4.03178e-06
2189,53442.4,3.83224e-06,4.19152e-06
2190,53466.8,3.72141e-06,4.28221e-06
2191,53491.2,3.6832e-06,4.20886e-06
2192,53515.6,3.89444e-06,4.14587e-06
2193,53540,4.01673e-06,4.11009e-06
2194,53564.5,3.93865e-06,4.16759e-06
2195,53588.9,3.77197e-06,4.18525e-06
2196,53613.3,3.82397e-06,4.0436e-06
2197,53637.7,3.92451e-06,3.99725e-06
2198,53662.1,3.8235e-06,4.18813e-06
2199,53686.5,3.81609e-06,4.37549e-06
2200,53710.9,3.9368e-06,4.49716e-06
2201,53735.4,3.73483e-06,4.41831e-06
2202,53759.8,3.44653e-06,4.29237e-06
2203,53784.2,3.43194e-06,4.22869e-06
2204,53808.6,3.69592e-06,4.1282e-06
2205,53833,3.90033e-06,4.20074e-06
2206,53857.4,3.79478e-06,4.43001e-06
2207,53881.8,3.70617e-06,4.3552e-06
2208,53906.3,3.69675e-06,4.20696e-06
2209,53930.7,3.72193e-06,4.25369e-06
2210,53955.1,3.91142e-06,4.15648e-06
2211,53979.5,4.08226e-06,4.04304e-06
2212,54003.9,3.98028e-06,4.0445e-06
2213,54028.3,3.65472e-06,3.89334e-06
2214,54052.7,3.61923e-06,3.8751e-06
2215,54077.1,3.79071e-06,4.09261e-06
2216,54101.6,3.81463e-06,4.12771e-06
2217,54126,3.81295e-06,4.081e-06
2218,54150.4,3.72291e-06,4.0256e-06
2219,54174.8,3.54832e-06,3.92675e-06
2220,54199.2,3.63585e-06,3.8365e-06
2221,54223.6,3.73008e-06,3.85965e-06
2222,54248,3.68302e-06,4.05894e-06
2223,54272.5,3.77662e-06,4.09727e-06
2224,54296.9,3.8999e-06,3.96076e-06
2225,54321.3,3.98257e-06,3.95572e-06
2226,54345.7,4.06848e-06,3.98087e-06
2227,54370.1,3.8522e-06,3.99595e-06
2228,54394.5,3.72813e-06,3.96255e-06
2229,54418.9,3.74392e-06,4.00448e-06
2230,54443.4,3.75095e-06,4.06597e-06
2231,54467.8,3.80947e-06,4.16674e-06
2232,54492.2,3.86767e-06,4.18748e-06
2233,54516.6,3.82759e-06,4.15947e-06
2234,54541,3.68134e-06,4.05452e-06
2235,54565.4,3.60461e-06,4.04036e-06
2236,54589.8,3.73183e-06,4.09602e-06
2237,54614.3,3.93937e-06,3.99137e-06
2238,54638.7,4.03361e-06,3.99617e-06
2239,54663.1,3.99678e-06,4.09348e-06
2240,54687.5,3.775e-06,4.17695e-06
2241,54711.9,3.65087e-06,4.19937e-06
2242,54736.3,3.6251e-06,4.11399e-06
2243,54760.7,3.76011e-06,4.00142e-06
2244,54785.2,3.836e-06,3.81253e-06
2245,54809.6,3.81871e-06,3.86937e-06
2246,54834,3.92744e-06,4.09094e-06
2247,54858.4,3.80681e-06,4.14858e-06
2248,54882.8,3.60977e-06,4.00193e-06
2249,54907.2,3.73794e-06,3.98824e-06
2250,54931.6,3.89362e-06,3.97246e-06
2251,54956.1,3.78289e-06,3.88742e-06
2252,54980.5,3.61496e-06,3.9765e-06
2253,55004.9,3.53973e-06,4.05596e-06
2254,55029.3,3.68287e-06,4.24366e-06
2255,55053.7,3.71224e-06,4.23722e-06
2256,55078.1,3.63905e-06,4.16581e-06
2257,55102.5,3.74932e-06,4.22834e-06
2258,55127,3.98235e-06,4.31986e-06
2259,55151.4,3.84284e-06,4.42272e-06
2260,55175.8,3.70575e-06,4.44138e-06
2261,55200.2,3.98583e-06,4.42575e-06
2262,55224.6,4.10372e-06,4.25101e-06
2263,55249,4.08797e-06,4.14737e-06
2264,55273.4,3.88012e-06,4.21705e-06
2265,55297.9,3.6335e-06,4.24956e-06
2266,55322.3,3.5478e-06,4.00816e-06
2267,55346.7,3.55373e-06,3.90374e-06
2268,55371.1,3.59029e-06,3.97444e-06
2269,55395.5,3.64885e-06,4.21389e-06
2270,55419.9,3.63427e-06,4.29929e-06
2271,55444.3,3.57863e-06,4.35263e-06
2272,55468.8,3.58926e-06,4.16165e-06
2273,55493.2,3.68767e-06,3.92884e-06
2274,55517.6,3.6952e-06,3.89346e-06
2275,55542,3.55972e-06,4.05848e-06
2276,55566.4,3.651e-06,4.13423e-06
2277,55590.8,3.8044e-06,4.07194e-06
2278,55615.2,3.86116e-06,3.98468e-06
2279,55639.6,3.81223e-06,3.85759e-06
2280,55664.1,3.73248e-06,4.04776e-06
2281,55688.5,3.68442e-06,4.28975e-06
2282,55712.9,3.54664e-06,4.28171e-06
2283,55737.3,3.65811e-06,4.20604e-06
2284,55761.7,3.68312e-06,4.13691e-06
2285,55786.1,3.63917e-06,4.14212e-06
2286,55810.5,3.75342e-06,4.12743e-06
2287,55835,3.75715e-06,4.03292e-06
2288,55859.4,3.92768e-06,3.93016e-06
2289,55883.8,4.10949e-06,3.89431e-06
2290,55908.2,3.97069e-06,4.07816e-06
2291,55932.6,3.82537e-06,4.26986e-06
2292,55957,3.7858e-06,4.42606e-06
2293,55981.4,3.83474e-06,4.53859e-06
2294,56005.9,3.81668e-06,4.41307e-06
2295,56030.3,3.80952e-06,4.54958e-06
2296,56054.7,3.8268e-06,4.40588e-06
2297,56079.1,3.87884e-06,4.14929e-06
2298,56103.5,3.78527e-06,4.02801e-06
2299,56127.9,3.77989e-06,3.95991e-06
2300,56152.3,3.67265e-06,3.98386e-06
2301,56176.8,3.59677e-06,4.05321e-06
2302,56201.2,3.66827e-06,4.23789e-06
2303,56225.6,3.63242e-06,4.44131e-06
2304,56250,3.61644e-06,4.38239e-06
2305,56274.4,3.635e-06,4.1716e-06
2306,56298.8,3.74524e-06,4.12693e-06
2307,56323.2,3.76439e-06,4.12697e-06
2308,56347.7,3.74206e-06,4.11414e-06
2309,56372.1,3.90358e-06,4.16664e-06
2310,56396.5,3.8326e-06,4.09335e-06
2311,56420.9,3.69633e-06,4.21319e-06
2312,56445.3,3.55716e-06,4.33962e-06
2313,56469.7,3.56305e-06,4.28214e-06
2314,56494.1,3.6942e-06,4.06515e-06
2315,56518.6,3.70127e-06,3.81836e-06
2316,56543,3.63404e-06,3.82744e-06
2317,56567.4,3.51168e-06,4.04043e-06
2318,56591.8,3.58263e-06,4.08796e-06
2319,56616.2,3.80947e-06,4.03396e-06
2320,56640.6,3.87893e-06,3.99602e-06
2321,56665,3.86691e-06,4.16237e-06
2322,56689.5,3.83832e-06,4.18979e-06
2323,56713.9,3.78347e-06,4.07783e-06
2324,56738.3,3.69318e-06,4.24525e-06
2325,56762.7,3.57472e-06,4.29007e-06
2326,56787.1,3.70945e-06,4.16509e-06
2327,56811.5,3.86571e-06,3.9934e-06
2328,56835.9,3.66171e-06,3.9175e-06
2329,56860.4,3.59549e-06,4.09654e-06
2330,56884.8,3.69244e-06,4.23057e-06
2331,56909.2,3.77786e-06,4.29647e-06
2332,56933.6,3.81013e-06,4.10663e-06
2333,56958,3.71877e-06,4.0269e-06
2334,56982.4,3.55e-06,4.12991e-06
2335,57006.8,3.48032e-06,4.05141e-06
2336,57031.3,3.61992e-06,4.01069e-06
