;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,2048
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1900,927734,1.22718e-05,1.51773e-06
1901,928223,1.24825e-05,1.49408e-06
1902,928711,1.24538e-05,1.44425e-06
1903,929199,1.24159e-05,1.44193e-06
1904,929688,1.22331e-05,1.49069e-06
1905,930176,1.18353e-05,1.4363e-06
1906,930664,1.2238e-05,1.33494e-06
1907,931152,1.21128e-05,1.35368e-06
1908,931641,1.22096e-05,1.45876e-06
1909,932129,1.26044e-05,1.55567e-06
1910,932617,1.23652e-05,1.5159e-06
1911,933105,1.18712e-05,1.45797e-06
1912,933594,1.1613e-05,1.45778e-06
1913,934082,1.22874e-05,1.49835e-06
1914,934570,1.27814e-05,1.52832e-06
1915,935059,1.29655e-05,1.43546e-06
1916,935547,1.2892e-05,1.42629e-06
1917,936035,1.30917e-05,1.45151e-06
1918,936523,1.33477e-05,1.39392e-06
1919,937012,1.31831e-05,1.37407e-06
1920,937500,1.26446e-05,1.43117e-06
1921,937988,1.22516e-05,1.47511e-06
1922,938477,1.24428e-05,1.41853e-06
1923,938965,1.28724e-05,1.34878e-06
1924,939453,1.28998e-05,1.42033e-06
1925,939941,1.26285e-05,1.50862e-06
1926,940430,1.2554e-05,1.46344e-06
1927,940918,1.21108e-05,1.42682e-06
1928,941406,1.15486e-05,1.42132e-06
1929,941895,1.16538e-05,1.41819e-06
1930,942383,1.22674e-05,1.4039e-06
1931,942871,1.25385e-05,1.40306e-06
1932,943359,1.23871e-05,1.39151e-06
1933,943848,1.23135e-05,1.4101e-06
1934,944336,1.28e-05,1.39913e-06
1935,944824,1.32308e-05,1.35721e-06
1936,945313,1.34613e-05,1.42747e-06
1937,945801,1.30292e-05,1.47478e-06
1938,946289,1.23827e-05,1.43587e-06
1939,946777,1.22741e-05,1.41762e-06
1940,947266,1.22403e-05,1.40944e-06
1941,947754,1.2207e-05,1.38479e-06
1942,948242,1.21073e-05,1.38569e-06
1943,948730,1.20581e-05,1.40792e-06
1944,949219,1.2297e-05,1.40516e-06
1945,949707,1.22309e-05,1.36095e-06
1946,950195,1.17538e-05,1.37079e-06
1947,950684,1.18686e-05,1.40791e-06
1948,951172,1.23281e-05,1.39441e-06
1949,951660,1.26973e-05,1.44595e-06
1950,952148,1.26917e-05,1.47674e-06
1951,952637,1.31628e-05,1.42623e-06
1952,953125,1.31938e-05,1.40433e-06
1953,953613,1.21212e-05,1.42292e-06
1954,954102,1.15191e-05,1.50428e-06
1955,954590,1.16126e-05,1.49992e-06
1956,955078,1.1641e-05,1.45426e-06
1957,955566,1.23554e-05,1.43798e-06
1958,956055,1.28259e-05,1.42694e-06
1959,956543,1.26647e-05,1.35991e-06
1960,957031,1.25569e-05,1.3463e-06
1961,957520,1.26611e-05,1.36443e-06
1962,958008,1.26539e-05,1.40394e-06
1963,958496,1.25076e-05,1.39798e-06
1964,958984,1.24734e-05,1.35072e-06
1965,959473,1.26625e-05,1.32292e-06
1966,959961,1.29014e-05,1.35345e-06
1967,960449,1.26662e-05,1.40044e-06
1968,960938,1.25799e-05,1.36463e-06
1969,961426,1.23603e-05,1.37121e-06
1970,961914,1.16727e-05,1.40836e-06
1971,962402,1.14294e-05,1.46686e-06
1972,962891,1.22437e-05,1.48363e-06
1973,963379,1.25707e-05,1.48059e-06
1974,963867,1.2342e-05,1.4864e-06
1975,964355,1.25857e-05,1.4793e-06
1976,964844,1.25999e-05,1.46249e-06
1977,965332,1.25622e-05,1.45058e-06
1978,965820,1.23828e-05,1.40866e-06
1979,966309,1.26182e-05,1.35352e-06
1980,966797,1.28362e-05,1.40278e-06
1981,967285,1.23654e-05,1.46719e-06
1982,967773,1.22416e-05,1.43691e-06
1983,968262,1.26849e-05,1.41557e-06
1984,968750,1.2492e-05,1.45776e-06
1985,969238,1.1821e-05,1.51161e-06
1986,969727,1.20791e-05,1.50015e-06
1987,970215,1.25462e-05,1.36241e-06
1988,970703,1.22926e-05,1.30602e-06
1989,971191,1.20035e-05,1.39575e-06
1990,971680,1.24358e-05,1.43762e-06
1991,972168,1.27959e-05,1.35616e-06
1992,972656,1.2651e-05,1.35456e-06
1993,973145,1.20664e-05,1.40631e-06
1994,973633,1.20189e-05,1.40367e-06
1995,974121,1.25119e-05,1.41163e-06
1996,974609,1.24622e-05,1.42748e-06
1997,975098,1.22597e-05,1.43596e-06
1998,975586,1.18661e-05,1.39446e-06
1999,976074,1.16585e-05,1.41183e-06
2000,976563,1.22332e-05,1.48226e-06
2001,977051,1.26996e-05,1.45485e-06
2002,977539,1.21528e-05,1.40687e-06
2003,978027,1.21734e-05,1.37503e-06
2004,978516,1.24609e-05,1.35592e-06
2005,979004,1.18946e-05,1.37349e-06
2006,979492,1.15121e-05,1.42156e-06
2007,979980,1.22387e-05,1.48379e-06
2008,980469,1.22411e-05,1.48459e-06
2009,980957,1.19565e-05,1.46004e-06
2010,981445,1.23754e-05,1.45667e-06
2011,981934,1.28303e-05,1.41539e-06
2012,982422,1.28613e-05,1.41132e-06
2013,982910,1.2578e-05,1.43992e-06
2014,983398,1.26945e-05,1.42476e-06
2015,983887,1.2865e-05,1.3592e-06
2016,984375,1.26515e-05,1.41567e-06
2017,984863,1.22647e-05,1.48902e-06
2018,985352,1.2419e-05,1.4483e-06
2019,985840,1.3193e-05,1.39266e-06
2020,986328,1.36094e-05,1.40944e-06
2021,986816,1.31199e-05,1.46344e-06
2022,987305,1.2702e-05,1.4432e-06
2023,987793,1.24774e-05,1.4357e-06
2024,988281,1.21514e-05,1.42756e-06
2025,988770,1.21652e-05,1.35008e-06
2026,989258,1.20162e-05,1.28077e-06
2027,989746,1.22272e-05,1.26034e-06
2028,990234,1.2748e-05,1.3091e-06
2029,990723,1.26811e-05,1.38849e-06
2030,991211,1.23555e-05,1.47049e-06
2031,991699,1.23518e-05,1.47797e-06
2032,992188,1.19841e-05,1.43633e-06
2033,992676,1.19375e-05,1.42004e-06
2034,993164,1.2323e-05,1.43149e-06
2035,993652,1.1895e-05,1.45862e-06
2036,994141,1.1806e-05,1.49411e-06
2037,994629,1.23187e-05,1.48118e-06
2038,995117,1.29316e-05,1.41575e-06
2039,995605,1.27544e-05,1.42796e-06
2040,996094,1.24677e-05,1.46412e-06
2041,996582,1.28942e-05,1.4848e-06
2042,997070,1.28701e-05,1.4698e-06
2043,997559,1.31618e-05,1.4126e-06
2044,998047,1.30874e-05,1.3673e-06
2045,998535,1.29372e-05,1.40101e-06
2046,999023,1.2746e-05,1.39428e-06
2047,999512,1.22195e-05,1.41245e-06
