;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,8192
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
6484,791504,1.20875e-05,1.39246e-06
6485,791626,1.27621e-05,1.39501e-06
6486,791748,1.27465e-05,1.39102e-06
6487,791870,1.26161e-05,1.40827e-06
6488,791992,1.27446e-05,1.40973e-06
6489,792114,1.27499e-05,1.36885e-06
6490,792236,1.28942e-05,1.41713e-06
6491,792358,1.25071e-05,1.46157e-06
6492,792480,1.21551e-05,1.44293e-06
6493,792603,1.28083e-05,1.44888e-06
6494,792725,1.27403e-05,1.43049e-06
6495,792847,1.20748e-05,1.4011e-06
6496,792969,1.21443e-05,1.48791e-06
6497,793091,1.27798e-05,1.52261e-06
6498,793213,1.29164e-05,1.48284e-06
6499,793335,1.29969e-05,1.44799e-06
6500,793457,1.33026e-05,1.43795e-06
6501,793579,1.35617e-05,1.41873e-06
6502,793701,1.31847e-05,1.33092e-06
6503,793823,1.26556e-05,1.36542e-06
6504,793945,1.23842e-05,1.4416e-06
6505,794067,1.22187e-05,1.45529e-06
6506,794189,1.26515e-05,1.48496e-06
6507,794312,1.28219e-05,1.49589e-06
6508,794434,1.23055e-05,1.49713e-06
6509,794556,1.1994e-05,1.5338e-06
6510,794678,1.21294e-05,1.50487e-06
6511,794800,1.23665e-05,1.52256e-06
6512,794922,1.31169e-05,1.50557e-06
6513,795044,1.27335e-05,1.43031e-06
6514,795166,1.22465e-05,1.40185e-06
6515,795288,1.26286e-05,1.41684e-06
6516,795410,1.25861e-05,1.42318e-06
6517,795532,1.27514e-05,1.41569e-06
6518,795654,1.27801e-05,1.45012e-06
6519,795776,1.2891e-05,1.46939e-06
6520,795898,1.31503e-05,1.45911e-06
6521,796021,1.25832e-05,1.46018e-06
6522,796143,1.18775e-05,1.4625e-06
6523,796265,1.21819e-05,1.4307e-06
6524,796387,1.25221e-05,1.43868e-06
6525,796509,1.27411e-05,1.41935e-06
6526,796631,1.27292e-05,1.42642e-06
6527,796753,1.28069e-05,1.37938e-06
6528,796875,1.27433e-05,1.33815e-06
6529,796997,1.29185e-05,1.37988e-06
6530,797119,1.29634e-05,1.44318e-06
6531,797241,1.24487e-05,1.45318e-06
6532,797363,1.23257e-05,1.47812e-06
6533,797485,1.25385e-05,1.51967e-06
6534,797607,1.26083e-05,1.52425e-06
6535,797729,1.25176e-05,1.49597e-06
6536,797852,1.25401e-05,1.49571e-06
6537,797974,1.2607e-05,1.48828e-06
6538,798096,1.25857e-05,1.45884e-06
6539,798218,1.29712e-05,1.43083e-06
6540,798340,1.30688e-05,1.44687e-06
6541,798462,1.23704e-05,1.4818e-06
6542,798584,1.19536e-05,1.44682e-06
6543,798706,1.24415e-05,1.42819e-06
6544,798828,1.33183e-05,1.4262e-06
6545,798950,1.30688e-05,1.44356e-06
6546,799072,1.29e-05,1.46757e-06
6547,799194,1.2728e-05,1.4697e-06
6548,799316,1.21011e-05,1.47102e-06
6549,799438,1.17896e-05,1.48468e-06
6550,799561,1.18685e-05,1.49485e-06
6551,799683,1.22772e-05,1.51636e-06
6552,799805,1.28201e-05,1.47158e-06
6553,799927,1.36355e-05,1.42804e-06
6554,800049,1.37294e-05,1.41419e-06
6555,800171,1.30976e-05,1.38589e-06
6556,800293,1.29028e-05,1.44966e-06
6557,800415,1.26625e-05,1.5455e-06
6558,800537,1.26808e-05,1.51964e-06
6559,800659,1.26169e-05,1.46801e-06
6560,800781,1.18662e-05,1.44587e-06
6561,800903,1.13626e-05,1.47233e-06
6562,801025,1.15814e-05,1.51079e-06
6563,801147,1.22975e-05,1.51466e-06
6564,801270,1.26203e-05,1.49377e-06
6565,801392,1.25271e-05,1.49384e-06
6566,801514,1.24075e-05,1.44225e-06
6567,801636,1.2642e-05,1.3986e-06
6568,801758,1.28749e-05,1.43369e-06
6569,801880,1.27358e-05,1.42906e-06
6570,802002,1.33692e-05,1.42783e-06
6571,802124,1.36382e-05,1.42042e-06
6572,802246,1.28173e-05,1.43275e-06
6573,802368,1.21379e-05,1.46232e-06
6574,802490,1.2186e-05,1.44439e-06
6575,802612,1.25089e-05,1.40119e-06
6576,802734,1.24848e-05,1.4123e-06
6577,802856,1.24162e-05,1.4799e-06
6578,802979,1.22904e-05,1.54045e-06
6579,803101,1.20484e-05,1.51775e-06
6580,803223,1.18258e-05,1.49857e-06
6581,803345,1.18536e-05,1.53536e-06
6582,803467,1.19913e-05,1.52506e-06
6583,803589,1.21487e-05,1.43306e-06
6584,803711,1.21168e-05,1.4205e-06
6585,803833,1.2623e-05,1.38275e-06
6586,803955,1.31075e-05,1.36473e-06
6587,804077,1.26425e-05,1.43199e-06
6588,804199,1.2668e-05,1.42792e-06
6589,804321,1.27957e-05,1.38377e-06
6590,804443,1.30133e-05,1.4036e-06
6591,804565,1.32914e-05,1.41411e-06
6592,804688,1.30154e-05,1.42607e-06
6593,804810,1.27214e-05,1.43715e-06
6594,804932,1.23233e-05,1.42959e-06
6595,805054,1.20086e-05,1.40795e-06
6596,805176,1.24571e-05,1.44943e-06
6597,805298,1.29149e-05,1.46805e-06
6598,805420,1.27713e-05,1.43752e-06
6599,805542,1.24675e-05,1.38716e-06
6600,805664,1.21248e-05,1.39073e-06
6601,805786,1.22078e-05,1.43563e-06
6602,805908,1.28878e-05,1.47306e-06
6603,806030,1.2919e-05,1.47156e-06
6604,806152,1.22351e-05,1.45479e-06
6605,806274,1.19444e-05,1.38112e-06
6606,806396,1.20401e-05,1.32453e-06
6607,806519,1.2226e-05,1.397e-06
6608,806641,1.25681e-05,1.39219e-06
6609,806763,1.27426e-05,1.34391e-06
6610,806885,1.23273e-05,1.39905e-06
6611,807007,1.15934e-05,1.44793e-06
6612,807129,1.14398e-05,1.50483e-06
6613,807251,1.16636e-05,1.52281e-06
6614,807373,1.22494e-05,1.4878e-06
6615,807495,1.28676e-05,1.44522e-06
6616,807617,1.29135e-05,1.42013e-06
6617,807739,1.26002e-05,1.47677e-06
6618,807861,1.20647e-05,1.50605e-06
6619,807983,1.17331e-05,1.46041e-06
6620,808105,1.21872e-05,1.46572e-06
6621,808228,1.22995e-05,1.50935e-06
6622,808350,1.23552e-05,1.5225e-06
6623,808472,1.267e-05,1.47965e-06
6624,808594,1.24927e-05,1.45962e-06
6625,808716,1.18766e-05,1.48058e-06
6626,808838,1.19224e-05,1.49583e-06
6627,808960,1.22105e-05,1.53283e-06
6628,809082,1.22992e-05,1.46955e-06
6629,809204,1.22694e-05,1.39096e-06
6630,809326,1.23756e-05,1.37804e-06
6631,809448,1.3164e-05,1.40741e-06
6632,809570,1.31547e-05,1.46016e-06
6633,809692,1.23651e-05,1.51468e-06
6634,809814,1.20962e-05,1.54272e-06
6635,809937,1.2237e-05,1.52799e-06
6636,810059,1.23415e-05,1.47915e-06
6637,810181,1.27527e-05,1.43345e-06
6638,810303,1.34471e-05,1.43981e-06
6639,810425,1.30371e-05,1.47059e-06
6640,810547,1.25239e-05,1.47847e-06
6641,810669,1.26082e-05,1.52003e-06
6642,810791,1.22769e-05,1.50434e-06
6643,810913,1.17106e-05,1.45721e-06
6644,811035,1.1915e-05,1.41402e-06
6645,811157,1.25715e-05,1.42142e-06
6646,811279,1.26638e-05,1.4545e-06
6647,811401,1.28855e-05,1.43643e-06
6648,811523,1.27482e-05,1.40509e-06
6649,811646,1.23135e-05,1.40957e-06
6650,811768,1.21716e-05,1.4152e-06
6651,811890,1.24705e-05,1.42392e-06
6652,812012,1.24553e-05,1.44521e-06
6653,812134,1.20892e-05,1.46201e-06
6654,812256,1.22502e-05,1.4088e-06
6655,812378,1.30548e-05,1.45196e-06
6656,812500,1.31853e-05,1.48345e-06
6657,812622,1.26357e-05,1.44602e-06
6658,812744,1.24797e-05,1.4432e-06
6659,812866,1.28216e-05,1.48999e-06
6660,812988,1.30997e-05,1.51108e-06
6661,813110,1.27364e-05,1.43409e-06
6662,813232,1.24827e-05,1.37566e-06
6663,813354,1.2697e-05,1.42528e-06
6664,813477,1.32608e-05,1.47665e-06
6665,813599,1.32413e-05,1.48027e-06
6666,813721,1.27532e-05,1.45525e-06
6667,813843,1.24307e-05,1.41278e-06
6668,813965,1.22857e-05,1.37209e-06
6669,814087,1.26996e-05,1.41158e-06
6670,814209,1.25399e-05,1.39681e-06
6671,814331,1.20287e-05,1.33357e-06
6672,814453,1.23638e-05,1.35351e-06
6673,814575,1.26097e-05,1.30218e-06
6674,814697,1.23293e-05,1.24661e-06
6675,814819,1.21976e-05,1.31523e-06
6676,814941,1.21889e-05,1.43417e-06
6677,815063,1.20924e-05,1.47901e-06
6678,815186,1.21486e-05,1.48069e-06
6679,815308,1.23385e-05,1.48029e-06
6680,815430,1.23202e-05,1.45327e-06
6681,815552,1.21777e-05,1.41025e-06
6682,815674,1.2334e-05,1.41046e-06
6683,815796,1.23302e-05,1.46281e-06
6684,815918,1.22067e-05,1.50238e-06
6685,816040,1.2371e-05,1.46838e-06
6686,816162,1.23907e-05,1.45005e-06
6687,816284,1.21099e-05,1.48174e-06
6688,816406,1.20983e-05,1.50036e-06
6689,816528,1.28973e-05,1.54332e-06
6690,816650,1.29405e-05,1.54081e-06
6691,816772,1.22178e-05,1.51959e-06
6692,816895,1.19686e-05,1.52115e-06
6693,817017,1.19154e-05,1.47459e-06
6694,817139,1.22273e-05,1.47312e-06
6695,817261,1.27536e-05,1.51571e-06
6696,817383,1.2965e-05,1.58943e-06
6697,817505,1.28068e-05,1.59733e-06
6698,817627,1.22641e-05,1.52735e-06
6699,817749,1.20788e-05,1.46757e-06
6700,817871,1.2447e-05,1.43347e-06
6701,817993,1.25579e-05,1.41629e-06
6702,818115,1.24721e-05,1.39976e-06
6703,818237,1.2425e-05,1.39773e-06
6704,818359,1.25621e-05,1.46473e-06
6705,818481,1.23237e-05,1.52513e-06
6706,818604,1.20186e-05,1.46683e-06
6707,818726,1.21352e-05,1.4339e-06
6708,818848,1.24238e-05,1.46765e-06
6709,818970,1.25639e-05,1.44843e-06
6710,819092,1.27707e-05,1.42886e-06
6711,819214,1.27043e-05,1.42306e-06
6712,819336,1.25624e-05,1.42113e-06
6713,819458,1.29281e-05,1.48253e-06
6714,819580,1.30797e-05,1.45237e-06
6715,819702,1.24889e-05,1.37533e-06
6716,819824,1.26483e-05,1.41491e-06
6717,819946,1.33042e-05,1.49277e-06
6718,820068,1.25498e-05,1.46151e-06
6719,820190,1.21631e-05,1.45985e-06
6720,820313,1.23248e-05,1.48904e-06
6721,820435,1.22515e-05,1.46451e-06
6722,820557,1.22281e-05,1.39968e-06
6723,820679,1.25467e-05,1.42193e-06
6724,820801,1.20645e-05,1.45932e-06
6725,820923,1.11729e-05,1.48798e-06
6726,821045,1.11087e-05,1.44872e-06
6727,821167,1.16872e-05,1.40101e-06
6728,821289,1.22493e-05,1.47534e-06
6729,821411,1.24478e-05,1.51092e-06
6730,821533,1.24456e-05,1.38352e-06
6731,821655,1.22821e-05,1.36762e-06
6732,821777,1.24205e-05,1.43377e-06
6733,821899,1.23914e-05,1.41963e-06
6734,822021,1.20573e-05,1.40653e-06
6735,822144,1.21747e-05,1.39847e-06
6736,822266,1.24974e-05,1.38715e-06
6737,822388,1.28566e-05,1.39946e-06
6738,822510,1.25507e-05,1.45082e-06
6739,822632,1.22321e-05,1.46511e-06
6740,822754,1.20089e-05,1.45782e-06
6741,822876,1.20983e-05,1.47479e-06
6742,822998,1.26239e-05,1.52469e-06
6743,823120,1.29761e-05,1.49622e-06
6744,823242,1.33779e-05,1.40094e-06
6745,823364,1.34417e-05,1.40375e-06
6746,823486,1.29503e-05,1.50082e-06
6747,823608,1.26991e-05,1.48729e-06
6748,823730,1.23005e-05,1.41782e-06
6749,823853,1.20905e-05,1.42805e-06
6750,823975,1.24369e-05,1.41845e-06
6751,824097,1.25704e-05,1.43206e-06
6752,824219,1.24975e-05,1.48681e-06
6753,824341,1.22702e-05,1.5171e-06
6754,824463,1.15704e-05,1.57372e-06
6755,824585,1.12745e-05,1.50578e-06
6756,824707,1.16151e-05,1.41464e-06
6757,824829,1.14347e-05,1.43116e-06
6758,824951,1.17042e-05,1.50693e-06
6759,825073,1.21364e-05,1.5279e-06
6760,825195,1.25955e-05,1.50931e-06
6761,825317,1.31283e-05,1.48948e-06
6762,825439,1.28945e-05,1.47933e-06
6763,825562,1.25627e-05,1.48741e-06
6764,825684,1.31615e-05,1.49271e-06
6765,825806,1.34442e-05,1.4593e-06
6766,825928,1.29409e-05,1.41347e-06
6767,826050,1.26086e-05,1.39306e-06
6768,826172,1.23956e-05,1.44325e-06
6769,826294,1.22837e-05,1.50948e-06
6770,826416,1.17834e-05,1.44579e-06
6771,826538,1.16402e-05,1.40923e-06
6772,826660,1.20129e-05,1.45058e-06
6773,826782,1.25843e-05,1.42624e-06
6774,826904,1.26878e-05,1.45653e-06
6775,827026,1.28141e-05,1.5409e-06
6776,827148,1.26095e-05,1.54638e-06
6777,827271,1.20467e-05,1.49767e-06
6778,827393,1.24829e-05,1.51622e-06
6779,827515,1.27262e-05,1.524e-06
6780,827637,1.25666e-05,1.4987e-06
6781,827759,1.28396e-05,1.46278e-06
6782,827881,1.28691e-05,1.42378e-06
6783,828003,1.28695e-05,1.47619e-06
6784,828125,1.25903e-05,1.5096e-06
6785,828247,1.31051e-05,1.5351e-06
6786,828369,1.33685e-05,1.4754e-06
6787,828491,1.26056e-05,1.47954e-06
6788,828613,1.20925e-05,1.54595e-06
6789,828735,1.24724e-05,1.46249e-06
6790,828857,1.29068e-05,1.39883e-06
6791,828979,1.29184e-05,1.41506e-06
6792,829102,1.21631e-05,1.38853e-06
6793,829224,1.16261e-05,1.36966e-06
6794,829346,1.16242e-05,1.39547e-06
6795,829468,1.22812e-05,1.44865e-06
6796,829590,1.21073e-05,1.47598e-06
6797,829712,1.20027e-05,1.51382e-06
6798,829834,1.24177e-05,1.55021e-06
6799,829956,1.24111e-05,1.52407e-06
6800,830078,1.29899e-05,1.44919e-06
6801,830200,1.3191e-05,1.40838e-06
6802,830322,1.33206e-05,1.41685e-06
6803,830444,1.32374e-05,1.44623e-06
6804,830566,1.25615e-05,1.42182e-06
6805,830688,1.26489e-05,1.40277e-06
6806,830811,1.27509e-05,1.38879e-06
6807,830933,1.23948e-05,1.40125e-06
6808,831055,1.2494e-05,1.43801e-06
6809,831177,1.23734e-05,1.44219e-06
6810,831299,1.16235e-05,1.43974e-06
6811,831421,1.13893e-05,1.43609e-06
6812,831543,1.23595e-05,1.44248e-06
6813,831665,1.24034e-05,1.42434e-06
6814,831787,1.23926e-05,1.45329e-06
6815,831909,1.28102e-05,1.50027e-06
6816,832031,1.21974e-05,1.52606e-06
6817,832153,1.19497e-05,1.54496e-06
6818,832275,1.20587e-05,1.5761e-06
6819,832397,1.20297e-05,1.58833e-06
6820,832520,1.18695e-05,1.53932e-06
6821,832642,1.21025e-05,1.5331e-06
6822,832764,1.23154e-05,1.53245e-06
6823,832886,1.26372e-05,1.52116e-06
6824,833008,1.23765e-05,1.55069e-06
6825,833130,1.16406e-05,1.49391e-06
6826,833252,1.13391e-05,1.4169e-06
6827,833374,1.17897e-05,1.43808e-06
6828,833496,1.2196e-05,1.41558e-06
6829,833618,1.20989e-05,1.4184e-06
6830,833740,1.22733e-05,1.45504e-06
6831,833862,1.31241e-05,1.47922e-06
6832,833984,1.32081e-05,1.43807e-06
6833,834106,1.2605e-05,1.41662e-06
6834,834229,1.22279e-05,1.42505e-06
6835,834351,1.20601e-05,1.42471e-06
6836,834473,1.21795e-05,1.43113e-06
6837,834595,1.25423e-05,1.47523e-06
6838,834717,1.23229e-05,1.51245e-06
6839,834839,1.16534e-05,1.499e-06
6840,834961,1.23333e-05,1.48379e-06
6841,835083,1.34048e-05,1.52461e-06
6842,835205,1.38213e-05,1.55543e-06
6843,835327,1.39326e-05,1.53233e-06
6844,835449,1.3726e-05,1.48033e-06
6845,835571,1.3422e-05,1.44724e-06
6846,835693,1.31201e-05,1.45033e-06
6847,835815,1.27709e-05,1.52138e-06
6848,835938,1.28805e-05,1.52503e-06
6849,836060,1.27916e-05,1.46755e-06
6850,836182,1.31054e-05,1.46452e-06
6851,836304,1.27931e-05,1.51585e-06
6852,836426,1.26255e-05,1.50105e-06
6853,836548,1.29163e-05,1.39065e-06
6854,836670,1.3207e-05,1.36768e-06
6855,836792,1.3536e-05,1.42029e-06
6856,836914,1.34842e-05,1.46436e-06
6857,837036,1.31356e-05,1.46412e-06
6858,837158,1.25462e-05,1.49587e-06
6859,837280,1.19027e-05,1.50067e-06
6860,837402,1.19992e-05,1.50892e-06
6861,837524,1.20714e-05,1.51583e-06
6862,837646,1.2233e-05,1.53101e-06
6863,837769,1.23014e-05,1.59135e-06
6864,837891,1.26369e-05,1.59025e-06
6865,838013,1.31024e-05,1.49496e-06
6866,838135,1.30445e-05,1.41742e-06
6867,838257,1.31796e-05,1.44512e-06
6868,838379,1.30862e-05,1.50525e-06
6869,838501,1.2522e-05,1.53547e-06
6870,838623,1.20746e-05,1.57068e-06
6871,838745,1.20061e-05,1.53919e-06
6872,838867,1.23507e-05,1.47825e-06
6873,838989,1.21647e-05,1.47556e-06
6874,839111,1.21806e-05,1.41514e-06
6875,839233,1.21252e-05,1.3295e-06
6876,839355,1.20441e-05,1.39967e-06
6877,839478,1.28388e-05,1.45785e-06
6878,839600,1.33992e-05,1.45202e-06
6879,839722,1.31688e-05,1.43464e-06
6880,839844,1.30148e-05,1.39381e-06
6881,839966,1.32315e-05,1.40621e-06
6882,840088,1.30807e-05,1.4129e-06
6883,840210,1.2668e-05,1.39524e-06
6884,840332,1.27621e-05,1.42142e-06
6885,840454,1.3115e-05,1.40629e-06
6886,840576,1.2923e-05,1.34872e-06
6887,840698,1.22487e-05,1.35815e-06
6888,840820,1.22864e-05,1.43364e-06
6889,840942,1.24098e-05,1.44769e-06
6890,841064,1.23892e-05,1.44438e-06
6891,841187,1.24067e-05,1.42107e-06
6892,841309,1.24004e-05,1.44185e-06
6893,841431,1.20216e-05,1.4395e-06
6894,841553,1.19045e-05,1.34575e-06
6895,841675,1.2609e-05,1.32439e-06
6896,841797,1.2586e-05,1.42198e-06
6897,841919,1.25871e-05,1.435e-06
6898,842041,1.30696e-05,1.43485e-06
6899,842163,1.25902e-05,1.43656e-06
6900,842285,1.2299e-05,1.47224e-06
6901,842407,1.23513e-05,1.4996e-06
6902,842529,1.26411e-05,1.49862e-06
6903,842651,1.29042e-05,1.49147e-06
6904,842773,1.2776e-05,1.47344e-06
6905,842896,1.24921e-05,1.45964e-06
6906,843018,1.2613e-05,1.44569e-06
6907,843140,1.27173e-05,1.4051e-06
6908,843262,1.30439e-05,1.43294e-06
6909,843384,1.34585e-05,1.47304e-06
6910,843506,1.27038e-05,1.49478e-06
6911,843628,1.19137e-05,1.52341e-06
6912,843750,1.27424e-05,1.53336e-06
6913,843872,1.26969e-05,1.56297e-06
6914,843994,1.14412e-05,1.56078e-06
6915,844116,1.13943e-05,1.4783e-06
6916,844238,1.23991e-05,1.40975e-06
6917,844360,1.26818e-05,1.3506e-06
6918,844482,1.23718e-05,1.36246e-06
6919,844604,1.25793e-05,1.40674e-06
6920,844727,1.27593e-05,1.50449e-06
6921,844849,1.24285e-05,1.55029e-06
6922,844971,1.20263e-05,1.49789e-06
6923,845093,1.19313e-05,1.41538e-06
6924,845215,1.24712e-05,1.40614e-06
6925,845337,1.27576e-05,1.43975e-06
6926,845459,1.31087e-05,1.42524e-06
6927,845581,1.36776e-05,1.39389e-06
6928,845703,1.34203e-05,1.41995e-06
6929,845825,1.27816e-05,1.42265e-06
6930,845947,1.26684e-05,1.41825e-06
6931,846069,1.28457e-05,1.45834e-06
6932,846191,1.28203e-05,1.47451e-06
6933,846313,1.24449e-05,1.48206e-06
6934,846436,1.22225e-05,1.44759e-06
6935,846558,1.25674e-05,1.44404e-06
6936,846680,1.28631e-05,1.49934e-06
6937,846802,1.28664e-05,1.47987e-06
6938,846924,1.29996e-05,1.38974e-06
6939,847046,1.30251e-05,1.37544e-06
6940,847168,1.24818e-05,1.49367e-06
6941,847290,1.25377e-05,1.52507e-06
6942,847412,1.26659e-05,1.4083e-06
6943,847534,1.20484e-05,1.29959e-06
6944,847656,1.19117e-05,1.32813e-06
6945,847778,1.24379e-05,1.41247e-06
6946,847900,1.26964e-05,1.45639e-06
6947,848022,1.27512e-05,1.47585e-06
6948,848145,1.26025e-05,1.47019e-06
6949,848267,1.25023e-05,1.49059e-06
6950,848389,1.28269e-05,1.45308e-06
6951,848511,1.30546e-05,1.38725e-06
6952,848633,1.23652e-05,1.43053e-06
6953,848755,1.20921e-05,1.40551e-06
6954,848877,1.28511e-05,1.40286e-06
6955,848999,1.2985e-05,1.47959e-06
6956,849121,1.2486e-05,1.42841e-06
6957,849243,1.20971e-05,1.41035e-06
6958,849365,1.219e-05,1.45641e-06
6959,849487,1.27855e-05,1.47848e-06
6960,849609,1.28478e-05,1.45684e-06
6961,849731,1.2356e-05,1.47484e-06
6962,849854,1.23042e-05,1.5182e-06
6963,849976,1.23557e-05,1.45791e-06
6964,850098,1.20403e-05,1.38082e-06
6965,850220,1.1997e-05,1.38493e-06
6966,850342,1.23098e-05,1.40866e-06
6967,850464,1.24451e-05,1.39078e-06
6968,850586,1.29448e-05,1.37449e-06
6969,850708,1.3472e-05,1.40568e-06
6970,850830,1.27193e-05,1.43452e-06
6971,850952,1.26856e-05,1.41922e-06
6972,851074,1.33018e-05,1.43393e-06
6973,851196,1.30687e-05,1.47527e-06
6974,851318,1.25893e-05,1.49572e-06
6975,851440,1.20759e-05,1.49422e-06
6976,851563,1.17282e-05,1.45003e-06
6977,851685,1.21265e-05,1.43567e-06
6978,851807,1.27185e-05,1.46983e-06
6979,851929,1.28474e-05,1.46424e-06
6980,852051,1.25407e-05,1.44748e-06
6981,852173,1.27442e-05,1.42353e-06
6982,852295,1.28704e-05,1.4545e-06
6983,852417,1.23784e-05,1.48808e-06
6984,852539,1.22389e-05,1.47769e-06
6985,852661,1.23353e-05,1.53716e-06
6986,852783,1.25703e-05,1.52145e-06
6987,852905,1.26031e-05,1.48324e-06
6988,853027,1.2454e-05,1.48062e-06
6989,853149,1.22885e-05,1.45174e-06
6990,853271,1.18974e-05,1.42935e-06
6991,853394,1.17329e-05,1.40928e-06
6992,853516,1.22233e-05,1.44303e-06
6993,853638,1.3018e-05,1.53193e-06
6994,853760,1.32207e-05,1.57951e-06
6995,853882,1.26796e-05,1.56411e-06
6996,854004,1.24921e-05,1.48962e-06
6997,854126,1.22102e-05,1.3936e-06
6998,854248,1.21186e-05,1.35465e-06
6999,854370,1.19749e-05,1.34552e-06
7000,854492,1.24514e-05,1.36297e-06
7001,854614,1.24298e-05,1.39201e-06
7002,854736,1.18187e-05,1.4096e-06
7003,854858,1.18151e-05,1.40257e-06
7004,854980,1.22168e-05,1.42785e-06
7005,855103,1.21035e-05,1.52983e-06
7006,855225,1.19988e-05,1.43765e-06
7007,855347,1.26258e-05,1.35069e-06
7008,855469,1.28213e-05,1.4409e-06
7009,855591,1.27509e-05,1.4951e-06
7010,855713,1.25864e-05,1.48438e-06
7011,855835,1.27155e-05,1.45455e-06
7012,855957,1.28327e-05,1.41896e-06
7013,856079,1.28727e-05,1.43095e-06
7014,856201,1.24166e-05,1.45164e-06
7015,856323,1.17144e-05,1.41492e-06
7016,856445,1.1852e-05,1.42102e-06
7017,856567,1.30818e-05,1.45146e-06
7018,856689,1.34846e-05,1.49107e-06
7019,856812,1.29771e-05,1.48945e-06
7020,856934,1.27043e-05,1.48605e-06
7021,857056,1.22626e-05,1.44574e-06
7022,857178,1.26722e-05,1.38706e-06
7023,857300,1.34193e-05,1.42738e-06
7024,857422,1.31606e-05,1.47445e-06
7025,857544,1.24739e-05,1.4685e-06
7026,857666,1.21797e-05,1.47029e-06
7027,857788,1.23094e-05,1.49097e-06
7028,857910,1.23709e-05,1.48127e-06
7029,858032,1.26347e-05,1.41619e-06
7030,858154,1.32678e-05,1.42327e-06
7031,858276,1.36028e-05,1.42895e-06
7032,858398,1.28792e-05,1.41061e-06
7033,858521,1.24714e-05,1.42297e-06
7034,858643,1.21509e-05,1.39647e-06
7035,858765,1.20195e-05,1.39502e-06
7036,858887,1.23356e-05,1.45011e-06
7037,859009,1.17163e-05,1.53679e-06
7038,859131,1.18417e-05,1.53885e-06
7039,859253,1.23008e-05,1.48105e-06
7040,859375,1.25284e-05,1.42116e-06
7041,859497,1.25723e-05,1.43163e-06
7042,859619,1.27005e-05,1.47336e-06
7043,859741,1.25669e-05,1.46201e-06
7044,859863,1.24034e-05,1.4583e-06
7045,859985,1.2541e-05,1.46845e-06
7046,860107,1.24628e-05,1.4406e-06
7047,860229,1.2232e-05,1.44196e-06
7048,860352,1.206e-05,1.4055e-06
7049,860474,1.21998e-05,1.36719e-06
7050,860596,1.23216e-05,1.40355e-06
7051,860718,1.23853e-05,1.4279e-06
7052,860840,1.24292e-05,1.44752e-06
7053,860962,1.24221e-05,1.49427e-06
7054,861084,1.22266e-05,1.465e-06
7055,861206,1.2049e-05,1.4841e-06
7056,861328,1.20156e-05,1.54588e-06
7057,861450,1.17468e-05,1.46019e-06
7058,861572,1.14769e-05,1.37117e-06
7059,861694,1.16027e-05,1.43849e-06
7060,861816,1.1855e-05,1.4615e-06
7061,861938,1.18079e-05,1.44583e-06
7062,862061,1.15878e-05,1.4539e-06
7063,862183,1.18158e-05,1.48088e-06
7064,862305,1.21239e-05,1.50376e-06
7065,862427,1.2561e-05,1.49512e-06
7066,862549,1.22747e-05,1.44918e-06
7067,862671,1.26344e-05,1.41638e-06
7068,862793,1.34771e-05,1.40508e-06
7069,862915,1.2996e-05,1.39796e-06
7070,863037,1.22377e-05,1.42899e-06
7071,863159,1.24779e-05,1.46404e-06
7072,863281,1.25569e-05,1.47135e-06
7073,863403,1.2053e-05,1.44578e-06
7074,863525,1.15428e-05,1.42273e-06
7075,863647,1.21632e-05,1.41557e-06
7076,863770,1.27948e-05,1.41656e-06
7077,863892,1.27556e-05,1.42228e-06
7078,864014,1.28403e-05,1.44027e-06
7079,864136,1.29679e-05,1.45286e-06
7080,864258,1.25612e-05,1.50728e-06
7081,864380,1.2044e-05,1.4998e-06
7082,864502,1.20469e-05,1.45324e-06
7083,864624,1.21776e-05,1.4126e-06
7084,864746,1.24579e-05,1.40386e-06
7085,864868,1.22752e-05,1.45511e-06
7086,864990,1.2521e-05,1.48083e-06
7087,865112,1.30876e-05,1.47426e-06
7088,865234,1.27113e-05,1.45899e-06
7089,865356,1.22325e-05,1.43394e-06
7090,865479,1.19433e-05,1.3622e-06
7091,865601,1.15541e-05,1.34465e-06
7092,865723,1.19944e-05,1.38655e-06
7093,865845,1.26769e-05,1.44821e-06
7094,865967,1.24782e-05,1.48211e-06
7095,866089,1.18408e-05,1.45702e-06
7096,866211,1.17979e-05,1.44317e-06
7097,866333,1.22515e-05,1.44189e-06
7098,866455,1.22346e-05,1.43787e-06
7099,866577,1.2364e-05,1.43227e-06
7100,866699,1.2445e-05,1.42575e-06
7101,866821,1.23955e-05,1.41927e-06
7102,866943,1.27458e-05,1.47051e-06
7103,867065,1.275e-05,1.51591e-06
7104,867188,1.25962e-05,1.46968e-06
7105,867310,1.26378e-05,1.40946e-06
7106,867432,1.26569e-05,1.4104e-06
7107,867554,1.29817e-05,1.46793e-06
7108,867676,1.29782e-05,1.49249e-06
7109,867798,1.26219e-05,1.51664e-06
7110,867920,1.19529e-05,1.51387e-06
7111,868042,1.14414e-05,1.48887e-06
7112,868164,1.14564e-05,1.51434e-06
