// SR1 Audio Analyzer: 10/23/2024 9:12:42 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
6566.40625,1.80923899570235E-8
6570.3125,1.90272293964701E-8
6574.21875,1.969814192822E-8
6578.125,2.02129608432295E-8
6582.03125,2.01236676972609E-8
6585.9375,1.92400263830362E-8
6589.84375,1.86221107936107E-8
6593.75,1.88048805382159E-8
6597.65625,1.94139530029851E-8
6601.5625,1.97712069195846E-8
6605.46875,1.93691390984347E-8
6609.375,1.90556769801065E-8
6613.28125,1.93044818526728E-8
6617.1875,1.9214783412474E-8
6621.09375,1.87359026963642E-8
6625,1.87008877345319E-8
6628.90625,1.94859666584412E-8
6632.8125,2.03751530857212E-8
6636.71875,2.04326454827731E-8
6640.625,1.95605153938868E-8
6644.53125,1.9033769731904E-8
6648.4375,1.96317956432746E-8
6652.34375,2.02142140562972E-8
6656.25,2.00460249832561E-8
6660.15625,1.9780097826436E-8
6664.0625,1.99365201894885E-8
6667.96875,1.99531104738341E-8
6671.875,1.94906522859109E-8
6675.78125,1.92709427577232E-8
6679.6875,1.95196031448706E-8
6683.59375,1.98427177905851E-8
6687.5,2.0040955557525E-8
6691.40625,2.00399647227634E-8
6695.3125,1.99146921605347E-8
6699.21875,1.99664276196846E-8
6703.125,2.00159685679804E-8
6707.03125,1.94257469877867E-8
6710.9375,1.86270539905348E-8
6714.84375,1.87146140324896E-8
6718.75,1.9239722318811E-8
6722.65625,1.92163690828619E-8
6726.5625,1.89243237229654E-8
6730.46875,1.89108587102001E-8
6734.375,1.92467184775319E-8
6738.28125,1.95357796476303E-8
6742.1875,1.96810690087067E-8
6746.09375,1.96951594246263E-8
6750,1.9272793302777E-8
6753.90625,1.86590614044096E-8
6757.8125,1.86526801984067E-8
6761.71875,1.90182418824931E-8
6765.625,1.91343593062754E-8
6769.53125,1.89669076105877E-8
6773.4375,1.89327378354671E-8
6777.34375,1.98443477735661E-8
6781.25,2.09668377269629E-8
6785.15625,2.10076752143908E-8
6789.0625,2.02187782118923E-8
6792.96875,1.96961076298576E-8
6796.875,1.9659150963696E-8
6800.78125,1.92862661802787E-8
6804.6875,1.88634551833216E-8
6808.59375,1.88483640174042E-8
6812.5,1.90151468212082E-8
6816.40625,1.92573384236053E-8
6820.3125,1.92285768028478E-8
6824.21875,1.89083470218847E-8
6828.125,1.88219751719101E-8
6832.03125,1.94813790400336E-8
6835.9375,2.01313448981757E-8
6839.84375,2.01236490619765E-8
6843.75,1.97374273179139E-8
6847.65625,1.9433054409373E-8
6851.5625,1.93919622067827E-8
6855.46875,1.9381638538926E-8
6859.375,1.90881984761356E-8
6863.28125,1.88219333313451E-8
6867.1875,1.82845180412773E-8
6871.09375,1.79692620835367E-8
6875,1.83256051194766E-8
6878.90625,1.88872636490453E-8
6882.8125,1.97852454623673E-8
6886.71875,2.00374270641657E-8
6890.625,1.94171061695152E-8
6894.53125,1.8917937833342E-8
6898.4375,1.88375304284251E-8
6902.34375,1.89760557981042E-8
6906.25,1.91788243102256E-8
6910.15625,1.95356318373709E-8
6914.0625,1.96393901562161E-8
6917.96875,1.88641241416768E-8
6921.875,1.8121732890731E-8
6925.78125,1.84059170488331E-8
6929.6875,1.91194221455426E-8
6933.59375,1.9910880436643E-8
6937.5,2.03371872233317E-8
6941.40625,1.978678826009E-8
6945.3125,1.92050987128873E-8
6949.21875,1.91159677919771E-8
6953.125,1.90110176451764E-8
6957.03125,1.88918962880918E-8
6960.9375,1.86676814616942E-8
6964.84375,1.86022482648107E-8
6968.75,1.89442256679993E-8
6972.65625,1.941507332907E-8
6976.5625,2.01969637234828E-8
6980.46875,2.09515746316412E-8
6984.375,2.07447116116051E-8
6988.28125,2.01488849921979E-8
6992.1875,2.06491404990982E-8
6996.09375,2.29574427048339E-8
7000,2.45253759856837E-8
7003.90625,2.29141868638312E-8
7007.8125,2.04759486743054E-8
7011.71875,1.93919138606485E-8
7015.625,1.95688073527469E-8
7019.53125,2.01943130179137E-8
7023.4375,2.00355573003279E-8
7027.34375,1.97225713675724E-8
7031.25,2.01841470519609E-8
7035.15625,2.04159443342538E-8
7039.0625,2.01489361750029E-8
7042.96875,1.99809915308006E-8
7046.875,1.96009414338376E-8
7050.78125,1.90403304706513E-8
7054.6875,1.8632121670633E-8
7058.59375,1.82583484126526E-8
7062.5,1.81073863097615E-8
7066.40625,1.85032471235533E-8
7070.3125,1.94381126005229E-8
7074.21875,2.00651358272277E-8
7078.125,1.97794333037046E-8
7082.03125,1.97359718682242E-8
7085.9375,2.04549043856219E-8
7089.84375,2.06451092603116E-8
7093.75,1.99028732518772E-8
7097.65625,1.88341786851129E-8
7101.5625,1.84154823963429E-8
7105.46875,1.9187369172135E-8
7109.375,1.99605282508068E-8
7113.28125,1.98041108892041E-8
7117.1875,1.97061504718573E-8
7121.09375,1.985943081207E-8
7125,1.94793317301748E-8
7128.90625,1.88641301055376E-8
7132.8125,1.87325387749393E-8
7136.71875,1.92751232579558E-8
7140.625,1.98901395178501E-8
7144.53125,2.02440919148017E-8
7148.4375,2.04834425787214E-8
7152.34375,2.0519969181125E-8
7156.25,2.00338820383786E-8
7160.15625,1.91767828327539E-8
7164.0625,1.84738991526302E-8
7167.96875,1.88351284228659E-8
7171.875,1.95406001446124E-8
7175.78125,1.94542228921591E-8
7179.6875,1.8893741284794E-8
7183.59375,1.85163078023437E-8
7187.5,1.87735472236708E-8
7191.40625,1.92500889776213E-8
7195.3125,1.99692897963134E-8
7199.21875,2.06593281517194E-8
7203.125,2.00550689326284E-8
7207.03125,1.91723892037167E-8
7210.9375,1.91401714216506E-8
7214.84375,1.91280151094401E-8
7218.75,1.92272856775574E-8
7222.65625,1.97519521837886E-8
7226.5625,2.02166877877217E-8
7230.46875,1.99396744118814E-8
7234.375,1.92023960426133E-8
7238.28125,1.90974181642912E-8
7242.1875,1.93877208253445E-8
7246.09375,1.95326245195684E-8
7250,1.96880635725924E-8
7253.90625,1.9955594021457E-8
7257.8125,1.99036099607519E-8
7261.71875,1.95109750619408E-8
7265.625,1.8837250724513E-8
7269.53125,1.79460756827013E-8
7273.4375,1.77135993798943E-8
7277.34375,1.81490965252042E-8
7281.25,1.87556926643925E-8
7285.15625,1.92033812724735E-8
7289.0625,1.90736734438469E-8
7292.96875,1.85420850458315E-8
7296.875,1.85847618494408E-8
7300.78125,1.91695841082551E-8
7304.6875,1.95769837392088E-8
7308.59375,1.96034504677295E-8
7312.5,1.98726041013598E-8
7316.40625,2.03448409932091E-8
7320.3125,2.00877814290959E-8
7324.21875,1.98599434850044E-8
7328.125,2.03480747512239E-8
7332.03125,2.0913960341196E-8
7335.9375,2.11792873536584E-8
7339.84375,2.08041372403667E-8
7343.75,1.98593439490462E-8
7347.65625,1.91326404160778E-8
7351.5625,1.88463126115145E-8
7355.46875,1.87199775317726E-8
7359.375,1.87094434223974E-8
7363.28125,1.87743622044312E-8
7367.1875,1.8706112833008E-8
7371.09375,1.86658884560385E-8
7375,1.90761407568833E-8
7378.90625,1.98140753314202E-8
7382.8125,1.98251309714853E-8
7386.71875,1.91026584780931E-8
7390.625,1.85447171176767E-8
7394.53125,1.824650480555E-8
7398.4375,1.78019600387499E-8
7402.34375,1.73392169219237E-8
7406.25,1.75948793018685E-8
7410.15625,1.82577014194506E-8
7414.0625,1.85871235769211E-8
7417.96875,1.88352249868106E-8
7421.875,1.90704251475164E-8
7425.78125,1.9150646799732E-8
7429.6875,1.94269940376223E-8
7433.59375,2.0075184597497E-8
7437.5,2.04570648751083E-8
7441.40625,2.03738968876494E-8
7445.3125,2.01253224417077E-8
7449.21875,1.97148576753598E-8
7453.125,1.9141927838132E-8
7457.03125,1.91877805822562E-8
7460.9375,1.98014246393501E-8
7464.84375,2.01246115518395E-8
7468.75,2.01191882101882E-8
7472.65625,1.9851084561232E-8
7476.5625,1.93344301248107E-8
7480.46875,1.86905856433042E-8
7484.375,1.83473819520362E-8
7488.28125,1.86139501377141E-8
7492.1875,1.90797910084417E-8
7496.09375,1.94173446883856E-8
7500,1.93607529081642E-8
7503.90625,1.86994679237157E-8
7507.8125,1.81809749012104E-8
7511.71875,1.87321674154399E-8
7515.625,1.94014540857598E-8
7519.53125,1.93321994591736E-8
7523.4375,1.94622094507479E-8
7527.34375,1.94202636516444E-8
7531.25,1.90397425489139E-8
7535.15625,1.93803827656528E-8
7539.0625,1.95348927692977E-8
7542.96875,1.93541825924878E-8
7546.875,1.96174389258671E-8
7550.78125,1.97073093711213E-8
7554.6875,1.91904403654722E-8
7558.59375,1.88962668219407E-8
7562.5,1.9265427040412E-8
7566.40625,1.94237729720314E-8
7570.3125,1.92607226414376E-8
7574.21875,1.90709521484412E-8
7578.125,1.91642026139898E-8
7582.03125,1.96189117706821E-8
7585.9375,1.98736476240755E-8
7589.84375,1.97406874397685E-8
7593.75,1.9730627965317E-8
7597.65625,1.97330967546532E-8
7601.5625,1.96884530918845E-8
7605.46875,1.98535015385339E-8
7609.375,1.98904213842088E-8
7613.28125,1.93459847328263E-8
7617.1875,1.88749971040753E-8
7621.09375,1.93358867075575E-8
7625,1.99565636769221E-8
7628.90625,2.00633564949376E-8
7632.8125,1.98314620564228E-8
7636.71875,1.92052930014786E-8
7640.625,1.89057705338148E-8
7644.53125,1.92406880959439E-8
7648.4375,1.93029461612498E-8
7652.34375,1.91955800702108E-8
7656.25,1.92542564765848E-8
7660.15625,1.94522912870107E-8
7664.0625,1.95460228618888E-8
7667.96875,1.94361716765272E-8
7671.875,1.94198629598776E-8
7675.78125,1.90748599565242E-8
7679.6875,1.89025281027992E-8
7683.59375,1.91623190764247E-8
7687.5,1.90401029854991E-8
7691.40625,1.85163189414699E-8
7695.3125,1.82885559565898E-8
7699.21875,1.86211411287638E-8
7703.125,1.89015678635368E-8
7707.03125,1.86093944061653E-8
7710.9375,1.84218775707546E-8
7714.84375,1.86446676837937E-8
7718.75,1.88696647495581E-8
7722.65625,1.92540490482153E-8
7726.5625,1.94118705699778E-8
7730.46875,1.90932979421005E-8
7734.375,1.91176842580523E-8
7738.28125,1.96601981862302E-8
7742.1875,1.99426936844909E-8
7746.09375,1.98573743224184E-8
7750,1.94008094539504E-8
7753.90625,1.90188058215668E-8
7757.8125,1.90585598387726E-8
7761.71875,1.89762721938175E-8
7765.625,1.90935306856819E-8
7769.53125,1.9162924764023E-8
7773.4375,1.8839165767106E-8
7777.34375,1.92363431791211E-8
7781.25,1.98894918699799E-8
7785.15625,1.97215740444314E-8
7789.0625,1.89198546193838E-8
7792.96875,1.83563465414963E-8
7796.875,1.86761248561739E-8
7800.78125,1.90065373574445E-8
7804.6875,1.9249818190458E-8
7808.59375,1.97755670639009E-8
7812.5,2.00190456448523E-8
7816.40625,1.96072559721558E-8
7820.3125,1.88741745473269E-8
7824.21875,1.86657116573571E-8
7828.125,1.9046027545731E-8
7832.03125,1.93606299107952E-8
7835.9375,1.95105377913665E-8
7839.84375,1.99140114145536E-8
7843.75,2.02891746172001E-8
7847.65625,2.03840786046368E-8
7851.5625,2.02001218333478E-8
7855.46875,1.96213573472681E-8
7859.375,1.91694442339653E-8
7863.28125,1.89287204494091E-8
7867.1875,1.85868239638704E-8
7871.09375,1.86351284129126E-8
7875,1.91353686168169E-8
7878.90625,1.94106138545945E-8
7882.8125,1.91028243618914E-8
7886.71875,1.83901782024639E-8
7890.625,1.79620032375445E-8
7894.53125,1.84251252086187E-8
7898.4375,1.85536197106001E-8
7902.34375,1.76148978955857E-8
7906.25,1.70887179171749E-8
7910.15625,1.80182647555168E-8
7914.0625,1.92314522680976E-8
7917.96875,1.99370656780633E-8
7921.875,2.03202655158843E-8
7925.78125,2.05200294897681E-8
7929.6875,2.09139917205791E-8
7933.59375,2.10321597945352E-8
7937.5,2.03257597434334E-8
7941.40625,1.88616609059484E-8
7945.3125,1.79196964103707E-8
7949.21875,1.8388994416398E-8
7953.125,1.89809591739473E-8
7957.03125,1.87013720097528E-8
7960.9375,1.7953347234891E-8
7964.84375,1.77529982498149E-8
7968.75,1.86418435301969E-8
7972.65625,1.95715676842039E-8
7976.5625,1.99428497602779E-8
7980.46875,2.00102768367031E-8
7984.375,1.95785008089062E-8
7988.28125,1.91661730364526E-8
7992.1875,1.97445434156711E-8
7996.09375,2.18775403587266E-8
8000,2.32214615982184E-8
8003.90625,2.14738460348417E-8
8007.8125,1.94408664120921E-8
8011.71875,1.94250954399733E-8
8015.625,1.95608000928978E-8
8019.53125,1.90328939420592E-8
8023.4375,1.90413388569546E-8
8027.34375,1.93693181888593E-8
8031.25,1.92077990504925E-8
8035.15625,1.89220258833587E-8
8039.0625,1.90811982425491E-8
8042.96875,1.93457986417961E-8
8046.875,1.92091637187938E-8
8050.78125,1.90903162163671E-8
8054.6875,1.91710258299214E-8
8058.59375,1.95348898897571E-8
8062.5,1.95817002529702E-8
8066.40625,1.91029274250643E-8
8070.3125,1.87743342399912E-8
8074.21875,1.90176187695251E-8
8078.125,1.90693534029511E-8
8082.03125,1.84849752751137E-8
8085.9375,1.81190083284078E-8
8089.84375,1.86934746528603E-8
8093.75,1.94104805471905E-8
8097.65625,1.96452571098634E-8
8101.5625,1.95656987591553E-8
8105.46875,1.94105133911286E-8
8109.375,1.89389603275999E-8
8113.28125,1.83584792523618E-8
8117.1875,1.84653775056881E-8
8121.09375,1.92802481682315E-8
8125,1.97559321927269E-8
8128.90625,1.9981651227154E-8
8132.8125,2.01666701696388E-8
8136.71875,2.04170537609827E-8
8140.625,2.07966299651809E-8
8144.53125,2.1129931533118E-8
8148.4375,2.12540139895857E-8
8152.34375,2.08592752308823E-8
8156.25,1.97674728172955E-8
8160.15625,1.87513693621545E-8
8164.0625,1.87515803512386E-8
8167.96875,1.90434647620894E-8
8171.875,1.89687789200994E-8
8175.78125,1.93864934947093E-8
8179.6875,1.98507057897789E-8
8183.59375,1.9763562493165E-8
8187.5,1.98859845894175E-8
8191.40625,2.0088711102224E-8
8195.3125,1.97727735718783E-8
8199.21875,1.94874167255499E-8
8203.125,1.96588695965861E-8
8207.03125,1.98641331224863E-8
8210.9375,1.97381958508533E-8
8214.84375,1.97991888183421E-8
8218.75,1.97792275910014E-8
8222.65625,1.9418634763966E-8
8226.5625,1.93764281929687E-8
8230.46875,1.98416433459773E-8
8234.375,2.02799974512977E-8
8238.28125,2.02458451753928E-8
8242.1875,2.05433373877307E-8
8246.09375,2.11985626823702E-8
8250,2.08210250165457E-8
8253.90625,1.96976869185634E-8
8257.8125,1.87928206331664E-8
8261.71875,1.83526504815798E-8
8265.625,1.81815318085025E-8
8269.53125,1.81617036509379E-8
8273.4375,1.80517287203633E-8
8277.34375,1.81580371576791E-8
8281.25,1.83915546020787E-8
8285.15625,1.84416567954219E-8
8289.0625,1.80708453975746E-8
8292.96875,1.74734604263995E-8
8296.875,1.73340086925714E-8
8300.78125,1.7817360803122E-8
8304.6875,1.84534076671841E-8
8308.59375,1.8669943316163E-8
8312.5,1.87763545635777E-8
8316.40625,1.91049758129697E-8
8320.3125,1.91637319915634E-8
8324.21875,1.91674594740871E-8
8328.125,1.93895573239461E-8
8332.03125,1.94879199419339E-8
8335.9375,1.94599587447281E-8
8339.84375,1.9376624634394E-8
8343.75,1.93140283738231E-8
8347.65625,1.93437980501568E-8
8351.5625,1.9271449680743E-8
8355.46875,1.93214304523115E-8
8359.375,1.89929331832549E-8
8363.28125,1.82990362259804E-8
8367.1875,1.8351843337973E-8
8371.09375,1.88743195901297E-8
8375,1.92238107156061E-8
8378.90625,1.92912228960258E-8
8382.8125,1.9238851031245E-8
8386.71875,1.94298131176459E-8
8390.625,1.96978868194978E-8
8394.53125,1.96301814426967E-8
8398.4375,1.9390511770322E-8
8402.34375,1.94777578407684E-8
8406.25,1.93368156823875E-8
8410.15625,1.8414545635482E-8
8414.0625,1.7937420356571E-8
8417.96875,1.8567307439251E-8
8421.875,1.92189351521834E-8
8425.78125,1.95007893986555E-8
8429.6875,1.98493370516387E-8
8433.59375,2.0042861303095E-8
8437.5,1.94148019456674E-8
8441.40625,1.81203525522074E-8
8445.3125,1.77308784533791E-8
8449.21875,1.84147584472955E-8
8453.125,1.89480646129372E-8
8457.03125,1.87971124562618E-8
8460.9375,1.8188194809468E-8
8464.84375,1.79208431873697E-8
8468.75,1.83334880962247E-8
8472.65625,1.87419344234544E-8
8476.5625,1.88381326238194E-8
8480.46875,1.865419403524E-8
8484.375,1.88941521417256E-8
8488.28125,1.976052439053E-8
8492.1875,2.02227386669904E-8
8496.09375,1.99660698187568E-8
8500,1.9225618008275E-8
8503.90625,1.89742929209962E-8
8507.8125,1.96414904711694E-8
8511.71875,2.03758119835603E-8
8515.625,2.07145718929977E-8
8519.53125,2.05207248538935E-8
8523.4375,2.01706380672419E-8
8527.34375,2.03653664964142E-8
8531.25,2.06524991123531E-8
8535.15625,2.0062290128275E-8
8539.0625,1.86420688345065E-8
8542.96875,1.77602591140853E-8
8546.875,1.85148758624966E-8
8550.78125,1.95032680536693E-8
8554.6875,1.93592613912906E-8
8558.59375,1.86274556305766E-8
8562.5,1.84784761128867E-8
8566.40625,1.87307549809297E-8
8570.3125,1.86742473142983E-8
8574.21875,1.87035245265331E-8
8578.125,1.88358700610816E-8
8582.03125,1.87212916251676E-8
8585.9375,1.87693009610879E-8
8589.84375,1.9086606087199E-8
8593.75,1.91145562509621E-8
8597.65625,1.87422245538204E-8
8601.5625,1.85325850427121E-8
8605.46875,1.88858628138643E-8
8609.375,1.94053484820615E-8
8613.28125,1.98012901752514E-8
8617.1875,2.00980903668828E-8
8621.09375,2.01879127526302E-8
8625,2.00050418255566E-8
8628.90625,1.98771910409321E-8
8632.8125,2.00481809014257E-8
8636.71875,2.02211530943983E-8
8640.625,2.00705887222249E-8
8644.53125,1.96735001158104E-8
8648.4375,1.920139123185E-8
8652.34375,1.87324767153736E-8
8656.25,1.87756595089108E-8
8660.15625,1.93961717260075E-8
8664.0625,1.98161419919218E-8
8667.96875,1.98863796608016E-8
8671.875,1.99273791542263E-8
8675.78125,1.96268838583282E-8
8679.6875,1.91047029689946E-8
8683.59375,1.89585600926371E-8
8687.5,1.88757689634954E-8
8691.40625,1.88855550331768E-8
8695.3125,1.93817265754485E-8
8699.21875,2.00488178116261E-8
8703.125,2.05930911624059E-8
8707.03125,2.08125022087077E-8
8710.9375,2.03739870788097E-8
8714.84375,1.95385561611223E-8
8718.75,1.95843591955579E-8
8722.65625,2.05200651266102E-8
8726.5625,2.07001527200753E-8
8730.46875,1.99351131362635E-8
8734.375,1.92895520059116E-8
8738.28125,1.947731308567E-8
8742.1875,1.99545679393668E-8
8746.09375,1.99987881934808E-8
8750,1.96312970700441E-8
8753.90625,1.93624641369539E-8
8757.8125,1.94339247088242E-8
8761.71875,1.98306356784902E-8
8765.625,2.02079462858904E-8
8769.53125,2.00541171300253E-8
8773.4375,1.93359526487874E-8
8777.34375,1.84111535515434E-8
8781.25,1.78488830534095E-8
8785.15625,1.81194367523623E-8
8789.0625,1.88520762755761E-8
8792.96875,1.96228585643162E-8
8796.875,1.99367148741926E-8
8800.78125,1.95982531684831E-8
8804.6875,1.91789230543444E-8
8808.59375,1.9386492527515E-8
8812.5,1.99342459055978E-8
8816.40625,1.98338020130766E-8
8820.3125,1.95670442160125E-8
8824.21875,1.9965096868325E-8
8828.125,2.04325693157003E-8
8832.03125,2.06658954436139E-8
8835.9375,2.05103312271851E-8
8839.84375,2.003211022625E-8
8843.75,1.97588969823062E-8
8847.65625,1.96544349097673E-8
8851.5625,1.92209477645221E-8
8855.46875,1.87305587732389E-8
8859.375,1.928670659117E-8
8863.28125,2.026560308536E-8
8867.1875,2.01273934757306E-8
8871.09375,1.96169677068712E-8
8875,1.97598383333174E-8
8878.90625,1.9882593630115E-8
8882.8125,1.95643589601778E-8
8886.71875,1.9147539845757E-8
8890.625,1.86043013860253E-8
8894.53125,1.81489456865623E-8
8898.4375,1.85314214836423E-8
8902.34375,1.9361064756259E-8
8906.25,1.94645995774231E-8
8910.15625,1.89224420716381E-8
8914.0625,1.90314309186284E-8
8917.96875,1.95791166060542E-8
8921.875,1.94453835544955E-8
8925.78125,1.86544121543256E-8
8929.6875,1.83771921540007E-8
8933.59375,1.90669786350284E-8
8937.5,1.98634327083409E-8
8941.40625,2.03006079130688E-8
8945.3125,2.02392638747875E-8
8949.21875,1.99578461430349E-8
8953.125,1.99530052239747E-8
8957.03125,1.96168080824541E-8
8960.9375,1.88990142626901E-8
8964.84375,1.85862761739874E-8
8968.75,1.89847946415823E-8
8972.65625,1.96003665013184E-8
8976.5625,1.98246930636803E-8
8980.46875,1.98388402552847E-8
8984.375,1.98356104449837E-8
8988.28125,1.95457341103785E-8
8992.1875,1.92524343415912E-8
8996.09375,1.93542455649652E-8
9000,1.94909014489262E-8
9003.90625,2.00463748095981E-8
9007.8125,2.09520713201707E-8
9011.71875,2.11412693444842E-8
9015.625,2.05184641489471E-8
9019.53125,1.98998658401979E-8
9023.4375,1.96603317078625E-8
9027.34375,1.93323303966583E-8
9031.25,1.84140874198794E-8
9035.15625,1.81228213594083E-8
9039.0625,1.88005286534977E-8
9042.96875,1.9005169978738E-8
9046.875,1.88048556104888E-8
9050.78125,1.83507735625648E-8
9054.6875,1.78578857905398E-8
9058.59375,1.77210922388788E-8
9062.5,1.82294557894072E-8
9066.40625,1.93962287619098E-8
9070.3125,2.03856358686488E-8
9074.21875,2.06652140378034E-8
9078.125,2.043058336554E-8
9082.03125,2.01279840959527E-8
9085.9375,1.99534534717554E-8
9089.84375,1.99661759388609E-8
9093.75,1.98506472259665E-8
9097.65625,1.95412353672928E-8
9101.5625,1.96056158415464E-8
9105.46875,1.98284589438785E-8
9109.375,1.97471908763724E-8
9113.28125,1.98455911951944E-8
9117.1875,2.02655484962482E-8
9121.09375,2.0584800082401E-8
9125,2.06128400646279E-8
9128.90625,1.98237283082526E-8
9132.8125,1.88115958615093E-8
9136.71875,1.83852253702558E-8
9140.625,1.8077233875782E-8
9144.53125,1.83369835094265E-8
9148.4375,1.88416458759908E-8
9152.34375,1.88501714970154E-8
9156.25,1.91035664043255E-8
9160.15625,1.9922101653562E-8
9164.0625,1.99209524260821E-8
9167.96875,1.93217924272067E-8
9171.875,1.93988300008268E-8
9175.78125,1.94497550410961E-8
9179.6875,1.87330522599093E-8
9183.59375,1.82585250480824E-8
9187.5,1.81688713605071E-8
9191.40625,1.81259456877096E-8
9195.3125,1.85413073856867E-8
9199.21875,1.873458462358E-8
9203.125,1.8666193831635E-8
9207.03125,1.91210019953404E-8
9210.9375,1.97610282431049E-8
9214.84375,1.94317527468779E-8
9218.75,1.85156050111931E-8
9222.65625,1.88411293794267E-8
9226.5625,2.01887755880752E-8
9230.46875,2.04949614559948E-8
9234.375,1.95386972316409E-8
9238.28125,1.85630513733468E-8
9242.1875,1.81847058543963E-8
9246.09375,1.81858864416015E-8
9250,1.83152966895712E-8
9253.90625,1.83530489317919E-8
9257.8125,1.82230887785243E-8
9261.71875,1.82515065825631E-8
9265.625,1.90287134359169E-8
9269.53125,1.98143582798193E-8
9273.4375,1.98618675427309E-8
9277.34375,1.96188420018132E-8
9281.25,1.94521071769074E-8
9285.15625,1.94145595323741E-8
9289.0625,1.90659981580333E-8
9292.96875,1.85340742917305E-8
9296.875,1.83718071685336E-8
9300.78125,1.87559186005191E-8
9304.6875,1.91368481894446E-8
9308.59375,1.92627201802326E-8
9312.5,1.93745265757269E-8
9316.40625,1.93851770986606E-8
9320.3125,1.93853686151779E-8
9324.21875,1.91437046621478E-8
9328.125,1.88706246249539E-8
9332.03125,1.93145118376725E-8
9335.9375,1.96025073458813E-8
9339.84375,1.88526551309805E-8
9343.75,1.79642370410199E-8
9347.65625,1.81758557115794E-8
9351.5625,1.87967004757861E-8
9355.46875,1.89212499650535E-8
9359.375,1.88599499706013E-8
9363.28125,1.8740246576019E-8
9367.1875,1.85501277186343E-8
9371.09375,1.86153925871831E-8
9375,1.89864646996265E-8
9378.90625,1.92080011212274E-8
9382.8125,1.91563776262075E-8
9386.71875,1.91589448797645E-8
9390.625,1.94327157346395E-8
9394.53125,1.94940287030088E-8
9398.4375,1.91242181700865E-8
9402.34375,1.89444642020665E-8
9406.25,1.87750313411072E-8
9410.15625,1.84401885538726E-8
9414.0625,1.81729370353886E-8
9417.96875,1.83168793572417E-8
9421.875,1.89050534579348E-8
9425.78125,1.92605795349461E-8
9429.6875,1.92795829503149E-8
9433.59375,1.90967779974421E-8
9437.5,1.86944245178383E-8
9441.40625,1.84179513474795E-8
9445.3125,1.88016286864861E-8
9449.21875,1.9186379210918E-8
9453.125,1.87317960485783E-8
9457.03125,1.84034597283647E-8
9460.9375,1.86804846438142E-8
9464.84375,1.90511333785989E-8
9468.75,1.94108505212809E-8
9472.65625,1.99654218165031E-8
9476.5625,2.04643302188938E-8
9480.46875,2.04435344524077E-8
9484.375,1.99649512973391E-8
9488.28125,1.97307923708197E-8
9492.1875,1.97976867654595E-8
9496.09375,1.96528884005847E-8
9500,1.93852196580502E-8
9503.90625,1.90583709412491E-8
9507.8125,1.84492096812012E-8
9511.71875,1.81276659074644E-8
9515.625,1.83751830460897E-8
9519.53125,1.85947666162806E-8
9523.4375,1.86989294503176E-8
9527.34375,1.92723652219279E-8
9531.25,1.99320588494437E-8
9535.15625,1.99296504583822E-8
9539.0625,1.9629188022516E-8
9542.96875,1.93899953887541E-8
9546.875,1.91281562669365E-8
9550.78125,1.90738012408053E-8
9554.6875,1.88726068217914E-8
9558.59375,1.85417796487276E-8
9562.5,1.87510633737671E-8
9566.40625,1.95076390643154E-8
9570.3125,1.98947195869869E-8
9574.21875,1.99763702304249E-8
9578.125,2.02261300768645E-8
9582.03125,2.01525986651311E-8
9585.9375,1.94082364017889E-8
9589.84375,1.89912804785152E-8
9593.75,1.93614114634617E-8
9597.65625,1.97396615853551E-8
9601.5625,1.9819672984476E-8
9605.46875,1.95600658102424E-8
9609.375,1.88291235621148E-8
9613.28125,1.83774574337023E-8
9617.1875,1.8534859336795E-8
9621.09375,1.86365370275457E-8
9625,1.85594661886246E-8
9628.90625,1.85602744056849E-8
9632.8125,1.90944007483743E-8
9636.71875,1.98206946977611E-8
9640.625,1.98734183556983E-8
9644.53125,1.97296424539034E-8
9648.4375,1.98692108584895E-8
9652.34375,1.9623367862659E-8
9656.25,1.89793459322099E-8
9660.15625,1.91515436394253E-8
9664.0625,1.94874051793236E-8
9667.96875,1.90317461924431E-8
9671.875,1.87985518232151E-8
9675.78125,1.93177666517778E-8
9679.6875,2.00604675474551E-8
9683.59375,2.01038383801726E-8
9687.5,1.93020990989011E-8
9691.40625,1.87043215064647E-8
9695.3125,1.8697144455531E-8
9699.21875,1.88272901597347E-8
9703.125,1.89637517671518E-8
9707.03125,1.92054003963388E-8
9710.9375,1.95309973224947E-8
9714.84375,1.97720500063726E-8
9718.75,1.95612889603209E-8
9722.65625,1.92865665940962E-8
9726.5625,1.9644810420062E-8
9730.46875,2.00324874397432E-8
9734.375,1.96624336003503E-8
9738.28125,1.8947759821813E-8
9742.1875,1.89416154537557E-8
9746.09375,1.97097030720673E-8
9750,1.97848294170797E-8
9753.90625,1.86575419326105E-8
9757.8125,1.77413668651554E-8
9761.71875,1.8106291735302E-8
9765.625,1.92102579214102E-8
9769.53125,1.98762222301152E-8
9773.4375,1.96120589008013E-8
9777.34375,1.9225438554539E-8
9781.25,1.95303137632889E-8
9785.15625,1.9918492800017E-8
9789.0625,1.98095949342759E-8
9792.96875,1.93434529659484E-8
9796.875,1.88582408686018E-8
9800.78125,1.87179130570006E-8
9804.6875,1.88565932629788E-8
9808.59375,1.87724135825307E-8
9812.5,1.88051367933344E-8
9816.40625,1.9890924774391E-8
9820.3125,2.10034556833224E-8
9824.21875,2.09366622275261E-8
