// SR1 Audio Analyzer: 10/23/2024 9:08:21 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
5727.18393922952,1.97777410872346E-8
5734.99728703201,1.91979311167065E-8
5742.81063483451,1.85838285766582E-8
5750.623982637,1.81452001469878E-8
5758.4373304395,1.89002067796841E-8
5766.250678242,1.98519988725168E-8
5774.06402604449,1.92818799945073E-8
5781.87737384699,1.81742669534009E-8
5789.69072164948,1.80487172499036E-8
5797.50406945198,1.83914781381358E-8
5805.31741725448,1.88353086087958E-8
5813.13076505697,1.96333103877163E-8
5820.94411285947,2.04793869635682E-8
5828.75746066196,2.06204306200295E-8
5836.57080846446,2.02367669594874E-8
5844.38415626696,2.00658983499087E-8
5852.19750406945,2.02880304711286E-8
5860.01085187195,1.99930962604562E-8
5867.82419967444,1.92167896294849E-8
5875.63754747694,1.90984048825125E-8
5883.45089527944,1.9613215711607E-8
5891.26424308193,2.00880287860869E-8
5899.07759088443,2.01347693957825E-8
5906.89093868692,1.9865027955301E-8
5914.70428648942,1.96119135775949E-8
5922.51763429191,1.94906782605825E-8
5930.33098209441,1.93063039314636E-8
5938.14432989691,1.87105007079164E-8
5945.9576776994,1.81433586079112E-8
5953.7710255019,1.83058346845746E-8
5961.58437330439,1.88393568625452E-8
5969.39772110689,1.87356695133216E-8
5977.21106890939,1.83724940282259E-8
5985.02441671188,1.94020300804716E-8
5992.83776451438,2.20288072972465E-8
6000.65111231687,2.29736609098115E-8
6008.46446011937,2.05764600986465E-8
6016.27780792187,1.83587202903048E-8
6024.09115572436,1.81731392634862E-8
6031.90450352686,1.85001773925934E-8
6039.71785132935,1.89969419250383E-8
6047.53119913185,1.93101398358915E-8
6055.34454693435,1.90983341939471E-8
6063.15789473684,1.88833855334611E-8
6070.97124253934,1.88220528755698E-8
6078.78459034183,1.8705551495636E-8
6086.59793814433,1.89011095503276E-8
6094.41128594683,1.94411904777463E-8
6102.22463374932,1.96307650536095E-8
6110.03798155182,1.92179155953208E-8
6117.85132935431,1.87857871869988E-8
6125.66467715681,1.8506206919953E-8
6133.4780249593,1.83271838276558E-8
6141.2913727618,1.83937403169032E-8
6149.1047205643,1.87844726145202E-8
6156.91806836679,1.91048668721376E-8
6164.73141616929,1.89769440917217E-8
6172.54476397178,1.85954865823604E-8
6180.35811177428,1.84715046766655E-8
6188.17145957678,1.91245397578136E-8
6195.98480737927,1.94811663300315E-8
6203.79815518177,1.89688609648391E-8
6211.61150298426,1.8878922629973E-8
6219.42485078676,1.96492577759207E-8
6227.23819858926,2.00986221411026E-8
6235.05154639175,1.96907976638022E-8
6242.86489419425,1.8663146883585E-8
6250.67824199674,1.82774551852872E-8
6258.49158979924,1.91923387288329E-8
6266.30493760174,1.99593680837968E-8
6274.11828540423,2.03764542964189E-8
6281.93163320673,2.05933952751931E-8
6289.74498100922,2.0075900039522E-8
6297.55832881172,1.94036091460608E-8
6305.37167661422,1.94526893830043E-8
6313.18502441671,1.95235796183151E-8
6320.99837221921,1.91446615712539E-8
6328.8117200217,1.92079054551541E-8
6336.6250678242,1.99552745510046E-8
6344.4384156267,2.05154217643925E-8
6352.25176342919,2.04672446122882E-8
6360.06511123169,2.01633236247824E-8
6367.87845903418,1.97808154100783E-8
6375.69180683668,1.97144401446379E-8
6383.50515463918,2.01217043751941E-8
6391.31850244167,2.02745056198432E-8
6399.13185024417,1.98365651700281E-8
6406.94519804666,1.97848123580885E-8
6414.75854584916,2.03956756640022E-8
6422.57189365166,2.05992362828693E-8
6430.38524145415,2.00489225585029E-8
6438.19858925665,1.92256901794139E-8
6446.01193705914,1.88103279496301E-8
6453.82528486164,1.89692444945784E-8
6461.63863266413,1.90324417468253E-8
6469.45198046663,1.88222341828615E-8
6477.26532826913,1.89348670213712E-8
6485.07867607162,1.94742014412509E-8
6492.89202387412,1.97921416313009E-8
6500.70537167661,1.99225298909098E-8
6508.51871947911,2.0093603311516E-8
6516.33206728161,2.00294302147203E-8
6524.1454150841,1.95718062367464E-8
6531.9587628866,1.91818968716717E-8
6539.77211068909,1.91831128561373E-8
6547.58545849159,1.92104589902237E-8
6555.39880629409,1.90080851587918E-8
6563.21215409658,1.919234068279E-8
6571.02550189908,2.00758794919344E-8
6578.83884970157,2.0777078320282E-8
6586.65219750407,2.06421972700014E-8
6594.46554530657,2.01469083058562E-8
6602.27889310906,1.97255468747716E-8
6610.09224091156,1.93669540619068E-8
6617.90558871405,1.90533939976072E-8
6625.71893651655,1.89086425319443E-8
6633.53228431905,1.94185575163436E-8
6641.34563212154,1.98120027768101E-8
6649.15897992404,1.94514343408717E-8
6656.97232772653,1.9099765586404E-8
6664.78567552903,1.91699939438295E-8
6672.59902333152,1.93244793693245E-8
6680.41237113402,1.94491592500744E-8
6688.22571893652,1.97217347223971E-8
6696.03906673901,1.99120980453495E-8
6703.85241454151,1.95390753339938E-8
6711.665762344,1.89179338687435E-8
6719.4791101465,1.89757228007934E-8
6727.292457949,1.9269603871962E-8
6735.10580575149,1.88238300101691E-8
6742.91915355399,1.85659501288477E-8
6750.73250135648,1.88522135315579E-8
6758.54584915898,1.91934153290851E-8
6766.35919696148,1.94873580321618E-8
6774.17254476397,1.96060012606634E-8
6781.98589256647,1.95291222777596E-8
6789.79924036896,1.94644126937745E-8
6797.61258817146,2.00598964380597E-8
6805.42593597396,2.04959778665058E-8
6813.23928377645,2.04376370189052E-8
6821.05263157895,2.02225291189118E-8
6828.86597938144,1.94689956422232E-8
6836.67932718394,1.89287689880073E-8
6844.49267498644,1.88211174217366E-8
6852.30602278893,1.86321045626121E-8
6860.11937059143,1.82156428606306E-8
6867.93271839392,1.80616041478658E-8
6875.74606619642,1.81065495927644E-8
6883.55941399891,1.78762101698134E-8
6891.37276180141,1.80745565504144E-8
6899.18610960391,1.89336796583915E-8
6906.9994574064,1.95370945338302E-8
6914.8128052089,1.9546032454889E-8
6922.62615301139,1.93754798270374E-8
6930.43950081389,1.91002476018312E-8
6938.25284861639,1.89792125594875E-8
6946.06619641888,1.91041602138184E-8
6953.87954422138,1.9247020482826E-8
6961.69289202387,1.93396265776062E-8
6969.50623982637,1.92334362737007E-8
6977.31958762887,1.91269642375562E-8
6985.13293543136,1.90551328285029E-8
6992.94628323386,1.93486014483857E-8
7000.75963103635,1.96680810850378E-8
7008.57297883885,1.93805365974146E-8
7016.38632664135,1.907840725806E-8
7024.19967444384,1.88808751559148E-8
7032.01302224634,1.84364909956241E-8
7039.82637004883,1.81993809341027E-8
7047.63971785133,1.87104085109883E-8
7055.45306565383,1.95048052768418E-8
7063.26641345632,1.97975532230856E-8
7071.07976125882,1.99063502407262E-8
7078.89310906131,2.03299234800525E-8
7086.70645686381,2.03789828614736E-8
7094.5198046663,2.00254081204208E-8
7102.3331524688,2.00803060773444E-8
7110.1465002713,2.00270531946954E-8
7117.95984807379,1.97566354689174E-8
7125.77319587629,1.93121846927724E-8
7133.58654367878,1.88441316286542E-8
7141.39989148128,1.87852322230498E-8
7149.21323928378,1.87321503987905E-8
7157.02658708627,1.87050011681812E-8
7164.83993488877,1.86849116530105E-8
7172.65328269126,1.89213847373106E-8
7180.46663049376,1.93606231313899E-8
7188.27997829626,1.95580641269303E-8
7196.09332609875,1.9585882395409E-8
7203.90667390125,1.9373350673205E-8
7211.72002170374,1.88982116028119E-8
7219.53336950624,1.84863162164927E-8
7227.34671730874,1.86534170280948E-8
7235.16006511123,1.90182685023709E-8
7242.97341291373,1.89904530848437E-8
7250.78676071622,1.87336067678322E-8
7258.60010851872,1.88246946091567E-8
7266.41345632122,1.91167966191241E-8
7274.22680412371,1.92951298228971E-8
7282.04015192621,1.97771011357139E-8
7289.8534997287,2.03248187720841E-8
7297.6668475312,2.04266154756995E-8
7305.48019533369,2.03022011339063E-8
7313.29354313619,2.01824386003936E-8
7321.10689093869,1.96673298333077E-8
7328.92023874118,1.8742367616451E-8
7336.73358654368,1.81335845747656E-8
7344.54693434617,1.83318056015696E-8
7352.36028214867,1.8463654221589E-8
7360.17362995117,1.80858938272426E-8
7367.98697775366,1.79978316746467E-8
7375.80032555616,1.86186950935127E-8
7383.61367335865,1.95119168422022E-8
7391.42702116115,1.98175773614098E-8
7399.24036896365,1.94682916065828E-8
7407.05371676614,1.92045978493135E-8
7414.86706456864,1.96404117010889E-8
7422.68041237113,1.97546983143564E-8
7430.49376017363,1.91962667579291E-8
7438.30710797613,1.86156272768384E-8
7446.12045577862,1.82967992309022E-8
7453.93380358112,1.86036502979901E-8
7461.74715138361,1.91006736501464E-8
7469.56049918611,1.87465839721629E-8
7477.37384698861,1.79960615350617E-8
7485.1871947911,1.79791984510597E-8
7493.0005425936,1.86131412292137E-8
7500.81389039609,1.95250460986457E-8
7508.62723819859,2.03210221559805E-8
7516.44058600108,2.01394995903509E-8
7524.25393380358,1.91620157361838E-8
7532.06728160608,1.83745360849536E-8
7539.88062940857,1.83070177026456E-8
7547.69397721107,1.86825582727169E-8
7555.50732501356,1.89410403070006E-8
7563.32067281606,1.92264918460089E-8
7571.13402061856,1.9813916348607E-8
7578.94736842105,1.99392898002648E-8
7586.76071622355,1.95204081099557E-8
7594.57406402604,1.90546565600978E-8
7602.38741182854,1.862932379725E-8
7610.20075963104,1.84651429372851E-8
7618.01410743353,1.86015618247007E-8
7625.82745523603,1.88497368025585E-8
7633.64080303852,1.92925680566724E-8
7641.45415084102,2.00287299640098E-8
7649.26749864352,2.06197859043128E-8
7657.08084644601,2.06527179162705E-8
7664.89419424851,2.00443038235753E-8
7672.707542051,1.93636610356255E-8
7680.5208898535,1.92774723848174E-8
7688.334237656,1.94324552115973E-8
7696.14758545849,1.96855224605551E-8
7703.96093326099,2.00072349614975E-8
7711.77428106348,2.01596202984522E-8
7719.58762886598,2.02054640603214E-8
7727.40097666847,2.01058435482471E-8
7735.21432447097,1.96296637242218E-8
7743.02767227347,1.89095617568649E-8
7750.84102007596,1.82581943687316E-8
7758.65436787846,1.82394755465939E-8
7766.46771568095,1.90324890357188E-8
7774.28106348345,1.94656033238466E-8
7782.09441128595,1.96224018089684E-8
7789.90775908844,1.99234079839792E-8
7797.72110689094,1.97333124502114E-8
7805.53445469343,1.94858800551329E-8
7813.34780249593,1.99621720966915E-8
7821.16115029843,2.02322013013575E-8
7828.97449810092,1.99863426071722E-8
7836.78784590342,1.94321560882415E-8
7844.60119370591,1.89811073521668E-8
7852.41454150841,1.93511693621787E-8
7860.22788931091,1.98277440301682E-8
7868.0412371134,1.97039799689491E-8
7875.8545849159,1.92241481938407E-8
7883.66793271839,1.90646094724407E-8
7891.48128052089,1.96742034794759E-8
7899.29462832339,2.04195561785712E-8
7907.10797612588,2.04909492985545E-8
7914.92132392838,2.00098926450791E-8
7922.73467173087,1.96568922829329E-8
7930.54801953337,1.92246387946963E-8
7938.36136733587,1.88390980870065E-8
7946.17471513836,1.85976543791208E-8
7953.98806294086,1.80873338121605E-8
7961.80141074335,1.78159516203E-8
7969.61475854585,1.84941671905476E-8
7977.42810634834,1.97117407235249E-8
7985.24145415084,2.02295283332848E-8
7993.05480195334,2.02494382831462E-8
8000.86814975583,2.0494965115529E-8
8008.68149755833,2.03689265533831E-8
8016.49484536082,1.99901633916052E-8
8024.30819316332,1.9491917308408E-8
8032.12154096582,1.8866162678275E-8
8039.93488876831,1.88402446346863E-8
8047.74823657081,1.92635164123203E-8
8055.5615843733,1.92977174834442E-8
8063.3749321758,1.9129557982765E-8
8071.1882799783,1.92262109739257E-8
8079.00162778079,1.88645455832001E-8
8086.81497558329,1.819043485244E-8
8094.62832338578,1.83336190072673E-8
8102.44167118828,1.90076353327692E-8
8110.25501899078,1.95690037793413E-8
8118.06836679327,1.97738669305919E-8
8125.88171459577,1.96281534747914E-8
8133.69506239826,1.9746164410249E-8
8141.50841020076,1.98518685290602E-8
8149.32175800326,1.9361800775323E-8
8157.13510580575,1.86381085133649E-8
8164.94845360825,1.82993528468E-8
8172.76180141074,1.85542856917437E-8
8180.57514921324,1.89194155795415E-8
8188.38849701574,1.89256057942123E-8
8196.20184481823,1.91352480902989E-8
8204.01519262073,1.95977987099682E-8
8211.82854042322,1.99010247650616E-8
8219.64188822572,1.98954726194543E-8
8227.45523602821,1.96350207814628E-8
8235.26858383071,1.99779517664865E-8
8243.08193163321,2.05237664523333E-8
8250.8952794357,2.02511429342022E-8
8258.7086272382,1.97945582276741E-8
8266.52197504069,2.02372617345254E-8
8274.33532284319,2.08877663400592E-8
8282.14867064569,2.10813869665069E-8
8289.96201844818,2.09614873811425E-8
8297.77536625068,2.03315282372322E-8
8305.58871405317,1.95643742945908E-8
8313.40206185567,1.92691484739174E-8
8321.21540965817,1.93015716089552E-8
8329.02875746066,1.89170784872012E-8
8336.84210526316,1.82745342670081E-8
8344.65545306565,1.82059539801237E-8
8352.46880086815,1.83973659510421E-8
8360.28214867065,1.85482829133927E-8
8368.09549647314,1.87175995093775E-8
8375.90884427564,1.90880599700966E-8
8383.72219207813,1.96395104530453E-8
8391.53553988063,1.97859903416436E-8
8399.34888768313,1.91415134833488E-8
8407.16223548562,1.85526585939995E-8
8414.97558328812,1.88161793677562E-8
8422.78893109061,1.92055556296663E-8
8430.60227889311,1.93358275542041E-8
8438.41562669561,1.95732901790298E-8
8446.2289744981,1.93893648817514E-8
8454.0423223006,1.86208189028917E-8
8461.85567010309,1.81170451064691E-8
8469.66901790559,1.83323579268703E-8
8477.48236570809,1.86255762027463E-8
8485.29571351058,1.88341338849795E-8
8493.10906131308,1.92044230809768E-8
8500.92240911557,1.9296990680303E-8
8508.73575691807,1.92061785029788E-8
8516.54910472056,1.90062887504513E-8
8524.36245252306,1.85515407659032E-8
8532.17580032556,1.82064174339893E-8
8539.98914812805,1.828575370933E-8
8547.80249593055,1.85864930724648E-8
8555.61584373304,1.86919850630686E-8
8563.42919153554,1.86677146080766E-8
8571.24253933804,1.86570474746256E-8
8579.05588714053,1.86936622224195E-8
8586.86923494303,1.87534101569926E-8
8594.68258274552,1.88413791704771E-8
8602.49593054802,1.94708071408411E-8
8610.30927835051,2.00816226581238E-8
8618.12262615301,2.00968625677455E-8
8625.93597395551,1.97105640102632E-8
8633.749321758,1.9488984062279E-8
8641.5626695605,1.95313611736076E-8
8649.37601736299,1.90075574013018E-8
8657.18936516549,1.84107655249281E-8
8665.00271296799,1.84557821397674E-8
8672.81606077048,1.85942846066039E-8
8680.62940857298,1.88029290957798E-8
8688.44275637547,1.97292062282164E-8
8696.25610417797,2.05844275246974E-8
8704.06945198047,2.06219545787353E-8
8711.88279978296,1.98640217375216E-8
8719.69614758546,1.89114546046537E-8
8727.50949538795,1.86331481231431E-8
8735.32284319045,1.87093552290572E-8
8743.13619099295,1.86237207486514E-8
8750.94953879544,1.87139918311978E-8
8758.76288659794,1.90860598701409E-8
8766.57623440043,1.92725656427819E-8
8774.38958220293,1.94538518152355E-8
8782.20293000543,2.00228227306269E-8
8790.01627780792,1.99610890523023E-8
8797.82962561042,1.93496441593825E-8
8805.64297341291,1.93570161511589E-8
8813.45632121541,1.98603286891093E-8
8821.26966901791,1.97242207856361E-8
8829.0830168204,1.89680434670663E-8
8836.8963646229,1.84288209774767E-8
8844.70971242539,1.8070479117242E-8
8852.52306022789,1.79737808125919E-8
8860.33640803039,1.84537155428704E-8
8868.14975583288,1.94314468580129E-8
8875.96310363538,2.04068370418074E-8
8883.77645143787,2.01345580009142E-8
8891.58979924037,1.87710111687199E-8
8899.40314704287,1.83140527765003E-8
8907.21649484536,1.90296150368304E-8
8915.02984264786,1.98487589227066E-8
8922.84319045035,2.02750512631824E-8
8930.65653825285,2.01697828226012E-8
8938.46988605534,1.99263008057034E-8
8946.28323385784,1.95011672744854E-8
8954.09658166034,1.91019870756983E-8
8961.90992946283,1.9333708581131E-8
8969.72327726533,2.00056791718939E-8
8977.53662506782,2.04778359133339E-8
8985.34997287032,2.05506114647006E-8
8993.16332067282,2.02515123643715E-8
9000.97666847531,1.98055461838935E-8
9008.79001627781,1.94604819414807E-8
9016.6033640803,1.92545797877095E-8
9024.4167118828,1.89505433327098E-8
9032.23005968529,1.82204544961312E-8
9040.04340748779,1.75868550357246E-8
9047.85675529029,1.75753601433056E-8
9055.67010309278,1.80560710431264E-8
9063.48345089528,1.87378611192226E-8
9071.29679869777,1.90357940412719E-8
9079.11014650027,1.92913259246522E-8
9086.92349430277,1.98540332529421E-8
9094.73684210526,2.02442873465072E-8
9102.55018990776,2.0171404967739E-8
9110.36353771025,1.99039773629156E-8
9118.17688551275,2.00136499098939E-8
9125.99023331525,1.96629943213588E-8
9133.80358111774,1.89317761571986E-8
9141.61692892024,1.8882013208611E-8
9149.43027672273,1.88005116987232E-8
9157.24362452523,1.87601928792335E-8
9165.05697232773,1.91425400480503E-8
9172.87032013022,1.92958732156578E-8
9180.68366793272,1.90986365820868E-8
9188.49701573521,1.89875470479103E-8
9196.31036353771,1.89986839487659E-8
9204.12371134021,1.9171542241159E-8
9211.9370591427,1.9561529555292E-8
9219.7504069452,1.96556397860084E-8
9227.56375474769,1.95776781196636E-8
9235.37710255019,1.94212571384601E-8
9243.19045035269,1.92667263150011E-8
9251.00379815518,1.93863996766414E-8
9258.81714595768,1.96659044735519E-8
9266.63049376017,1.98570551603057E-8
9274.44384156267,1.94099550366217E-8
9282.25718936517,1.84807245986633E-8
9290.07053716766,1.77040874566382E-8
9297.88388497016,1.73938913727501E-8
9305.69723277265,1.75961447509429E-8
9313.51058057515,1.84504891976317E-8
9321.32392837765,1.96494858427863E-8
9329.13727618014,2.01031435194599E-8
9336.95062398264,2.00676699819121E-8
9344.76397178513,2.04053650159369E-8
9352.57731958763,2.04276251899864E-8
9360.39066739012,2.02895368858674E-8
9368.20401519262,2.02927868488654E-8
9376.01736299512,1.9950508196175E-8
9383.83071079761,1.98135226713886E-8
9391.64405860011,1.98292494798225E-8
9399.4574064026,1.94107143175403E-8
9407.2707542051,1.91405867851069E-8
9415.0841020076,1.9129027695359E-8
9422.89744981009,1.91907383711167E-8
9430.71079761259,1.94148811397925E-8
9438.52414541508,1.94740435351484E-8
9446.33749321758,1.90095558972084E-8
9454.15084102008,1.79680599582663E-8
9461.96418882257,1.74377470795157E-8
9469.77753662507,1.83197965945286E-8
9477.59088442756,1.89305826574301E-8
9485.40423223006,1.90825316779873E-8
9493.21758003256,1.96462573527535E-8
9501.03092783505,1.99453486869581E-8
9508.84427563755,1.95252055129215E-8
9516.65762344004,1.89132104506811E-8
9524.47097124254,1.87185551620989E-8
9532.28431904503,1.91221757656972E-8
9540.09766684753,1.9477112846293E-8
9547.91101465003,1.95181439409532E-8
9555.72436245252,1.94934111798221E-8
9563.53771025502,1.93259968559024E-8
9571.35105805751,1.94047406984801E-8
9579.16440586001,1.96045064042746E-8
9586.97775366251,1.9704266401483E-8
9594.791101465,1.95492727009923E-8
9602.6044492675,1.91925096993313E-8
9610.41779706999,1.93072013100514E-8
9618.23114487249,1.97053026624812E-8
9626.04449267499,2.0083317278666E-8
9633.85784047748,2.01849645306492E-8
9641.67118827998,1.96703737507841E-8
9649.48453608247,1.8818439315979E-8
9657.29788388497,1.85742186902676E-8
9665.11123168747,1.86458352376922E-8
9672.92457948996,1.88397022228228E-8
9680.73792729246,1.90557566827437E-8
9688.55127509495,1.86984511285403E-8
9696.36462289745,1.84971172891793E-8
9704.17797069995,1.90597541787308E-8
9711.99131850244,1.97305813993476E-8
9719.80466630494,1.95684930660947E-8
9727.61801410743,1.85040912356219E-8
9735.43136190993,1.79099782960891E-8
9743.24470971243,1.85754270115735E-8
9751.05805751492,1.9915282498168E-8
9758.87140531742,2.1041974877368E-8
9766.68475311991,2.12774863422388E-8
9774.49810092241,2.0700738773957E-8
9782.3114487249,1.97629998816624E-8
9790.1247965274,1.88964503939957E-8
9797.9381443299,1.83892788990753E-8
9805.75149213239,1.8640611349086E-8
9813.56483993489,1.89681957002764E-8
9821.37818773738,1.87523722890866E-8
9829.19153553988,1.90294228959552E-8
9837.00488334238,1.95665047027573E-8
9844.81823114487,1.94238077241657E-8
9852.63157894737,1.93403129983979E-8
9860.44492674986,1.96801600949379E-8
9868.25827455236,1.9859832076542E-8
9876.07162235486,1.97115913790077E-8
9883.88497015735,1.97029084269307E-8
9891.69831795985,1.99987788176581E-8
9899.51166576234,1.98802320643505E-8
9907.32501356484,1.98307680525577E-8
9915.13836136734,2.02647009582935E-8
9922.95170916983,2.03360135073646E-8
9930.76505697233,1.99273895045839E-8
9938.57840477482,1.96098225251329E-8
9946.39175257732,1.95886929673924E-8
9954.20510037982,1.92990515040742E-8
9962.01844818231,1.90222827478479E-8
9969.83179598481,1.95331332908342E-8
9977.6451437873,2.04000916821701E-8
9985.4584915898,2.07237357619869E-8
9993.2718393923,2.04917700934174E-8
10001.0851871948,2.0446853475786E-8
10008.8985349973,2.03226737480802E-8
10016.7118827998,1.96881502389206E-8
10024.5252306023,1.91702238000421E-8
10032.3385784048,1.91957080323733E-8
10040.1519262073,1.96507749910717E-8
10047.9652740098,1.98690796842429E-8
10055.7786218123,1.9289009591616E-8
10063.5919696148,1.839522245893E-8
10071.4053174173,1.85479129194034E-8
10079.2186652198,1.96134088254427E-8
10087.0320130222,2.01809892295644E-8
10094.8453608247,1.96389309210683E-8
10102.6587086272,1.87932366896002E-8
10110.4720564297,1.83543228927582E-8
10118.2854042322,1.80544000839157E-8
10126.0987520347,1.7999811024203E-8
10133.9120998372,1.82884657335841E-8
10141.7254476397,1.87066942003859E-8
10149.5387954422,1.88875823220603E-8
10157.3521432447,1.85793815187058E-8
10165.1654910472,1.85065797741134E-8
10172.9788388497,1.90257649519207E-8
10180.7921866522,1.96169495460748E-8
10188.6055344547,1.96477776625959E-8
10196.4188822572,1.91508514317008E-8
10204.2322300597,1.89363850342302E-8
10212.0455778622,1.8824432643841E-8
10219.8589256647,1.86828814410018E-8
10227.6722734672,1.89863313769111E-8
10235.4856212697,1.94249062456992E-8
10243.2989690722,1.92860629851085E-8
10251.1123168747,1.8908222073289E-8
10258.9256646772,1.90349429710071E-8
10266.7390124797,1.91559322612743E-8
10274.5523602821,1.87012266282398E-8
10282.3657080846,1.84973190141315E-8
10290.1790558871,1.86976107767925E-8
10297.9924036896,1.83387463029894E-8
10305.8057514921,1.77122909795321E-8
10313.6190992946,1.76659821801632E-8
10321.4324470971,1.78450261991489E-8
10329.2457948996,1.82989542520599E-8
10337.0591427021,1.92063942584596E-8
10344.8724905046,1.97792702504935E-8
10352.6858383071,1.94842499166091E-8
10360.4991861096,1.86712810158658E-8
10368.3125339121,1.80539836181734E-8
10376.1258817146,1.77499170818665E-8
10383.9392295171,1.77613834589143E-8
10391.7525773196,1.82286257041847E-8
10399.5659251221,1.86397231223068E-8
10407.3792729246,1.8830995619332E-8
10415.1926207271,1.91550385636998E-8
10423.0059685296,1.97468794288303E-8
10430.8193163321,2.01069635574105E-8
10438.6326641346,2.03214862761473E-8
10446.4460119371,2.07358102062313E-8
10454.2593597396,2.08806653915183E-8
10462.0727075421,2.0339897667512E-8
10469.8860553445,1.95008865124813E-8
10477.699403147,1.90033081729405E-8
10485.5127509495,1.92717493525716E-8
10493.326098752,1.950483507797E-8
10501.1394465545,1.89614547501245E-8
10508.952794357,1.83222815095729E-8
10516.7661421595,1.8374974878115E-8
10524.579489962,1.89182609453221E-8
10532.3928377645,1.93598163652131E-8
10540.206185567,1.95630171525087E-8
10548.0195333695,1.97757785036131E-8
10555.832881172,2.01650876272032E-8
10563.6462289745,2.02969656638518E-8
10571.459576777,2.02162546515116E-8
10579.2729245795,2.02544268302583E-8
10587.086272382,2.02907862934844E-8
10594.8996201845,2.02608838223992E-8
10602.712967987,2.01395293833309E-8
10610.5263157895,1.99831281923682E-8
10618.339663592,1.9253172565645E-8
10626.1530113945,1.80607985319257E-8
10633.966359197,1.80281252316543E-8
10641.7797069995,1.8538414891335E-8
10649.593054802,1.83529058993777E-8
10657.4064026044,1.80492740825794E-8
10665.2197504069,1.87728230995631E-8
10673.0330982094,1.96012303286709E-8
10680.8464460119,1.95416796270777E-8
10688.6597938144,1.95171025463679E-8
10696.4731416169,2.00188985928843E-8
10704.2864894194,2.03343196595611E-8
10712.0998372219,1.9990593922804E-8
10719.9131850244,1.93525781784128E-8
10727.7265328269,1.83768799352923E-8
10735.5398806294,1.75814738063396E-8
10743.3532284319,1.81292266872038E-8
10751.1665762344,1.90370617108047E-8
10758.9799240369,1.91906777932949E-8
10766.7932718394,1.90245586222144E-8
10774.6066196419,1.88432131921881E-8
10782.4199674444,1.86135401473881E-8
10790.2333152469,1.89641858256382E-8
10798.0466630494,1.96697341191523E-8
10805.8600108519,1.96890949723892E-8
10813.6733586544,1.93893822886616E-8
10821.4867064569,1.94566091813913E-8
10829.3000542594,1.97719912095851E-8
10837.1134020619,1.99586503434778E-8
10844.9267498644,1.97168548526306E-8
10852.7400976668,1.93393638309968E-8
10860.5534454693,1.92787650120297E-8
10868.3667932718,1.91653267775428E-8
10876.1801410743,1.89754145013378E-8
10883.9934888768,1.90778283724795E-8
10891.8068366793,1.91527517610021E-8
10899.6201844818,1.85478381109784E-8
10907.4335322843,1.80794316624973E-8
10915.2468800868,1.87847670787654E-8
10923.0602278893,1.96178403611133E-8
10930.8735756918,1.95431744918831E-8
10938.6869234943,1.90781645017293E-8
10946.5002712968,1.93266643570199E-8
10954.3136190993,1.9817353121348E-8
10962.1269669018,1.95538328835569E-8
10969.9403147043,1.93626219846223E-8
10977.7536625068,1.9934640961122E-8
10985.5670103093,2.05299359767213E-8
10993.3803581118,2.07812274220976E-8
11001.1937059143,2.07664545396173E-8
11009.0070537168,2.07388898774091E-8
11016.8204015193,2.08908155323405E-8
11024.6337493218,2.08339934909723E-8
11032.4470971243,2.07165894504962E-8
11040.2604449267,2.06536593821996E-8
11048.0737927292,2.04206700001342E-8
11055.8871405317,1.98321257812678E-8
11063.7004883342,1.88712148346517E-8
11071.5138361367,1.83792255271285E-8
11079.3271839392,1.86977210876479E-8
11087.1405317417,1.8874948427198E-8
11094.9538795442,1.90565527068418E-8
11102.7672273467,1.98563035038206E-8
11110.5805751492,2.04966411135143E-8
11118.3939229517,2.01697168185184E-8
11126.2072707542,1.91507055459755E-8
11134.0206185567,1.84700540355858E-8
11141.8339663592,1.90120936644707E-8
11149.6473141617,2.0084584182539E-8
11157.4606619642,2.02736177620055E-8
11165.2740097667,1.99444217326286E-8
11173.0873575692,2.02343698162545E-8
11180.9007053717,2.0515329453093E-8
11188.7140531742,2.01389502743842E-8
11196.5274009767,1.96231853576431E-8
11204.3407487792,1.97447485400898E-8
11212.1540965817,1.98079630381234E-8
11219.9674443842,1.90607300582925E-8
11227.7807921867,1.86796093547876E-8
11235.5941399891,1.87312144592655E-8
11243.4074877916,1.83788531499812E-8
11251.2208355941,1.7886581912724E-8
11259.0341833966,1.80122904985792E-8
11266.8475311991,1.8321912068657E-8
11274.6608790016,1.83062986825926E-8
11282.4742268041,1.87058602332752E-8
11290.2875746066,1.98232184822566E-8
11298.1009224091,2.04670064190336E-8
11305.9142702116,1.99807691247026E-8
11313.7276180141,1.91964904389514E-8
11321.5409658166,1.92502964486619E-8
11329.3543136191,1.97967481613221E-8
11337.1676614216,1.97748559272045E-8
11344.9810092241,1.93023710954501E-8
11352.7943570266,1.90620118080572E-8
11360.6077048291,1.93202202618041E-8
11368.4210526316,1.97153122887325E-8
11376.2344004341,1.99927473775948E-8
11384.0477482366,2.01054033610393E-8
11391.8610960391,1.97242397982966E-8
11399.6744438416,1.90128136067117E-8
11407.4877916441,1.85734100704544E-8
11415.3011394466,1.86480856650351E-8
11423.114487249,1.88703016909593E-8
11430.9278350515,1.89850474806225E-8
11438.741182854,1.88530330682176E-8
11446.5545306565,1.88152585702873E-8
11454.367878459,1.90074952531938E-8
11462.1812262615,1.90881189089595E-8
