;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1309,31958,9.56917e-05,0.00689888
1310,31982.4,0.000216335,0.0157112
1311,32006.8,0.000271492,0.0198097
1312,32031.3,0.000171051,0.0125214
1313,32055.7,7.43763e-05,0.00539977
1314,32080.1,6.08257e-05,0.00436744
1315,32104.5,5.93654e-05,0.00426472
1316,32128.9,5.93112e-05,0.00430148
1317,32153.3,5.78625e-05,0.00418077
1318,32177.7,5.73032e-05,0.00412571
1319,32202.1,5.64341e-05,0.00407713
1320,32226.6,5.5736e-05,0.00399046
1321,32251,5.80069e-05,0.00410072
1322,32275.4,6.06589e-05,0.0043077
1323,32299.8,5.87995e-05,0.00422324
1324,32324.2,5.59216e-05,0.00403213
1325,32348.6,5.49334e-05,0.00395775
1326,32373,5.55486e-05,0.0039855
1327,32397.5,5.71415e-05,0.00408102
1328,32421.9,5.80227e-05,0.00412039
1329,32446.3,5.52657e-05,0.00397542
1330,32470.7,5.53045e-05,0.00400788
1331,32495.1,5.9703e-05,0.00433127
1332,32519.5,5.93048e-05,0.00431717
1333,32543.9,5.80871e-05,0.00422351
1334,32568.4,5.87325e-05,0.00424832
1335,32592.8,5.89188e-05,0.00422062
1336,32617.2,5.72039e-05,0.00409828
1337,32641.6,5.73743e-05,0.00411255
1338,32666,6.09689e-05,0.00436774
1339,32690.4,6.21603e-05,0.00448381
1340,32714.8,6.09517e-05,0.00442072
1341,32739.3,6.11527e-05,0.00442096
1342,32763.7,5.98099e-05,0.00432446
1343,32788.1,5.68855e-05,0.00407529
1344,32812.5,5.56567e-05,0.00395501
1345,32836.9,5.68982e-05,0.00400155
1346,32861.3,5.9026e-05,0.00413
1347,32885.7,6.16723e-05,0.0043853
1348,32910.2,6.43155e-05,0.0046075
1349,32934.6,6.27552e-05,0.00452849
1350,32959,6.3161e-05,0.00458299
1351,32983.4,6.30038e-05,0.0045317
1352,33007.8,6.30991e-05,0.00450326
1353,33032.2,6.29315e-05,0.004476
1354,33056.6,6.17462e-05,0.00439169
1355,33081.1,5.86028e-05,0.00418977
1356,33105.5,5.54628e-05,0.00398181
1357,33129.9,5.43055e-05,0.00389818
1358,33154.3,5.73336e-05,0.00410237
1359,33178.7,6.04419e-05,0.00436321
1360,33203.1,5.88627e-05,0.00426588
1361,33227.5,6.17266e-05,0.00444184
1362,33252,6.30232e-05,0.00450891
1363,33276.4,5.97553e-05,0.00425423
1364,33300.8,5.94948e-05,0.00427453
1365,33325.2,6.09037e-05,0.00436609
1366,33349.6,6.10742e-05,0.00436714
1367,33374,5.97383e-05,0.00429236
1368,33398.4,6.03527e-05,0.0043281
1369,33422.9,6.47513e-05,0.00466926
1370,33447.3,6.42174e-05,0.00461723
1371,33471.7,6.16447e-05,0.00443062
1372,33496.1,5.95625e-05,0.004291
1373,33520.5,5.8445e-05,0.00420041
1374,33544.9,6.00894e-05,0.00431744
1375,33569.3,6.24216e-05,0.00449517
1376,33593.8,6.24614e-05,0.00453209
1377,33618.2,6.27278e-05,0.00452565
1378,33642.6,6.15697e-05,0.00439431
1379,33667,6.0897e-05,0.00436388
1380,33691.4,5.97883e-05,0.00429061
1381,33715.8,5.79391e-05,0.00416445
1382,33740.2,5.82879e-05,0.00422119
1383,33764.6,5.93267e-05,0.00431315
1384,33789.1,5.73671e-05,0.00415643
1385,33813.5,5.68802e-05,0.00411708
1386,33837.9,5.86462e-05,0.00424645
1387,33862.3,5.72457e-05,0.00415585
1388,33886.7,5.55393e-05,0.00404643
1389,33911.1,5.78008e-05,0.00422019
1390,33935.5,5.88381e-05,0.00423434
1391,33960,5.75595e-05,0.00408032
1392,33984.4,5.65912e-05,0.0040272
1393,34008.8,5.90308e-05,0.00423041
1394,34033.2,5.85238e-05,0.00421523
1395,34057.6,5.62884e-05,0.00403663
1396,34082,5.72486e-05,0.00410642
1397,34106.4,5.73867e-05,0.00412751
1398,34130.9,5.74842e-05,0.00412669
1399,34155.3,5.78126e-05,0.00412665
1400,34179.7,5.65185e-05,0.00400741
1401,34204.1,5.5499e-05,0.00392755
1402,34228.5,5.70411e-05,0.00401872
1403,34252.9,5.74665e-05,0.0040593
1404,34277.3,5.76346e-05,0.0040999
1405,34301.8,5.70633e-05,0.00402191
1406,34326.2,5.38522e-05,0.00380299
1407,34350.6,5.43352e-05,0.00389957
1408,34375,5.72012e-05,0.00411928
1409,34399.4,5.8425e-05,0.00416446
1410,34423.8,5.82102e-05,0.0041174
1411,34448.2,5.85946e-05,0.00417032
1412,34472.7,5.68012e-05,0.00406531
1413,34497.1,5.72796e-05,0.00412815
1414,34521.5,5.88331e-05,0.00427081
1415,34545.9,5.77786e-05,0.00418699
1416,34570.3,5.5358e-05,0.00397205
1417,34594.7,5.59546e-05,0.00398384
1418,34619.1,5.82494e-05,0.00416857
1419,34643.6,5.74372e-05,0.00412006
1420,34668,5.71262e-05,0.00406684
1421,34692.4,5.80434e-05,0.00411979
1422,34716.8,5.88169e-05,0.00416934
1423,34741.2,5.98827e-05,0.00421902
1424,34765.6,5.93206e-05,0.00420961
1425,34790,5.76272e-05,0.00412796
1426,34814.5,5.77423e-05,0.00414877
1427,34838.9,5.86365e-05,0.00418494
1428,34863.3,5.53365e-05,0.0039422
1429,34887.7,5.3896e-05,0.00388081
1430,34912.1,5.50769e-05,0.0039886
1431,34936.5,5.8087e-05,0.00418701
1432,34960.9,6.3104e-05,0.00453262
1433,34985.4,6.50049e-05,0.00468005
1434,35009.8,6.17831e-05,0.00446811
1435,35034.2,5.9189e-05,0.00426556
1436,35058.6,5.81492e-05,0.00416715
1437,35083,5.83221e-05,0.00418638
1438,35107.4,6.2339e-05,0.0044928
1439,35131.8,6.4501e-05,0.00460918
1440,35156.3,6.20361e-05,0.00439002
1441,35180.7,5.91962e-05,0.00420885
1442,35205.1,5.84348e-05,0.00416954
1443,35229.5,6.05748e-05,0.00432201
1444,35253.9,6.16273e-05,0.00444209
1445,35278.3,5.82913e-05,0.00420492
1446,35302.7,5.56001e-05,0.00396832
1447,35327.1,5.68432e-05,0.00406907
1448,35351.6,5.81007e-05,0.00418771
1449,35376,5.81698e-05,0.00419315
1450,35400.4,5.92709e-05,0.00424298
1451,35424.8,6.0353e-05,0.00428923
1452,35449.2,6.14494e-05,0.00435651
1453,35473.6,6.15186e-05,0.00437412
1454,35498,6.20724e-05,0.00441015
1455,35522.5,6.17367e-05,0.00439737
1456,35546.9,6.02888e-05,0.0042802
1457,35571.3,5.99386e-05,0.00425807
1458,35595.7,6.01035e-05,0.00428513
1459,35620.1,5.97284e-05,0.00426155
1460,35644.5,5.92576e-05,0.0042482
1461,35668.9,5.83263e-05,0.00416743
1462,35693.4,5.79252e-05,0.0041084
1463,35717.8,5.7139e-05,0.00402412
1464,35742.2,5.64241e-05,0.00397778
1465,35766.6,5.72186e-05,0.00411275
1466,35791,5.88051e-05,0.00423794
1467,35815.4,5.79133e-05,0.00414877
1468,35839.8,5.59196e-05,0.00401579
1469,35864.3,5.69801e-05,0.00411089
1470,35888.7,5.91232e-05,0.00426585
1471,35913.1,5.95062e-05,0.0042609
1472,35937.5,5.89129e-05,0.0042207
1473,35961.9,5.75633e-05,0.00412464
1474,35986.3,5.8447e-05,0.00416774
1475,36010.7,5.84263e-05,0.00417359
1476,36035.2,5.66194e-05,0.00401807
1477,36059.6,5.55818e-05,0.00393575
1478,36084,5.60688e-05,0.00399094
1479,36108.4,5.63471e-05,0.00403309
1480,36132.8,5.8413e-05,0.0042065
1481,36157.2,6.08875e-05,0.00433729
1482,36181.6,5.95423e-05,0.0041822
1483,36206.1,5.95621e-05,0.00420472
1484,36230.5,6.15399e-05,0.00436799
1485,36254.9,6.43449e-05,0.00458917
1486,36279.3,6.3152e-05,0.00451363
1487,36303.7,6.01283e-05,0.00427139
1488,36328.1,5.88021e-05,0.00420424
1489,36352.5,5.84568e-05,0.0042372
1490,36377,5.73226e-05,0.00416285
1491,36401.4,5.55772e-05,0.0040437
1492,36425.8,5.70403e-05,0.0041359
1493,36450.2,6.16531e-05,0.00447152
1494,36474.6,6.67463e-05,0.00486394
1495,36499,6.81605e-05,0.00493516
1496,36523.4,6.4185e-05,0.00462266
1497,36547.9,6.3e-05,0.00451882
1498,36572.3,6.30522e-05,0.00452375
1499,36596.7,5.92579e-05,0.00425319
1500,36621.1,5.63447e-05,0.00403177
1501,36645.5,5.80524e-05,0.00420077
1502,36669.9,5.8101e-05,0.00418112
1503,36694.3,5.70818e-05,0.00406015
1504,36718.8,5.68214e-05,0.00406262
1505,36743.2,5.97717e-05,0.0042982
1506,36767.6,5.83582e-05,0.00418951
1507,36792,5.61655e-05,0.00401426
1508,36816.4,5.75245e-05,0.00413899
1509,36840.8,5.76672e-05,0.00416872
1510,36865.2,5.61912e-05,0.00404587
1511,36889.6,5.54984e-05,0.00398992
1512,36914.1,5.5668e-05,0.0040253
1513,36938.5,5.63174e-05,0.00409973
1514,36962.9,5.83624e-05,0.00425097
1515,36987.3,6.06455e-05,0.00439644
1516,37011.7,5.95611e-05,0.0042753
1517,37036.1,5.82524e-05,0.00413802
1518,37060.5,5.89187e-05,0.00420774
1519,37085,5.86325e-05,0.00421374
1520,37109.4,5.63764e-05,0.00401195
1521,37133.8,5.62313e-05,0.00398084
1522,37158.2,5.93407e-05,0.00418679
1523,37182.6,6.09883e-05,0.00431698
1524,37207,6.06378e-05,0.00431907
1525,37231.4,6.05528e-05,0.00436251
1526,37255.9,6.20399e-05,0.00449216
1527,37280.3,6.15616e-05,0.00444241
1528,37304.7,6.00504e-05,0.00431704
1529,37329.1,5.93959e-05,0.00425172
1530,37353.5,5.82429e-05,0.00415854
1531,37377.9,5.96516e-05,0.00420956
1532,37402.3,6.11507e-05,0.00435073
1533,37426.8,5.82561e-05,0.0042081
1534,37451.2,5.67203e-05,0.0040686
1535,37475.6,5.64728e-05,0.00401991
1536,37500,5.75408e-05,0.00407241
1537,37524.4,5.91009e-05,0.00414445
1538,37548.8,6.05341e-05,0.00424291
1539,37573.2,6.04648e-05,0.00427664
1540,37597.7,6.0858e-05,0.00435127
1541,37622.1,6.29933e-05,0.00452679
1542,37646.5,6.27266e-05,0.0044895
1543,37670.9,5.95104e-05,0.00423224
1544,37695.3,5.94732e-05,0.00427642
1545,37719.7,6.01236e-05,0.00438046
1546,37744.1,5.94138e-05,0.00431441
1547,37768.6,5.8871e-05,0.00426792
1548,37793,5.89551e-05,0.00428311
1549,37817.4,5.72726e-05,0.00412194
1550,37841.8,5.5348e-05,0.00395498
1551,37866.2,5.68415e-05,0.00406698
1552,37890.6,6.02144e-05,0.00435042
1553,37915,6.19619e-05,0.00447961
1554,37939.5,6.23242e-05,0.00446242
1555,37963.9,6.18481e-05,0.004416
1556,37988.3,6.09507e-05,0.00434485
1557,38012.7,5.98634e-05,0.00426878
1558,38037.1,5.86026e-05,0.00418438
1559,38061.5,5.82178e-05,0.00414401
1560,38085.9,5.86917e-05,0.00416418
1561,38110.4,5.93287e-05,0.00424648
1562,38134.8,6.08091e-05,0.00436698
1563,38159.2,6.04728e-05,0.00431643
1564,38183.6,5.95851e-05,0.0042324
1565,38208,6.05457e-05,0.00434038
1566,38232.4,6.26946e-05,0.00451272
1567,38256.8,6.24895e-05,0.00447732
1568,38281.3,5.97354e-05,0.00425255
1569,38305.7,5.77465e-05,0.00407949
1570,38330.1,5.66554e-05,0.00399201
1571,38354.5,5.66195e-05,0.00401434
1572,38378.9,5.68378e-05,0.00407586
1573,38403.3,5.74554e-05,0.00412704
1574,38427.7,5.94285e-05,0.00427671
1575,38452.1,5.94558e-05,0.00429034
1576,38476.6,5.90371e-05,0.00427075
1577,38501,6.27028e-05,0.00455017
1578,38525.4,6.31993e-05,0.00456359
1579,38549.8,6.18787e-05,0.00439257
1580,38574.2,6.06631e-05,0.00424046
1581,38598.6,6.13593e-05,0.00435089
1582,38623,6.2408e-05,0.00450729
1583,38647.5,5.91711e-05,0.00430615
1584,38671.9,5.86963e-05,0.00425663
1585,38696.3,5.94137e-05,0.00428384
1586,38720.7,5.90463e-05,0.00425014
1587,38745.1,6.09525e-05,0.0043797
1588,38769.5,6.27563e-05,0.00451025
1589,38793.9,6.1608e-05,0.00442808
1590,38818.4,5.97963e-05,0.00430515
1591,38842.8,6.18563e-05,0.00442839
1592,38867.2,6.29366e-05,0.00449264
1593,38891.6,6.25262e-05,0.00447401
1594,38916,6.23889e-05,0.00447427
1595,38940.4,6.24869e-05,0.00449405
1596,38964.8,6.02186e-05,0.00430903
1597,38989.3,5.64214e-05,0.00403596
1598,39013.7,5.70395e-05,0.004122
1599,39038.1,5.96885e-05,0.0043223
1600,39062.5,6.06686e-05,0.00437883
1601,39086.9,6.09396e-05,0.00435449
1602,39111.3,5.97574e-05,0.00424543
1603,39135.7,5.87551e-05,0.00419845
1604,39160.2,5.97708e-05,0.00426644
1605,39184.6,6.09859e-05,0.00431938
1606,39209,6.1905e-05,0.00437037
1607,39233.4,6.40147e-05,0.00451444
1608,39257.8,6.45376e-05,0.00452826
1609,39282.2,6.43843e-05,0.00452788
1610,39306.6,6.33865e-05,0.0044942
1611,39331.1,6.21898e-05,0.00440177
1612,39355.5,6.21272e-05,0.00436039
1613,39379.9,6.17875e-05,0.00436687
1614,39404.3,6.00381e-05,0.00432359
1615,39428.7,5.79435e-05,0.00418509
1616,39453.1,5.72471e-05,0.00409012
1617,39477.5,5.79145e-05,0.00414659
1618,39502,6.02885e-05,0.00432547
1619,39526.4,6.00042e-05,0.00428497
1620,39550.8,5.90058e-05,0.0042234
1621,39575.2,5.8794e-05,0.00422028
1622,39599.6,5.78749e-05,0.00411881
1623,39624,5.79614e-05,0.0041005
1624,39648.4,5.89671e-05,0.00420704
1625,39672.9,6.20215e-05,0.0044413
1626,39697.3,6.36868e-05,0.00453357
1627,39721.7,6.26153e-05,0.00447104
1628,39746.1,6.1717e-05,0.00444905
1629,39770.5,6.10375e-05,0.00440732
1630,39794.9,5.93871e-05,0.00426499
1631,39819.3,5.85608e-05,0.00417893
1632,39843.8,5.95057e-05,0.00428327
1633,39868.2,6.01241e-05,0.00437732
1634,39892.6,6.16556e-05,0.00445573
1635,39917,6.25563e-05,0.00451303
1636,39941.4,6.79668e-05,0.00493198
1637,39965.8,0.000129572,0.00948665
1638,39990.2,0.0002394,0.0176684
1639,40014.6,0.000233162,0.0172982
1640,40039.1,0.000117234,0.00871134
1641,40063.5,6.13839e-05,0.00447081
1642,40087.9,5.93063e-05,0.00427727
1643,40112.3,6.1638e-05,0.0043551
1644,40136.7,6.13851e-05,0.00429831
1645,40161.1,5.96734e-05,0.00421478
1646,40185.5,6.10029e-05,0.00430917
1647,40210,6.17163e-05,0.00436404
1648,40234.4,6.33996e-05,0.00452074
1649,40258.8,6.45764e-05,0.00460551
1650,40283.2,5.98e-05,0.00423738
1651,40307.6,5.94008e-05,0.00422086
1652,40332,6.34406e-05,0.00457867
1653,40356.4,6.27937e-05,0.00455116
1654,40380.9,6.00334e-05,0.00430754
1655,40405.3,5.71376e-05,0.00406004
1656,40429.7,5.66008e-05,0.00401531
1657,40454.1,5.99739e-05,0.00425309
1658,40478.5,6.08207e-05,0.00430616
1659,40502.9,6.05655e-05,0.00431937
1660,40527.3,6.03506e-05,0.0043131
1661,40551.8,5.94652e-05,0.0042522
1662,40576.2,5.86582e-05,0.00418049
1663,40600.6,5.77299e-05,0.004102
1664,40625,5.7081e-05,0.00406362
1665,40649.4,5.9039e-05,0.00418472
1666,40673.8,6.15694e-05,0.00435986
1667,40698.2,5.94874e-05,0.00422121
1668,40722.7,5.79467e-05,0.00412153
1669,40747.1,6.00856e-05,0.00430869
1670,40771.5,6.25412e-05,0.00449174
1671,40795.9,6.08558e-05,0.00430815
1672,40820.3,6.34386e-05,0.00447931
1673,40844.7,6.75686e-05,0.00482273
1674,40869.1,6.6973e-05,0.00482766
1675,40893.6,6.44176e-05,0.00464486
1676,40918,6.24087e-05,0.00443907
1677,40942.4,6.13173e-05,0.00433674
1678,40966.8,6.02546e-05,0.00431215
1679,40991.2,6.10385e-05,0.00436928
1680,41015.6,6.15451e-05,0.00439008
1681,41040,6.14821e-05,0.00437399
1682,41064.5,6.08485e-05,0.00435961
1683,41088.9,5.9877e-05,0.00428589
1684,41113.3,6.16009e-05,0.00434602
1685,41137.7,6.16371e-05,0.00436535
1686,41162.1,6.08026e-05,0.00436129
1687,41186.5,6.29169e-05,0.00448957
1688,41210.9,6.36664e-05,0.00453703
1689,41235.4,6.58502e-05,0.00472534
1690,41259.8,6.70132e-05,0.00478089
1691,41284.2,6.39891e-05,0.00459901
1692,41308.6,6.25326e-05,0.00452965
1693,41333,6.22685e-05,0.00448092
1694,41357.4,6.16281e-05,0.00439224
1695,41381.8,6.16105e-05,0.00440084
1696,41406.3,6.28414e-05,0.00450835
1697,41430.7,6.3215e-05,0.00449676
1698,41455.1,6.24179e-05,0.00442374
1699,41479.5,6.17409e-05,0.00441226
1700,41503.9,6.33216e-05,0.00451695
1701,41528.3,6.34039e-05,0.00453028
1702,41552.7,6.107e-05,0.00441805
1703,41577.1,5.82776e-05,0.00420064
1704,41601.6,5.91777e-05,0.00426002
1705,41626,6.25217e-05,0.004488
1706,41650.4,6.54949e-05,0.00468199
1707,41674.8,6.33546e-05,0.00451612
1708,41699.2,6.23581e-05,0.00442935
1709,41723.6,6.45875e-05,0.00457625
1710,41748,6.5837e-05,0.00463784
1711,41772.5,6.45436e-05,0.00455903
1712,41796.9,6.35078e-05,0.00451368
1713,41821.3,6.35026e-05,0.00451721
1714,41845.7,6.29562e-05,0.00444769
1715,41870.1,6.29607e-05,0.00439317
1716,41894.5,6.36156e-05,0.00445426
1717,41918.9,6.53965e-05,0.00464787
1718,41943.4,6.69207e-05,0.00480695
1719,41967.8,6.52804e-05,0.00470044
1720,41992.2,6.55901e-05,0.00472628
1721,42016.6,6.30804e-05,0.00451304
1722,42041,5.94597e-05,0.00423683
1723,42065.4,6.0301e-05,0.00429684
1724,42089.8,5.97436e-05,0.00425635
1725,42114.3,5.84915e-05,0.00417436
1726,42138.7,6.08039e-05,0.00430029
1727,42163.1,6.40273e-05,0.00454085
1728,42187.5,6.60379e-05,0.00470821
1729,42211.9,6.38429e-05,0.00455798
1730,42236.3,6.10063e-05,0.00437077
1731,42260.7,6.12462e-05,0.00435991
1732,42285.2,6.18696e-05,0.00436425
1733,42309.6,6.59608e-05,0.00471413
1734,42334,6.70029e-05,0.00485817
1735,42358.4,6.43821e-05,0.00466066
1736,42382.8,6.31081e-05,0.00452068
1737,42407.2,6.29146e-05,0.00450519
1738,42431.6,6.36206e-05,0.00457438
1739,42456.1,6.49546e-05,0.0046425
1740,42480.5,6.6301e-05,0.00470077
1741,42504.9,6.74025e-05,0.00478801
1742,42529.3,6.70935e-05,0.00475614
1743,42553.7,6.45214e-05,0.00456173
1744,42578.1,6.28605e-05,0.00445865
1745,42602.5,6.25041e-05,0.00446132
1746,42627,6.24471e-05,0.00447352
1747,42651.4,6.44099e-05,0.00461809
1748,42675.8,6.45938e-05,0.00465884
1749,42700.2,6.26951e-05,0.00451151
1750,42724.6,6.16594e-05,0.00442165
1751,42749,6.15407e-05,0.00443622
1752,42773.4,6.16748e-05,0.00441515
1753,42797.9,6.33421e-05,0.00448057
1754,42822.3,6.36158e-05,0.00451133
1755,42846.7,6.22531e-05,0.00444758
1756,42871.1,6.01214e-05,0.00430781
1757,42895.5,5.95401e-05,0.00429016
1758,42919.9,5.95647e-05,0.00427097
1759,42944.3,6.13188e-05,0.00435818
1760,42968.8,6.37047e-05,0.00454597
1761,42993.2,6.69872e-05,0.00477122
1762,43017.6,6.70903e-05,0.00477765
1763,43042,6.41806e-05,0.00460506
1764,43066.4,6.26228e-05,0.00449023
1765,43090.8,6.66374e-05,0.0047362
1766,43115.2,6.97597e-05,0.00496428
1767,43139.6,6.70158e-05,0.00478512
1768,43164.1,6.23625e-05,0.00445533
1769,43188.5,6.28345e-05,0.00448867
1770,43212.9,6.42507e-05,0.00461997
1771,43237.3,6.44117e-05,0.00459235
1772,43261.7,6.35261e-05,0.00444069
1773,43286.1,6.2337e-05,0.00435821
1774,43310.5,6.1394e-05,0.00432856
1775,43335,6.13964e-05,0.00433861
1776,43359.4,6.0384e-05,0.00429232
1777,43383.8,6.08424e-05,0.00430997
1778,43408.2,6.60244e-05,0.0046631
1779,43432.6,6.57105e-05,0.00462715
1780,43457,6.31961e-05,0.00445961
1781,43481.4,6.3807e-05,0.0045177
1782,43505.9,6.53142e-05,0.00463424
1783,43530.3,6.73099e-05,0.00475889
1784,43554.7,6.50368e-05,0.00460856
1785,43579.1,6.16994e-05,0.00440025
1786,43603.5,6.39381e-05,0.00454598
1787,43627.9,6.8194e-05,0.00485459
1788,43652.3,6.84258e-05,0.00484909
1789,43676.8,6.63672e-05,0.00471354
1790,43701.2,6.44482e-05,0.00462676
1791,43725.6,6.70078e-05,0.0048009
1792,43750,7.00021e-05,0.00493356
1793,43774.4,6.84581e-05,0.00477131
1794,43798.8,6.71919e-05,0.00472602
1795,43823.2,6.89495e-05,0.00487339
1796,43847.7,7.07091e-05,0.0050116
1797,43872.1,6.86297e-05,0.00488472
1798,43896.5,6.94148e-05,0.00489998
1799,43920.9,7.11286e-05,0.00501361
1800,43945.3,6.93961e-05,0.00492286
1801,43969.7,6.83182e-05,0.00485561
1802,43994.1,6.60901e-05,0.00467989
1803,44018.6,6.72198e-05,0.00477986
1804,44043,6.84581e-05,0.00490706
1805,44067.4,6.65582e-05,0.0047399
1806,44091.8,6.64939e-05,0.00471211
1807,44116.2,6.93139e-05,0.00496165
1808,44140.6,7.06742e-05,0.00504499
1809,44165,7.09609e-05,0.00503263
1810,44189.5,6.8289e-05,0.00486923
1811,44213.9,6.72754e-05,0.00483149
1812,44238.3,6.99251e-05,0.00498571
1813,44262.7,7.15082e-05,0.00507323
1814,44287.1,7.07195e-05,0.00501021
1815,44311.5,6.97081e-05,0.00492292
1816,44335.9,6.99943e-05,0.00493573
1817,44360.4,6.73505e-05,0.00480594
1818,44384.8,6.51533e-05,0.00467181
1819,44409.2,6.65976e-05,0.00473173
1820,44433.6,6.61298e-05,0.00467798
1821,44458,6.70138e-05,0.00474484
1822,44482.4,6.84226e-05,0.00487347
1823,44506.8,6.93784e-05,0.00490529
1824,44531.3,6.98968e-05,0.00491909
1825,44555.7,6.95641e-05,0.00491003
1826,44580.1,6.88012e-05,0.00488158
1827,44604.5,6.76502e-05,0.00484548
1828,44628.9,6.67726e-05,0.00478625
1829,44653.3,6.80568e-05,0.00485318
1830,44677.7,6.8977e-05,0.0049477
1831,44702.1,7.09835e-05,0.00512008
1832,44726.6,6.82981e-05,0.00494668
1833,44751,6.48088e-05,0.00469595
1834,44775.4,6.71603e-05,0.00483727
1835,44799.8,7.0246e-05,0.00503571
1836,44824.2,6.80549e-05,0.00487432
1837,44848.6,6.94383e-05,0.00495187
1838,44873,7.50668e-05,0.00533665
1839,44897.5,7.58505e-05,0.00537302
1840,44921.9,7.36094e-05,0.0052101
1841,44946.3,7.18891e-05,0.0051539
1842,44970.7,6.81849e-05,0.00494856
1843,44995.1,6.89386e-05,0.00497126
1844,45019.5,7.21889e-05,0.00515682
1845,45043.9,7.151e-05,0.00510422
1846,45068.4,7.24822e-05,0.00518458
1847,45092.8,7.12842e-05,0.00509634
1848,45117.2,6.81682e-05,0.00486648
1849,45141.6,6.84188e-05,0.00487427
1850,45166,6.83257e-05,0.00490231
1851,45190.4,6.71569e-05,0.00484939
1852,45214.8,6.8071e-05,0.00489098
1853,45239.3,7.06372e-05,0.00503603
1854,45263.7,7.19129e-05,0.00511809
1855,45288.1,6.98303e-05,0.00499719
1856,45312.5,6.98416e-05,0.00500381
1857,45336.9,7.23559e-05,0.00514388
1858,45361.3,7.24542e-05,0.00514494
1859,45385.7,7.3508e-05,0.00518888
1860,45410.2,7.58176e-05,0.0053493
1861,45434.6,7.50252e-05,0.005314
1862,45459,7.41072e-05,0.00525184
1863,45483.4,7.44044e-05,0.00526901
1864,45507.8,7.46038e-05,0.00530839
1865,45532.2,7.40481e-05,0.00526013
1866,45556.6,7.1971e-05,0.0051103
1867,45581.1,6.99014e-05,0.00498052
1868,45605.5,7.073e-05,0.00502245
1869,45629.9,7.44973e-05,0.00533257
1870,45654.3,7.45698e-05,0.00536561
1871,45678.7,7.34377e-05,0.00527424
1872,45703.1,7.28723e-05,0.00521909
1873,45727.5,7.06137e-05,0.00505827
1874,45752,7.08496e-05,0.0050812
1875,45776.4,7.20445e-05,0.00512772
1876,45800.8,7.20053e-05,0.0051236
1877,45825.2,7.1565e-05,0.00509033
1878,45849.6,7.18759e-05,0.00510659
1879,45874,7.48667e-05,0.00531915
1880,45898.4,7.7648e-05,0.00551122
1881,45922.9,7.76224e-05,0.00552242
1882,45947.3,7.3908e-05,0.00529054
1883,45971.7,7.10764e-05,0.00508956
1884,45996.1,7.11731e-05,0.00508729
1885,46020.5,7.16818e-05,0.0051426
1886,46044.9,7.11343e-05,0.00508671
1887,46069.3,7.23019e-05,0.00515559
1888,46093.8,7.38824e-05,0.00527699
1889,46118.2,7.26183e-05,0.00517589
1890,46142.6,7.35871e-05,0.00519878
1891,46167,7.48151e-05,0.0052923
1892,46191.4,7.38676e-05,0.00522442
1893,46215.8,7.57886e-05,0.00534835
1894,46240.2,7.67508e-05,0.00541039
1895,46264.6,7.63643e-05,0.00538633
1896,46289.1,7.59039e-05,0.0053822
1897,46313.5,7.48428e-05,0.00536579
1898,46337.9,8.87146e-05,0.00643763
1899,46362.3,0.000127727,0.00940336
1900,46386.7,0.00013517,0.00997593
1901,46411.1,9.67864e-05,0.00704851
1902,46435.5,7.32624e-05,0.00517841
1903,46460,7.32667e-05,0.0051678
1904,46484.4,7.44746e-05,0.00530129
1905,46508.8,7.52801e-05,0.00535506
1906,46533.2,7.62883e-05,0.00538279
1907,46557.6,7.4764e-05,0.00526447
1908,46582,7.1771e-05,0.00504428
1909,46606.4,7.03081e-05,0.00498778
1910,46630.9,7.13385e-05,0.00514216
1911,46655.3,6.99756e-05,0.00507106
1912,46679.7,6.92967e-05,0.00496982
1913,46704.1,7.19252e-05,0.00511787
1914,46728.5,7.25146e-05,0.00520262
1915,46752.9,7.10284e-05,0.00510498
1916,46777.3,7.28051e-05,0.00519625
1917,46801.8,7.51101e-05,0.00533958
1918,46826.2,7.35008e-05,0.00518341
1919,46850.6,7.27502e-05,0.00512724
1920,46875,7.27627e-05,0.00516
1921,46899.4,7.37503e-05,0.00522094
1922,46923.8,7.31203e-05,0.00517367
1923,46948.2,7.05294e-05,0.00497393
1924,46972.7,6.88623e-05,0.00484235
1925,46997.1,6.90534e-05,0.00488942
1926,47021.5,6.80391e-05,0.00489473
1927,47045.9,6.77298e-05,0.00489131
1928,47070.3,7.09992e-05,0.00510187
1929,47094.7,7.27559e-05,0.00517163
1930,47119.1,7.19001e-05,0.00509875
1931,47143.6,7.0792e-05,0.00502246
1932,47168,6.92679e-05,0.00489544
1933,47192.4,7.13874e-05,0.00504892
1934,47216.8,7.22011e-05,0.00517013
1935,47241.2,7.03744e-05,0.00507459
1936,47265.6,7.18701e-05,0.0051803
1937,47290,7.54338e-05,0.00546185
1938,47314.5,7.61454e-05,0.00550789
1939,47338.9,7.46039e-05,0.00536304
1940,47363.3,7.30475e-05,0.00521635
1941,47387.7,7.10015e-05,0.0050442
1942,47412.1,7.06224e-05,0.005048
1943,47436.5,7.00858e-05,0.00502537
1944,47460.9,7.13251e-05,0.00511746
