;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1939,47338.9,6.05655e-06,0.000279439
1940,47363.3,6.02226e-06,0.000279261
1941,47387.7,5.74853e-06,0.000272876
1942,47412.1,5.61423e-06,0.000266218
1943,47436.5,5.66964e-06,0.00026572
1944,47460.9,5.79541e-06,0.000265299
1945,47485.4,5.7364e-06,0.000271525
1946,47509.8,5.6748e-06,0.000288678
1947,47534.2,5.64162e-06,0.000285079
1948,47558.6,5.52718e-06,0.000268
1949,47583,5.77852e-06,0.000283518
1950,47607.4,5.87458e-06,0.000299502
1951,47631.8,5.71664e-06,0.000286748
1952,47656.3,5.71685e-06,0.000273385
1953,47680.7,5.82601e-06,0.000283387
1954,47705.1,6.14207e-06,0.000300121
1955,47729.5,6.18613e-06,0.000314598
1956,47753.9,5.95424e-06,0.000311194
1957,47778.3,5.82248e-06,0.000302876
1958,47802.7,6.06687e-06,0.000302453
1959,47827.1,6.08041e-06,0.000286725
1960,47851.6,5.90853e-06,0.000290487
1961,47876,5.90326e-06,0.000289884
1962,47900.4,5.7088e-06,0.000282679
1963,47924.8,5.58334e-06,0.000285161
1964,47949.2,5.73975e-06,0.000306555
1965,47973.6,8.99671e-06,0.000609536
1966,47998,1.33404e-05,0.000965473
1967,48022.5,1.09652e-05,0.00078103
1968,48046.9,6.54473e-06,0.000383803
1969,48071.3,5.9903e-06,0.000295711
1970,48095.7,5.7756e-06,0.000282818
1971,48120.1,5.55299e-06,0.000273664
1972,48144.5,5.69712e-06,0.000281903
1973,48168.9,5.76682e-06,0.000287073
1974,48193.4,5.72365e-06,0.00028772
1975,48217.8,5.78301e-06,0.000279156
1976,48242.2,6.01546e-06,0.00028571
1977,48266.6,5.85769e-06,0.000281651
1978,48291,5.67694e-06,0.000275714
1979,48315.4,5.74769e-06,0.00027449
1980,48339.8,5.73479e-06,0.00027584
1981,48364.3,5.81438e-06,0.000285317
1982,48388.7,6.37741e-06,0.000308452
1983,48413.1,6.6668e-06,0.000316054
1984,48437.5,6.52149e-06,0.000299095
1985,48461.9,6.37533e-06,0.00028832
1986,48486.3,6.11407e-06,0.000283976
1987,48510.7,6.07378e-06,0.000291518
1988,48535.2,6.06411e-06,0.000288809
1989,48559.6,5.75713e-06,0.000280391
1990,48584,5.53365e-06,0.000269388
1991,48608.4,5.54131e-06,0.000277557
1992,48632.8,5.6123e-06,0.000292561
1993,48657.2,5.77978e-06,0.000309596
1994,48681.6,6.12907e-06,0.00031193
1995,48706.1,6.12907e-06,0.000283454
1996,48730.5,6.11101e-06,0.000291766
1997,48754.9,6.07089e-06,0.000292932
1998,48779.3,5.93564e-06,0.000272275
1999,48803.7,5.56091e-06,0.000257891
2000,48828.1,5.44264e-06,0.000254361
2001,48852.5,5.58791e-06,0.000244303
2002,48877,5.65555e-06,0.000240575
2003,48901.4,5.75597e-06,0.000263485
2004,48925.8,5.91606e-06,0.000277527
2005,48950.2,6.21746e-06,0.000287419
2006,48974.6,6.34575e-06,0.0002944
2007,48999,6.11918e-06,0.00028497
2008,49023.4,5.60759e-06,0.000269922
2009,49047.9,5.70947e-06,0.000284311
2010,49072.3,5.77095e-06,0.000285742
2011,49096.7,5.74663e-06,0.000279686
2012,49121.1,5.80014e-06,0.000270983
2013,49145.5,5.69688e-06,0.000264646
2014,49169.9,5.34527e-06,0.00026054
2015,49194.3,5.14757e-06,0.000265712
2016,49218.8,5.3872e-06,0.000296519
2017,49243.2,5.75761e-06,0.000310684
2018,49267.6,5.87344e-06,0.000294905
2019,49292,6.09839e-06,0.000277445
2020,49316.4,5.75247e-06,0.000256222
2021,49340.8,5.57948e-06,0.000264251
2022,49365.2,5.93043e-06,0.000283713
2023,49389.6,6.06544e-06,0.000279403
2024,49414.1,5.93983e-06,0.000283297
2025,49438.5,5.6714e-06,0.000292588
2026,49462.9,5.53277e-06,0.000297794
2027,49487.3,5.71956e-06,0.00029584
2028,49511.7,5.90093e-06,0.000278347
2029,49536.1,5.89796e-06,0.000269714
2030,49560.5,5.95216e-06,0.000288502
2031,49585,5.79948e-06,0.000290939
2032,49609.4,5.75033e-06,0.000270977
2033,49633.8,5.90096e-06,0.000257455
2034,49658.2,5.99299e-06,0.000248868
2035,49682.6,5.85878e-06,0.000253088
2036,49707,5.87778e-06,0.000260239
2037,49731.4,5.81243e-06,0.000273602
2038,49755.9,5.93997e-06,0.000284555
2039,49780.3,5.82864e-06,0.000275115
2040,49804.7,5.69848e-06,0.00027545
2041,49829.1,5.55782e-06,0.000260835
2042,49853.5,5.3898e-06,0.000245954
2043,49877.9,5.54155e-06,0.000269399
2044,49902.3,5.74108e-06,0.000292252
2045,49926.8,5.65874e-06,0.000283672
2046,49951.2,5.8618e-06,0.000290754
2047,49975.6,6.15286e-06,0.000300468
2048,50000,6.30244e-06,0.000305182
2049,50024.4,6.04319e-06,0.00030696
2050,50048.8,5.56754e-06,0.000300276
2051,50073.2,5.76457e-06,0.000289962
2052,50097.7,6.31973e-06,0.000306155
2053,50122.1,6.10715e-06,0.000301742
2054,50146.5,5.88867e-06,0.000301885
2055,50170.9,6.10744e-06,0.000312094
2056,50195.3,6.19617e-06,0.000307293
2057,50219.7,5.88688e-06,0.000291821
2058,50244.1,5.83673e-06,0.000294917
2059,50268.6,5.90101e-06,0.000282728
2060,50293,5.85692e-06,0.00026438
2061,50317.4,5.92655e-06,0.000274353
2062,50341.8,6.1306e-06,0.000278972
2063,50366.2,5.93423e-06,0.000256861
2064,50390.6,5.60682e-06,0.000263487
2065,50415,5.76707e-06,0.000291971
2066,50439.5,5.97342e-06,0.000305044
2067,50463.9,5.96773e-06,0.000308185
2068,50488.3,6.26853e-06,0.000334276
2069,50512.7,6.30657e-06,0.00034223
2070,50537.1,5.91493e-06,0.000295642
2071,50561.5,5.67335e-06,0.000288888
2072,50585.9,5.74947e-06,0.000323593
2073,50610.4,5.72212e-06,0.000317014
2074,50634.8,5.65942e-06,0.000282601
2075,50659.2,5.65556e-06,0.000270125
2076,50683.6,5.55957e-06,0.000268595
2077,50708,5.37666e-06,0.00026194
2078,50732.4,5.61423e-06,0.000284896
2079,50756.8,5.77137e-06,0.000297833
2080,50781.3,5.58859e-06,0.00028957
2081,50805.7,5.73781e-06,0.000308676
2082,50830.1,5.97627e-06,0.000317703
2083,50854.5,6.01789e-06,0.000315318
2084,50878.9,6.01109e-06,0.000316841
2085,50903.3,6.03309e-06,0.000316588
2086,50927.7,6.25026e-06,0.000318885
2087,50952.1,6.23093e-06,0.000309509
2088,50976.6,5.90335e-06,0.00028479
2089,51001,5.66021e-06,0.000288782
2090,51025.4,5.38688e-06,0.00028227
2091,51049.8,5.62978e-06,0.000269242
2092,51074.2,5.96292e-06,0.000271415
2093,51098.6,5.97432e-06,0.000282203
2094,51123,6.02824e-06,0.00029768
2095,51147.5,5.91369e-06,0.000284423
2096,51171.9,5.52676e-06,0.000265044
2097,51196.3,5.4379e-06,0.000273732
2098,51220.7,5.95567e-06,0.000299656
2099,51245.1,6.23608e-06,0.000312708
2100,51269.5,5.92051e-06,0.000283528
2101,51293.9,5.79184e-06,0.000286966
2102,51318.4,5.69048e-06,0.000298448
2103,51342.8,5.51758e-06,0.000267452
2104,51367.2,5.76201e-06,0.000264648
2105,51391.6,6.16665e-06,0.000310111
2106,51416,6.39847e-06,0.000343249
2107,51440.4,6.12648e-06,0.000317216
2108,51464.8,5.66347e-06,0.000278337
2109,51489.3,5.97608e-06,0.000297417
2110,51513.7,6.16467e-06,0.000300034
2111,51538.1,6.32338e-06,0.000291071
2112,51562.5,6.26632e-06,0.000293125
2113,51586.9,5.73626e-06,0.000267308
2114,51611.3,5.53053e-06,0.000271884
2115,51635.7,5.80427e-06,0.000310682
2116,51660.2,5.90998e-06,0.000327737
2117,51684.6,6.00749e-06,0.000335286
2118,51709,6.01028e-06,0.000325005
2119,51733.4,5.8655e-06,0.000310337
2120,51757.8,5.95942e-06,0.000316104
2121,51782.2,5.9337e-06,0.000305242
2122,51806.6,5.69942e-06,0.000294042
2123,51831.1,5.4888e-06,0.000289632
2124,51855.5,5.46943e-06,0.000276248
2125,51879.9,5.53341e-06,0.000258782
2126,51904.3,5.56913e-06,0.000271041
2127,51928.7,5.58153e-06,0.000299332
2128,51953.1,5.7179e-06,0.000294265
2129,51977.5,5.58419e-06,0.000286097
2130,52002,5.79073e-06,0.000282357
2131,52026.4,5.67971e-06,0.000260279
2132,52050.8,5.44353e-06,0.000260344
2133,52075.2,5.69959e-06,0.000281836
2134,52099.6,5.75101e-06,0.000277304
2135,52124,5.58133e-06,0.000265186
2136,52148.4,5.74724e-06,0.000258025
2137,52172.9,6.0302e-06,0.000258041
2138,52197.3,5.92745e-06,0.000261535
2139,52221.7,5.91795e-06,0.000260751
2140,52246.1,6.15669e-06,0.00027845
2141,52270.5,5.7512e-06,0.000276467
2142,52294.9,5.43104e-06,0.000268803
2143,52319.3,5.60701e-06,0.000261763
2144,52343.8,5.46929e-06,0.000239573
2145,52368.2,5.37373e-06,0.000248239
2146,52392.6,5.42274e-06,0.000259841
2147,52417,5.52257e-06,0.000258748
2148,52441.4,5.90244e-06,0.000273646
2149,52465.8,6.0452e-06,0.000288336
2150,52490.2,5.8284e-06,0.000297855
2151,52514.6,5.35872e-06,0.000289077
2152,52539.1,5.2491e-06,0.000267565
2153,52563.5,5.50585e-06,0.00026087
2154,52587.9,5.81628e-06,0.00026793
2155,52612.3,6.07849e-06,0.000264797
2156,52636.7,5.92403e-06,0.000242842
2157,52661.1,5.43339e-06,0.000242326
2158,52685.5,5.24251e-06,0.000258671
2159,52710,5.03743e-06,0.000253764
2160,52734.4,5.26032e-06,0.000270774
2161,52758.8,5.4337e-06,0.000274218
2162,52783.2,5.488e-06,0.000257366
2163,52807.6,5.89308e-06,0.000256757
2164,52832,5.97654e-06,0.000260211
2165,52856.4,5.70209e-06,0.000276164
2166,52880.9,5.84128e-06,0.000281415
2167,52905.3,5.81762e-06,0.000269245
2168,52929.7,5.63857e-06,0.000260623
2169,52954.1,5.71839e-06,0.000259908
2170,52978.5,5.9098e-06,0.000285373
2171,53002.9,5.93784e-06,0.000299293
2172,53027.3,5.78899e-06,0.000266415
2173,53051.8,5.64027e-06,0.000260271
2174,53076.2,5.31149e-06,0.000260787
2175,53100.6,5.42727e-06,0.000271888
2176,53125,5.82148e-06,0.00028295
2177,53149.4,5.73137e-06,0.000267143
2178,53173.8,5.25612e-06,0.000255253
2179,53198.2,5.44894e-06,0.000265539
2180,53222.7,5.37629e-06,0.000269635
2181,53247.1,5.37332e-06,0.000271014
2182,53271.5,5.69966e-06,0.000270502
2183,53295.9,5.62189e-06,0.000248997
2184,53320.3,5.32467e-06,0.000232898
2185,53344.7,5.40342e-06,0.000247063
2186,53369.1,5.8143e-06,0.000273505
2187,53393.6,5.96412e-06,0.00028059
2188,53418,5.79729e-06,0.000256607
2189,53442.4,5.62512e-06,0.000243764
2190,53466.8,5.45675e-06,0.000241129
2191,53491.2,5.45258e-06,0.000248829
2192,53515.6,5.51248e-06,0.000251128
2193,53540,5.45874e-06,0.000242052
2194,53564.5,5.63955e-06,0.000246227
2195,53588.9,5.6538e-06,0.000250105
2196,53613.3,5.61068e-06,0.000254769
2197,53637.7,5.63695e-06,0.000255385
2198,53662.1,5.70283e-06,0.000249558
2199,53686.5,5.61521e-06,0.000248276
2200,53710.9,5.37741e-06,0.000257003
2201,53735.4,5.50875e-06,0.000272682
2202,53759.8,5.36735e-06,0.000263953
2203,53784.2,5.31174e-06,0.000250973
2204,53808.6,5.69051e-06,0.000270576
2205,53833,5.87062e-06,0.000280957
2206,53857.4,5.85667e-06,0.000263503
2207,53881.8,5.66879e-06,0.000247239
2208,53906.3,5.56294e-06,0.000260214
2209,53930.7,5.4e-06,0.000256208
2210,53955.1,5.32231e-06,0.000252753
2211,53979.5,5.67784e-06,0.000272339
2212,54003.9,5.95661e-06,0.000289949
2213,54028.3,5.81065e-06,0.00027525
2214,54052.7,5.72191e-06,0.000262323
2215,54077.1,5.75734e-06,0.000252927
2216,54101.6,5.56274e-06,0.000251714
2217,54126,5.75957e-06,0.000272058
2218,54150.4,6.10147e-06,0.000285583
2219,54174.8,5.68249e-06,0.00028102
2220,54199.2,5.20863e-06,0.000256421
2221,54223.6,5.39738e-06,0.000250514
2222,54248,5.50545e-06,0.000253984
2223,54272.5,5.42031e-06,0.000243167
2224,54296.9,5.55236e-06,0.000248088
2225,54321.3,5.74096e-06,0.000254766
2226,54345.7,5.72315e-06,0.000258551
2227,54370.1,5.67784e-06,0.000260909
2228,54394.5,5.92886e-06,0.000269805
2229,54418.9,6.29008e-06,0.000284265
2230,54443.4,6.24395e-06,0.000279577
2231,54467.8,5.67698e-06,0.00025772
2232,54492.2,5.62528e-06,0.000259193
2233,54516.6,5.74022e-06,0.000268773
2234,54541,5.89345e-06,0.000262229
2235,54565.4,6.06633e-06,0.000261244
2236,54589.8,5.73493e-06,0.000258097
2237,54614.3,5.43747e-06,0.000251885
2238,54638.7,5.54946e-06,0.00024456
2239,54663.1,5.31137e-06,0.000251382
2240,54687.5,5.21529e-06,0.000253013
2241,54711.9,5.3942e-06,0.000244523
2242,54736.3,5.59872e-06,0.000262891
2243,54760.7,5.9968e-06,0.000289794
2244,54785.2,5.99134e-06,0.000288521
2245,54809.6,5.71334e-06,0.000268575
2246,54834,5.52192e-06,0.000245436
2247,54858.4,5.15367e-06,0.000236
2248,54882.8,5.33486e-06,0.000257778
2249,54907.2,5.74088e-06,0.00027675
2250,54931.6,5.83383e-06,0.000256413
2251,54956.1,5.63206e-06,0.000237016
2252,54980.5,5.53456e-06,0.000260654
2253,55004.9,6.06544e-06,0.000301565
2254,55029.3,6.1569e-06,0.000291209
2255,55053.7,5.70331e-06,0.000259338
2256,55078.1,5.73889e-06,0.000252002
2257,55102.5,5.93643e-06,0.000272889
2258,55127,5.5403e-06,0.00027943
2259,55151.4,5.48059e-06,0.000264579
2260,55175.8,5.61584e-06,0.00025361
2261,55200.2,5.42298e-06,0.00023908
2262,55224.6,5.54775e-06,0.000239297
2263,55249,5.86702e-06,0.000255789
2264,55273.4,5.86031e-06,0.000262169
2265,55297.9,6.04295e-06,0.000252335
2266,55322.3,5.74847e-06,0.000245406
2267,55346.7,5.52385e-06,0.000255173
2268,55371.1,5.86156e-06,0.000268896
2269,55395.5,5.84995e-06,0.000262317
2270,55419.9,5.40214e-06,0.000258923
2271,55444.3,5.39962e-06,0.000268044
2272,55468.8,5.53406e-06,0.000271324
2273,55493.2,5.49591e-06,0.000267441
2274,55517.6,5.65882e-06,0.000276484
2275,55542,5.67967e-06,0.000258763
2276,55566.4,5.58014e-06,0.000237793
2277,55590.8,5.60477e-06,0.000238635
2278,55615.2,5.80949e-06,0.000245221
2279,55639.6,5.75358e-06,0.000257766
2280,55664.1,5.49666e-06,0.00026074
2281,55688.5,5.51489e-06,0.000255207
2282,55712.9,5.71554e-06,0.000259025
2283,55737.3,6.15764e-06,0.000282447
2284,55761.7,6.3742e-06,0.000286853
2285,55786.1,6.11435e-06,0.000273783
2286,55810.5,5.8091e-06,0.000262116
2287,55835,5.64801e-06,0.000254132
2288,55859.4,5.43643e-06,0.000251177
2289,55883.8,5.4303e-06,0.000253102
2290,55908.2,5.71702e-06,0.00025837
2291,55932.6,5.5277e-06,0.000263383
2292,55957,9.29095e-06,0.000630569
2293,55981.4,2.23297e-05,0.00162388
2294,56005.9,2.76845e-05,0.00202176
2295,56030.3,1.66323e-05,0.00120296
2296,56054.7,6.38204e-06,0.000376052
2297,56079.1,5.36105e-06,0.000253367
2298,56103.5,5.49674e-06,0.000253063
2299,56127.9,5.55561e-06,0.000243965
2300,56152.3,5.60699e-06,0.000254961
2301,56176.8,5.43709e-06,0.000253937
2302,56201.2,5.33363e-06,0.000241755
2303,56225.6,5.38627e-06,0.000248383
2304,56250,5.56597e-06,0.00026265
2305,56274.4,5.822e-06,0.000259718
2306,56298.8,5.95062e-06,0.000245548
2307,56323.2,5.84127e-06,0.000233435
2308,56347.7,5.67835e-06,0.000226599
2309,56372.1,5.64825e-06,0.000235203
2310,56396.5,5.55425e-06,0.000246218
2311,56420.9,5.54874e-06,0.000242046
2312,56445.3,5.5086e-06,0.000243627
2313,56469.7,5.462e-06,0.000249587
2314,56494.1,5.54669e-06,0.000261797
2315,56518.6,5.56655e-06,0.000250174
2316,56543,5.47389e-06,0.00024407
2317,56567.4,5.46739e-06,0.000246967
2318,56591.8,5.59952e-06,0.000245633
2319,56616.2,5.8064e-06,0.000237106
2320,56640.6,5.80505e-06,0.000237664
2321,56665,5.80002e-06,0.000246302
2322,56689.5,5.95954e-06,0.000245364
2323,56713.9,6.02203e-06,0.000242143
2324,56738.3,5.89843e-06,0.00024039
2325,56762.7,5.61969e-06,0.000237022
2326,56787.1,5.41109e-06,0.000232768
2327,56811.5,5.52933e-06,0.000239041
2328,56835.9,5.73955e-06,0.000247589
2329,56860.4,5.61767e-06,0.000246025
2330,56884.8,5.34828e-06,0.000249316
2331,56909.2,5.64728e-06,0.000255143
2332,56933.6,6.02605e-06,0.000264403
2333,56958,5.89728e-06,0.000264095
2334,56982.4,5.59129e-06,0.00025631
2335,57006.8,5.3937e-06,0.000254545
2336,57031.3,5.38471e-06,0.000245398
2337,57055.7,5.30369e-06,0.00023991
2338,57080.1,5.34348e-06,0.000253288
2339,57104.5,5.51629e-06,0.000259696
2340,57128.9,5.48045e-06,0.000246838
2341,57153.3,5.50104e-06,0.000244013
2342,57177.7,5.69301e-06,0.000253202
2343,57202.1,5.76429e-06,0.00024809
2344,57226.6,5.85178e-06,0.000257527
2345,57251,5.97627e-06,0.00027081
2346,57275.4,6.13179e-06,0.000263882
2347,57299.8,6.00424e-06,0.000265193
2348,57324.2,5.69168e-06,0.000255758
2349,57348.6,5.68746e-06,0.000253371
2350,57373,5.98686e-06,0.000272785
2351,57397.5,6.11469e-06,0.00027786
2352,57421.9,5.83555e-06,0.000269489
2353,57446.3,5.49124e-06,0.000262778
2354,57470.7,5.5883e-06,0.00027345
2355,57495.1,5.8846e-06,0.000290474
2356,57519.5,5.82793e-06,0.000290023
2357,57543.9,5.60323e-06,0.00027378
2358,57568.4,5.24474e-06,0.00025007
2359,57592.8,5.20186e-06,0.000237318
2360,57617.2,5.34106e-06,0.000232242
2361,57641.6,5.31953e-06,0.000235382
2362,57666,5.38574e-06,0.000249294
2363,57690.4,5.43798e-06,0.000265604
2364,57714.8,5.34713e-06,0.000259995
2365,57739.3,5.50988e-06,0.000250568
2366,57763.7,5.48834e-06,0.000238884
2367,57788.1,5.36766e-06,0.000247096
2368,57812.5,5.39263e-06,0.000256918
2369,57836.9,5.30212e-06,0.000245319
2370,57861.3,5.28316e-06,0.000242144
2371,57885.7,5.49396e-06,0.000260973
2372,57910.2,5.45468e-06,0.000260872
2373,57934.6,5.23093e-06,0.00024713
2374,57959,5.54105e-06,0.000265417
2375,57983.4,5.75115e-06,0.00027525
2376,58007.8,5.55734e-06,0.000264033
2377,58032.2,5.38588e-06,0.000259471
2378,58056.6,5.63579e-06,0.000267975
2379,58081.1,5.6695e-06,0.000255963
2380,58105.5,5.77467e-06,0.000266642
2381,58129.9,6.00425e-06,0.00029402
2382,58154.3,5.92378e-06,0.000278877
2383,58178.7,5.47454e-06,0.000250445
2384,58203.1,5.4478e-06,0.000254175
2385,58227.5,6.22815e-06,0.000308529
2386,58252,6.39574e-06,0.000343997
2387,58276.4,5.91435e-06,0.000308002
2388,58300.8,5.79765e-06,0.00026517
2389,58325.2,6.46138e-06,0.000311935
2390,58349.6,6.66599e-06,0.000359334
2391,58374,5.95022e-06,0.000317918
2392,58398.4,5.77302e-06,0.000289515
2393,58422.9,6.2402e-06,0.000326555
2394,58447.3,6.27574e-06,0.00032096
2395,58471.7,5.81876e-06,0.000259373
2396,58496.1,5.60642e-06,0.000241275
2397,58520.5,5.40638e-06,0.000248357
2398,58544.9,5.37213e-06,0.000263807
2399,58569.3,5.47063e-06,0.000273072
2400,58593.8,5.7986e-06,0.000281097
2401,58618.2,5.91168e-06,0.000265409
2402,58642.6,5.975e-06,0.000272181
2403,58667,5.83746e-06,0.000284872
2404,58691.4,5.41763e-06,0.000253071
2405,58715.8,5.17127e-06,0.000240418
2406,58740.2,5.22635e-06,0.000249869
2407,58764.6,5.56255e-06,0.000281475
2408,58789.1,6.0388e-06,0.000311043
2409,58813.5,6.04802e-06,0.000303408
2410,58837.9,5.74273e-06,0.00028443
2411,58862.3,5.72735e-06,0.000282337
2412,58886.7,5.65472e-06,0.000271631
2413,58911.1,5.6664e-06,0.000261882
2414,58935.5,5.67982e-06,0.000256498
2415,58960,5.79689e-06,0.000256976
2416,58984.4,5.85756e-06,0.000249256
2417,59008.8,5.73076e-06,0.000244608
2418,59033.2,5.40805e-06,0.000244863
2419,59057.6,5.31249e-06,0.000240737
2420,59082,5.41151e-06,0.000235103
2421,59106.4,5.39525e-06,0.000243853
2422,59130.9,5.29158e-06,0.000241602
2423,59155.3,5.24811e-06,0.000237277
2424,59179.7,5.2127e-06,0.000235116
2425,59204.1,5.0903e-06,0.000229208
2426,59228.5,5.08924e-06,0.000236498
2427,59252.9,5.63494e-06,0.000253106
2428,59277.3,5.97073e-06,0.000241944
2429,59301.8,5.67834e-06,0.000231802
2430,59326.2,5.53209e-06,0.000233105
2431,59350.6,5.51933e-06,0.000227771
2432,59375,5.44764e-06,0.000225872
2433,59399.4,5.39124e-06,0.000239415
2434,59423.8,5.35977e-06,0.000253021
2435,59448.2,5.70253e-06,0.000253661
2436,59472.7,5.7487e-06,0.000245132
2437,59497.1,5.4153e-06,0.000251634
2438,59521.5,5.06833e-06,0.000241957
2439,59545.9,5.03165e-06,0.000223263
2440,59570.3,5.48408e-06,0.000218184
2441,59594.7,5.73514e-06,0.000240738
2442,59619.1,5.6935e-06,0.000253071
2443,59643.6,5.7253e-06,0.000246402
2444,59668,5.50982e-06,0.000236635
2445,59692.4,5.40205e-06,0.000248445
2446,59716.8,5.62207e-06,0.000273303
2447,59741.2,5.87593e-06,0.000282537
2448,59765.6,5.88173e-06,0.000263656
2449,59790,5.71007e-06,0.000254501
2450,59814.5,5.47374e-06,0.000248435
2451,59838.9,5.35358e-06,0.000233676
2452,59863.3,5.32835e-06,0.000226442
2453,59887.7,5.20323e-06,0.000226443
2454,59912.1,5.27078e-06,0.000228438
2455,59936.5,5.44201e-06,0.000224698
2456,59960.9,5.68749e-06,0.000230709
2457,59985.4,5.71658e-06,0.000234663
2458,60009.8,5.57902e-06,0.000243048
2459,60034.2,5.53346e-06,0.000252151
2460,60058.6,5.44622e-06,0.000246039
2461,60083,5.48909e-06,0.000238864
2462,60107.4,5.24126e-06,0.000233116
2463,60131.8,5.12282e-06,0.000241983
2464,60156.3,5.41289e-06,0.00024955
2465,60180.7,5.67628e-06,0.000243438
2466,60205.1,5.44307e-06,0.000239111
2467,60229.5,5.12138e-06,0.000236002
2468,60253.9,5.07323e-06,0.000232693
2469,60278.3,5.11432e-06,0.00023144
2470,60302.7,5.35923e-06,0.000241619
2471,60327.1,5.52151e-06,0.000242065
2472,60351.6,5.37943e-06,0.000242581
2473,60376,5.27411e-06,0.000255967
2474,60400.4,5.58274e-06,0.000269209
2475,60424.8,5.76451e-06,0.000264937
2476,60449.2,5.56124e-06,0.000247158
2477,60473.6,5.60747e-06,0.000246838
2478,60498,5.63721e-06,0.000250242
2479,60522.5,5.68053e-06,0.000244964
2480,60546.9,5.75596e-06,0.000247598
2481,60571.3,5.43103e-06,0.000254894
2482,60595.7,5.37311e-06,0.000253397
2483,60620.1,5.59657e-06,0.000248123
2484,60644.5,5.4006e-06,0.000239289
2485,60668.9,5.2857e-06,0.0002242
2486,60693.4,5.49061e-06,0.000232743
2487,60717.8,5.63628e-06,0.000255112
2488,60742.2,5.53312e-06,0.000258334
2489,60766.6,5.33361e-06,0.000250705
2490,60791,5.38826e-06,0.00023427
2491,60815.4,5.60778e-06,0.000228206
2492,60839.8,5.35816e-06,0.000228063
2493,60864.3,5.15134e-06,0.000225821
2494,60888.7,5.48419e-06,0.000230923
2495,60913.1,5.62219e-06,0.000241671
2496,60937.5,5.46668e-06,0.000239599
2497,60961.9,5.29943e-06,0.000230509
2498,60986.3,5.09056e-06,0.000221805
2499,61010.7,5.12854e-06,0.000224231
2500,61035.2,5.21762e-06,0.000231296
2501,61059.6,5.45658e-06,0.000241558
2502,61084,5.62945e-06,0.000258385
2503,61108.4,5.62898e-06,0.000254773
2504,61132.8,5.6956e-06,0.000254172
2505,61157.2,5.7291e-06,0.000255848
2506,61181.6,5.59919e-06,0.000250688
2507,61206.1,5.2906e-06,0.000240589
2508,61230.5,5.35132e-06,0.000241722
2509,61254.9,5.43125e-06,0.000247954
2510,61279.3,5.28258e-06,0.0002524
2511,61303.7,5.3639e-06,0.000265595
2512,61328.1,5.49366e-06,0.000259021
2513,61352.5,5.46362e-06,0.000238443
2514,61377,5.45002e-06,0.000227471
2515,61401.4,5.41195e-06,0.000240089
2516,61425.8,5.43055e-06,0.000246723
2517,61450.2,5.51779e-06,0.000248319
2518,61474.6,5.74755e-06,0.000246035
2519,61499,5.87973e-06,0.000237602
2520,61523.4,5.69285e-06,0.000231289
2521,61547.9,5.47879e-06,0.000233051
2522,61572.3,5.6254e-06,0.000235016
2523,61596.7,5.58695e-06,0.000246029
2524,61621.1,5.43395e-06,0.000256418
2525,61645.5,5.10991e-06,0.000238398
2526,61669.9,4.92264e-06,0.000226331
2527,61694.3,5.1344e-06,0.000240811
2528,61718.8,5.33556e-06,0.00024391
2529,61743.2,5.37392e-06,0.000241123
2530,61767.6,5.46252e-06,0.000235105
2531,61792,5.47083e-06,0.000238904
2532,61816.4,5.44576e-06,0.000248229
2533,61840.8,5.59958e-06,0.000253713
2534,61865.2,5.48821e-06,0.0002457
2535,61889.6,5.50034e-06,0.000246067
2536,61914.1,5.42857e-06,0.000246767
2537,61938.5,5.29132e-06,0.000239739
2538,61962.9,5.33291e-06,0.000230434
2539,61987.3,5.31847e-06,0.000233233
2540,62011.7,5.36264e-06,0.000237221
2541,62036.1,5.36541e-06,0.000247976
2542,62060.5,5.30396e-06,0.000247218
2543,62085,5.3825e-06,0.000238519
2544,62109.4,5.45722e-06,0.000231434
2545,62133.8,5.71466e-06,0.000239691
2546,62158.2,5.93022e-06,0.000252713
2547,62182.6,5.62925e-06,0.0002355
2548,62207,5.5081e-06,0.00021658
2549,62231.4,5.57639e-06,0.000222568
2550,62255.9,5.6863e-06,0.000242115
2551,62280.3,5.64727e-06,0.000237197
2552,62304.7,5.49701e-06,0.000230097
2553,62329.1,5.38728e-06,0.00022519
2554,62353.5,5.53246e-06,0.000235294
2555,62377.9,5.35645e-06,0.000238313
2556,62402.3,5.10452e-06,0.000231239
2557,62426.8,5.13717e-06,0.000237869
2558,62451.2,5.2e-06,0.000245563
2559,62475.6,5.25309e-06,0.000239773
2560,62500,5.28789e-06,0.000233001
2561,62524.4,5.08216e-06,0.000218433
2562,62548.8,5.17791e-06,0.000215398
2563,62573.2,5.36322e-06,0.000218022
2564,62597.7,5.38907e-06,0.000217574
2565,62622.1,5.3542e-06,0.000225156
2566,62646.5,5.16942e-06,0.000227984
2567,62670.9,5.11782e-06,0.000233375
2568,62695.3,5.07246e-06,0.000228367
2569,62719.7,5.03965e-06,0.000220601
2570,62744.1,5.01921e-06,0.000215021
2571,62768.6,4.94627e-06,0.000206102
2572,62793,4.88538e-06,0.000199412
