;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1939,47338.9,9.43406e-06,0.000595219
1940,47363.3,9.63416e-06,0.000643088
1941,47387.7,9.66834e-06,0.000656029
1942,47412.1,9.64624e-06,0.000663301
1943,47436.5,9.65247e-06,0.000657758
1944,47460.9,9.23727e-06,0.000603284
1945,47485.4,8.89548e-06,0.000589603
1946,47509.8,9.26503e-06,0.00063588
1947,47534.2,9.66355e-06,0.000659461
1948,47558.6,9.66925e-06,0.000655263
1949,47583,9.62853e-06,0.000647041
1950,47607.4,9.68091e-06,0.000642444
1951,47631.8,1.00882e-05,0.000664933
1952,47656.3,1.06218e-05,0.000705214
1953,47680.7,1.04006e-05,0.000698539
1954,47705.1,1.02909e-05,0.000717384
1955,47729.5,1.06037e-05,0.000726128
1956,47753.9,1.07228e-05,0.000720308
1957,47778.3,1.01429e-05,0.000668974
1958,47802.7,9.7179e-06,0.000644963
1959,47827.1,9.63343e-06,0.000637294
1960,47851.6,1.01791e-05,0.000648058
1961,47876,1.03418e-05,0.000672
1962,47900.4,9.64269e-06,0.000655819
1963,47924.8,9.19657e-06,0.000612501
1964,47949.2,1.10218e-05,0.000733973
1965,47973.6,2.25002e-05,0.00161854
1966,47998,3.44948e-05,0.00253496
1967,48022.5,2.7209e-05,0.0019984
1968,48046.9,1.28522e-05,0.000892265
1969,48071.3,9.88116e-06,0.000641928
1970,48095.7,1.00285e-05,0.000663095
1971,48120.1,1.00228e-05,0.000656282
1972,48144.5,9.37252e-06,0.000620498
1973,48168.9,8.60827e-06,0.000592488
1974,48193.4,8.44999e-06,0.000567291
1975,48217.8,8.923e-06,0.00057678
1976,48242.2,9.76007e-06,0.00060742
1977,48266.6,9.78422e-06,0.000616784
1978,48291,9.10596e-06,0.000606371
1979,48315.4,9.37531e-06,0.000620149
1980,48339.8,1.02806e-05,0.000661551
1981,48364.3,1.05158e-05,0.000675297
1982,48388.7,9.97328e-06,0.000642555
1983,48413.1,9.85261e-06,0.000635808
1984,48437.5,1.01693e-05,0.00067198
1985,48461.9,9.98934e-06,0.000659223
1986,48486.3,9.4802e-06,0.000617645
1987,48510.7,9.25654e-06,0.000600523
1988,48535.2,9.56992e-06,0.000622831
1989,48559.6,9.76679e-06,0.000642241
1990,48584,9.84774e-06,0.000642831
1991,48608.4,9.84457e-06,0.000626436
1992,48632.8,1.02312e-05,0.000656683
1993,48657.2,1.06351e-05,0.00068934
1994,48681.6,1.09619e-05,0.00070943
1995,48706.1,1.10322e-05,0.000717904
1996,48730.5,1.05419e-05,0.00068172
1997,48754.9,9.96271e-06,0.000644032
1998,48779.3,9.47124e-06,0.000623474
1999,48803.7,9.75371e-06,0.000646021
2000,48828.1,1.0447e-05,0.00067463
2001,48852.5,1.05709e-05,0.000682898
2002,48877,1.03767e-05,0.000677755
2003,48901.4,9.87479e-06,0.000642306
2004,48925.8,9.80025e-06,0.000645526
2005,48950.2,1.00315e-05,0.000675941
2006,48974.6,1.03436e-05,0.00069531
2007,48999,1.06664e-05,0.000695234
2008,49023.4,1.02591e-05,0.000657376
2009,49047.9,9.64413e-06,0.000627686
2010,49072.3,9.90592e-06,0.000665447
2011,49096.7,1.01895e-05,0.000672615
2012,49121.1,1.00411e-05,0.000633015
2013,49145.5,9.62464e-06,0.000616525
2014,49169.9,9.4584e-06,0.000633726
2015,49194.3,9.26403e-06,0.00063655
2016,49218.8,9.42804e-06,0.000633556
2017,49243.2,9.81979e-06,0.000628357
2018,49267.6,1.00377e-05,0.000645163
2019,49292,9.50064e-06,0.000626766
2020,49316.4,9.04339e-06,0.000606783
2021,49340.8,9.40202e-06,0.000632069
2022,49365.2,9.6745e-06,0.000634376
2023,49389.6,9.54477e-06,0.000623249
2024,49414.1,9.69686e-06,0.000619839
2025,49438.5,1.01648e-05,0.000659366
2026,49462.9,1.04048e-05,0.000697588
2027,49487.3,1.05338e-05,0.000712562
2028,49511.7,1.02667e-05,0.000689192
2029,49536.1,1.0102e-05,0.000671918
2030,49560.5,9.51197e-06,0.000647062
2031,49585,9.36277e-06,0.000638702
2032,49609.4,9.64995e-06,0.00063888
2033,49633.8,9.53915e-06,0.000627132
2034,49658.2,9.73759e-06,0.000652183
2035,49682.6,9.97383e-06,0.000675673
2036,49707,9.93287e-06,0.000653069
2037,49731.4,1.0029e-05,0.000649599
2038,49755.9,1.05557e-05,0.000689324
2039,49780.3,1.02607e-05,0.000658129
2040,49804.7,1.02836e-05,0.000641357
2041,49829.1,1.08909e-05,0.000688378
2042,49853.5,1.08505e-05,0.000714271
2043,49877.9,1.0764e-05,0.000710117
2044,49902.3,1.07786e-05,0.000705973
2045,49926.8,1.13413e-05,0.000751588
2046,49951.2,1.15383e-05,0.000764596
2047,49975.6,1.09569e-05,0.000719515
2048,50000,1.04222e-05,0.000668317
2049,50024.4,1.05985e-05,0.000679262
2050,50048.8,1.07261e-05,0.000700305
2051,50073.2,1.05794e-05,0.000701474
2052,50097.7,1.02639e-05,0.000670807
2053,50122.1,1.0176e-05,0.000676299
2054,50146.5,1.06454e-05,0.000720619
2055,50170.9,1.07643e-05,0.000724609
2056,50195.3,1.10015e-05,0.000738881
2057,50219.7,1.0331e-05,0.000691164
2058,50244.1,1.09374e-05,0.000735581
2059,50268.6,1.2344e-05,0.000843895
2060,50293,1.22067e-05,0.000832997
2061,50317.4,1.26197e-05,0.000857217
2062,50341.8,1.24227e-05,0.000831139
2063,50366.2,1.09426e-05,0.000722899
2064,50390.6,9.88997e-06,0.000659376
2065,50415,1.05289e-05,0.000699913
2066,50439.5,1.18271e-05,0.000791915
2067,50463.9,1.32611e-05,0.00091478
2068,50488.3,1.43324e-05,0.00101536
2069,50512.7,1.33565e-05,0.000940234
2070,50537.1,1.1426e-05,0.00077089
2071,50561.5,1.10637e-05,0.000750524
2072,50585.9,1.1315e-05,0.000794445
2073,50610.4,1.224e-05,0.000856194
2074,50634.8,1.45828e-05,0.00102569
2075,50659.2,1.72256e-05,0.00122429
2076,50683.6,1.79708e-05,0.00127957
2077,50708,1.65565e-05,0.00116227
2078,50732.4,1.46983e-05,0.00101166
2079,50756.8,1.29849e-05,0.000880235
2080,50781.3,1.2154e-05,0.000820182
2081,50805.7,1.20938e-05,0.000823291
2082,50830.1,1.18283e-05,0.000789078
2083,50854.5,1.15409e-05,0.000762788
2084,50878.9,1.12586e-05,0.000776626
2085,50903.3,1.1353e-05,0.000783621
2086,50927.7,1.21929e-05,0.000827515
2087,50952.1,1.3317e-05,0.000901974
2088,50976.6,1.36382e-05,0.000920422
2089,51001,1.32682e-05,0.000894513
2090,51025.4,1.38517e-05,0.000963627
2091,51049.8,1.27557e-05,0.00090823
2092,51074.2,1.22364e-05,0.000879136
2093,51098.6,1.4666e-05,0.00105076
2094,51123,1.55055e-05,0.00110174
2095,51147.5,1.50949e-05,0.00108136
2096,51171.9,1.58262e-05,0.0011638
2097,51196.3,1.59219e-05,0.00117612
2098,51220.7,1.48835e-05,0.00108508
2099,51245.1,1.4281e-05,0.00102088
2100,51269.5,1.39609e-05,0.000984967
2101,51293.9,1.29135e-05,0.000902486
2102,51318.4,1.19874e-05,0.000831261
2103,51342.8,1.26421e-05,0.000879747
2104,51367.2,1.2674e-05,0.000883954
2105,51391.6,1.20075e-05,0.000838575
2106,51416,1.09055e-05,0.000742796
2107,51440.4,1.00893e-05,0.000673664
2108,51464.8,1.17117e-05,0.000782769
2109,51489.3,1.23599e-05,0.00083738
2110,51513.7,1.33043e-05,0.000923079
2111,51538.1,1.50004e-05,0.00104928
2112,51562.5,1.57719e-05,0.0011018
2113,51586.9,1.44742e-05,0.00100729
2114,51611.3,1.23332e-05,0.000855684
2115,51635.7,1.06268e-05,0.000717461
2116,51660.2,9.84589e-06,0.000655936
2117,51684.6,9.89979e-06,0.000685273
2118,51709,1.02741e-05,0.000697919
2119,51733.4,1.08537e-05,0.000734461
2120,51757.8,1.1737e-05,0.000798025
2121,51782.2,1.22886e-05,0.000831365
2122,51806.6,1.26021e-05,0.00085776
2123,51831.1,1.21366e-05,0.000829773
2124,51855.5,1.06558e-05,0.00073409
2125,51879.9,1.00032e-05,0.000688391
2126,51904.3,1.01209e-05,0.000675842
2127,51928.7,1.01057e-05,0.000653688
2128,51953.1,1.04372e-05,0.000684218
2129,51977.5,1.18036e-05,0.000791289
2130,52002,1.18168e-05,0.000783346
2131,52026.4,1.05059e-05,0.000668864
2132,52050.8,9.83626e-06,0.000637288
2133,52075.2,9.54591e-06,0.00064697
2134,52099.6,9.63109e-06,0.000664175
2135,52124,9.36946e-06,0.000651488
2136,52148.4,9.36655e-06,0.000646124
2137,52172.9,9.64139e-06,0.000651177
2138,52197.3,9.80205e-06,0.000639903
2139,52221.7,9.69499e-06,0.000642807
2140,52246.1,1.01036e-05,0.000687691
2141,52270.5,1.01071e-05,0.000675081
2142,52294.9,9.7753e-06,0.000659619
2143,52319.3,9.65063e-06,0.000665619
2144,52343.8,9.4564e-06,0.000660114
2145,52368.2,9.60751e-06,0.000661315
2146,52392.6,1.01485e-05,0.000660347
2147,52417,1.03832e-05,0.000658433
2148,52441.4,1.03051e-05,0.000653093
2149,52465.8,1.03435e-05,0.000665201
2150,52490.2,1.04163e-05,0.000686962
2151,52514.6,1.0191e-05,0.00066896
2152,52539.1,9.99876e-06,0.000657714
2153,52563.5,1.0238e-05,0.000675002
2154,52587.9,1.01855e-05,0.000659795
2155,52612.3,9.42288e-06,0.000605938
2156,52636.7,8.94448e-06,0.000586813
2157,52661.1,9.33627e-06,0.000624612
2158,52685.5,9.49743e-06,0.000634827
2159,52710,9.51379e-06,0.000610396
2160,52734.4,9.89451e-06,0.00063038
2161,52758.8,9.90595e-06,0.000651952
2162,52783.2,9.4556e-06,0.000623784
2163,52807.6,9.38157e-06,0.000618315
2164,52832,9.50512e-06,0.000616451
2165,52856.4,9.38176e-06,0.000606784
2166,52880.9,9.09913e-06,0.000584596
2167,52905.3,9.10003e-06,0.000570935
2168,52929.7,9.33178e-06,0.000588471
2169,52954.1,9.39128e-06,0.000594485
2170,52978.5,9.50134e-06,0.000606285
2171,53002.9,9.96069e-06,0.000640054
2172,53027.3,9.37936e-06,0.000616312
2173,53051.8,8.74773e-06,0.000592692
2174,53076.2,8.86009e-06,0.000586299
2175,53100.6,9.0331e-06,0.000589136
2176,53125,8.95411e-06,0.000580164
2177,53149.4,8.85011e-06,0.000580175
2178,53173.8,9.05781e-06,0.000608865
2179,53198.2,9.2377e-06,0.000607633
2180,53222.7,9.24463e-06,0.000603034
2181,53247.1,9.65235e-06,0.000646067
2182,53271.5,1.01004e-05,0.000664479
2183,53295.9,9.9531e-06,0.000643902
2184,53320.3,9.47566e-06,0.000608928
2185,53344.7,9.16883e-06,0.000586142
2186,53369.1,9.02698e-06,0.000579305
2187,53393.6,9.19478e-06,0.000602168
2188,53418,9.0176e-06,0.000592851
2189,53442.4,9.22773e-06,0.000594059
2190,53466.8,1.01017e-05,0.000642844
2191,53491.2,1.05486e-05,0.000683025
2192,53515.6,1.0042e-05,0.00065769
2193,53540,9.5444e-06,0.000612669
2194,53564.5,9.29692e-06,0.000589965
2195,53588.9,8.74656e-06,0.000567323
2196,53613.3,8.4764e-06,0.000576716
2197,53637.7,8.76066e-06,0.000592041
2198,53662.1,9.18308e-06,0.000597052
2199,53686.5,9.10019e-06,0.000589036
2200,53710.9,9.24608e-06,0.000582884
2201,53735.4,9.94861e-06,0.000638921
2202,53759.8,1.01413e-05,0.000665499
2203,53784.2,9.76368e-06,0.000623534
2204,53808.6,9.50238e-06,0.000592072
2205,53833,9.0468e-06,0.00056179
2206,53857.4,8.66007e-06,0.000549501
2207,53881.8,8.46369e-06,0.000548991
2208,53906.3,8.43182e-06,0.000562113
2209,53930.7,8.42055e-06,0.000554615
2210,53955.1,8.27566e-06,0.000541416
2211,53979.5,9.04552e-06,0.000614334
2212,54003.9,9.42168e-06,0.000649485
2213,54028.3,9.11748e-06,0.000607116
2214,54052.7,9.28385e-06,0.000586713
2215,54077.1,9.20859e-06,0.000576836
2216,54101.6,8.90789e-06,0.000554452
2217,54126,9.05231e-06,0.000564626
2218,54150.4,8.82049e-06,0.000564013
2219,54174.8,8.45581e-06,0.00054567
2220,54199.2,8.54009e-06,0.0005481
2221,54223.6,9.14533e-06,0.000586883
2222,54248,9.4418e-06,0.000612277
2223,54272.5,8.77624e-06,0.000588144
2224,54296.9,8.33572e-06,0.000566806
2225,54321.3,8.51922e-06,0.000580584
2226,54345.7,8.50306e-06,0.000579511
2227,54370.1,8.85721e-06,0.00057016
2228,54394.5,9.26023e-06,0.000581462
2229,54418.9,9.84061e-06,0.000614193
2230,54443.4,9.83384e-06,0.000619719
2231,54467.8,9.55693e-06,0.000611971
2232,54492.2,9.71238e-06,0.000628175
2233,54516.6,9.24996e-06,0.000590173
2234,54541,8.85209e-06,0.00056478
2235,54565.4,9.01468e-06,0.000568339
2236,54589.8,8.93068e-06,0.000573377
2237,54614.3,8.6634e-06,0.000568612
2238,54638.7,8.7991e-06,0.00056908
2239,54663.1,8.92829e-06,0.000575206
2240,54687.5,8.88433e-06,0.000581262
2241,54711.9,9.281e-06,0.000604164
2242,54736.3,9.334e-06,0.00059816
2243,54760.7,9.03886e-06,0.000565896
2244,54785.2,8.80267e-06,0.000537168
2245,54809.6,8.90374e-06,0.000554492
2246,54834,8.84355e-06,0.000564577
2247,54858.4,8.81229e-06,0.000563348
2248,54882.8,9.24877e-06,0.000591126
2249,54907.2,9.53466e-06,0.000615363
2250,54931.6,9.3464e-06,0.000600935
2251,54956.1,9.00679e-06,0.000590116
2252,54980.5,9.1785e-06,0.000614603
2253,55004.9,9.4571e-06,0.000634684
2254,55029.3,9.12061e-06,0.000582156
2255,55053.7,8.85716e-06,0.000540755
2256,55078.1,9.06919e-06,0.000561028
2257,55102.5,8.97736e-06,0.000583689
2258,55127,8.90395e-06,0.000603521
2259,55151.4,9.14533e-06,0.000610255
2260,55175.8,8.64703e-06,0.000573085
2261,55200.2,8.5889e-06,0.000553684
2262,55224.6,9.33447e-06,0.000593151
2263,55249,9.66975e-06,0.000631806
2264,55273.4,9.34442e-06,0.000596748
2265,55297.9,9.37576e-06,0.000578787
2266,55322.3,9.3762e-06,0.000578318
2267,55346.7,9.17557e-06,0.000572896
2268,55371.1,8.64657e-06,0.00055077
2269,55395.5,8.3575e-06,0.00052551
2270,55419.9,8.31896e-06,0.000513917
2271,55444.3,8.79879e-06,0.000545452
2272,55468.8,9.20155e-06,0.000595484
2273,55493.2,9.21075e-06,0.000614938
2274,55517.6,8.8285e-06,0.000577115
2275,55542,8.58387e-06,0.000540196
2276,55566.4,8.25922e-06,0.000522643
2277,55590.8,8.03868e-06,0.000525084
2278,55615.2,7.81658e-06,0.000521131
2279,55639.6,8.16266e-06,0.000541805
2280,55664.1,8.47793e-06,0.000551855
2281,55688.5,8.75345e-06,0.000562342
2282,55712.9,8.63931e-06,0.000550089
2283,55737.3,8.66887e-06,0.000569891
2284,55761.7,8.50879e-06,0.000579836
2285,55786.1,8.38705e-06,0.00054227
2286,55810.5,8.69218e-06,0.000528328
2287,55835,8.5083e-06,0.000530267
2288,55859.4,8.12721e-06,0.000530858
2289,55883.8,7.8603e-06,0.000522963
2290,55908.2,8.02095e-06,0.000535596
2291,55932.6,9.163e-06,0.000612266
2292,55957,2.17388e-05,0.00157967
2293,55981.4,5.49931e-05,0.00404911
2294,56005.9,6.82584e-05,0.00502374
2295,56030.3,4.06825e-05,0.00297875
2296,56054.7,1.30466e-05,0.000925126
2297,56079.1,8.57664e-06,0.000579061
2298,56103.5,9.08103e-06,0.000585074
2299,56127.9,9.15833e-06,0.000591139
2300,56152.3,8.94333e-06,0.000568339
2301,56176.8,9.04971e-06,0.00055978
2302,56201.2,8.74593e-06,0.000562083
2303,56225.6,8.71706e-06,0.000584019
2304,56250,9.12295e-06,0.000621749
2305,56274.4,9.12538e-06,0.000604442
2306,56298.8,8.85344e-06,0.000553406
2307,56323.2,8.33555e-06,0.000509467
2308,56347.7,8.28236e-06,0.000517097
2309,56372.1,8.4334e-06,0.000535577
2310,56396.5,8.45135e-06,0.000530935
2311,56420.9,9.03715e-06,0.000565872
2312,56445.3,9.21722e-06,0.000599562
2313,56469.7,8.99109e-06,0.000603039
2314,56494.1,9.2025e-06,0.000624061
2315,56518.6,8.99343e-06,0.000596002
2316,56543,8.66572e-06,0.000541464
2317,56567.4,8.7602e-06,0.000539835
2318,56591.8,8.73401e-06,0.000561036
2319,56616.2,8.50518e-06,0.000555107
2320,56640.6,8.53797e-06,0.000543849
2321,56665,8.55532e-06,0.000532765
2322,56689.5,8.55405e-06,0.000531477
2323,56713.9,8.48324e-06,0.000531203
2324,56738.3,9.0173e-06,0.000585983
2325,56762.7,9.24776e-06,0.000616105
2326,56787.1,8.80553e-06,0.000578419
2327,56811.5,8.67911e-06,0.000563494
2328,56835.9,9.08636e-06,0.000578749
2329,56860.4,9.23036e-06,0.000582914
2330,56884.8,8.82489e-06,0.000565778
2331,56909.2,8.56813e-06,0.000546112
2332,56933.6,8.56791e-06,0.000537342
2333,56958,8.28072e-06,0.000534861
2334,56982.4,8.61252e-06,0.000573987
2335,57006.8,8.87153e-06,0.000595623
2336,57031.3,8.79929e-06,0.000565718
2337,57055.7,8.48337e-06,0.000524715
2338,57080.1,8.36254e-06,0.000508009
2339,57104.5,8.49409e-06,0.000516873
2340,57128.9,8.32538e-06,0.000525726
2341,57153.3,8.18722e-06,0.000508619
2342,57177.7,8.51615e-06,0.000509685
2343,57202.1,8.85475e-06,0.000525608
2344,57226.6,9.3239e-06,0.000571129
2345,57251,9.56618e-06,0.000615468
2346,57275.4,9.06298e-06,0.000588985
2347,57299.8,8.9548e-06,0.000573842
2348,57324.2,8.87881e-06,0.000568268
2349,57348.6,8.73012e-06,0.000559224
2350,57373,8.70934e-06,0.000557923
2351,57397.5,8.82286e-06,0.000571397
2352,57421.9,9.02301e-06,0.000581163
2353,57446.3,8.75889e-06,0.00057231
2354,57470.7,8.52565e-06,0.00056533
2355,57495.1,9.22547e-06,0.000600644
2356,57519.5,9.35958e-06,0.000588804
2357,57543.9,8.83619e-06,0.000543534
2358,57568.4,8.56214e-06,0.000527862
2359,57592.8,8.56895e-06,0.000542289
2360,57617.2,8.59316e-06,0.00054793
2361,57641.6,8.24749e-06,0.000524725
2362,57666,7.88185e-06,0.000505177
2363,57690.4,8.4849e-06,0.000544822
2364,57714.8,9.10504e-06,0.000594671
2365,57739.3,9.05551e-06,0.000597546
2366,57763.7,9.24309e-06,0.000608136
2367,57788.1,9.11613e-06,0.00061404
2368,57812.5,8.7473e-06,0.000601465
2369,57836.9,8.6142e-06,0.000569644
2370,57861.3,8.46196e-06,0.000554711
2371,57885.7,8.24566e-06,0.000539356
2372,57910.2,8.43272e-06,0.000546415
2373,57934.6,8.54545e-06,0.000558317
2374,57959,8.53504e-06,0.000554604
2375,57983.4,9.31594e-06,0.000611864
2376,58007.8,9.38082e-06,0.000639935
2377,58032.2,9.52263e-06,0.000638493
2378,58056.6,9.7409e-06,0.000631025
2379,58081.1,8.95283e-06,0.000577715
2380,58105.5,8.24539e-06,0.000521794
2381,58129.9,8.52939e-06,0.000543766
2382,58154.3,9.42447e-06,0.000614544
2383,58178.7,9.79096e-06,0.000652911
2384,58203.1,9.63455e-06,0.000662145
2385,58227.5,9.5511e-06,0.000657237
2386,58252,9.90088e-06,0.000661672
2387,58276.4,1.01132e-05,0.000649204
2388,58300.8,9.62632e-06,0.000603462
2389,58325.2,8.8654e-06,0.000552425
2390,58349.6,8.19239e-06,0.000505732
2391,58374,7.8695e-06,0.000486665
2392,58398.4,7.98177e-06,0.000496223
2393,58422.9,8.49908e-06,0.000522546
2394,58447.3,8.30251e-06,0.00052434
2395,58471.7,8.13309e-06,0.000517974
2396,58496.1,8.46184e-06,0.000539645
2397,58520.5,8.83794e-06,0.000558314
2398,58544.9,8.82203e-06,0.000551275
2399,58569.3,8.4557e-06,0.000536312
2400,58593.8,8.11286e-06,0.000533232
2401,58618.2,7.85221e-06,0.000517576
2402,58642.6,8.05409e-06,0.000526787
2403,58667,8.39589e-06,0.000538426
2404,58691.4,8.54929e-06,0.000526728
2405,58715.8,8.67848e-06,0.000533248
2406,58740.2,8.70033e-06,0.000538962
2407,58764.6,8.26579e-06,0.000538168
2408,58789.1,8.32499e-06,0.000555353
2409,58813.5,8.79697e-06,0.000587529
2410,58837.9,8.85596e-06,0.000589514
2411,58862.3,8.20876e-06,0.000546614
2412,58886.7,8.2315e-06,0.00054217
2413,58911.1,8.58543e-06,0.000546897
2414,58935.5,8.97327e-06,0.000559096
2415,58960,9.12891e-06,0.000579339
2416,58984.4,9.2283e-06,0.000593776
2417,59008.8,8.50003e-06,0.000546957
2418,59033.2,7.75394e-06,0.000510974
2419,59057.6,8.3315e-06,0.000535456
2420,59082,8.6402e-06,0.00052907
2421,59106.4,8.50576e-06,0.000524456
2422,59130.9,8.92637e-06,0.000542743
2423,59155.3,8.61887e-06,0.000516207
2424,59179.7,8.01627e-06,0.000493681
2425,59204.1,8.03088e-06,0.000505385
2426,59228.5,8.54337e-06,0.000547412
2427,59252.9,8.91015e-06,0.000585779
2428,59277.3,8.69291e-06,0.000565669
2429,59301.8,8.57935e-06,0.000552613
2430,59326.2,8.39138e-06,0.000540047
2431,59350.6,8.21348e-06,0.000531144
2432,59375,8.3104e-06,0.000524562
2433,59399.4,8.28901e-06,0.000536443
2434,59423.8,8.65268e-06,0.000572062
2435,59448.2,8.92989e-06,0.000558406
2436,59472.7,8.66208e-06,0.000513343
2437,59497.1,8.62742e-06,0.000516
2438,59521.5,8.85084e-06,0.000539453
2439,59545.9,8.8181e-06,0.000540102
2440,59570.3,8.65566e-06,0.000532946
2441,59594.7,8.12445e-06,0.00053718
2442,59619.1,8.10534e-06,0.000546338
2443,59643.6,8.24028e-06,0.000529784
2444,59668,8.56011e-06,0.000529431
2445,59692.4,8.65105e-06,0.000532573
2446,59716.8,8.5025e-06,0.000543903
2447,59741.2,8.78854e-06,0.000558835
2448,59765.6,8.74564e-06,0.00054053
2449,59790,8.15698e-06,0.000508006
2450,59814.5,8.15664e-06,0.000502543
2451,59838.9,8.50619e-06,0.000515056
2452,59863.3,8.25677e-06,0.0005077
2453,59887.7,8.2143e-06,0.000498187
2454,59912.1,8.3415e-06,0.000510048
2455,59936.5,8.09816e-06,0.000503936
2456,59960.9,7.98727e-06,0.000508078
2457,59985.4,8.42631e-06,0.000561741
2458,60009.8,8.7209e-06,0.000570953
2459,60034.2,8.57727e-06,0.000546226
2460,60058.6,8.32716e-06,0.000533504
2461,60083,8.60766e-06,0.000543465
2462,60107.4,8.75205e-06,0.00055013
2463,60131.8,8.32649e-06,0.000529685
2464,60156.3,8.00433e-06,0.000512746
2465,60180.7,7.93928e-06,0.00051678
2466,60205.1,8.14871e-06,0.000530655
2467,60229.5,8.69371e-06,0.000563613
2468,60253.9,8.89959e-06,0.000568167
2469,60278.3,8.30289e-06,0.000532792
2470,60302.7,8.04354e-06,0.000522509
2471,60327.1,8.23197e-06,0.000522921
2472,60351.6,8.30595e-06,0.000512225
2473,60376,8.57638e-06,0.000517547
2474,60400.4,8.54953e-06,0.000531515
2475,60424.8,8.18283e-06,0.000528457
2476,60449.2,8.46064e-06,0.000527521
2477,60473.6,8.75168e-06,0.000554695
2478,60498,8.55529e-06,0.000554357
2479,60522.5,8.29605e-06,0.000540699
2480,60546.9,8.26608e-06,0.000527994
2481,60571.3,8.24276e-06,0.000530615
2482,60595.7,8.31636e-06,0.000533314
2483,60620.1,8.93555e-06,0.000555984
2484,60644.5,9.05306e-06,0.00056759
2485,60668.9,8.43284e-06,0.000549645
2486,60693.4,7.67078e-06,0.000511727
2487,60717.8,7.68276e-06,0.000486229
2488,60742.2,7.91495e-06,0.000467545
2489,60766.6,7.90325e-06,0.000473862
2490,60791,7.8843e-06,0.00048928
2491,60815.4,7.68251e-06,0.000480024
2492,60839.8,7.80945e-06,0.000478348
2493,60864.3,8.44212e-06,0.000512466
2494,60888.7,8.68186e-06,0.000530368
2495,60913.1,8.39318e-06,0.000508663
2496,60937.5,8.8894e-06,0.000536848
2497,60961.9,9.18594e-06,0.00056117
2498,60986.3,8.77225e-06,0.00053892
2499,61010.7,8.0019e-06,0.000507404
2500,61035.2,7.98578e-06,0.000500294
2501,61059.6,8.32698e-06,0.000503838
2502,61084,8.51695e-06,0.000497839
2503,61108.4,8.48225e-06,0.000503663
2504,61132.8,8.30001e-06,0.00050027
2505,61157.2,8.22002e-06,0.000503069
2506,61181.6,8.28391e-06,0.00052946
2507,61206.1,8.40826e-06,0.000530859
2508,61230.5,8.59296e-06,0.000541005
2509,61254.9,8.48111e-06,0.000550664
2510,61279.3,8.37129e-06,0.000533764
2511,61303.7,8.44185e-06,0.000528018
2512,61328.1,8.08111e-06,0.000522728
2513,61352.5,8.21745e-06,0.000535936
2514,61377,8.57096e-06,0.000539994
2515,61401.4,8.07258e-06,0.000505361
2516,61425.8,7.93249e-06,0.000493692
2517,61450.2,8.29699e-06,0.000498456
2518,61474.6,8.44278e-06,0.000506889
2519,61499,8.4467e-06,0.000518398
2520,61523.4,8.13688e-06,0.000505452
2521,61547.9,7.80496e-06,0.000485749
2522,61572.3,8.23231e-06,0.000506255
2523,61596.7,8.55644e-06,0.00051149
2524,61621.1,8.40436e-06,0.000502685
2525,61645.5,7.95057e-06,0.000486203
2526,61669.9,7.68126e-06,0.00046978
2527,61694.3,8.28743e-06,0.000488915
2528,61718.8,8.28255e-06,0.000499257
2529,61743.2,8.05148e-06,0.000507221
2530,61767.6,8.08725e-06,0.000511276
2531,61792,7.9087e-06,0.000497838
2532,61816.4,7.95556e-06,0.000499652
2533,61840.8,8.24585e-06,0.000513398
2534,61865.2,8.21839e-06,0.000496325
2535,61889.6,7.73732e-06,0.000484803
2536,61914.1,7.62863e-06,0.000505073
2537,61938.5,7.98002e-06,0.000514394
2538,61962.9,8.35499e-06,0.000519019
2539,61987.3,8.45265e-06,0.000523039
2540,62011.7,8.4347e-06,0.000530024
2541,62036.1,8.33573e-06,0.000521241
2542,62060.5,8.50848e-06,0.000534753
2543,62085,8.37049e-06,0.000530226
2544,62109.4,8.266e-06,0.000526693
2545,62133.8,8.43422e-06,0.000544078
2546,62158.2,8.31147e-06,0.000533117
2547,62182.6,8.10727e-06,0.000523871
2548,62207,8.4231e-06,0.000546784
2549,62231.4,8.46778e-06,0.000528352
2550,62255.9,8.17379e-06,0.000499837
2551,62280.3,7.76555e-06,0.000501127
2552,62304.7,7.7246e-06,0.000501912
2553,62329.1,7.91509e-06,0.000529585
2554,62353.5,7.95515e-06,0.000532436
2555,62377.9,8.34267e-06,0.000536126
2556,62402.3,8.41716e-06,0.000528679
2557,62426.8,8.4836e-06,0.00052558
2558,62451.2,8.74578e-06,0.000541707
2559,62475.6,8.3023e-06,0.000518759
2560,62500,7.85704e-06,0.000485926
2561,62524.4,7.76089e-06,0.000471754
2562,62548.8,7.77034e-06,0.000489534
2563,62573.2,7.65027e-06,0.00049022
2564,62597.7,7.65362e-06,0.000475508
2565,62622.1,7.89742e-06,0.000480288
2566,62646.5,7.86998e-06,0.000494592
2567,62670.9,8.01787e-06,0.000520315
2568,62695.3,8.28242e-06,0.000539959
2569,62719.7,8.09421e-06,0.000512071
2570,62744.1,7.80519e-06,0.000490005
2571,62768.6,8.00544e-06,0.000499824
2572,62793,7.93037e-06,0.000489642
