;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1201,29321.3,4.30416e-06,5.71543e-05
1202,29345.7,4.57489e-06,5.57471e-05
1203,29370.1,4.70676e-06,5.50939e-05
1204,29394.5,4.5803e-06,5.69294e-05
1205,29418.9,4.49996e-06,5.62698e-05
1206,29443.4,4.51581e-06,5.71886e-05
1207,29467.8,4.36111e-06,6.12902e-05
1208,29492.2,4.11948e-06,6.14832e-05
1209,29516.6,4.00789e-06,5.86441e-05
1210,29541,4.20494e-06,5.48485e-05
1211,29565.4,4.39216e-06,5.40622e-05
1212,29589.8,4.38678e-06,5.39644e-05
1213,29614.3,4.24072e-06,5.45869e-05
1214,29638.7,4.28348e-06,5.79916e-05
1215,29663.1,4.20726e-06,5.80276e-05
1216,29687.5,4.12361e-06,5.60925e-05
1217,29711.9,4.31208e-06,5.51755e-05
1218,29736.3,4.38143e-06,5.68006e-05
1219,29760.7,4.33232e-06,5.9911e-05
1220,29785.2,4.34827e-06,5.83775e-05
1221,29809.6,4.29237e-06,5.36088e-05
1222,29834,4.23875e-06,5.24263e-05
1223,29858.4,4.36035e-06,5.47454e-05
1224,29882.8,4.4395e-06,5.50046e-05
1225,29907.2,4.50762e-06,5.38248e-05
1226,29931.6,4.39475e-06,5.53113e-05
1227,29956.1,4.45555e-06,5.58387e-05
1228,29980.5,4.67678e-06,5.35674e-05
1229,30004.9,4.59356e-06,5.38883e-05
1230,30029.3,4.4283e-06,5.60888e-05
1231,30053.7,4.28712e-06,5.68123e-05
1232,30078.1,4.20562e-06,5.64893e-05
1233,30102.5,4.24024e-06,5.63967e-05
1234,30127,4.41473e-06,5.75985e-05
1235,30151.4,4.56214e-06,6.05776e-05
1236,30175.8,4.43598e-06,6.08367e-05
1237,30200.2,4.47627e-06,5.63987e-05
1238,30224.6,4.42948e-06,5.35696e-05
1239,30249,4.43219e-06,5.73022e-05
1240,30273.4,4.45547e-06,6.32878e-05
1241,30297.9,4.44283e-06,6.26783e-05
1242,30322.3,4.21657e-06,5.74762e-05
1243,30346.7,4.1884e-06,5.4651e-05
1244,30371.1,4.27053e-06,5.47072e-05
1245,30395.5,4.28071e-06,5.62034e-05
1246,30419.9,4.40454e-06,5.65837e-05
1247,30444.3,4.41103e-06,5.53927e-05
1248,30468.8,4.35514e-06,5.72498e-05
1249,30493.2,4.38437e-06,5.75311e-05
1250,30517.6,4.51191e-06,5.47071e-05
1251,30542,4.54401e-06,5.59471e-05
1252,30566.4,4.49683e-06,5.82177e-05
1253,30590.8,4.39386e-06,5.83781e-05
1254,30615.2,4.46408e-06,5.63745e-05
1255,30639.6,4.52094e-06,5.36655e-05
1256,30664.1,4.51642e-06,5.38717e-05
1257,30688.5,4.32628e-06,5.61143e-05
1258,30712.9,4.305e-06,5.91375e-05
1259,30737.3,4.30562e-06,6.0358e-05
1260,30761.7,4.31818e-06,5.83472e-05
1261,30786.1,4.35073e-06,5.39597e-05
1262,30810.5,4.33663e-06,5.24468e-05
1263,30835,4.40935e-06,5.38803e-05
1264,30859.4,4.43239e-06,5.57126e-05
1265,30883.8,4.3028e-06,5.76014e-05
1266,30908.2,4.35337e-06,5.72167e-05
1267,30932.6,4.4421e-06,5.67207e-05
1268,30957,4.45713e-06,5.66017e-05
1269,30981.4,4.43252e-06,5.84742e-05
1270,31005.9,4.43975e-06,6.11339e-05
1271,31030.3,4.52202e-06,5.97452e-05
1272,31054.7,4.33322e-06,6.0042e-05
1273,31079.1,4.14417e-06,6.00467e-05
1274,31103.5,4.15546e-06,5.76795e-05
1275,31127.9,4.11324e-06,5.65116e-05
1276,31152.3,4.20196e-06,5.76629e-05
1277,31176.8,4.45206e-06,5.86475e-05
1278,31201.2,4.36351e-06,5.79101e-05
1279,31225.6,4.1716e-06,5.74159e-05
1280,31250,4.13072e-06,5.55512e-05
1281,31274.4,4.22437e-06,5.42264e-05
1282,31298.8,4.2071e-06,5.63866e-05
1283,31323.2,4.31301e-06,5.57543e-05
1284,31347.7,4.30571e-06,5.58925e-05
1285,31372.1,4.20558e-06,5.7353e-05
1286,31396.5,4.27617e-06,5.72813e-05
1287,31420.9,4.40484e-06,5.97118e-05
1288,31445.3,4.3388e-06,6.16923e-05
1289,31469.7,4.23677e-06,6.17516e-05
1290,31494.1,4.16418e-06,6.00332e-05
1291,31518.6,4.06438e-06,5.87629e-05
1292,31543,4.14146e-06,5.63678e-05
1293,31567.4,4.49637e-06,5.60592e-05
1294,31591.8,4.57538e-06,5.76066e-05
1295,31616.2,4.47475e-06,5.70985e-05
1296,31640.6,4.4272e-06,5.69104e-05
1297,31665,4.37967e-06,5.72305e-05
1298,31689.5,4.4313e-06,5.76811e-05
1299,31713.9,4.57981e-06,5.72412e-05
1300,31738.3,4.60817e-06,5.74948e-05
1301,31762.7,4.44143e-06,5.64537e-05
1302,31787.1,4.23387e-06,5.62113e-05
1303,31811.5,4.35927e-06,5.82304e-05
1304,31835.9,4.70463e-06,5.85896e-05
1305,31860.4,4.87381e-06,5.69353e-05
1306,31884.8,4.56139e-06,5.64417e-05
1307,31909.2,4.42135e-06,5.76681e-05
1308,31933.6,4.51085e-06,6.24501e-05
1309,31958,4.63264e-06,0.000119891
1310,31982.4,5.8083e-06,0.000281955
1311,32006.8,6.45876e-06,0.000346445
1312,32031.3,5.2522e-06,0.000210208
1313,32055.7,4.60988e-06,7.87253e-05
1314,32080.1,4.69218e-06,5.55095e-05
1315,32104.5,4.59513e-06,5.35562e-05
1316,32128.9,4.55087e-06,5.60426e-05
1317,32153.3,4.54837e-06,5.86466e-05
1318,32177.7,4.41478e-06,5.76143e-05
1319,32202.1,4.481e-06,5.74681e-05
1320,32226.6,4.45117e-06,5.87041e-05
1321,32251,4.39192e-06,5.81875e-05
1322,32275.4,4.29489e-06,5.69173e-05
1323,32299.8,4.1412e-06,5.66921e-05
1324,32324.2,4.22013e-06,5.65822e-05
1325,32348.6,4.44485e-06,5.76669e-05
1326,32373,4.50708e-06,5.64322e-05
1327,32397.5,4.518e-06,5.5074e-05
1328,32421.9,4.60575e-06,5.77627e-05
1329,32446.3,4.58145e-06,5.98774e-05
1330,32470.7,4.58427e-06,6.11475e-05
1331,32495.1,4.60355e-06,6.37181e-05
1332,32519.5,4.6705e-06,6.36864e-05
1333,32543.9,4.54639e-06,6.24231e-05
1334,32568.4,4.33966e-06,6.09917e-05
1335,32592.8,4.28224e-06,6.05111e-05
1336,32617.2,4.54437e-06,5.86275e-05
1337,32641.6,4.60092e-06,5.47527e-05
1338,32666,4.48127e-06,5.22021e-05
1339,32690.4,4.37923e-06,5.52625e-05
1340,32714.8,4.38232e-06,5.94829e-05
1341,32739.3,4.36637e-06,6.20876e-05
1342,32763.7,4.37105e-06,6.02878e-05
1343,32788.1,4.36105e-06,5.72214e-05
1344,32812.5,4.24038e-06,5.81188e-05
1345,32836.9,4.28476e-06,5.97262e-05
1346,32861.3,4.45005e-06,5.98846e-05
1347,32885.7,4.42677e-06,5.99673e-05
1348,32910.2,4.44478e-06,6.03421e-05
1349,32934.6,4.52091e-06,6.08056e-05
1350,32959,4.47832e-06,6.18534e-05
1351,32983.4,4.25297e-06,6.37584e-05
1352,33007.8,4.21658e-06,6.37599e-05
1353,33032.2,4.39447e-06,6.14842e-05
1354,33056.6,4.31851e-06,6.11183e-05
1355,33081.1,4.25845e-06,6.0388e-05
1356,33105.5,4.38638e-06,5.83426e-05
1357,33129.9,4.29494e-06,5.85844e-05
1358,33154.3,4.24554e-06,6.01608e-05
1359,33178.7,4.36805e-06,5.99073e-05
1360,33203.1,4.31991e-06,5.71777e-05
1361,33227.5,4.13877e-06,5.53585e-05
1362,33252,4.15928e-06,5.52622e-05
1363,33276.4,4.23524e-06,5.82483e-05
1364,33300.8,4.23791e-06,6.01512e-05
1365,33325.2,4.33197e-06,5.94724e-05
1366,33349.6,4.36622e-06,6.07181e-05
1367,33374,4.34481e-06,6.19186e-05
1368,33398.4,4.50177e-06,6.35115e-05
1369,33422.9,4.57813e-06,6.53607e-05
1370,33447.3,4.47818e-06,6.208e-05
1371,33471.7,4.43012e-06,6.02172e-05
1372,33496.1,4.48485e-06,6.23853e-05
1373,33520.5,4.52161e-06,6.12519e-05
1374,33544.9,4.38299e-06,5.98509e-05
1375,33569.3,4.03491e-06,5.87349e-05
1376,33593.8,4.08215e-06,5.80853e-05
1377,33618.2,4.25379e-06,5.8517e-05
1378,33642.6,4.2938e-06,5.98457e-05
1379,33667,4.33163e-06,5.91936e-05
1380,33691.4,4.39852e-06,5.97304e-05
1381,33715.8,4.35043e-06,5.90809e-05
1382,33740.2,4.33582e-06,5.62221e-05
1383,33764.6,4.37709e-06,5.5989e-05
1384,33789.1,4.50164e-06,5.72691e-05
1385,33813.5,4.45294e-06,5.87939e-05
1386,33837.9,4.4875e-06,5.70724e-05
1387,33862.3,4.48562e-06,5.65541e-05
1388,33886.7,4.38793e-06,5.87667e-05
1389,33911.1,4.39718e-06,6.13014e-05
1390,33935.5,4.52668e-06,5.86896e-05
1391,33960,4.62638e-06,5.77991e-05
1392,33984.4,4.60993e-06,6.23244e-05
1393,34008.8,4.53189e-06,6.44218e-05
1394,34033.2,4.46186e-06,6.19192e-05
1395,34057.6,4.41279e-06,6.14276e-05
1396,34082,4.29599e-06,6.03608e-05
1397,34106.4,4.24402e-06,6.17154e-05
1398,34130.9,4.26334e-06,6.14701e-05
1399,34155.3,4.26074e-06,5.73614e-05
1400,34179.7,4.22722e-06,5.63821e-05
1401,34204.1,4.28733e-06,5.81466e-05
1402,34228.5,4.47693e-06,5.99907e-05
1403,34252.9,4.42939e-06,6.11598e-05
1404,34277.3,4.22423e-06,5.86602e-05
1405,34301.8,4.30195e-06,5.73507e-05
1406,34326.2,4.45831e-06,5.74618e-05
1407,34350.6,4.46069e-06,6.04623e-05
1408,34375,4.37671e-06,6.14723e-05
1409,34399.4,4.36991e-06,5.74376e-05
1410,34423.8,4.37663e-06,5.57062e-05
1411,34448.2,4.33654e-06,5.83589e-05
1412,34472.7,4.22487e-06,6.07856e-05
1413,34497.1,4.23891e-06,6.201e-05
1414,34521.5,4.29993e-06,5.82899e-05
1415,34545.9,4.40848e-06,5.54945e-05
1416,34570.3,4.57911e-06,5.77243e-05
1417,34594.7,4.44959e-06,5.87552e-05
1418,34619.1,4.26826e-06,5.80119e-05
1419,34643.6,4.21005e-06,5.57809e-05
1420,34668,4.04149e-06,5.36579e-05
1421,34692.4,3.9446e-06,5.27232e-05
1422,34716.8,4.05629e-06,5.54403e-05
1423,34741.2,4.36019e-06,5.86903e-05
1424,34765.6,4.40783e-06,6.00236e-05
1425,34790,4.33205e-06,5.86857e-05
1426,34814.5,4.38174e-06,5.57016e-05
1427,34838.9,4.24975e-06,5.37659e-05
1428,34863.3,4.28431e-06,5.4448e-05
1429,34887.7,4.32139e-06,5.60121e-05
1430,34912.1,4.24754e-06,5.56326e-05
1431,34936.5,4.36936e-06,5.5613e-05
1432,34960.9,4.3575e-06,5.94062e-05
1433,34985.4,4.27363e-06,6.1326e-05
1434,35009.8,4.30971e-06,5.82282e-05
1435,35034.2,4.44784e-06,5.87006e-05
1436,35058.6,4.52704e-06,6.09274e-05
1437,35083,4.42226e-06,6.00211e-05
1438,35107.4,4.1947e-06,5.84592e-05
1439,35131.8,4.08025e-06,5.77345e-05
1440,35156.3,4.16772e-06,5.67443e-05
1441,35180.7,4.34407e-06,5.62478e-05
1442,35205.1,4.4741e-06,5.63031e-05
1443,35229.5,4.38229e-06,5.86823e-05
1444,35253.9,4.28565e-06,5.96169e-05
1445,35278.3,4.42217e-06,5.80152e-05
1446,35302.7,4.64798e-06,5.85253e-05
1447,35327.1,4.48789e-06,5.72759e-05
1448,35351.6,4.16198e-06,5.55131e-05
1449,35376,4.10622e-06,5.48152e-05
1450,35400.4,4.25926e-06,5.50999e-05
1451,35424.8,4.28917e-06,5.76019e-05
1452,35449.2,4.19479e-06,5.87079e-05
1453,35473.6,4.1977e-06,5.82101e-05
1454,35498,4.14597e-06,5.92194e-05
1455,35522.5,4.02133e-06,5.96054e-05
1456,35546.9,4.0784e-06,5.65386e-05
1457,35571.3,4.26034e-06,5.63093e-05
1458,35595.7,4.23869e-06,5.75879e-05
1459,35620.1,4.18109e-06,5.76572e-05
1460,35644.5,4.60303e-06,5.87714e-05
1461,35668.9,4.86894e-06,5.90535e-05
1462,35693.4,4.56057e-06,5.89218e-05
1463,35717.8,4.34109e-06,5.84147e-05
1464,35742.2,4.31683e-06,6.14876e-05
1465,35766.6,4.28485e-06,6.21265e-05
1466,35791,4.29467e-06,6.01422e-05
1467,35815.4,4.35625e-06,6.33347e-05
1468,35839.8,4.32374e-06,6.37314e-05
1469,35864.3,4.39343e-06,5.92037e-05
1470,35888.7,4.34498e-06,5.64617e-05
1471,35913.1,4.19098e-06,5.85364e-05
1472,35937.5,4.23127e-06,6.0057e-05
1473,35961.9,4.35115e-06,6.0071e-05
1474,35986.3,4.37069e-06,6.02661e-05
1475,36010.7,4.30788e-06,6.00476e-05
1476,36035.2,4.18709e-06,5.98192e-05
1477,36059.6,4.1531e-06,6.01363e-05
1478,36084,4.36545e-06,5.90996e-05
1479,36108.4,4.47467e-06,5.8906e-05
1480,36132.8,4.37304e-06,5.93337e-05
1481,36157.2,4.32606e-06,5.8337e-05
1482,36181.6,4.27497e-06,5.76039e-05
1483,36206.1,4.10199e-06,5.92608e-05
1484,36230.5,4.31849e-06,6.19058e-05
1485,36254.9,4.34652e-06,6.27283e-05
1486,36279.3,4.1701e-06,6.08126e-05
1487,36303.7,4.20841e-06,6.11463e-05
1488,36328.1,4.23646e-06,6.12848e-05
1489,36352.5,4.14446e-06,6.09481e-05
1490,36377,4.33886e-06,6.04773e-05
1491,36401.4,4.30205e-06,5.91635e-05
1492,36425.8,4.26769e-06,5.97831e-05
1493,36450.2,4.44463e-06,6.33463e-05
1494,36474.6,4.53625e-06,6.81285e-05
1495,36499,4.57015e-06,7.31661e-05
1496,36523.4,4.39405e-06,7.35873e-05
1497,36547.9,4.19358e-06,7.08734e-05
1498,36572.3,4.14758e-06,6.71216e-05
1499,36596.7,4.31007e-06,6.22091e-05
1500,36621.1,4.3777e-06,5.9595e-05
1501,36645.5,4.45304e-06,5.90521e-05
1502,36669.9,4.42055e-06,5.82647e-05
1503,36694.3,4.34186e-06,6.03886e-05
1504,36718.8,4.21016e-06,6.11707e-05
1505,36743.2,4.26567e-06,6.0805e-05
1506,36767.6,4.32198e-06,5.96434e-05
1507,36792,4.32268e-06,5.94495e-05
1508,36816.4,4.40957e-06,6.07219e-05
1509,36840.8,4.34873e-06,6.18575e-05
1510,36865.2,4.32233e-06,6.04304e-05
1511,36889.6,4.30145e-06,5.72979e-05
1512,36914.1,4.44703e-06,5.69345e-05
1513,36938.5,4.536e-06,5.59319e-05
1514,36962.9,4.43684e-06,5.78825e-05
1515,36987.3,4.40114e-06,6.1918e-05
1516,37011.7,4.21781e-06,6.26428e-05
1517,37036.1,4.19051e-06,6.41613e-05
1518,37060.5,4.29069e-06,6.36601e-05
1519,37085,4.19534e-06,5.99947e-05
1520,37109.4,4.11212e-06,5.78487e-05
1521,37133.8,4.31043e-06,5.95817e-05
1522,37158.2,4.37196e-06,6.08105e-05
1523,37182.6,4.21016e-06,5.73153e-05
1524,37207,4.17887e-06,5.51538e-05
1525,37231.4,4.30131e-06,5.78891e-05
1526,37255.9,4.26409e-06,5.91041e-05
1527,37280.3,4.1445e-06,5.77513e-05
1528,37304.7,4.19817e-06,5.82048e-05
1529,37329.1,4.39067e-06,5.9429e-05
1530,37353.5,4.58669e-06,6.16794e-05
1531,37377.9,4.52298e-06,6.1716e-05
1532,37402.3,4.47956e-06,6.00022e-05
1533,37426.8,4.54056e-06,5.83508e-05
1534,37451.2,4.44812e-06,5.89163e-05
1535,37475.6,4.44753e-06,6.24665e-05
1536,37500,4.49521e-06,6.36361e-05
1537,37524.4,4.2803e-06,5.97744e-05
1538,37548.8,4.23864e-06,5.69835e-05
1539,37573.2,4.32235e-06,5.92523e-05
1540,37597.7,4.49885e-06,5.99418e-05
1541,37622.1,4.73197e-06,5.87584e-05
1542,37646.5,4.57359e-06,6.05832e-05
1543,37670.9,4.28393e-06,6.01322e-05
1544,37695.3,4.32639e-06,6.12787e-05
1545,37719.7,4.39793e-06,6.69393e-05
1546,37744.1,4.37325e-06,6.60876e-05
1547,37768.6,4.35772e-06,6.16716e-05
1548,37793,4.3595e-06,5.87593e-05
1549,37817.4,4.31016e-06,5.80698e-05
1550,37841.8,4.28843e-06,5.95723e-05
1551,37866.2,4.39086e-06,6.0463e-05
1552,37890.6,4.29643e-06,6.23321e-05
1553,37915,4.20633e-06,6.29083e-05
1554,37939.5,4.34699e-06,6.13861e-05
1555,37963.9,4.39645e-06,5.72741e-05
1556,37988.3,4.35655e-06,5.82619e-05
1557,38012.7,4.36737e-06,6.01729e-05
1558,38037.1,4.33619e-06,5.72152e-05
1559,38061.5,4.43054e-06,5.83302e-05
1560,38085.9,4.64542e-06,6.27853e-05
1561,38110.4,4.7094e-06,6.52442e-05
1562,38134.8,4.6192e-06,6.28118e-05
1563,38159.2,4.42118e-06,5.69649e-05
1564,38183.6,4.35687e-06,5.60874e-05
1565,38208,4.36994e-06,5.8099e-05
1566,38232.4,4.36319e-06,6.14167e-05
1567,38256.8,4.24209e-06,6.34612e-05
1568,38281.3,4.26668e-06,6.07727e-05
1569,38305.7,4.28049e-06,6.04597e-05
1570,38330.1,4.13365e-06,6.22288e-05
1571,38354.5,4.05654e-06,6.17526e-05
1572,38378.9,4.30656e-06,5.87075e-05
1573,38403.3,4.48171e-06,5.91381e-05
1574,38427.7,4.50242e-06,6.15264e-05
1575,38452.1,4.36459e-06,6.14341e-05
1576,38476.6,4.13697e-06,6.14703e-05
1577,38501,4.13563e-06,6.179e-05
1578,38525.4,4.28237e-06,5.99109e-05
1579,38549.8,4.50257e-06,5.81043e-05
1580,38574.2,4.54081e-06,5.83794e-05
1581,38598.6,4.33776e-06,6.01156e-05
1582,38623,4.36657e-06,5.94712e-05
1583,38647.5,4.73768e-06,5.82653e-05
1584,38671.9,4.7753e-06,5.88016e-05
1585,38696.3,4.53207e-06,5.7509e-05
1586,38720.7,4.40751e-06,5.78762e-05
1587,38745.1,4.26824e-06,5.96114e-05
1588,38769.5,4.30772e-06,6.0733e-05
1589,38793.9,4.4966e-06,6.14612e-05
1590,38818.4,4.5283e-06,6.14678e-05
1591,38842.8,4.31701e-06,6.2048e-05
1592,38867.2,4.14182e-06,6.42855e-05
1593,38891.6,4.19577e-06,6.41552e-05
1594,38916,4.42202e-06,6.45979e-05
1595,38940.4,4.47059e-06,6.35661e-05
1596,38964.8,4.41467e-06,6.13775e-05
1597,38989.3,4.47984e-06,6.28934e-05
1598,39013.7,4.57808e-06,6.31764e-05
1599,39038.1,4.52482e-06,6.29832e-05
1600,39062.5,4.36431e-06,6.48478e-05
1601,39086.9,4.24598e-06,6.34958e-05
1602,39111.3,4.28852e-06,6.28028e-05
1603,39135.7,4.50784e-06,6.13241e-05
1604,39160.2,4.61698e-06,5.98123e-05
1605,39184.6,4.48325e-06,6.17367e-05
1606,39209,4.4081e-06,6.43836e-05
1607,39233.4,4.50395e-06,6.55053e-05
1608,39257.8,4.67039e-06,6.25451e-05
1609,39282.2,4.5856e-06,5.93002e-05
1610,39306.6,4.20569e-06,5.96318e-05
1611,39331.1,4.26936e-06,6.1113e-05
1612,39355.5,4.55284e-06,6.3542e-05
1613,39379.9,4.59131e-06,6.44495e-05
1614,39404.3,4.4661e-06,6.30664e-05
1615,39428.7,4.47458e-06,6.04988e-05
1616,39453.1,4.44487e-06,5.86705e-05
1617,39477.5,4.43113e-06,5.89348e-05
1618,39502,4.47908e-06,5.923e-05
1619,39526.4,4.45506e-06,5.84805e-05
1620,39550.8,4.27087e-06,5.79285e-05
1621,39575.2,4.13321e-06,6.10204e-05
1622,39599.6,4.24752e-06,6.36627e-05
1623,39624,4.44391e-06,6.42518e-05
1624,39648.4,4.47946e-06,6.56833e-05
1625,39672.9,4.549e-06,6.34344e-05
1626,39697.3,4.57412e-06,6.0638e-05
1627,39721.7,4.5288e-06,6.14892e-05
1628,39746.1,4.43418e-06,6.60325e-05
1629,39770.5,4.26292e-06,6.81504e-05
1630,39794.9,4.26316e-06,6.68533e-05
1631,39819.3,4.39215e-06,6.29789e-05
1632,39843.8,4.35047e-06,6.22672e-05
1633,39868.2,4.23759e-06,6.46447e-05
1634,39892.6,4.33328e-06,6.62752e-05
1635,39917,4.32541e-06,6.59659e-05
1636,39941.4,4.31644e-06,7.08356e-05
1637,39965.8,4.67012e-06,0.000136512
1638,39990.2,5.33141e-06,0.000245003
1639,40014.6,5.39535e-06,0.000234401
1640,40039.1,4.79516e-06,0.000119285
1641,40063.5,4.42368e-06,6.19879e-05
1642,40087.9,4.2859e-06,6.22657e-05
1643,40112.3,4.20652e-06,6.4183e-05
1644,40136.7,4.16131e-06,6.13978e-05
1645,40161.1,4.31923e-06,6.31739e-05
1646,40185.5,4.32994e-06,6.48373e-05
1647,40210,4.23703e-06,6.45911e-05
1648,40234.4,4.22959e-06,6.57134e-05
1649,40258.8,4.26078e-06,6.65784e-05
1650,40283.2,4.26758e-06,6.381e-05
1651,40307.6,4.40198e-06,6.19233e-05
1652,40332,4.35328e-06,6.23567e-05
1653,40356.4,4.30707e-06,6.23642e-05
1654,40380.9,4.4008e-06,6.09652e-05
1655,40405.3,4.39902e-06,6.17807e-05
1656,40429.7,4.34225e-06,6.3648e-05
1657,40454.1,4.34641e-06,6.31961e-05
1658,40478.5,4.35227e-06,6.12611e-05
1659,40502.9,4.2358e-06,6.27357e-05
1660,40527.3,4.16525e-06,6.49298e-05
1661,40551.8,4.4251e-06,6.31724e-05
1662,40576.2,4.57247e-06,6.01694e-05
1663,40600.6,4.63215e-06,6.30555e-05
1664,40625,4.42071e-06,6.51641e-05
1665,40649.4,4.37736e-06,6.45058e-05
1666,40673.8,4.28739e-06,6.52867e-05
1667,40698.2,4.29819e-06,6.44882e-05
1668,40722.7,4.45374e-06,6.49361e-05
1669,40747.1,4.48634e-06,6.57661e-05
1670,40771.5,4.56936e-06,6.41462e-05
1671,40795.9,4.58913e-06,6.17348e-05
1672,40820.3,4.67495e-06,5.96861e-05
1673,40844.7,4.53499e-06,6.25609e-05
1674,40869.1,4.23135e-06,6.61299e-05
1675,40893.6,4.24923e-06,6.35306e-05
1676,40918,4.24608e-06,6.1505e-05
1677,40942.4,4.31347e-06,6.22301e-05
1678,40966.8,4.38468e-06,6.3592e-05
1679,40991.2,4.4113e-06,6.50284e-05
1680,41015.6,4.37192e-06,6.72188e-05
1681,41040,4.41233e-06,7.0376e-05
1682,41064.5,4.39201e-06,6.94317e-05
1683,41088.9,4.35431e-06,6.4915e-05
1684,41113.3,4.38108e-06,6.15693e-05
1685,41137.7,4.54038e-06,6.26179e-05
1686,41162.1,4.6426e-06,6.15429e-05
1687,41186.5,4.69272e-06,5.9304e-05
1688,41210.9,4.61458e-06,5.71262e-05
1689,41235.4,4.56306e-06,5.90527e-05
1690,41259.8,4.6713e-06,6.49338e-05
1691,41284.2,4.6917e-06,6.55869e-05
1692,41308.6,4.4187e-06,6.36391e-05
1693,41333,4.28635e-06,6.18575e-05
1694,41357.4,4.14723e-06,6.15259e-05
1695,41381.8,4.20462e-06,6.3011e-05
1696,41406.3,4.37362e-06,6.61484e-05
1697,41430.7,4.4097e-06,6.56939e-05
1698,41455.1,4.33156e-06,6.17831e-05
1699,41479.5,4.32961e-06,6.51739e-05
1700,41503.9,4.47313e-06,6.74054e-05
1701,41528.3,4.50182e-06,6.60804e-05
1702,41552.7,4.50332e-06,6.36505e-05
1703,41577.1,4.51449e-06,6.33151e-05
1704,41601.6,4.45019e-06,6.43482e-05
1705,41626,4.38621e-06,6.59535e-05
1706,41650.4,4.32625e-06,6.5856e-05
1707,41674.8,4.34184e-06,6.24307e-05
1708,41699.2,4.27677e-06,6.37623e-05
1709,41723.6,4.25839e-06,6.79756e-05
1710,41748,4.41118e-06,6.75932e-05
1711,41772.5,4.41571e-06,6.51178e-05
1712,41796.9,4.46171e-06,6.44749e-05
1713,41821.3,4.34692e-06,6.50126e-05
1714,41845.7,4.39221e-06,6.53741e-05
1715,41870.1,4.45012e-06,6.3521e-05
1716,41894.5,4.44383e-06,6.19706e-05
1717,41918.9,4.49609e-06,6.21371e-05
1718,41943.4,4.35547e-06,6.19655e-05
1719,41967.8,4.0914e-06,6.42566e-05
1720,41992.2,4.2946e-06,6.77384e-05
1721,42016.6,4.47882e-06,6.68433e-05
1722,42041,4.48395e-06,6.03319e-05
1723,42065.4,4.24102e-06,6.04644e-05
1724,42089.8,4.26139e-06,6.2995e-05
1725,42114.3,4.49533e-06,6.46088e-05
1726,42138.7,4.61377e-06,6.63777e-05
1727,42163.1,4.43904e-06,6.74858e-05
1728,42187.5,4.28132e-06,6.70169e-05
1729,42211.9,4.42207e-06,6.28066e-05
1730,42236.3,4.41967e-06,6.1189e-05
1731,42260.7,4.32094e-06,6.33122e-05
1732,42285.2,4.4068e-06,6.78866e-05
1733,42309.6,4.41875e-06,6.59236e-05
1734,42334,4.29713e-06,6.16968e-05
1735,42358.4,4.13171e-06,6.21746e-05
1736,42382.8,4.12497e-06,6.22218e-05
1737,42407.2,4.27777e-06,6.43829e-05
1738,42431.6,4.39006e-06,6.72291e-05
1739,42456.1,4.55359e-06,6.52974e-05
1740,42480.5,4.5989e-06,6.15717e-05
1741,42504.9,4.42551e-06,5.96376e-05
1742,42529.3,4.30535e-06,6.03842e-05
1743,42553.7,4.29298e-06,6.55984e-05
1744,42578.1,4.24439e-06,6.8224e-05
1745,42602.5,4.36609e-06,6.64717e-05
1746,42627,4.3984e-06,6.55068e-05
1747,42651.4,4.36117e-06,6.6469e-05
1748,42675.8,4.2975e-06,6.65575e-05
1749,42700.2,4.2633e-06,6.45573e-05
1750,42724.6,4.35192e-06,6.12551e-05
1751,42749,4.31265e-06,6.1709e-05
1752,42773.4,4.18622e-06,6.3002e-05
1753,42797.9,4.26156e-06,6.28566e-05
1754,42822.3,4.23233e-06,6.40052e-05
1755,42846.7,4.32184e-06,6.30378e-05
1756,42871.1,4.54596e-06,6.56113e-05
1757,42895.5,4.62839e-06,6.58523e-05
1758,42919.9,4.65628e-06,6.46185e-05
1759,42944.3,4.59243e-06,6.54115e-05
1760,42968.8,4.43767e-06,6.76037e-05
1761,42993.2,4.2554e-06,6.97253e-05
1762,43017.6,4.42466e-06,7.04543e-05
1763,43042,4.67218e-06,7.03581e-05
1764,43066.4,4.57923e-06,6.87838e-05
1765,43090.8,4.44388e-06,6.77293e-05
1766,43115.2,4.38061e-06,6.61249e-05
1767,43139.6,4.22897e-06,6.54035e-05
1768,43164.1,4.26468e-06,6.93242e-05
1769,43188.5,4.48451e-06,7.10807e-05
1770,43212.9,4.51947e-06,6.84035e-05
1771,43237.3,4.48525e-06,6.74455e-05
1772,43261.7,4.5362e-06,6.74265e-05
1773,43286.1,4.61261e-06,6.48348e-05
1774,43310.5,4.35112e-06,6.2556e-05
1775,43335,4.15578e-06,6.26152e-05
1776,43359.4,4.38611e-06,6.49797e-05
1777,43383.8,4.43986e-06,6.25939e-05
1778,43408.2,4.2265e-06,6.18833e-05
1779,43432.6,4.3173e-06,6.46025e-05
1780,43457,4.21252e-06,6.32472e-05
1781,43481.4,4.10192e-06,6.34521e-05
1782,43505.9,4.16154e-06,6.28682e-05
