// SR1 Audio Analyzer: 10/21/2024 8:59:25 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
6570.3125,1.4141227653907E-8
6574.21875,1.42472979222375E-8
6578.125,1.4408310621223E-8
6582.03125,1.42410998103403E-8
6585.9375,1.38948114905127E-8
6589.84375,1.3775912017946E-8
6593.75,1.38863356240185E-8
6597.65625,1.36959862225233E-8
6601.5625,1.3379623368238E-8
6605.46875,1.35017921979024E-8
6609.375,1.40167365286237E-8
6613.28125,1.42240352356518E-8
6617.1875,1.38963852765236E-8
6621.09375,1.37157089758236E-8
6625,1.38030877907416E-8
6628.90625,1.37977833663117E-8
6632.8125,1.36620814586248E-8
6636.71875,1.33267852181832E-8
6640.625,1.28141956188844E-8
6644.53125,1.24536908150847E-8
6648.4375,1.24239519027811E-8
6652.34375,1.28074884912459E-8
6656.25,1.32522439040344E-8
6660.15625,1.35286970722667E-8
6664.0625,1.38695087886599E-8
6667.96875,1.3813836209756E-8
6671.875,1.32851656800015E-8
6675.78125,1.30264222651918E-8
6679.6875,1.32487438444447E-8
6683.59375,1.35619013759701E-8
6687.5,1.37439522057447E-8
6691.40625,1.39688917491712E-8
6695.3125,1.38252887300335E-8
6699.21875,1.34850386406754E-8
6703.125,1.34911578209517E-8
6707.03125,1.3446487136059E-8
6710.9375,1.33837175608084E-8
6714.84375,1.3529015722079E-8
6718.75,1.37779637014194E-8
6722.65625,1.41075279002915E-8
6726.5625,1.4468416723923E-8
6730.46875,1.44456008686462E-8
6734.375,1.4355682790964E-8
6738.28125,1.42437539745011E-8
6742.1875,1.3577447161287E-8
6746.09375,1.33236546308106E-8
6750,1.36765070411962E-8
6753.90625,1.34650959361331E-8
6757.8125,1.30841740670559E-8
6761.71875,1.33604498789038E-8
6765.625,1.40071917184856E-8
6769.53125,1.43014097179877E-8
6773.4375,1.38489559223205E-8
6777.34375,1.3618605254029E-8
6781.25,1.40592068136472E-8
6785.15625,1.42882385569456E-8
6789.0625,1.42316218009616E-8
6792.96875,1.41337754449285E-8
6796.875,1.35461176391717E-8
6800.78125,1.30093971252475E-8
6804.6875,1.30438328276294E-8
6808.59375,1.32576503200419E-8
6812.5,1.31936542548272E-8
6816.40625,1.34313684762472E-8
6820.3125,1.45045074633684E-8
6824.21875,1.48356556683172E-8
6828.125,1.37585777708595E-8
6832.03125,1.26675033244733E-8
6835.9375,1.23276819407557E-8
6839.84375,1.26104032235191E-8
6843.75,1.29400196755363E-8
6847.65625,1.27017518046837E-8
6851.5625,1.28315229248515E-8
6855.46875,1.40384575700809E-8
6859.375,1.49997111655662E-8
6863.28125,1.50274350478152E-8
6867.1875,1.4454230967195E-8
6871.09375,1.36889754268469E-8
6875,1.287408703789E-8
6878.90625,1.18194401365181E-8
6882.8125,1.13778266827311E-8
6886.71875,1.23823252878035E-8
6890.625,1.31243779438695E-8
6894.53125,1.320667357322E-8
6898.4375,1.35573843712011E-8
6902.34375,1.35175395965601E-8
6906.25,1.31893694843772E-8
6910.15625,1.31460475306818E-8
6914.0625,1.33943255913158E-8
6917.96875,1.40055091075747E-8
6921.875,1.42806103173008E-8
6925.78125,1.41215762416043E-8
6929.6875,1.37609681259902E-8
6933.59375,1.31994406498078E-8
6937.5,1.29623977076245E-8
6941.40625,1.30792238824253E-8
6945.3125,1.33803257130266E-8
6949.21875,1.3733546345862E-8
6953.125,1.37139185777786E-8
6957.03125,1.3493591444209E-8
6960.9375,1.32078799567126E-8
6964.84375,1.28176991076127E-8
6968.75,1.277661477529E-8
6972.65625,1.33704439611466E-8
6976.5625,1.39718447282791E-8
6980.46875,1.39958596848107E-8
6984.375,1.37084160158077E-8
6988.28125,1.3656707395061E-8
6992.1875,1.4100266725394E-8
6996.09375,1.44230548579952E-8
7000,1.4220533527364E-8
7003.90625,1.36842069245928E-8
7007.8125,1.34183256993166E-8
7011.71875,1.34214802865925E-8
7015.625,1.31629436141769E-8
7019.53125,1.29228607044928E-8
7023.4375,1.31405853632564E-8
7027.34375,1.35380910204481E-8
7031.25,1.38917158800533E-8
7035.15625,1.42150809589725E-8
7039.0625,1.42350377759298E-8
7042.96875,1.38971624710697E-8
7046.875,1.37716421698182E-8
7050.78125,1.39750606444105E-8
7054.6875,1.35954170458309E-8
7058.59375,1.27024320388958E-8
7062.5,1.2318293800577E-8
7066.40625,1.26473605067183E-8
7070.3125,1.32719180182511E-8
7074.21875,1.35938695325604E-8
7078.125,1.37718486220608E-8
7082.03125,1.4110491772941E-8
7085.9375,1.39664074329916E-8
7089.84375,1.34442777543556E-8
7093.75,1.33231717108511E-8
7097.65625,1.34192406472465E-8
7101.5625,1.30631028641857E-8
7105.46875,1.29493773076536E-8
7109.375,1.33572981555382E-8
7113.28125,1.33833837257921E-8
7117.1875,1.32373183257518E-8
7121.09375,1.33526870489401E-8
7125,1.37004292316085E-8
7128.90625,1.41990949198568E-8
7132.8125,1.45148725787361E-8
7136.71875,1.43755632150024E-8
7140.625,1.4049823577426E-8
7144.53125,1.38561462644827E-8
7148.4375,1.38761223586079E-8
7152.34375,1.39923714648455E-8
7156.25,1.40154113956245E-8
7160.15625,1.3867180412982E-8
7164.0625,1.37047509042685E-8
7167.96875,1.35810467108003E-8
7171.875,1.34059739877968E-8
7175.78125,1.31901981358347E-8
7179.6875,1.25857697780743E-8
7183.59375,1.23285086084475E-8
7187.5,1.31325196516838E-8
7191.40625,1.37386041199432E-8
7195.3125,1.37723633985888E-8
7199.21875,1.42900571266123E-8
7203.125,1.5048040158944E-8
7207.03125,1.50803911575365E-8
7210.9375,1.43909183298579E-8
7214.84375,1.37097472552609E-8
7218.75,1.35486606247831E-8
7222.65625,1.3644934104008E-8
7226.5625,1.37922894988407E-8
7230.46875,1.40291242822377E-8
7234.375,1.3933022916159E-8
7238.28125,1.38538716144906E-8
7242.1875,1.40953020507882E-8
7246.09375,1.42867163363221E-8
7250,1.43726039069317E-8
7253.90625,1.42193059404302E-8
7257.8125,1.38950772330349E-8
7261.71875,1.38385516403104E-8
7265.625,1.42206536187556E-8
7269.53125,1.42220083092355E-8
7273.4375,1.36489500658141E-8
7277.34375,1.38553994156074E-8
7281.25,1.43281254783562E-8
7285.15625,1.39025863445788E-8
7289.0625,1.37555796798281E-8
7292.96875,1.47429035541375E-8
7296.875,1.52762364539316E-8
7300.78125,1.47164734541234E-8
7304.6875,1.38231819649198E-8
7308.59375,1.32233811962366E-8
7312.5,1.3156500581768E-8
7316.40625,1.33940823061263E-8
7320.3125,1.33645071203635E-8
7324.21875,1.31563883180762E-8
7328.125,1.32948573832915E-8
7332.03125,1.36143660797759E-8
7335.9375,1.39690318464193E-8
7339.84375,1.42488165797022E-8
7343.75,1.39954817483608E-8
7347.65625,1.36424929689386E-8
7351.5625,1.37154040862023E-8
7355.46875,1.39847534624484E-8
7359.375,1.41955129265805E-8
7363.28125,1.39692611535057E-8
7367.1875,1.35098069014578E-8
7371.09375,1.3389676218657E-8
7375,1.34756988179948E-8
7378.90625,1.36361011882854E-8
7382.8125,1.37221598744995E-8
7386.71875,1.36840598637441E-8
7390.625,1.37691497520971E-8
7394.53125,1.37514914799817E-8
7398.4375,1.36834689060494E-8
7402.34375,1.375294876628E-8
7406.25,1.37554790163748E-8
7410.15625,1.31640025370546E-8
7414.0625,1.2961493955579E-8
7417.96875,1.36387769772854E-8
7421.875,1.40468528183915E-8
7425.78125,1.35752434533853E-8
7429.6875,1.3095305317023E-8
7433.59375,1.32020196467815E-8
7437.5,1.3813157243873E-8
7441.40625,1.45619726493887E-8
7445.3125,1.48517061267585E-8
7449.21875,1.45543515143265E-8
7453.125,1.36213807135365E-8
7457.03125,1.30910553460137E-8
7460.9375,1.32876120206956E-8
7464.84375,1.32068420262017E-8
7468.75,1.28119932032269E-8
7472.65625,1.28846661541187E-8
7476.5625,1.3349502375322E-8
7480.46875,1.37590239393888E-8
7484.375,1.4100482768871E-8
7488.28125,1.41779559563817E-8
7492.1875,1.3863931482582E-8
7496.09375,1.32871680860418E-8
7500,1.3203777383648E-8
7503.90625,1.3942247728379E-8
7507.8125,1.44935897461229E-8
7511.71875,1.44686502387413E-8
7515.625,1.44523838735173E-8
7519.53125,1.44654432275664E-8
7523.4375,1.4298728811514E-8
7527.34375,1.42656573850863E-8
7531.25,1.44377757256714E-8
7535.15625,1.4467866098925E-8
7539.0625,1.42317645009648E-8
7542.96875,1.43364180661155E-8
7546.875,1.47759720010005E-8
7550.78125,1.46841511467667E-8
7554.6875,1.44865010523546E-8
7558.59375,1.45100007770085E-8
7562.5,1.45240329130846E-8
7566.40625,1.41615890539306E-8
7570.3125,1.3543510106267E-8
7574.21875,1.32041807771135E-8
7578.125,1.33366384081588E-8
7582.03125,1.37906241772802E-8
7585.9375,1.42376172114865E-8
7589.84375,1.43834292637827E-8
7593.75,1.40387291416682E-8
7597.65625,1.35542981908684E-8
7601.5625,1.32235724732479E-8
7605.46875,1.32226467785016E-8
7609.375,1.35965142543504E-8
7613.28125,1.39807289756091E-8
7617.1875,1.39685381956234E-8
7621.09375,1.33711108882088E-8
7625,1.3036400508792E-8
7628.90625,1.34661215018066E-8
7632.8125,1.3832020213525E-8
7636.71875,1.38194784885297E-8
7640.625,1.37251208756943E-8
7644.53125,1.34194642152639E-8
7648.4375,1.33190436590883E-8
7652.34375,1.37688721929985E-8
7656.25,1.41275732671218E-8
7660.15625,1.40319251177925E-8
7664.0625,1.39121996043391E-8
7667.96875,1.42693737978998E-8
7671.875,1.44258630381133E-8
7675.78125,1.42736202191349E-8
7679.6875,1.40759170548219E-8
7683.59375,1.37013772194603E-8
7687.5,1.35686750841671E-8
7691.40625,1.36982473301739E-8
7695.3125,1.38498950769595E-8
7699.21875,1.39004222290774E-8
7703.125,1.39058846612166E-8
7707.03125,1.41549745181041E-8
7710.9375,1.43974039501731E-8
7714.84375,1.4498943943803E-8
7718.75,1.4390138293744E-8
7722.65625,1.41311372063023E-8
7726.5625,1.39627419457632E-8
7730.46875,1.41878901365245E-8
7734.375,1.48811995944988E-8
7738.28125,1.5286566227502E-8
7742.1875,1.50039114669986E-8
7746.09375,1.46055259733734E-8
7750,1.44325414692162E-8
7753.90625,1.37866026139681E-8
7757.8125,1.28522598609831E-8
7761.71875,1.28624622084915E-8
7765.625,1.32648285383377E-8
7769.53125,1.32447772931203E-8
7773.4375,1.31502312925608E-8
7777.34375,1.33082743503954E-8
7781.25,1.36772771571088E-8
7785.15625,1.42009574073071E-8
7789.0625,1.46401059823825E-8
7792.96875,1.43937193117054E-8
7796.875,1.36074502676203E-8
7800.78125,1.29611214689043E-8
7804.6875,1.27168646218609E-8
7808.59375,1.2959459036494E-8
7812.5,1.35734250060073E-8
7816.40625,1.43714914399961E-8
7820.3125,1.47894109964592E-8
7824.21875,1.4823109935002E-8
7828.125,1.45232028210687E-8
7832.03125,1.41247234289631E-8
7835.9375,1.39542140643354E-8
7839.84375,1.38665047247882E-8
7843.75,1.38490625719009E-8
7847.65625,1.40540404376849E-8
7851.5625,1.41111296111382E-8
7855.46875,1.37803506938453E-8
7859.375,1.31758062146545E-8
7863.28125,1.282095251849E-8
7867.1875,1.28663270782909E-8
7871.09375,1.29562746051904E-8
7875,1.28717944671818E-8
7878.90625,1.27529879026192E-8
7882.8125,1.27625745294713E-8
7886.71875,1.30370462883011E-8
7890.625,1.37750334930911E-8
7894.53125,1.44076917058575E-8
7898.4375,1.47419549140907E-8
7902.34375,1.45734288673111E-8
7906.25,1.41046563410754E-8
7910.15625,1.40107711254213E-8
7914.0625,1.43367194073098E-8
7917.96875,1.45557252493496E-8
7921.875,1.43550538898157E-8
7925.78125,1.42912353586802E-8
7929.6875,1.4129221741565E-8
7933.59375,1.36879085597223E-8
7937.5,1.37645512037315E-8
7941.40625,1.3951696698528E-8
7945.3125,1.34616512186642E-8
7949.21875,1.26816000564363E-8
7953.125,1.22022748405227E-8
7957.03125,1.26208391176872E-8
7960.9375,1.34225084970415E-8
7964.84375,1.36193908443999E-8
7968.75,1.36682706360066E-8
7972.65625,1.41011479001261E-8
7976.5625,1.4234142191386E-8
7980.46875,1.40826113314847E-8
7984.375,1.4089247391274E-8
7988.28125,1.4230729893522E-8
7992.1875,1.41768190992198E-8
7996.09375,1.32602688151116E-8
8000,1.20553792514032E-8
8003.90625,1.16702903911381E-8
8007.8125,1.19237111783178E-8
8011.71875,1.23420127327925E-8
8015.625,1.29671931624565E-8
8019.53125,1.37372938204113E-8
8023.4375,1.38953934600139E-8
8027.34375,1.37369766419423E-8
8031.25,1.3883600498411E-8
8035.15625,1.36147756146175E-8
8039.0625,1.297226722185E-8
8042.96875,1.27207889669458E-8
8046.875,1.2999719126471E-8
8050.78125,1.3414370067412E-8
8054.6875,1.39031606850355E-8
8058.59375,1.43219913508581E-8
8062.5,1.43381700060938E-8
8066.40625,1.40898508122579E-8
8070.3125,1.40819525355656E-8
8074.21875,1.41526637552159E-8
8078.125,1.41646993278003E-8
8082.03125,1.45553853159129E-8
8085.9375,1.49732275975142E-8
8089.84375,1.45309965717518E-8
8093.75,1.36831592502178E-8
8097.65625,1.34494710788181E-8
8101.5625,1.38525382321364E-8
8105.46875,1.41031601239342E-8
8109.375,1.36367517382929E-8
8113.28125,1.31318258450645E-8
8117.1875,1.33134451495031E-8
8121.09375,1.35443607105884E-8
8125,1.33988155806803E-8
8128.90625,1.33226617505438E-8
8132.8125,1.38035592707938E-8
8136.71875,1.41752178381993E-8
8140.625,1.41242241089704E-8
8144.53125,1.3603827168665E-8
8148.4375,1.26871754281377E-8
8152.34375,1.23277867748727E-8
8156.25,1.32415352953763E-8
8160.15625,1.47515624737529E-8
8164.0625,1.55252413567637E-8
8167.96875,1.54274517044505E-8
8171.875,1.53885816381852E-8
8175.78125,1.47888361192836E-8
8179.6875,1.34574181652894E-8
8183.59375,1.33833995900412E-8
8187.5,1.44076032872063E-8
8191.40625,1.48394968206859E-8
8195.3125,1.47254607353341E-8
8199.21875,1.43531393656939E-8
8203.125,1.37051887217987E-8
8207.03125,1.3334061217806E-8
8210.9375,1.3433447356052E-8
8214.84375,1.38295874046855E-8
8218.75,1.43631156272768E-8
8222.65625,1.47042705134517E-8
8226.5625,1.47748342991103E-8
8230.46875,1.45296694195067E-8
8234.375,1.42282445823341E-8
8238.28125,1.3803936443241E-8
8242.1875,1.33877387908023E-8
8246.09375,1.36194809912163E-8
8250,1.42557586186928E-8
8253.90625,1.46868729496875E-8
8257.8125,1.46229811797507E-8
8261.71875,1.39980400403405E-8
8265.625,1.30500690542697E-8
8269.53125,1.25424068360556E-8
8273.4375,1.30044944302913E-8
8277.34375,1.37976435373805E-8
8281.25,1.43970442489042E-8
8285.15625,1.45417040160001E-8
8289.0625,1.3877893160973E-8
8292.96875,1.30091693484217E-8
8296.875,1.25540993477359E-8
8300.78125,1.23794946212556E-8
8304.6875,1.26870561011111E-8
8308.59375,1.32115103245447E-8
8312.5,1.3455779317119E-8
8316.40625,1.39184022487102E-8
8320.3125,1.46878823400472E-8
8324.21875,1.48914339342979E-8
8328.125,1.45175828798649E-8
8332.03125,1.42232473453243E-8
8335.9375,1.41536890682897E-8
8339.84375,1.42527407563348E-8
8343.75,1.41398306230921E-8
8347.65625,1.33240765651992E-8
8351.5625,1.2427127889841E-8
8355.46875,1.24628240102212E-8
8359.375,1.34431344730525E-8
8363.28125,1.45535447175352E-8
8367.1875,1.50103136490132E-8
8371.09375,1.47852103202722E-8
8375,1.44842673984787E-8
8378.90625,1.42719981254025E-8
8382.8125,1.39785320518725E-8
8386.71875,1.37141918641744E-8
8390.625,1.38481266938151E-8
8394.53125,1.35615297244743E-8
8398.4375,1.29351963054969E-8
8402.34375,1.32059480125833E-8
8406.25,1.35434903399866E-8
8410.15625,1.34926185949125E-8
8414.0625,1.39468571845322E-8
8417.96875,1.41442229711369E-8
8421.875,1.34178338030273E-8
8425.78125,1.29629225528211E-8
8429.6875,1.28962902953469E-8
8433.59375,1.2992008626366E-8
8437.5,1.33155500659263E-8
8441.40625,1.37942852101967E-8
8445.3125,1.41025585815816E-8
8449.21875,1.37586925012917E-8
8453.125,1.32027803826289E-8
8457.03125,1.33478917723939E-8
8460.9375,1.36232625532222E-8
8464.84375,1.35603125966334E-8
8468.75,1.36977344857279E-8
8472.65625,1.39897184370837E-8
8476.5625,1.41921674428493E-8
8480.46875,1.43745691404027E-8
8484.375,1.4424037911223E-8
8488.28125,1.41076535340205E-8
8492.1875,1.38901096648231E-8
8496.09375,1.40536489582227E-8
8500,1.4284313146046E-8
8503.90625,1.43247491011693E-8
8507.8125,1.43177134993202E-8
8511.71875,1.49393575060663E-8
8515.625,1.49629838075701E-8
8519.53125,1.33504980995901E-8
8523.4375,1.20386425073942E-8
8527.34375,1.23769336767226E-8
8531.25,1.34974513637792E-8
8535.15625,1.41646432811291E-8
8539.0625,1.38904452774795E-8
8542.96875,1.38055914664618E-8
8546.875,1.35037153129136E-8
8550.78125,1.26896126553756E-8
8554.6875,1.31852884562511E-8
8558.59375,1.42850912061917E-8
8562.5,1.46584382169883E-8
8566.40625,1.47079677317061E-8
8570.3125,1.48586541393757E-8
8574.21875,1.49377218060035E-8
8578.125,1.47637919777037E-8
8582.03125,1.45700478786753E-8
8585.9375,1.46820406165235E-8
8589.84375,1.44905392361274E-8
8593.75,1.37664235307099E-8
8597.65625,1.35059313752686E-8
8601.5625,1.42536526585051E-8
8605.46875,1.50581200318452E-8
8609.375,1.47991917195147E-8
8613.28125,1.40163716685173E-8
8617.1875,1.39423132763498E-8
8621.09375,1.4339328834422E-8
8625,1.45287017735078E-8
8628.90625,1.44322760287388E-8
8632.8125,1.36372919216866E-8
8636.71875,1.28279382971299E-8
8640.625,1.31539912596629E-8
8644.53125,1.40224933435316E-8
8648.4375,1.42909595422281E-8
8652.34375,1.4256874288869E-8
8656.25,1.43749525222775E-8
8660.15625,1.45463989348398E-8
8664.0625,1.4728085902383E-8
8667.96875,1.48375900560887E-8
8671.875,1.44455657218713E-8
8675.78125,1.3648512473313E-8
8679.6875,1.3549598111057E-8
8683.59375,1.4219587691064E-8
8687.5,1.46101112947424E-8
8691.40625,1.42483488193546E-8
8695.3125,1.36811972591253E-8
8699.21875,1.33904676565706E-8
8703.125,1.32635034498856E-8
8707.03125,1.34837632622364E-8
8710.9375,1.38313020955401E-8
8714.84375,1.38731510006611E-8
8718.75,1.3970253672762E-8
8722.65625,1.41423419155244E-8
8726.5625,1.38692585303217E-8
8730.46875,1.34698412640984E-8
8734.375,1.3585090392351E-8
8738.28125,1.38742668314936E-8
8742.1875,1.38095560282905E-8
8746.09375,1.36775221542186E-8
8750,1.3784147725623E-8
8753.90625,1.42088246153879E-8
8757.8125,1.44890376321446E-8
8761.71875,1.40441555268383E-8
8765.625,1.35192856715943E-8
8769.53125,1.36142636941406E-8
8773.4375,1.38512460415248E-8
8777.34375,1.4215032903706E-8
8781.25,1.45254463756137E-8
8785.15625,1.43730316570939E-8
8789.0625,1.41223083602426E-8
8792.96875,1.4253850834072E-8
8796.875,1.46773085815163E-8
8800.78125,1.49659972333957E-8
8804.6875,1.5281651696668E-8
8808.59375,1.55388622553056E-8
8812.5,1.52433909084708E-8
8816.40625,1.43838643933113E-8
8820.3125,1.34870750255277E-8
8824.21875,1.25175968088762E-8
8828.125,1.20257000698442E-8
8832.03125,1.26359047894124E-8
8835.9375,1.36738433611634E-8
8839.84375,1.44996079862876E-8
8843.75,1.47644322290434E-8
8847.65625,1.463824450563E-8
8851.5625,1.44644444806235E-8
8855.46875,1.44032354992298E-8
8859.375,1.45363535024078E-8
8863.28125,1.45805069548015E-8
8867.1875,1.44576556411747E-8
8871.09375,1.46814206652788E-8
8875,1.50220191108868E-8
8878.90625,1.46569084673849E-8
8882.8125,1.41703119957005E-8
8886.71875,1.37797879823896E-8
8890.625,1.30038754294755E-8
8894.53125,1.24523987639246E-8
8898.4375,1.2710925358861E-8
8902.34375,1.31452266297546E-8
8906.25,1.33268066912373E-8
8910.15625,1.34232801189673E-8
8914.0625,1.34721423826442E-8
8917.96875,1.38067421757722E-8
8921.875,1.43512078620745E-8
8925.78125,1.45596966819142E-8
8929.6875,1.42862711401309E-8
8933.59375,1.41938480876733E-8
8937.5,1.47182798792109E-8
8941.40625,1.51658925874138E-8
8945.3125,1.4944567441394E-8
8949.21875,1.43461730246623E-8
8953.125,1.3601346757123E-8
8957.03125,1.30535658104018E-8
8960.9375,1.34238900952831E-8
8964.84375,1.43312723959851E-8
8968.75,1.44349628285235E-8
8972.65625,1.39678462621323E-8
8976.5625,1.39730544170987E-8
8980.46875,1.41926728279487E-8
8984.375,1.43239480613208E-8
8988.28125,1.40362144377385E-8
8992.1875,1.35709397179666E-8
8996.09375,1.33058928602359E-8
9000,1.30082858772055E-8
9003.90625,1.30321582449996E-8
9007.8125,1.34937652087818E-8
9011.71875,1.36154522693669E-8
9015.625,1.32414516384028E-8
9019.53125,1.33201372981155E-8
9023.4375,1.42530082450495E-8
9027.34375,1.49026920145692E-8
9031.25,1.50004773498453E-8
9035.15625,1.45846710160347E-8
9039.0625,1.38451019885917E-8
9042.96875,1.34129166008906E-8
9046.875,1.31696288276349E-8
9050.78125,1.2891971136962E-8
9054.6875,1.2910985217622E-8
9058.59375,1.32172190603262E-8
9062.5,1.37146785158737E-8
9066.40625,1.43504378895654E-8
9070.3125,1.45509933723291E-8
9074.21875,1.42452457929946E-8
9078.125,1.40435652609221E-8
9082.03125,1.44552419147141E-8
9085.9375,1.50854471345704E-8
9089.84375,1.52394940659245E-8
9093.75,1.50888368298663E-8
9097.65625,1.46817847169004E-8
9101.5625,1.37930471268252E-8
9105.46875,1.30112163583855E-8
9109.375,1.28365355509797E-8
9113.28125,1.33358735406219E-8
9117.1875,1.43062441496278E-8
9121.09375,1.48848950375144E-8
9125,1.49991425022927E-8
9128.90625,1.53286955707876E-8
9132.8125,1.55118679656336E-8
9136.71875,1.47587903089408E-8
9140.625,1.40827463644542E-8
9144.53125,1.43747162009906E-8
9148.4375,1.45440964115538E-8
9152.34375,1.41617650516139E-8
9156.25,1.42211560441753E-8
9160.15625,1.49358121297522E-8
9164.0625,1.54492322473043E-8
9167.96875,1.50054255269855E-8
9171.875,1.42504270609012E-8
9175.78125,1.42229805949699E-8
9179.6875,1.45786176057204E-8
9183.59375,1.43540082324398E-8
9187.5,1.36719637571929E-8
9191.40625,1.34995173317837E-8
9195.3125,1.35506193249782E-8
9199.21875,1.32525692009934E-8
9203.125,1.30138276911218E-8
9207.03125,1.33368010666393E-8
9210.9375,1.3872728465262E-8
9214.84375,1.38694222636814E-8
9218.75,1.37221592017779E-8
9222.65625,1.38034783512488E-8
9226.5625,1.39040012376607E-8
9230.46875,1.394169486202E-8
9234.375,1.38871054042215E-8
9238.28125,1.39573923756078E-8
9242.1875,1.43892157951509E-8
9246.09375,1.48701400361914E-8
9250,1.46888376144787E-8
9253.90625,1.3990476590612E-8
9257.8125,1.32674275264623E-8
9261.71875,1.259828816311E-8
9265.625,1.24566769195549E-8
9269.53125,1.29386584686104E-8
9273.4375,1.31609244118917E-8
9277.34375,1.29464941493716E-8
9281.25,1.32164682355675E-8
9285.15625,1.35623567372702E-8
9289.0625,1.34253602512319E-8
9292.96875,1.33872940391485E-8
9296.875,1.36472293739251E-8
9300.78125,1.38818902725118E-8
9304.6875,1.39277600244371E-8
9308.59375,1.42619464764465E-8
9312.5,1.48281783096187E-8
9316.40625,1.52052833659886E-8
9320.3125,1.50937511474754E-8
9324.21875,1.46846402284427E-8
9328.125,1.43453583806956E-8
9332.03125,1.39826066854624E-8
9335.9375,1.35822157642984E-8
9339.84375,1.37557890574511E-8
9343.75,1.42384671945832E-8
9347.65625,1.40301342791772E-8
9351.5625,1.30729740245826E-8
9355.46875,1.22430961502486E-8
9359.375,1.26508430668268E-8
9363.28125,1.31887913571752E-8
9367.1875,1.28079130150001E-8
9371.09375,1.22456666153964E-8
9375,1.23003771182191E-8
9378.90625,1.25941885821758E-8
9382.8125,1.25973553582126E-8
9386.71875,1.29741364864038E-8
9390.625,1.36857550151635E-8
9394.53125,1.38762474264465E-8
9398.4375,1.36192586731769E-8
9402.34375,1.34629156640033E-8
9406.25,1.34591994745816E-8
9410.15625,1.37538273594499E-8
9414.0625,1.41282887404149E-8
9417.96875,1.41852177106802E-8
9421.875,1.38334309798825E-8
9425.78125,1.35482661253391E-8
9429.6875,1.36319534561081E-8
9433.59375,1.39960041290304E-8
9437.5,1.44664897637934E-8
9441.40625,1.44505212122151E-8
9445.3125,1.42714690294403E-8
9449.21875,1.43157894676969E-8
9453.125,1.39770527142368E-8
9457.03125,1.39500021000917E-8
9460.9375,1.44146289564076E-8
9464.84375,1.40560928990227E-8
9468.75,1.32437485275114E-8
9472.65625,1.37727541601117E-8
9476.5625,1.46520007288408E-8
9480.46875,1.44421848414096E-8
9484.375,1.36732425101177E-8
9488.28125,1.34357292864103E-8
9492.1875,1.41158147120934E-8
9496.09375,1.44000793070298E-8
9500,1.36108594418883E-8
9503.90625,1.29998867106855E-8
9507.8125,1.33819972557283E-8
9511.71875,1.41537418972947E-8
9515.625,1.40095620576565E-8
9519.53125,1.30321249529954E-8
9523.4375,1.23531622314638E-8
9527.34375,1.24714782884127E-8
9531.25,1.28431980401809E-8
9535.15625,1.34371287610729E-8
9539.0625,1.38603727638663E-8
9542.96875,1.36286728342489E-8
9546.875,1.33212197598565E-8
9550.78125,1.34179280558808E-8
9554.6875,1.34769092032465E-8
9558.59375,1.34157435586526E-8
9562.5,1.35701322754926E-8
9566.40625,1.37493445373889E-8
9570.3125,1.3966093474917E-8
9574.21875,1.43075681542506E-8
9578.125,1.43853423234997E-8
9582.03125,1.39435493606866E-8
9585.9375,1.34270523128396E-8
9589.84375,1.3463807698515E-8
9593.75,1.3744414968233E-8
9597.65625,1.32751192180793E-8
9601.5625,1.26017183566542E-8
9605.46875,1.27938530015347E-8
9609.375,1.34455424604062E-8
9613.28125,1.39863976496263E-8
9617.1875,1.45286719107874E-8
9621.09375,1.49502862086784E-8
9625,1.49965912529033E-8
9628.90625,1.45473666728004E-8
9632.8125,1.37795722702389E-8
9636.71875,1.35991245214478E-8
9640.625,1.4073246979766E-8
9644.53125,1.43676742272914E-8
9648.4375,1.44979799775835E-8
9652.34375,1.43403865054203E-8
9656.25,1.41064684755489E-8
9660.15625,1.43978912316765E-8
9664.0625,1.43660081348303E-8
9667.96875,1.35756691280188E-8
9671.875,1.30390443201055E-8
9675.78125,1.29693393282648E-8
9679.6875,1.29682630865248E-8
9683.59375,1.30213820691753E-8
9687.5,1.32319566233519E-8
9691.40625,1.33965218499466E-8
9695.3125,1.340682505565E-8
9699.21875,1.34638810607524E-8
9703.125,1.35319002872427E-8
9707.03125,1.34408469319017E-8
9710.9375,1.33556214480324E-8
9714.84375,1.3480145268316E-8
9718.75,1.34868382046362E-8
9722.65625,1.34067603323231E-8
9726.5625,1.34175193927357E-8
9730.46875,1.3418338082487E-8
9734.375,1.3696828031698E-8
9738.28125,1.42323910667722E-8
9742.1875,1.44142728870828E-8
9746.09375,1.4159510160232E-8
9750,1.39340438538786E-8
9753.90625,1.40686533440169E-8
9757.8125,1.37062811839364E-8
9761.71875,1.29079854963055E-8
9765.625,1.25905715764616E-8
9769.53125,1.30757198682736E-8
9773.4375,1.3895908974282E-8
9777.34375,1.42764959425848E-8
9781.25,1.4195114943789E-8
9785.15625,1.40772509188055E-8
9789.0625,1.43813561208131E-8
9792.96875,1.49553583942199E-8
9796.875,1.50447044710996E-8
9800.78125,1.49226330331375E-8
9804.6875,1.51515367419605E-8
9808.59375,1.50755392288632E-8
9812.5,1.45619466584535E-8
9816.40625,1.4501509538954E-8
9820.3125,1.4354052606902E-8
9824.21875,1.36092214354938E-8
9828.125,1.27994112100079E-8
